,ts,id,T,P
870,50599,BARO0,2251,96901
871,50599,BARO1,2300,96841
872,50599,BARO2,2356,96852
873,50609,BARO0,2251,96913
874,50609,BARO1,2300,96840
875,50609,BARO2,2357,96842
876,50619,BARO0,2250,96915
877,50619,BARO1,2300,96850
878,50619,BARO2,2356,96847
879,50629,BARO0,2250,96921
880,50629,BARO1,2300,96852
881,50629,BARO2,2356,96842
882,50639,BARO0,2250,96909
883,50639,BARO1,2300,96833
884,50639,BARO2,2356,96858
885,50649,BARO0,2251,96904
886,50649,BARO1,2301,96841
887,50649,BARO2,2357,96844
888,50659,BARO0,2250,96902
889,50659,BARO1,2300,96831
890,50659,BARO2,2356,96831
891,50669,BARO0,2250,96901
892,50669,BARO1,2300,96834
893,50669,BARO2,2357,96830
894,50679,BARO0,2250,96913
895,50679,BARO1,2300,96838
896,50679,BARO2,2356,96849
897,50689,BARO0,2251,96907
898,50689,BARO1,2300,96825
899,50689,BARO2,2357,96848
900,50699,BARO0,2250,96904
901,50699,BARO1,2300,96836
902,50699,BARO2,2356,96835
903,50709,BARO0,2250,96897
904,50709,BARO1,2300,96829
905,50709,BARO2,2356,96820
906,50719,BARO0,2251,96915
907,50719,BARO1,2300,96837
908,50719,BARO2,2356,96835
909,50729,BARO0,2250,96890
910,50729,BARO1,2300,96827
911,50729,BARO2,2356,96846
912,50739,BARO0,2250,96899
913,50739,BARO1,2300,96815
914,50739,BARO2,2356,96841
915,50749,BARO0,2251,96889
916,50749,BARO1,2299,96822
917,50749,BARO2,2356,96816
918,50759,BARO0,2251,96898
919,50759,BARO1,2300,96825
920,50759,BARO2,2356,96829
921,50769,BARO0,2250,96876
922,50769,BARO1,2299,96809
923,50769,BARO2,2356,96804
924,50779,BARO0,2251,96878
925,50779,BARO1,2299,96805
926,50779,BARO2,2357,96823
927,50789,BARO0,2250,96883
928,50789,BARO1,2300,96793
929,50789,BARO2,2356,96816
930,50799,BARO0,2251,96873
931,50799,BARO1,2299,96800
932,50799,BARO2,2356,96802
933,50809,BARO0,2250,96876
934,50809,BARO1,2299,96799
935,50809,BARO2,2356,96811
936,50819,BARO0,2250,96869
937,50819,BARO1,2299,96807
938,50819,BARO2,2356,96804
939,50829,BARO0,2250,96865
940,50829,BARO1,2299,96793
941,50829,BARO2,2356,96815
942,50839,BARO0,2250,96858
943,50839,BARO1,2299,96789
944,50839,BARO2,2356,96787
945,50849,BARO0,2250,96860
946,50849,BARO1,2299,96798
947,50849,BARO2,2356,96782
948,50859,BARO0,2251,96852
949,50859,BARO1,2299,96779
950,50859,BARO2,2356,96788
951,50869,BARO0,2251,96844
952,50869,BARO1,2299,96776
953,50869,BARO2,2356,96780
954,50879,BARO0,2250,96840
955,50879,BARO1,2299,96767
956,50879,BARO2,2356,96787
957,50889,BARO0,2250,96847
958,50889,BARO1,2299,96769
959,50889,BARO2,2356,96780
960,50899,BARO0,2250,96848
961,50899,BARO1,2299,96779
962,50899,BARO2,2356,96778
963,50909,BARO0,2250,96836
964,50909,BARO1,2299,96764
965,50909,BARO2,2356,96785
966,50919,BARO0,2250,96832
967,50919,BARO1,2299,96758
968,50919,BARO2,2356,96772
969,50929,BARO0,2250,96825
970,50929,BARO1,2299,96759
971,50929,BARO2,2356,96761
972,50939,BARO0,2250,96841
973,50939,BARO1,2298,96772
974,50939,BARO2,2356,96768
975,50949,BARO0,2250,96836
976,50949,BARO1,2299,96767
977,50949,BARO2,2356,96771
978,50959,BARO0,2250,96815
979,50959,BARO1,2299,96751
980,50959,BARO2,2356,96768
981,50969,BARO0,2250,96825
982,50969,BARO1,2299,96759
983,50969,BARO2,2355,96765
984,50979,BARO0,2250,96842
985,50979,BARO1,2298,96761
986,50979,BARO2,2356,96765
987,50989,BARO0,2250,96822
988,50989,BARO1,2298,96743
989,50989,BARO2,2356,96753
990,50999,BARO0,2250,96814
991,50999,BARO1,2298,96741
992,50999,BARO2,2355,96760
993,51009,BARO0,2250,96838
994,51009,BARO1,2299,96755
995,51009,BARO2,2355,96753
996,51019,BARO0,2250,96818
997,51019,BARO1,2298,96742
998,51019,BARO2,2356,96764
999,51029,BARO0,2250,96815
1000,51029,BARO1,2298,96750
1001,51029,BARO2,2356,96756
1002,51039,BARO0,2250,96818
1003,51039,BARO1,2298,96736
1004,51039,BARO2,2355,96746
1005,51049,BARO0,2250,96821
1006,51049,BARO1,2298,96735
1007,51049,BARO2,2355,96759
1008,51059,BARO0,2250,96818
1009,51059,BARO1,2298,96731
1010,51059,BARO2,2355,96753
1011,51069,BARO0,2250,96826
1012,51069,BARO1,2298,96745
1013,51069,BARO2,2356,96750
1014,51079,BARO0,2249,96814
1015,51079,BARO1,2298,96725
1016,51079,BARO2,2355,96771
1017,51089,BARO0,2250,96815
1018,51089,BARO1,2298,96728
1019,51089,BARO2,2355,96742
1020,51099,BARO0,2250,96816
1021,51099,BARO1,2298,96723
1022,51099,BARO2,2356,96756
1023,51109,BARO0,2249,96812
1024,51109,BARO1,2298,96733
1025,51109,BARO2,2356,96758
1026,51119,BARO0,2250,96814
1027,51119,BARO1,2298,96726
1028,51119,BARO2,2355,96737
1029,51129,BARO0,2250,96815
1030,51129,BARO1,2297,96725
1031,51129,BARO2,2356,96746
1032,51139,BARO0,2250,96816
1033,51139,BARO1,2297,96721
1034,51139,BARO2,2355,96748
1035,51149,BARO0,2249,96809
1036,51149,BARO1,2298,96736
1037,51149,BARO2,2355,96754
1038,51159,BARO0,2250,96810
1039,51159,BARO1,2297,96729
1040,51159,BARO2,2355,96740
1041,51169,BARO0,2249,96809
1042,51169,BARO1,2297,96730
1043,51169,BARO2,2355,96746
1044,51179,BARO0,2249,96792
1045,51179,BARO1,2298,96702
1046,51179,BARO2,2355,96733
1047,51189,BARO0,2250,96805
1048,51189,BARO1,2297,96723
1049,51189,BARO2,2355,96724
1050,51199,BARO0,2250,96788
1051,51199,BARO1,2297,96707
1052,51199,BARO2,2355,96736
1053,51209,BARO0,2249,96802
1054,51209,BARO1,2298,96721
1055,51209,BARO2,2355,96721
1056,51219,BARO0,2249,96788
1057,51219,BARO1,2297,96709
1058,51219,BARO2,2355,96740
1059,51229,BARO0,2249,96800
1060,51229,BARO1,2297,96714
1061,51229,BARO2,2355,96728
1062,51239,BARO0,2249,96797
1063,51239,BARO1,2297,96712
1064,51239,BARO2,2355,96740
1065,51249,BARO0,2249,96797
1066,51249,BARO1,2297,96718
1067,51249,BARO2,2355,96731
1068,51259,BARO0,2249,96794
1069,51259,BARO1,2297,96712
1070,51259,BARO2,2355,96733
1071,51269,BARO0,2249,96785
1072,51269,BARO1,2297,96700
1073,51269,BARO2,2355,96729
1074,51279,BARO0,2249,96799
1075,51279,BARO1,2297,96709
1076,51279,BARO2,2354,96718
1077,51289,BARO0,2249,96782
1078,51289,BARO1,2297,96700
1079,51289,BARO2,2355,96720
1080,51299,BARO0,2249,96779
1081,51299,BARO1,2297,96708
1082,51299,BARO2,2355,96712
1083,51309,BARO0,2249,96778
1084,51309,BARO1,2297,96697
1085,51309,BARO2,2355,96723
1086,51319,BARO0,2249,96791
1087,51319,BARO1,2297,96703
1088,51319,BARO2,2355,96724
1089,51329,BARO0,2249,96773
1090,51329,BARO1,2297,96697
1091,51329,BARO2,2355,96707
1092,51339,BARO0,2248,96766
1093,51339,BARO1,2297,96692
1094,51339,BARO2,2355,96711
1095,51349,BARO0,2248,96771
1096,51349,BARO1,2297,96687
1097,51349,BARO2,2355,96709
1098,51359,BARO0,2249,96774
1099,51359,BARO1,2297,96691
1100,51359,BARO2,2354,96689
1101,51369,BARO0,2248,96759
1102,51369,BARO1,2297,96684
1103,51369,BARO2,2355,96687
1104,51379,BARO0,2249,96763
1105,51379,BARO1,2297,96678
1106,51379,BARO2,2354,96702
1107,51389,BARO0,2248,96766
1108,51389,BARO1,2296,96683
1109,51389,BARO2,2354,96687
1110,51399,BARO0,2249,96752
1111,51399,BARO1,2296,96667
1112,51399,BARO2,2354,96698
1113,51409,BARO0,2248,96746
1114,51409,BARO1,2296,96676
1115,51409,BARO2,2354,96688
1116,51419,BARO0,2249,96762
1117,51419,BARO1,2297,96678
1118,51419,BARO2,2355,96680
1119,51429,BARO0,2248,96729
1120,51429,BARO1,2296,96646
1121,51429,BARO2,2354,96678
1122,51439,BARO0,2248,96743
1123,51439,BARO1,2296,96668
1124,51439,BARO2,2354,96678
1125,51449,BARO0,2248,96740
1126,51449,BARO1,2296,96655
1127,51449,BARO2,2355,96680
1128,51459,BARO0,2248,96734
1129,51459,BARO1,2296,96650
1130,51459,BARO2,2355,96680
1131,51469,BARO0,2248,96746
1132,51469,BARO1,2296,96665
1133,51469,BARO2,2354,96667
1134,51479,BARO0,2248,96729
1135,51479,BARO1,2296,96636
1136,51479,BARO2,2354,96668
1137,51489,BARO0,2248,96728
1138,51489,BARO1,2296,96642
1139,51489,BARO2,2354,96660
1140,51499,BARO0,2248,96728
1141,51499,BARO1,2296,96644
1142,51499,BARO2,2354,96659
1143,51509,BARO0,2248,96720
1144,51509,BARO1,2296,96627
1145,51509,BARO2,2354,96656
1146,51519,BARO0,2247,96723
1147,51519,BARO1,2296,96641
1148,51519,BARO2,2354,96656
1149,51529,BARO0,2247,96710
1150,51529,BARO1,2295,96635
1151,51529,BARO2,2354,96632
1152,51539,BARO0,2248,96700
1153,51539,BARO1,2295,96616
1154,51539,BARO2,2354,96655
1155,51549,BARO0,2248,96703
1156,51549,BARO1,2296,96623
1157,51549,BARO2,2354,96637
1158,51559,BARO0,2248,96707
1159,51559,BARO1,2295,96620
1160,51559,BARO2,2354,96637
1161,51569,BARO0,2248,96696
1162,51569,BARO1,2295,96615
1163,51569,BARO2,2354,96642
1164,51579,BARO0,2248,96694
1165,51579,BARO1,2296,96612
1166,51579,BARO2,2354,96627
1167,51589,BARO0,2247,96698
1168,51589,BARO1,2296,96623
1169,51589,BARO2,2354,96635
1170,51599,BARO0,2248,96687
1171,51599,BARO1,2295,96611
1172,51599,BARO2,2354,96648
1173,51609,BARO0,2247,96699
1174,51609,BARO1,2295,96612
1175,51609,BARO2,2354,96635
1176,51619,BARO0,2247,96699
1177,51619,BARO1,2295,96606
1178,51619,BARO2,2354,96629
1179,51629,BARO0,2247,96682
1180,51629,BARO1,2295,96603
1181,51629,BARO2,2353,96620
1182,51639,BARO0,2247,96686
1183,51639,BARO1,2295,96606
1184,51639,BARO2,2354,96604
1185,51649,BARO0,2247,96674
1186,51649,BARO1,2295,96590
1187,51649,BARO2,2354,96623
1188,51659,BARO0,2247,96672
1189,51659,BARO1,2295,96593
1190,51659,BARO2,2354,96611
1191,51669,BARO0,2247,96682
1192,51669,BARO1,2295,96599
1193,51669,BARO2,2354,96611
1194,51679,BARO0,2247,96672
1195,51679,BARO1,2295,96588
1196,51679,BARO2,2354,96612
1197,51689,BARO0,2247,96655
1198,51689,BARO1,2295,96584
1199,51689,BARO2,2354,96618
1200,51699,BARO0,2247,96660
1201,51699,BARO1,2295,96589
1202,51699,BARO2,2354,96595
1203,51709,BARO0,2247,96660
1204,51709,BARO1,2295,96591
1205,51709,BARO2,2354,96600
1206,51719,BARO0,2247,96657
1207,51719,BARO1,2295,96573
1208,51719,BARO2,2354,96600
1209,51729,BARO0,2247,96659
1210,51729,BARO1,2295,96566
1211,51729,BARO2,2353,96589
1212,51739,BARO0,2247,96641
1213,51739,BARO1,2295,96565
1214,51739,BARO2,2353,96574
1215,51749,BARO0,2247,96644
1216,51749,BARO1,2294,96555
1217,51749,BARO2,2354,96589
1218,51759,BARO0,2247,96628
1219,51759,BARO1,2295,96549
1220,51759,BARO2,2353,96570
1221,51769,BARO0,2246,96638
1222,51769,BARO1,2295,96557
1223,51769,BARO2,2353,96582
1224,51779,BARO0,2246,96631
1225,51779,BARO1,2295,96538
1226,51779,BARO2,2354,96575
1227,51789,BARO0,2246,96633
1228,51789,BARO1,2295,96543
1229,51789,BARO2,2353,96565
1230,51799,BARO0,2246,96619
1231,51799,BARO1,2295,96552
1232,51799,BARO2,2353,96555
1233,51809,BARO0,2246,96605
1234,51809,BARO1,2295,96524
1235,51809,BARO2,2354,96547
1236,51819,BARO0,2246,96612
1237,51819,BARO1,2295,96527
1238,51819,BARO2,2353,96550
1239,51829,BARO0,2246,96616
1240,51829,BARO1,2295,96530
1241,51829,BARO2,2353,96540
1242,51839,BARO0,2246,96599
1243,51839,BARO1,2294,96512
1244,51839,BARO2,2353,96553
1245,51849,BARO0,2246,96608
1246,51849,BARO1,2295,96533
1247,51849,BARO2,2353,96541
1248,51859,BARO0,2246,96611
1249,51859,BARO1,2294,96530
1250,51859,BARO2,2353,96554
1251,51869,BARO0,2246,96589
1252,51869,BARO1,2294,96520
1253,51869,BARO2,2353,96528
1254,51879,BARO0,2246,96594
1255,51879,BARO1,2294,96511
1256,51879,BARO2,2353,96527
1257,51889,BARO0,2246,96596
1258,51889,BARO1,2294,96513
1259,51889,BARO2,2353,96533
1260,51899,BARO0,2246,96583
1261,51899,BARO1,2294,96495
1262,51899,BARO2,2353,96521
1263,51909,BARO0,2246,96589
1264,51909,BARO1,2294,96500
1265,51909,BARO2,2353,96516
1266,51919,BARO0,2245,96574
1267,51919,BARO1,2294,96496
1268,51919,BARO2,2353,96520
1269,51929,BARO0,2245,96564
1270,51929,BARO1,2294,96488
1271,51929,BARO2,2353,96503
1272,51939,BARO0,2245,96562
1273,51939,BARO1,2294,96483
1274,51939,BARO2,2353,96495
1275,51949,BARO0,2245,96566
1276,51949,BARO1,2294,96480
1277,51949,BARO2,2353,96499
1278,51959,BARO0,2245,96566
1279,51959,BARO1,2294,96488
1280,51959,BARO2,2352,96505
1281,51969,BARO0,2245,96560
1282,51969,BARO1,2294,96487
1283,51969,BARO2,2353,96495
1284,51979,BARO0,2245,96552
1285,51979,BARO1,2294,96471
1286,51979,BARO2,2353,96504
1287,51989,BARO0,2245,96548
1288,51989,BARO1,2294,96464
1289,51989,BARO2,2353,96496
1290,51999,BARO0,2245,96551
1291,51999,BARO1,2294,96467
1292,51999,BARO2,2352,96480
1293,52009,BARO0,2245,96536
1294,52009,BARO1,2293,96472
1295,52009,BARO2,2352,96483
1296,52019,BARO0,2245,96541
1297,52019,BARO1,2294,96466
1298,52019,BARO2,2352,96476
1299,52029,BARO0,2245,96548
1300,52029,BARO1,2294,96465
1301,52029,BARO2,2352,96464
1302,52039,BARO0,2245,96536
1303,52039,BARO1,2293,96454
1304,52039,BARO2,2353,96474
1305,52049,BARO0,2245,96529
1306,52049,BARO1,2293,96450
1307,52049,BARO2,2352,96473
1308,52059,BARO0,2245,96530
1309,52059,BARO1,2293,96457
1310,52059,BARO2,2352,96457
1311,52069,BARO0,2245,96531
1312,52069,BARO1,2293,96444
1313,52069,BARO2,2352,96476
1314,52079,BARO0,2244,96524
1315,52079,BARO1,2293,96442
1316,52079,BARO2,2353,96454
1317,52089,BARO0,2244,96525
1318,52089,BARO1,2293,96446
1319,52089,BARO2,2352,96456
1320,52099,BARO0,2244,96506
1321,52099,BARO1,2293,96433
1322,52099,BARO2,2352,96443
1323,52109,BARO0,2244,96520
1324,52109,BARO1,2293,96443
1325,52109,BARO2,2352,96446
1326,52119,BARO0,2244,96502
1327,52119,BARO1,2293,96422
1328,52119,BARO2,2352,96460
1329,52129,BARO0,2244,96517
1330,52129,BARO1,2293,96433
1331,52129,BARO2,2352,96443
1332,52139,BARO0,2244,96508
1333,52139,BARO1,2293,96433
1334,52139,BARO2,2352,96440
1335,52149,BARO0,2244,96511
1336,52149,BARO1,2293,96417
1337,52149,BARO2,2352,96450
1338,52159,BARO0,2244,96499
1339,52159,BARO1,2293,96425
1340,52159,BARO2,2352,96440
1341,52169,BARO0,2244,96512
1342,52169,BARO1,2293,96424
1343,52169,BARO2,2352,96431
1344,52179,BARO0,2244,96490
1345,52179,BARO1,2293,96403
1346,52179,BARO2,2352,96437
1347,52189,BARO0,2243,96493
1348,52189,BARO1,2292,96421
1349,52189,BARO2,2352,96429
1350,52199,BARO0,2244,96488
1351,52199,BARO1,2292,96410
1352,52199,BARO2,2352,96427
1353,52209,BARO0,2243,96479
1354,52209,BARO1,2292,96400
1355,52209,BARO2,2352,96425
1356,52219,BARO0,2244,96488
1357,52219,BARO1,2292,96403
1358,52219,BARO2,2351,96418
1359,52229,BARO0,2244,96478
1360,52229,BARO1,2293,96400
1361,52229,BARO2,2352,96418
1362,52239,BARO0,2243,96477
1363,52239,BARO1,2292,96393
1364,52239,BARO2,2351,96409
1365,52249,BARO0,2243,96473
1366,52249,BARO1,2292,96396
1367,52249,BARO2,2352,96401
1368,52259,BARO0,2243,96468
1369,52259,BARO1,2292,96392
1370,52259,BARO2,2351,96410
1371,52269,BARO0,2244,96471
1372,52269,BARO1,2292,96389
1373,52269,BARO2,2352,96394
1374,52279,BARO0,2243,96460
1375,52279,BARO1,2292,96370
1376,52279,BARO2,2351,96404
1377,52289,BARO0,2243,96462
1378,52289,BARO1,2292,96382
1379,52289,BARO2,2351,96406
1380,52299,BARO0,2243,96456
1381,52299,BARO1,2292,96376
1382,52299,BARO2,2351,96390
1383,52309,BARO0,2243,96446
1384,52309,BARO1,2292,96372
1385,52309,BARO2,2351,96393
1386,52319,BARO0,2243,96452
1387,52319,BARO1,2292,96374
1388,52319,BARO2,2351,96384
1389,52329,BARO0,2243,96455
1390,52329,BARO1,2292,96370
1391,52329,BARO2,2351,96394
1392,52339,BARO0,2243,96454
1393,52339,BARO1,2291,96378
1394,52339,BARO2,2351,96387
1395,52349,BARO0,2243,96442
1396,52349,BARO1,2291,96359
1397,52349,BARO2,2351,96388
1398,52359,BARO0,2243,96462
1399,52359,BARO1,2292,96387
1400,52359,BARO2,2351,96386
1401,52369,BARO0,2242,96438
1402,52369,BARO1,2292,96355
1403,52369,BARO2,2351,96381
1404,52379,BARO0,2242,96459
1405,52379,BARO1,2291,96371
1406,52379,BARO2,2351,96398
1407,52389,BARO0,2242,96449
1408,52389,BARO1,2291,96374
1409,52389,BARO2,2351,96386
1410,52399,BARO0,2242,96449
1411,52399,BARO1,2291,96373
1412,52399,BARO2,2351,96402
1413,52409,BARO0,2243,96465
1414,52409,BARO1,2291,96381
1415,52409,BARO2,2351,96403
1416,52419,BARO0,2243,96487
1417,52419,BARO1,2291,96398
1418,52419,BARO2,2351,96421
1419,52429,BARO0,2242,96460
1420,52429,BARO1,2291,96392
1421,52429,BARO2,2351,96404
1422,52439,BARO0,2242,96468
1423,52439,BARO1,2291,96388
1424,52439,BARO2,2351,96418
1425,52449,BARO0,2242,96471
1426,52449,BARO1,2291,96395
1427,52449,BARO2,2351,96403
1428,52459,BARO0,2242,96476
1429,52459,BARO1,2291,96407
1430,52459,BARO2,2351,96408
1431,52469,BARO0,2242,96481
1432,52469,BARO1,2291,96388
1433,52469,BARO2,2351,96418
1434,52479,BARO0,2242,96474
1435,52479,BARO1,2291,96396
1436,52479,BARO2,2350,96404
1437,52489,BARO0,2242,96482
1438,52489,BARO1,2291,96392
1439,52489,BARO2,2350,96419
1440,52499,BARO0,2242,96473
1441,52499,BARO1,2291,96387
1442,52499,BARO2,2350,96403
1443,52509,BARO0,2242,96470
1444,52509,BARO1,2290,96394
1445,52509,BARO2,2350,96419
1446,52519,BARO0,2242,96484
1447,52519,BARO1,2291,96392
1448,52519,BARO2,2350,96414
1449,52529,BARO0,2242,96482
1450,52529,BARO1,2290,96395
1451,52529,BARO2,2350,96417
1452,52539,BARO0,2242,96477
1453,52539,BARO1,2291,96385
1454,52539,BARO2,2350,96415
1455,52549,BARO0,2242,96460
1456,52549,BARO1,2291,96379
1457,52549,BARO2,2350,96400
1458,52559,BARO0,2242,96464
1459,52559,BARO1,2290,96381
1460,52559,BARO2,2350,96404
1461,52569,BARO0,2242,96458
1462,52569,BARO1,2291,96374
1463,52569,BARO2,2350,96389
1464,52579,BARO0,2241,96452
1465,52579,BARO1,2290,96372
1466,52579,BARO2,2350,96385
1467,52589,BARO0,2242,96455
1468,52589,BARO1,2290,96371
1469,52589,BARO2,2350,96390
1470,52599,BARO0,2242,96453
1471,52599,BARO1,2290,96350
1472,52599,BARO2,2350,96379
1473,52609,BARO0,2241,96444
1474,52609,BARO1,2290,96353
1475,52609,BARO2,2350,96373
1476,52619,BARO0,2241,96444
1477,52619,BARO1,2290,96355
1478,52619,BARO2,2350,96381
1479,52629,BARO0,2241,96435
1480,52629,BARO1,2290,96348
1481,52629,BARO2,2350,96375
1482,52639,BARO0,2242,96430
1483,52639,BARO1,2290,96347
1484,52639,BARO2,2350,96367
1485,52649,BARO0,2241,96426
1486,52649,BARO1,2290,96340
1487,52649,BARO2,2350,96360
1488,52659,BARO0,2241,96415
1489,52659,BARO1,2290,96318
1490,52659,BARO2,2350,96353
1491,52669,BARO0,2241,96413
1492,52669,BARO1,2290,96325
1493,52669,BARO2,2349,96357
1494,52679,BARO0,2241,96409
1495,52679,BARO1,2290,96306
1496,52679,BARO2,2349,96347
1497,52689,BARO0,2241,96397
1498,52689,BARO1,2290,96319
1499,52689,BARO2,2349,96348
1500,52699,BARO0,2241,96409
1501,52699,BARO1,2290,96313
1502,52699,BARO2,2350,96346
1503,52709,BARO0,2241,96400
1504,52709,BARO1,2290,96319
1505,52709,BARO2,2350,96342
1506,52719,BARO0,2241,96406
1507,52719,BARO1,2290,96314
1508,52719,BARO2,2349,96343
1509,52729,BARO0,2241,96385
1510,52729,BARO1,2290,96309
1511,52729,BARO2,2349,96323
1512,52739,BARO0,2241,96402
1513,52739,BARO1,2289,96306
1514,52739,BARO2,2349,96330
1515,52749,BARO0,2241,96384
1516,52749,BARO1,2289,96309
1517,52749,BARO2,2349,96323
1518,52759,BARO0,2240,96401
1519,52759,BARO1,2289,96314
1520,52759,BARO2,2349,96333
1521,52769,BARO0,2241,96387
1522,52769,BARO1,2290,96309
1523,52769,BARO2,2349,96324
1524,52779,BARO0,2241,96403
1525,52779,BARO1,2289,96307
1526,52779,BARO2,2349,96332
1527,52789,BARO0,2241,96386
1528,52789,BARO1,2289,96301
1529,52789,BARO2,2349,96324
1530,52799,BARO0,2241,96384
1531,52799,BARO1,2289,96290
1532,52799,BARO2,2348,96314
1533,52809,BARO0,2240,96377
1534,52809,BARO1,2289,96284
1535,52809,BARO2,2349,96310
1536,52819,BARO0,2241,96375
1537,52819,BARO1,2290,96295
1538,52819,BARO2,2349,96313
1539,52829,BARO0,2240,96368
1540,52829,BARO1,2289,96286
1541,52829,BARO2,2348,96308
1542,52839,BARO0,2240,96383
1543,52839,BARO1,2289,96297
1544,52839,BARO2,2348,96315
1545,52849,BARO0,2240,96367
1546,52849,BARO1,2289,96292
1547,52849,BARO2,2348,96316
1548,52859,BARO0,2240,96373
1549,52859,BARO1,2289,96276
1550,52859,BARO2,2348,96321
1551,52869,BARO0,2240,96370
1552,52869,BARO1,2289,96289
1553,52869,BARO2,2348,96308
1554,52879,BARO0,2240,96373
1555,52879,BARO1,2289,96284
1556,52879,BARO2,2348,96310
1557,52889,BARO0,2240,96357
1558,52889,BARO1,2289,96277
1559,52889,BARO2,2348,96310
1560,52899,BARO0,2240,96366
1561,52899,BARO1,2289,96283
1562,52899,BARO2,2348,96309
1563,52909,BARO0,2240,96363
1564,52909,BARO1,2289,96267
1565,52909,BARO2,2348,96309
1566,52919,BARO0,2240,96359
1567,52919,BARO1,2288,96274
1568,52919,BARO2,2348,96301
1569,52929,BARO0,2240,96366
1570,52929,BARO1,2289,96274
1571,52929,BARO2,2348,96302
1572,52939,BARO0,2240,96362
1573,52939,BARO1,2289,96271
1574,52939,BARO2,2348,96307
1575,52949,BARO0,2239,96361
1576,52949,BARO1,2289,96270
1577,52949,BARO2,2348,96308
1578,52959,BARO0,2240,96365
1579,52959,BARO1,2289,96268
1580,52959,BARO2,2348,96314
1581,52969,BARO0,2239,96361
1582,52969,BARO1,2288,96274
1583,52969,BARO2,2348,96312
1584,52979,BARO0,2240,96379
1585,52979,BARO1,2288,96279
1586,52979,BARO2,2348,96314
1587,52989,BARO0,2239,96372
1588,52989,BARO1,2288,96275
1589,52989,BARO2,2347,96309
1590,52999,BARO0,2240,96359
1591,52999,BARO1,2288,96266
1592,52999,BARO2,2348,96311
1593,53009,BARO0,2239,96371
1594,53009,BARO1,2288,96265
1595,53009,BARO2,2348,96311
1596,53019,BARO0,2240,96372
1597,53019,BARO1,2288,96268
1598,53019,BARO2,2347,96311
1599,53029,BARO0,2239,96370
1600,53029,BARO1,2288,96270
1601,53029,BARO2,2347,96315
1602,53039,BARO0,2239,96361
1603,53039,BARO1,2288,96269
1604,53039,BARO2,2347,96302
1605,53049,BARO0,2239,96364
1606,53049,BARO1,2288,96261
1607,53049,BARO2,2347,96310
1608,53059,BARO0,2239,96356
1609,53059,BARO1,2288,96261
1610,53059,BARO2,2347,96306
1611,53069,BARO0,2239,96367
1612,53069,BARO1,2288,96256
1613,53069,BARO2,2347,96308
1614,53079,BARO0,2239,96351
1615,53079,BARO1,2288,96262
1616,53079,BARO2,2347,96296
1617,53089,BARO0,2239,96363
1618,53089,BARO1,2288,96258
1619,53089,BARO2,2347,96307
1620,53099,BARO0,2239,96370
1621,53099,BARO1,2288,96262
1622,53099,BARO2,2347,96309
1623,53109,BARO0,2239,96363
1624,53109,BARO1,2288,96260
1625,53109,BARO2,2347,96303
1626,53119,BARO0,2239,96370
1627,53119,BARO1,2287,96262
1628,53119,BARO2,2347,96314
1629,53129,BARO0,2239,96373
1630,53129,BARO1,2288,96261
1631,53129,BARO2,2347,96311
1632,53139,BARO0,2239,96368
1633,53139,BARO1,2287,96251
1634,53139,BARO2,2347,96304
1635,53149,BARO0,2239,96368
1636,53149,BARO1,2288,96257
1637,53149,BARO2,2347,96311
1638,53159,BARO0,2239,96359
1639,53159,BARO1,2287,96256
1640,53159,BARO2,2347,96313
1641,53169,BARO0,2239,96364
1642,53169,BARO1,2287,96262
1643,53169,BARO2,2346,96301
1644,53179,BARO0,2239,96363
1645,53179,BARO1,2287,96248
1646,53179,BARO2,2347,96305
1647,53189,BARO0,2239,96356
1648,53189,BARO1,2287,96252
1649,53189,BARO2,2347,96300
1650,53199,BARO0,2239,96350
1651,53199,BARO1,2287,96248
1652,53199,BARO2,2346,96304
1653,53209,BARO0,2238,96356
1654,53209,BARO1,2287,96252
1655,53209,BARO2,2346,96307
1656,53219,BARO0,2238,96358
1657,53219,BARO1,2287,96250
1658,53219,BARO2,2346,96313
1659,53229,BARO0,2238,96348
1660,53229,BARO1,2287,96245
1661,53229,BARO2,2346,96300
1662,53239,BARO0,2238,96359
1663,53239,BARO1,2286,96249
1664,53239,BARO2,2346,96304
1665,53249,BARO0,2239,96354
1666,53249,BARO1,2287,96242
1667,53249,BARO2,2346,96301
1668,53259,BARO0,2239,96345
1669,53259,BARO1,2287,96242
1670,53259,BARO2,2346,96290
1671,53269,BARO0,2239,96350
1672,53269,BARO1,2287,96244
1673,53269,BARO2,2346,96294
1674,53279,BARO0,2238,96338
1675,53279,BARO1,2287,96242
1676,53279,BARO2,2345,96288
1677,53289,BARO0,2238,96335
1678,53289,BARO1,2287,96239
1679,53289,BARO2,2346,96297
1680,53299,BARO0,2238,96340
1681,53299,BARO1,2287,96239
1682,53299,BARO2,2345,96289
1683,53309,BARO0,2238,96341
1684,53309,BARO1,2287,96240
1685,53309,BARO2,2345,96291
1686,53319,BARO0,2238,96343
1687,53319,BARO1,2287,96237
1688,53319,BARO2,2345,96292
1689,53329,BARO0,2238,96351
1690,53329,BARO1,2286,96237
1691,53329,BARO2,2345,96290
1692,53339,BARO0,2238,96336
1693,53339,BARO1,2287,96230
1694,53339,BARO2,2345,96289
1695,53349,BARO0,2239,96342
1696,53349,BARO1,2287,96233
1697,53349,BARO2,2345,96290
1698,53359,BARO0,2238,96342
1699,53359,BARO1,2287,96228
