,ts,id,T,P
10029,33.129,BARO0,32.28,95271
10030,33.129,BARO1,32.68,95341
10031,33.129,BARO2,32.84,95437
10032,33.139,BARO0,32.28,95229
10033,33.139,BARO1,32.7,95345
10034,33.139,BARO2,32.82,95434
10035,33.149,BARO0,32.3,95254
10036,33.149,BARO1,32.68,95321
10037,33.149,BARO2,32.82,95434
10038,33.159,BARO0,32.28,95250
10039,33.159,BARO1,32.68,95321
10040,33.159,BARO2,32.82,95455
10041,33.169,BARO0,32.3,95275
10042,33.169,BARO1,32.7,95345
10043,33.169,BARO2,32.82,95455
10044,33.179,BARO0,32.26,95247
10045,33.179,BARO1,32.7,95345
10046,33.179,BARO2,32.82,95455
10047,33.189,BARO0,32.28,95250
10048,33.189,BARO1,32.68,95321
10049,33.189,BARO2,32.82,95476
10050,33.199,BARO0,32.26,95226
10051,33.199,BARO1,32.7,95345
10052,33.199,BARO2,32.82,95455
10053,33.209,BARO0,32.28,95250
10054,33.209,BARO1,32.68,95341
10055,33.209,BARO2,32.82,95455
10056,33.219,BARO0,32.28,95250
10057,33.219,BARO1,32.7,95366
10058,33.219,BARO2,32.82,95434
10059,33.229,BARO0,32.28,95292
10060,33.229,BARO1,32.68,95341
10061,33.229,BARO2,32.82,95455
10062,33.239,BARO0,32.26,95247
10063,33.239,BARO1,32.7,95345
10064,33.239,BARO2,32.82,95455
10065,33.249,BARO0,32.28,95271
10066,33.249,BARO1,32.68,95341
10067,33.249,BARO2,32.84,95480
10068,33.259,BARO0,32.26,95247
10069,33.259,BARO1,32.67,95359
10070,33.259,BARO2,32.82,95455
10071,33.269,BARO0,32.28,95229
10072,33.269,BARO1,32.68,95362
10073,33.269,BARO2,32.82,95476
10074,33.279,BARO0,32.28,95271
10075,33.279,BARO1,32.68,95362
10076,33.279,BARO2,32.82,95476
10077,33.289,BARO0,32.26,95247
10078,33.289,BARO1,32.68,95362
10079,33.289,BARO2,32.82,95455
10080,33.299,BARO0,32.28,95250
10081,33.299,BARO1,32.68,95341
10082,33.299,BARO2,32.82,95455
10083,33.309,BARO0,32.28,95250
10084,33.309,BARO1,32.68,95341
10085,33.309,BARO2,32.82,95476
10086,33.319,BARO0,32.28,95271
10087,33.319,BARO1,32.68,95362
10088,33.319,BARO2,32.8,95473
10089,33.329,BARO0,32.28,95292
10090,33.329,BARO1,32.68,95341
10091,33.329,BARO2,32.8,95451
10092,33.339,BARO0,32.28,95271
10093,33.339,BARO1,32.7,95386
10094,33.339,BARO2,32.82,95476
10095,33.349,BARO0,32.28,95250
10096,33.349,BARO1,32.68,95341
10097,33.349,BARO2,32.82,95476
10098,33.359,BARO0,32.28,95271
10099,33.359,BARO1,32.68,95362
10100,33.359,BARO2,32.8,95494
10101,33.369,BARO0,32.26,95289
10102,33.369,BARO1,32.68,95362
10103,33.369,BARO2,32.8,95473
10104,33.379,BARO0,32.26,95268
10105,33.379,BARO1,32.68,95362
10106,33.379,BARO2,32.8,95494
10107,33.389,BARO0,32.28,95271
10108,33.389,BARO1,32.68,95383
10109,33.389,BARO2,32.8,95473
10110,33.399,BARO0,32.28,95271
10111,33.399,BARO1,32.7,95366
10112,33.399,BARO2,32.82,95476
10113,33.409,BARO0,32.28,95314
10114,33.409,BARO1,32.68,95383
10115,33.409,BARO2,32.8,95473
10116,33.419,BARO0,32.26,95289
10117,33.419,BARO1,32.68,95362
10118,33.419,BARO2,32.8,95494
10119,33.429,BARO0,32.28,95271
10120,33.429,BARO1,32.68,95362
10121,33.429,BARO2,32.8,95494
10122,33.439,BARO0,32.28,95271
10123,33.439,BARO1,32.68,95362
10124,33.439,BARO2,32.8,95473
10125,33.449,BARO0,32.28,95271
10126,33.449,BARO1,32.68,95362
10127,33.449,BARO2,32.84,95480
10128,33.459,BARO0,32.26,95289
10129,33.459,BARO1,32.7,95366
10130,33.459,BARO2,32.8,95473
10131,33.469,BARO0,32.28,95292
10132,33.469,BARO1,32.68,95383
10133,33.469,BARO2,32.8,95494
10134,33.479,BARO0,32.28,95250
10135,33.479,BARO1,32.68,95362
10136,33.479,BARO2,32.82,95497
10137,33.489,BARO0,32.26,95268
10138,33.489,BARO1,32.7,95386
10139,33.489,BARO2,32.8,95473
10140,33.499,BARO0,32.28,95271
10141,33.499,BARO1,32.67,95359
10142,33.499,BARO2,32.82,95497
10143,33.509,BARO0,32.28,95271
10144,33.509,BARO1,32.67,95359
10145,33.509,BARO2,32.8,95494
10146,33.519,BARO0,32.26,95268
10147,33.519,BARO1,32.7,95386
10148,33.519,BARO2,32.82,95476
10149,33.529,BARO0,32.28,95271
10150,33.529,BARO1,32.67,95379
10151,33.529,BARO2,32.82,95497
10152,33.539,BARO0,32.28,95314
10153,33.539,BARO1,32.67,95379
10154,33.539,BARO2,32.8,95473
10155,33.549,BARO0,32.26,95268
10156,33.549,BARO1,32.68,95383
10157,33.549,BARO2,32.82,95497
10158,33.559,BARO0,32.26,95289
10159,33.559,BARO1,32.68,95383
10160,33.559,BARO2,32.78,95490
10161,33.569,BARO0,32.26,95289
10162,33.569,BARO1,32.67,95379
10163,33.569,BARO2,32.82,95497
10164,33.579,BARO0,32.28,95292
10165,33.579,BARO1,32.68,95383
10166,33.579,BARO2,32.8,95473
10167,33.589,BARO0,32.28,95292
10168,33.589,BARO1,32.67,95379
10169,33.589,BARO2,32.8,95494
10170,33.599,BARO0,32.26,95310
10171,33.599,BARO1,32.67,95379
10172,33.599,BARO2,32.8,95494
10173,33.609,BARO0,32.28,95292
10174,33.609,BARO1,32.67,95379
10175,33.609,BARO2,32.82,95497
10176,33.619,BARO0,32.26,95268
10177,33.619,BARO1,32.68,95383
10178,33.619,BARO2,32.8,95494
10179,33.629,BARO0,32.26,95289
10180,33.629,BARO1,32.67,95379
10181,33.629,BARO2,32.82,95476
10182,33.639,BARO0,32.26,95289
10183,33.639,BARO1,32.68,95404
10184,33.639,BARO2,32.82,95497
10185,33.649,BARO0,32.26,95310
10186,33.649,BARO1,32.67,95379
10187,33.649,BARO2,32.8,95515
10188,33.659,BARO0,32.26,95289
10189,33.659,BARO1,32.67,95379
10190,33.659,BARO2,32.8,95515
10191,33.669,BARO0,32.28,95292
10192,33.669,BARO1,32.67,95379
10193,33.669,BARO2,32.8,95515
10194,33.679,BARO0,32.3,95296
10195,33.679,BARO1,32.68,95404
10196,33.679,BARO2,32.78,95490
10197,33.689,BARO0,32.28,95335
10198,33.689,BARO1,32.67,95400
10199,33.689,BARO2,32.82,95519
10200,33.699,BARO0,32.28,95314
10201,33.699,BARO1,32.67,95379
10202,33.699,BARO2,32.8,95494
10203,33.709,BARO0,32.28,95292
10204,33.709,BARO1,32.67,95379
10205,33.709,BARO2,32.8,95515
10206,33.719,BARO0,32.28,95335
10207,33.719,BARO1,32.67,95400
10208,33.719,BARO2,32.8,95494
10209,33.729,BARO0,32.28,95292
10210,33.729,BARO1,32.67,95379
10211,33.729,BARO2,32.8,95515
10212,33.739,BARO0,32.28,95314
10213,33.739,BARO1,32.67,95400
10214,33.739,BARO2,32.8,95494
10215,33.749,BARO0,32.28,95314
10216,33.749,BARO1,32.67,95379
10217,33.749,BARO2,32.8,95515
10218,33.759,BARO0,32.26,95289
10219,33.759,BARO1,32.67,95400
10220,33.759,BARO2,32.8,95494
10221,33.769,BARO0,32.28,95292
10222,33.769,BARO1,32.68,95383
10223,33.769,BARO2,32.82,95497
10224,33.779,BARO0,32.26,95310
10225,33.779,BARO1,32.65,95376
10226,33.779,BARO2,32.8,95515
10227,33.789,BARO0,32.28,95314
10228,33.789,BARO1,32.67,95400
10229,33.789,BARO2,32.82,95497
10230,33.799,BARO0,32.26,95310
10231,33.799,BARO1,32.67,95379
10232,33.799,BARO2,32.78,95490
10233,33.809,BARO0,32.28,95314
10234,33.809,BARO1,32.67,95400
10235,33.809,BARO2,32.8,95515
10236,33.819,BARO0,32.28,95335
10237,33.819,BARO1,32.67,95379
10238,33.819,BARO2,32.82,95497
10239,33.829,BARO0,32.26,95310
10240,33.829,BARO1,32.65,95397
10241,33.829,BARO2,32.78,95490
10242,33.839,BARO0,32.26,95289
10243,33.839,BARO1,32.65,95397
10244,33.839,BARO2,32.8,95515
10245,33.849,BARO0,32.26,95310
10246,33.849,BARO1,32.67,95400
10247,33.849,BARO2,32.8,95515
10248,33.859,BARO0,32.26,95310
10249,33.859,BARO1,32.67,95400
10250,33.859,BARO2,32.82,95519
10251,33.869,BARO0,32.28,95314
10252,33.869,BARO1,32.67,95400
10253,33.869,BARO2,32.8,95515
10254,33.879,BARO0,32.28,95314
10255,33.879,BARO1,32.67,95400
10256,33.879,BARO2,32.8,95515
10257,33.889,BARO0,32.26,95310
10258,33.889,BARO1,32.67,95379
10259,33.889,BARO2,32.82,95519
10260,33.899,BARO0,32.26,95310
10261,33.899,BARO1,32.67,95421
10262,33.899,BARO2,32.78,95512
10263,33.909,BARO0,32.26,95310
10264,33.909,BARO1,32.68,95424
10265,33.909,BARO2,32.78,95512
10266,33.919,BARO0,32.26,95289
10267,33.919,BARO1,32.67,95421
10268,33.919,BARO2,32.82,95519
10269,33.929,BARO0,32.26,95310
10270,33.929,BARO1,32.65,95417
10271,33.929,BARO2,32.78,95490
10272,33.939,BARO0,32.28,95314
10273,33.939,BARO1,32.68,95404
10274,33.939,BARO2,32.8,95515
10275,33.949,BARO0,32.26,95331
10276,33.949,BARO1,32.67,95400
10277,33.949,BARO2,32.8,95515
10278,33.959,BARO0,32.26,95331
10279,33.959,BARO1,32.65,95397
10280,33.959,BARO2,32.8,95536
10281,33.969,BARO0,32.26,95331
10282,33.969,BARO1,32.67,95400
10283,33.969,BARO2,32.82,95540
10284,33.979,BARO0,32.26,95331
10285,33.979,BARO1,32.67,95400
10286,33.979,BARO2,32.78,95512
10287,33.989,BARO0,32.28,95314
10288,33.989,BARO1,32.67,95421
10289,33.989,BARO2,32.82,95519
10290,33.999,BARO0,32.28,95314
10291,33.999,BARO1,32.67,95421
10292,33.999,BARO2,32.8,95536
10293,34.009,BARO0,32.26,95310
10294,34.009,BARO1,32.67,95442
10295,34.009,BARO2,32.82,95540
10296,34.019,BARO0,32.26,95352
10297,34.019,BARO1,32.67,95421
10298,34.019,BARO2,32.8,95515
10299,34.029,BARO0,32.28,95356
10300,34.029,BARO1,32.67,95421
10301,34.029,BARO2,32.82,95540
10302,34.039,BARO0,32.26,95310
10303,34.039,BARO1,32.67,95442
10304,34.039,BARO2,32.8,95536
10305,34.049,BARO0,32.26,95331
10306,34.049,BARO1,32.65,95417
10307,34.049,BARO2,32.8,95515
10308,34.059,BARO0,32.26,95331
10309,34.059,BARO1,32.67,95421
10310,34.059,BARO2,32.8,95494
10311,34.069,BARO0,32.28,95335
10312,34.069,BARO1,32.67,95421
10313,34.069,BARO2,32.8,95536
10314,34.079,BARO0,32.26,95331
10315,34.079,BARO1,32.67,95400
10316,34.079,BARO2,32.8,95536
10317,34.089,BARO0,32.26,95352
10318,34.089,BARO1,32.67,95442
10319,34.089,BARO2,32.78,95533
10320,34.099,BARO0,32.28,95335
10321,34.099,BARO1,32.67,95421
10322,34.099,BARO2,32.8,95515
10323,34.109,BARO0,32.26,95352
10324,34.109,BARO1,32.67,95421
10325,34.109,BARO2,32.8,95536
10326,34.119,BARO0,32.25,95349
10327,34.119,BARO1,32.65,95417
10328,34.119,BARO2,32.8,95515
10329,34.129,BARO0,32.26,95331
10330,34.129,BARO1,32.67,95421
10331,34.129,BARO2,32.8,95536
10332,34.139,BARO0,32.28,95335
10333,34.139,BARO1,32.67,95421
10334,34.139,BARO2,32.8,95536
10335,34.149,BARO0,32.26,95331
10336,34.149,BARO1,32.67,95442
10337,34.149,BARO2,32.8,95536
10338,34.159,BARO0,32.28,95335
10339,34.159,BARO1,32.67,95421
10340,34.159,BARO2,32.8,95536
10341,34.169,BARO0,32.28,95356
10342,34.169,BARO1,32.65,95417
10343,34.169,BARO2,32.8,95536
10344,34.179,BARO0,32.26,95331
10345,34.179,BARO1,32.67,95442
10346,34.179,BARO2,32.8,95536
10347,34.189,BARO0,32.26,95331
10348,34.189,BARO1,32.67,95462
10349,34.189,BARO2,32.8,95536
10350,34.199,BARO0,32.26,95352
10351,34.199,BARO1,32.65,95417
10352,34.199,BARO2,32.8,95557
10353,34.209,BARO0,32.26,95352
10354,34.209,BARO1,32.67,95442
10355,34.209,BARO2,32.8,95536
10356,34.219,BARO0,32.28,95335
10357,34.219,BARO1,32.67,95442
10358,34.219,BARO2,32.8,95557
10359,34.229,BARO0,32.26,95352
10360,34.229,BARO1,32.67,95442
10361,34.229,BARO2,32.78,95554
10362,34.239,BARO0,32.26,95373
10363,34.239,BARO1,32.65,95438
10364,34.239,BARO2,32.78,95554
10365,34.249,BARO0,32.26,95352
10366,34.249,BARO1,32.65,95438
10367,34.249,BARO2,32.8,95557
10368,34.259,BARO0,32.28,95356
10369,34.259,BARO1,32.67,95442
10370,34.259,BARO2,32.8,95557
10371,34.269,BARO0,32.25,95328
10372,34.269,BARO1,32.65,95459
10373,34.269,BARO2,32.82,95561
10374,34.279,BARO0,32.26,95352
10375,34.279,BARO1,32.67,95421
10376,34.279,BARO2,32.8,95557
10377,34.289,BARO0,32.26,95331
10378,34.289,BARO1,32.65,95438
10379,34.289,BARO2,32.78,95533
10380,34.299,BARO0,32.26,95352
10381,34.299,BARO1,32.65,95438
10382,34.299,BARO2,32.8,95557
10383,34.309,BARO0,32.28,95335
10384,34.309,BARO1,32.65,95459
10385,34.309,BARO2,32.8,95557
10386,34.319,BARO0,32.28,95356
10387,34.319,BARO1,32.67,95421
10388,34.319,BARO2,32.8,95557
10389,34.329,BARO0,32.28,95356
10390,34.329,BARO1,32.65,95459
10391,34.329,BARO2,32.78,95554
10392,34.339,BARO0,32.28,95356
10393,34.339,BARO1,32.65,95459
10394,34.339,BARO2,32.78,95575
10395,34.349,BARO0,32.28,95356
10396,34.349,BARO1,32.67,95442
10397,34.349,BARO2,32.8,95557
10398,34.359,BARO0,32.28,95377
10399,34.359,BARO1,32.67,95462
10400,34.359,BARO2,32.8,95557
10401,34.369,BARO0,32.26,95373
10402,34.369,BARO1,32.65,95459
10403,34.369,BARO2,32.8,95579
10404,34.379,BARO0,32.26,95352
10405,34.379,BARO1,32.65,95438
10406,34.379,BARO2,32.8,95557
10407,34.389,BARO0,32.26,95373
10408,34.389,BARO1,32.65,95459
10409,34.389,BARO2,32.8,95557
10410,34.399,BARO0,32.26,95352
10411,34.399,BARO1,32.65,95459
10412,34.399,BARO2,32.78,95554
10413,34.409,BARO0,32.26,95373
10414,34.409,BARO1,32.65,95459
10415,34.409,BARO2,32.8,95557
10416,34.419,BARO0,32.26,95373
10417,34.419,BARO1,32.67,95462
10418,34.419,BARO2,32.8,95557
10419,34.429,BARO0,32.26,95373
10420,34.429,BARO1,32.65,95438
10421,34.429,BARO2,32.8,95557
10422,34.439,BARO0,32.26,95373
10423,34.439,BARO1,32.67,95462
10424,34.439,BARO2,32.8,95557
10425,34.449,BARO0,32.28,95377
10426,34.449,BARO1,32.67,95483
10427,34.449,BARO2,32.8,95579
10428,34.459,BARO0,32.26,95373
10429,34.459,BARO1,32.67,95462
10430,34.459,BARO2,32.8,95579
10431,34.469,BARO0,32.26,95373
10432,34.469,BARO1,32.67,95483
10433,34.469,BARO2,32.78,95554
10434,34.479,BARO0,32.28,95398
10435,34.479,BARO1,32.67,95462
10436,34.479,BARO2,32.8,95579
10437,34.489,BARO0,32.26,95373
10438,34.489,BARO1,32.67,95462
10439,34.489,BARO2,32.78,95575
10440,34.499,BARO0,32.26,95373
10441,34.499,BARO1,32.67,95462
10442,34.499,BARO2,32.8,95579
10443,34.509,BARO0,32.26,95352
10444,34.509,BARO1,32.67,95483
10445,34.509,BARO2,32.78,95575
10446,34.519,BARO0,32.26,95352
10447,34.519,BARO1,32.65,95459
10448,34.519,BARO2,32.78,95575
10449,34.529,BARO0,32.28,95377
10450,34.529,BARO1,32.65,95459
10451,34.529,BARO2,32.78,95554
10452,34.539,BARO0,32.28,95398
10453,34.539,BARO1,32.65,95479
10454,34.539,BARO2,32.78,95575
10455,34.549,BARO0,32.26,95373
10456,34.549,BARO1,32.65,95459
10457,34.549,BARO2,32.78,95596
10458,34.559,BARO0,32.28,95377
10459,34.559,BARO1,32.67,95442
10460,34.559,BARO2,32.78,95575
10461,34.569,BARO0,32.26,95394
10462,34.569,BARO1,32.65,95459
10463,34.569,BARO2,32.78,95596
10464,34.579,BARO0,32.26,95373
10465,34.579,BARO1,32.67,95462
10466,34.579,BARO2,32.8,95557
10467,34.589,BARO0,32.28,95419
10468,34.589,BARO1,32.63,95455
10469,34.589,BARO2,32.8,95600
10470,34.599,BARO0,32.28,95377
10471,34.599,BARO1,32.65,95459
10472,34.599,BARO2,32.8,95579
10473,34.609,BARO0,32.26,95373
10474,34.609,BARO1,32.65,95479
10475,34.609,BARO2,32.8,95579
10476,34.619,BARO0,32.28,95398
10477,34.619,BARO1,32.67,95462
10478,34.619,BARO2,32.78,95596
10479,34.629,BARO0,32.26,95394
10480,34.629,BARO1,32.65,95459
10481,34.629,BARO2,32.78,95575
10482,34.639,BARO0,32.25,95391
10483,34.639,BARO1,32.67,95483
10484,34.639,BARO2,32.77,95572
10485,34.649,BARO0,32.28,95398
10486,34.649,BARO1,32.65,95459
10487,34.649,BARO2,32.8,95600
10488,34.659,BARO0,32.26,95373
10489,34.659,BARO1,32.67,95504
10490,34.659,BARO2,32.8,95579
10491,34.669,BARO0,32.26,95394
10492,34.669,BARO1,32.65,95500
10493,34.669,BARO2,32.78,95596
10494,34.679,BARO0,32.26,95373
10495,34.679,BARO1,32.65,95479
10496,34.679,BARO2,32.8,95600
10497,34.689,BARO0,32.26,95394
10498,34.689,BARO1,32.63,95476
10499,34.689,BARO2,32.8,95600
10500,34.699,BARO0,32.26,95373
10501,34.699,BARO1,32.65,95500
10502,34.699,BARO2,32.8,95600
10503,34.709,BARO0,32.26,95373
10504,34.709,BARO1,32.65,95479
10505,34.709,BARO2,32.8,95600
10506,34.719,BARO0,32.26,95394
10507,34.719,BARO1,32.67,95504
10508,34.719,BARO2,32.8,95579
10509,34.729,BARO0,32.26,95394
10510,34.729,BARO1,32.65,95479
10511,34.729,BARO2,32.8,95579
10512,34.739,BARO0,32.28,95419
10513,34.739,BARO1,32.65,95459
10514,34.739,BARO2,32.78,95575
10515,34.749,BARO0,32.26,95394
10516,34.749,BARO1,32.65,95479
10517,34.749,BARO2,32.8,95600
10518,34.759,BARO0,32.26,95373
10519,34.759,BARO1,32.65,95479
10520,34.759,BARO2,32.78,95596
10521,34.769,BARO0,32.28,95398
10522,34.769,BARO1,32.63,95497
10523,34.769,BARO2,32.78,95575
10524,34.779,BARO0,32.26,95415
10525,34.779,BARO1,32.65,95500
10526,34.779,BARO2,32.78,95596
10527,34.789,BARO0,32.26,95373
10528,34.789,BARO1,32.65,95500
10529,34.789,BARO2,32.78,95596
10530,34.799,BARO0,32.28,95419
10531,34.799,BARO1,32.65,95479
10532,34.799,BARO2,32.78,95596
10533,34.809,BARO0,32.28,95398
10534,34.809,BARO1,32.65,95479
10535,34.809,BARO2,32.8,95600
10536,34.819,BARO0,32.26,95394
10537,34.819,BARO1,32.63,95497
10538,34.819,BARO2,32.8,95600
10539,34.829,BARO0,32.26,95415
10540,34.829,BARO1,32.67,95504
10541,34.829,BARO2,32.78,95596
10542,34.839,BARO0,32.26,95394
10543,34.839,BARO1,32.65,95500
10544,34.839,BARO2,32.8,95600
10545,34.849,BARO0,32.26,95415
10546,34.849,BARO1,32.65,95500
10547,34.849,BARO2,32.8,95600
10548,34.859,BARO0,32.26,95394
10549,34.859,BARO1,32.65,95500
10550,34.859,BARO2,32.78,95618
10551,34.869,BARO0,32.26,95415
10552,34.869,BARO1,32.65,95500
10553,34.869,BARO2,32.78,95596
10554,34.879,BARO0,32.28,95398
10555,34.879,BARO1,32.65,95500
10556,34.879,BARO2,32.78,95596
10557,34.889,BARO0,32.26,95394
10558,34.889,BARO1,32.65,95500
10559,34.889,BARO2,32.78,95618
10560,34.899,BARO0,32.26,95394
10561,34.899,BARO1,32.65,95500
10562,34.899,BARO2,32.8,95621
10563,34.909,BARO0,32.26,95394
10564,34.909,BARO1,32.65,95500
10565,34.909,BARO2,32.78,95596
10566,34.919,BARO0,32.28,95398
10567,34.919,BARO1,32.63,95497
10568,34.919,BARO2,32.78,95618
10569,34.929,BARO0,32.28,95419
10570,34.929,BARO1,32.65,95479
10571,34.929,BARO2,32.78,95596
10572,34.939,BARO0,32.25,95412
10573,34.939,BARO1,32.65,95479
10574,34.939,BARO2,32.78,95596
10575,34.949,BARO0,32.26,95394
10576,34.949,BARO1,32.65,95521
10577,34.949,BARO2,32.78,95618
10578,34.959,BARO0,32.26,95394
10579,34.959,BARO1,32.65,95500
10580,34.959,BARO2,32.8,95600
10581,34.969,BARO0,32.25,95412
10582,34.969,BARO1,32.67,95504
10583,34.969,BARO2,32.78,95618
10584,34.979,BARO0,32.26,95415
10585,34.979,BARO1,32.65,95500
10586,34.979,BARO2,32.78,95618
10587,34.989,BARO0,32.28,95440
10588,34.989,BARO1,32.65,95521
10589,34.989,BARO2,32.8,95600
10590,34.999,BARO0,32.26,95437
10591,34.999,BARO1,32.65,95500
10592,34.999,BARO2,32.78,95596
10593,35.009,BARO0,32.26,95394
10594,35.009,BARO1,32.65,95500
10595,35.009,BARO2,32.8,95600
10596,35.019,BARO0,32.26,95394
10597,35.019,BARO1,32.63,95497
10598,35.019,BARO2,32.78,95618
10599,35.029,BARO0,32.25,95412
10600,35.029,BARO1,32.63,95476
10601,35.029,BARO2,32.78,95639
10602,35.039,BARO0,32.25,95412
10603,35.039,BARO1,32.65,95521
10604,35.039,BARO2,32.78,95618
10605,35.049,BARO0,32.25,95412
10606,35.049,BARO1,32.65,95479
10607,35.049,BARO2,32.78,95618
10608,35.059,BARO0,32.26,95437
10609,35.059,BARO1,32.65,95521
10610,35.059,BARO2,32.78,95618
10611,35.069,BARO0,32.28,95419
10612,35.069,BARO1,32.63,95497
10613,35.069,BARO2,32.8,95621
10614,35.079,BARO0,32.25,95391
10615,35.079,BARO1,32.67,95524
10616,35.079,BARO2,32.78,95618
10617,35.089,BARO0,32.25,95412
10618,35.089,BARO1,32.65,95500
10619,35.089,BARO2,32.8,95642
10620,35.099,BARO0,32.26,95415
10621,35.099,BARO1,32.65,95500
10622,35.099,BARO2,32.78,95618
10623,35.109,BARO0,32.25,95412
10624,35.109,BARO1,32.63,95517
10625,35.109,BARO2,32.78,95618
10626,35.119,BARO0,32.25,95391
10627,35.119,BARO1,32.63,95497
10628,35.119,BARO2,32.8,95642
10629,35.129,BARO0,32.26,95415
10630,35.129,BARO1,32.63,95517
10631,35.129,BARO2,32.78,95639
10632,35.139,BARO0,32.25,95412
10633,35.139,BARO1,32.65,95521
10634,35.139,BARO2,32.8,95621
10635,35.149,BARO0,32.26,95437
10636,35.149,BARO1,32.65,95521
10637,35.149,BARO2,32.78,95618
10638,35.159,BARO0,32.26,95415
10639,35.159,BARO1,32.65,95500
10640,35.159,BARO2,32.8,95621
10641,35.169,BARO0,32.25,95433
10642,35.169,BARO1,32.65,95521
10643,35.169,BARO2,32.78,95596
10644,35.179,BARO0,32.25,95433
10645,35.179,BARO1,32.65,95521
10646,35.179,BARO2,32.78,95639
10647,35.189,BARO0,32.28,95440
10648,35.189,BARO1,32.65,95500
10649,35.189,BARO2,32.8,95664
10650,35.199,BARO0,32.28,95419
10651,35.199,BARO1,32.65,95521
10652,35.199,BARO2,32.8,95621
10653,35.209,BARO0,32.26,95415
10654,35.209,BARO1,32.63,95517
10655,35.209,BARO2,32.78,95618
10656,35.219,BARO0,32.26,95415
10657,35.219,BARO1,32.65,95521
10658,35.219,BARO2,32.8,95621
10659,35.229,BARO0,32.26,95437
10660,35.229,BARO1,32.65,95521
10661,35.229,BARO2,32.8,95642
10662,35.239,BARO0,32.26,95437
10663,35.239,BARO1,32.65,95500
10664,35.239,BARO2,32.78,95639
10665,35.249,BARO0,32.26,95437
10666,35.249,BARO1,32.63,95517
10667,35.249,BARO2,32.8,95621
10668,35.259,BARO0,32.26,95437
10669,35.259,BARO1,32.65,95521
10670,35.259,BARO2,32.78,95639
10671,35.269,BARO0,32.26,95415
10672,35.269,BARO1,32.63,95538
10673,35.269,BARO2,32.78,95639
10674,35.279,BARO0,32.25,95412
10675,35.279,BARO1,32.65,95521
10676,35.279,BARO2,32.78,95639
10677,35.289,BARO0,32.25,95412
10678,35.289,BARO1,32.63,95517
10679,35.289,BARO2,32.78,95618
10680,35.299,BARO0,32.26,95458
10681,35.299,BARO1,32.63,95517
10682,35.299,BARO2,32.78,95618
10683,35.309,BARO0,32.25,95433
10684,35.309,BARO1,32.63,95517
10685,35.309,BARO2,32.8,95621
10686,35.319,BARO0,32.26,95437
10687,35.319,BARO1,32.63,95538
10688,35.319,BARO2,32.78,95639
10689,35.329,BARO0,32.26,95437
10690,35.329,BARO1,32.65,95521
10691,35.329,BARO2,32.77,95614
10692,35.339,BARO0,32.25,95454
10693,35.339,BARO1,32.63,95538
10694,35.339,BARO2,32.78,95639
10695,35.349,BARO0,32.26,95437
10696,35.349,BARO1,32.63,95538
10697,35.349,BARO2,32.78,95639
10698,35.359,BARO0,32.26,95458
10699,35.359,BARO1,32.65,95542
10700,35.359,BARO2,32.77,95635
10701,35.369,BARO0,32.25,95433
10702,35.369,BARO1,32.65,95542
10703,35.369,BARO2,32.77,95635
10704,35.379,BARO0,32.25,95433
10705,35.379,BARO1,32.63,95538
10706,35.379,BARO2,32.78,95618
10707,35.389,BARO0,32.28,95461
10708,35.389,BARO1,32.63,95538
10709,35.389,BARO2,32.77,95635
10710,35.399,BARO0,32.25,95454
10711,35.399,BARO1,32.65,95542
10712,35.399,BARO2,32.78,95639
10713,35.409,BARO0,32.25,95433
10714,35.409,BARO1,32.63,95538
10715,35.409,BARO2,32.78,95639
10716,35.419,BARO0,32.26,95437
10717,35.419,BARO1,32.65,95542
10718,35.419,BARO2,32.78,95639
10719,35.429,BARO0,32.26,95458
10720,35.429,BARO1,32.63,95517
10721,35.429,BARO2,32.78,95639
10722,35.439,BARO0,32.26,95437
10723,35.439,BARO1,32.63,95517
10724,35.439,BARO2,32.77,95635
10725,35.449,BARO0,32.26,95458
10726,35.449,BARO1,32.65,95542
10727,35.449,BARO2,32.8,95642
10728,35.459,BARO0,32.26,95437
10729,35.459,BARO1,32.65,95542
10730,35.459,BARO2,32.78,95660
10731,35.469,BARO0,32.26,95437
10732,35.469,BARO1,32.65,95542
10733,35.469,BARO2,32.78,95681
10734,35.479,BARO0,32.26,95437
10735,35.479,BARO1,32.63,95538
10736,35.479,BARO2,32.78,95639
10737,35.489,BARO0,32.25,95433
10738,35.489,BARO1,32.63,95538
10739,35.489,BARO2,32.78,95660
10740,35.499,BARO0,32.25,95454
10741,35.499,BARO1,32.65,95542
10742,35.499,BARO2,32.77,95635
10743,35.509,BARO0,32.26,95437
10744,35.509,BARO1,32.63,95559
10745,35.509,BARO2,32.77,95635
10746,35.519,BARO0,32.25,95454
10747,35.519,BARO1,32.65,95562
10748,35.519,BARO2,32.78,95660
10749,35.529,BARO0,32.26,95479
10750,35.529,BARO1,32.63,95538
10751,35.529,BARO2,32.78,95660
10752,35.539,BARO0,32.26,95458
10753,35.539,BARO1,32.63,95538
10754,35.539,BARO2,32.78,95660
10755,35.549,BARO0,32.25,95433
10756,35.549,BARO1,32.63,95538
10757,35.549,BARO2,32.78,95681
10758,35.559,BARO0,32.26,95458
10759,35.559,BARO1,32.63,95559
10760,35.559,BARO2,32.78,95639
10761,35.569,BARO0,32.25,95454
10762,35.569,BARO1,32.63,95559
10763,35.569,BARO2,32.77,95657
10764,35.579,BARO0,32.25,95475
