,ts,q0_estimated,q1_estimated,q2_estimated,q3_estimated
10296,340331,0,0,0,0
10297,340341,0,0,0,0
10298,340351,0,0,0,0
10299,340361,0,0,0,0
10300,340371,0,0,0,0
10301,340381,0,0,0,0
10302,340391,0,0,0,0
10303,340401,0,0,0,0
10304,340411,0,0,0,0
10305,340421,0,0,0,0
10306,340431,0,0,0,0
10307,340441,0,0,0,0
10308,340451,0,0,0,0
10309,340461,0,0,0,0
10310,340471,0,0,0,0
10311,340481,0,0,0,0
10312,340491,0,0,0,0
10313,340501,0,0,0,0
10314,340511,0,0,0,0
10315,340521,0,0,0,0
10316,340531,0,0,0,0
10317,340541,0,0,0,0
10318,340551,0,0,0,0
10319,340561,0,0,0,0
10320,340571,0,0,0,0
10321,340581,0,0,0,0
10322,340591,0,0,0,0
10323,340601,0,0,0,0
10324,340611,0,0,0,0
10325,340621,0,0,0,0
10326,340631,0,0,0,0
10327,340641,0,0,0,0
10328,340651,0,0,0,0
10329,340661,0,0,0,0
10330,340671,0,0,0,0
10331,340681,0,0,0,0
10332,340691,0,0,0,0
10333,340701,0,0,0,0
10334,340711,0,0,0,0
10335,340721,0,0,0,0
10336,340731,0,0,0,0
10337,340741,0,0,0,0
10338,340751,0,0,0,0
10339,340761,0,0,0,0
10340,340771,0,0,0,0
10341,340781,0,0,0,0
10342,340791,0,0,0,0
10343,340801,0,0,0,0
10344,340811,0,0,0,0
10345,340821,0,0,0,0
10346,340831,0,0,0,0
10347,340841,0,0,0,0
10348,340851,0,0,0,0
10349,340861,0,0,0,0
10350,340871,0,0,0,0
10351,340881,0,0,0,0
10352,340891,0,0,0,0
10353,340901,0,0,0,0
10354,340911,0,0,0,0
10355,340921,0,0,0,0
10356,340931,0,0,0,0
10357,340941,0,0,0,0
10358,340951,0,0,0,0
10359,340961,0,0,0,0
10360,340971,0,0,0,0
10361,340981,0,0,0,0
10362,340991,0,0,0,0
10363,341001,0,0,0,0
10364,341011,0,0,0,0
10365,341021,0,0,0,0
10366,341031,0,0,0,0
10367,341041,0,0,0,0
10368,341051,0,0,0,0
10369,341061,0,0,0,0
10370,341071,0,0,0,0
10371,341081,0,0,0,0
10372,341091,0,0,0,0
10373,341101,0,0,0,0
10374,341111,0,0,0,0
10375,341121,0,0,0,0
10376,341131,0,0,0,0
10377,341141,0,0,0,0
10378,341151,0,0,0,0
10379,341161,0,0,0,0
10380,341171,0,0,0,0
10381,341181,0,0,0,0
10382,341191,0,0,0,0
10383,341201,0,0,0,0
10384,341211,0,0,0,0
10385,341221,0,0,0,0
10386,341231,0,0,0,0
10387,341241,0,0,0,0
10388,341251,0,0,0,0
10389,341261,0,0,0,0
10390,341271,0,0,0,0
10391,341281,0,0,0,0
10392,341291,0,0,0,0
10393,341301,0,0,0,0
10394,341311,0,0,0,0
10395,341321,0,0,0,0
10396,341331,0,0,0,0
10397,341341,0,0,0,0
10398,341351,0,0,0,0
10399,341361,0,0,0,0
10400,341371,0,0,0,0
10401,341381,0,0,0,0
10402,341391,0,0,0,0
10403,341401,0,0,0,0
10404,341411,0,0,0,0
10405,341421,0,0,0,0
10406,341431,0,0,0,0
10407,341441,0,0,0,0
10408,341451,0,0,0,0
10409,341461,0,0,0,0
10410,341471,0,0,0,0
10411,341481,0,0,0,0
10412,341491,0,0,0,0
10413,341501,0,0,0,0
10414,341511,0,0,0,0
10415,341521,0,0,0,0
10416,341531,0,0,0,0
10417,341541,0,0,0,0
10418,341551,0,0,0,0
10419,341561,0,0,0,0
10420,341571,0,0,0,0
10421,341581,0,0,0,0
10422,341591,0,0,0,0
10423,341601,0,0,0,0
10424,341611,0,0,0,0
10425,341621,0,0,0,0
10426,341631,0,0,0,0
10427,341641,0,0,0,0
10428,341651,0,0,0,0
10429,341661,0,0,0,0
10430,341671,0,0,0,0
10431,341681,0,0,0,0
10432,341691,0,0,0,0
10433,341701,0,0,0,0
10434,341711,0,0,0,0
10435,341721,0,0,0,0
10436,341731,0,0,0,0
10437,341741,0,0,0,0
10438,341751,0,0,0,0
10439,341761,0,0,0,0
10440,341771,0,0,0,0
10441,341781,0,0,0,0
10442,341791,0,0,0,0
10443,341801,0,0,0,0
10444,341811,0,0,0,0
10445,341821,0,0,0,0
10446,341831,0,0,0,0
10447,341841,0,0,0,0
10448,341851,0,0,0,0
10449,341861,0,0,0,0
10450,341871,0,0,0,0
10451,341881,0,0,0,0
10452,341891,0,0,0,0
10453,341901,0,0,0,0
10454,341911,0,0,0,0
10455,341921,0,0,0,0
10456,341931,0,0,0,0
10457,341941,0,0,0,0
10458,341951,0,0,0,0
10459,341961,0,0,0,0
10460,341971,0,0,0,0
10461,341981,0,0,0,0
10462,341991,0,0,0,0
10463,342001,0,0,0,0
10464,342011,0,0,0,0
10465,342021,0,0,0,0
10466,342031,0,0,0,0
10467,342041,0,0,0,0
10468,342051,0,0,0,0
10469,342061,0,0,0,0
10470,342071,0,0,0,0
10471,342081,0,0,0,0
10472,342091,0,0,0,0
10473,342101,0,0,0,0
10474,342111,0,0,0,0
10475,342121,0,0,0,0
10476,342131,0,0,0,0
10477,342141,0,0,0,0
10478,342151,0,0,0,0
10479,342161,0,0,0,0
10480,342171,0,0,0,0
10481,342181,0,0,0,0
10482,342191,0,0,0,0
10483,342201,0,0,0,0
10484,342211,0,0,0,0
10485,342221,0,0,0,0
10486,342231,0,0,0,0
10487,342241,0,0,0,0
10488,342251,0,0,0,0
10489,342261,0,0,0,0
10490,342271,0,0,0,0
10491,342281,0,0,0,0
10492,342291,0,0,0,0
10493,342301,0,0,0,0
10494,342311,0,0,0,0
10495,342321,0,0,0,0
10496,342331,0,0,0,0
10497,342341,0,0,0,0
10498,342351,0,0,0,0
10499,342361,0,0,0,0
10500,342371,0,0,0,0
10501,342381,0,0,0,0
10502,342391,0,0,0,0
10503,342401,0,0,0,0
10504,342411,0,0,0,0
10505,342421,0,0,0,0
10506,342431,0,0,0,0
10507,342441,0,0,0,0
10508,342451,0,0,0,0
10509,342461,0,0,0,0
10510,342471,0,0,0,0
10511,342481,0,0,0,0
10512,342491,0,0,0,0
10513,342501,0,0,0,0
10514,342511,0,0,0,0
10515,342521,0,0,0,0
10516,342531,0,0,0,0
10517,342541,0,0,0,0
10518,342551,0,0,0,0
10519,342561,0,0,0,0
10520,342571,0,0,0,0
10521,342581,0,0,0,0
10522,342591,0,0,0,0
10523,342601,0,0,0,0
10524,342611,0,0,0,0
10525,342621,0,0,0,0
10526,342631,0,0,0,0
10527,342641,0,0,0,0
10528,342651,0,0,0,0
10529,342661,0,0,0,0
10530,342671,0,0,0,0
10531,342681,0,0,0,0
10532,342691,0,0,0,0
10533,342701,0,0,0,0
10534,342711,0,0,0,0
10535,342721,0,0,0,0
10536,342731,0,0,0,0
10537,342741,0,0,0,0
10538,342751,0,0,0,0
10539,342761,0,0,0,0
10540,342771,0,0,0,0
10541,342781,0,0,0,0
10542,342791,0,0,0,0
10543,342801,0,0,0,0
10544,342811,0,0,0,0
10545,342821,0,0,0,0
10546,342831,0,0,0,0
10547,342841,0,0,0,0
10548,342851,0,0,0,0
10549,342861,0,0,0,0
10550,342871,0,0,0,0
10551,342881,0,0,0,0
10552,342891,0,0,0,0
10553,342901,0,0,0,0
10554,342911,0,0,0,0
10555,342921,0,0,0,0
10556,342931,0,0,0,0
10557,342941,0,0,0,0
10558,342951,0,0,0,0
10559,342961,0,0,0,0
10560,342971,0,0,0,0
10561,342981,0,0,0,0
10562,342991,0,0,0,0
10563,343001,0,0,0,0
10564,343011,0,0,0,0
10565,343021,0,0,0,0
10566,343031,0,0,0,0
10567,343041,0,0,0,0
10568,343051,0,0,0,0
10569,343061,0,0,0,0
10570,343071,0,0,0,0
10571,343081,0,0,0,0
10572,343091,0,0,0,0
10573,343101,0,0,0,0
10574,343111,0,0,0,0
10575,343121,0,0,0,0
10576,343131,0,0,0,0
10577,343141,0,0,0,0
10578,343151,0,0,0,0
10579,343161,0,0,0,0
10580,343171,0,0,0,0
10581,343181,0,0,0,0
10582,343191,0,0,0,0
10583,343201,0,0,0,0
10584,343211,0,0,0,0
10585,343221,0,0,0,0
10586,343231,0,0,0,0
10587,343241,0,0,0,0
10588,343251,0,0,0,0
10589,343261,0,0,0,0
10590,343271,0,0,0,0
10591,343281,0,0,0,0
10592,343291,0,0,0,0
10593,343301,0,0,0,0
10594,343311,0,0,0,0
10595,343321,0,0,0,0
10596,343331,0,0,0,0
10597,343341,0,0,0,0
10598,343351,0,0,0,0
10599,343361,0,0,0,0
10600,343371,0,0,0,0
10601,343381,0,0,0,0
10602,343391,0,0,0,0
10603,343401,0,0,0,0
10604,343411,0,0,0,0
10605,343421,0,0,0,0
10606,343431,0,0,0,0
10607,343441,0,0,0,0
10608,343451,0,0,0,0
10609,343461,0,0,0,0
10610,343471,0,0,0,0
10611,343481,0,0,0,0
10612,343491,0,0,0,0
10613,343501,0,0,0,0
10614,343511,0,0,0,0
10615,343521,0,0,0,0
10616,343531,0,0,0,0
10617,343541,0,0,0,0
10618,343551,0,0,0,0
10619,343561,0,0,0,0
10620,343571,0,0,0,0
10621,343581,0,0,0,0
10622,343591,0,0,0,0
10623,343601,0,0,0,0
10624,343611,0,0,0,0
10625,343621,0,0,0,0
10626,343631,0,0,0,0
10627,343641,0,0,0,0
10628,343651,0,0,0,0
10629,343661,0,0,0,0
10630,343671,0,0,0,0
10631,343681,0,0,0,0
10632,343691,0,0,0,0
10633,343701,0,0,0,0
10634,343711,0,0,0,0
10635,343721,0,0,0,0
10636,343731,0,0,0,0
10637,343741,0,0,0,0
10638,343751,0,0,0,0
10639,343761,0,0,0,0
10640,343771,0,0,0,0
10641,343781,0,0,0,0
10642,343791,0,0,0,0
10643,343801,0,0,0,0
10644,343811,0,0,0,0
10645,343821,0,0,0,0
10646,343831,0,0,0,0
10647,343841,0,0,0,0
10648,343851,0,0,0,0
10649,343861,0,0,0,0
10650,343871,0,0,0,0
10651,343881,0,0,0,0
10652,343891,0,0,0,0
10653,343901,0,0,0,0
10654,343911,0,0,0,0
10655,343921,0,0,0,0
10656,343931,0,0,0,0
10657,343941,0,0,0,0
10658,343951,0,0,0,0
10659,343961,0,0,0,0
10660,343971,0,0,0,0
10661,343981,0,0,0,0
10662,343991,0,0,0,0
10663,344001,0,0,0,0
10664,344011,0,0,0,0
10665,344021,0,0,0,0
10666,344031,0,0,0,0
10667,344041,0,0,0,0
10668,344051,0,0,0,0
10669,344061,0,0,0,0
10670,344071,0,0,0,0
10671,344081,0,0,0,0
10672,344091,0,0,0,0
10673,344101,0,0,0,0
10674,344111,0,0,0,0
10675,344121,0,0,0,0
10676,344131,0,0,0,0
10677,344141,0,0,0,0
10678,344151,0,0,0,0
10679,344161,0,0,0,0
10680,344171,0,0,0,0
10681,344181,0,0,0,0
10682,344191,0,0,0,0
10683,344201,0,0,0,0
10684,344211,0,0,0,0
10685,344221,0,0,0,0
10686,344231,0,0,0,0
10687,344241,0,0,0,0
10688,344251,0,0,0,0
10689,344261,0,0,0,0
10690,344271,0,0,0,0
10691,344281,0,0,0,0
10692,344291,0,0,0,0
10693,344301,0,0,0,0
10694,344311,0,0,0,0
10695,344321,0,0,0,0
10696,344331,0,0,0,0
10697,344341,0,0,0,0
10698,344351,0,0,0,0
10699,344361,0,0,0,0
10700,344371,0,0,0,0
10701,344381,0,0,0,0
10702,344391,0,0,0,0
10703,344401,0,0,0,0
10704,344411,0,0,0,0
10705,344421,0,0,0,0
10706,344431,0,0,0,0
10707,344441,0,0,0,0
10708,344451,0,0,0,0
10709,344461,0,0,0,0
10710,344471,0,0,0,0
10711,344481,0,0,0,0
10712,344491,0,0,0,0
10713,344501,0,0,0,0
10714,344511,0,0,0,0
10715,344521,0,0,0,0
10716,344531,0,0,0,0
10717,344541,0,0,0,0
10718,344551,0,0,0,0
10719,344561,0,0,0,0
10720,344571,0,0,0,0
10721,344581,0,0,0,0
10722,344591,0,0,0,0
10723,344601,0,0,0,0
10724,344611,0,0,0,0
10725,344621,0,0,0,0
10726,344631,0,0,0,0
10727,344641,0,0,0,0
10728,344651,0,0,0,0
10729,344661,0,0,0,0
10730,344671,0,0,0,0
10731,344681,0,0,0,0
10732,344691,0,0,0,0
10733,344701,0,0,0,0
10734,344711,0,0,0,0
10735,344721,0,0,0,0
10736,344731,0,0,0,0
10737,344741,0,0,0,0
10738,344751,0,0,0,0
10739,344761,0,0,0,0
10740,344771,0,0,0,0
10741,344781,0,0,0,0
10742,344791,0,0,0,0
10743,344801,0,0,0,0
10744,344811,0,0,0,0
10745,344821,0,0,0,0
10746,344831,0,0,0,0
10747,344841,0,0,0,0
10748,344851,0,0,0,0
10749,344861,0,0,0,0
10750,344871,0,0,0,0
10751,344881,0,0,0,0
10752,344891,0,0,0,0
10753,344901,0,0,0,0
10754,344911,0,0,0,0
10755,344921,0,0,0,0
10756,344931,0,0,0,0
10757,344941,0,0,0,0
10758,344951,0,0,0,0
10759,344961,0,0,0,0
10760,344971,0,0,0,0
10761,344981,0,0,0,0
10762,344991,0,0,0,0
10763,345001,0,0,0,0
10764,345011,0,0,0,0
10765,345021,0,0,0,0
10766,345031,0,0,0,0
10767,345041,0,0,0,0
10768,345051,0,0,0,0
10769,345061,0,0,0,0
10770,345071,0,0,0,0
10771,345081,0,0,0,0
10772,345091,0,0,0,0
10773,345101,0,0,0,0
10774,345111,0,0,0,0
10775,345121,0,0,0,0
10776,345131,0,0,0,0
10777,345141,0,0,0,0
10778,345151,0,0,0,0
10779,345161,0,0,0,0
10780,345171,0,0,0,0
10781,345181,0,0,0,0
10782,345191,0,0,0,0
10783,345201,0,0,0,0
10784,345211,0,0,0,0
10785,345221,0,0,0,0
10786,345231,0,0,0,0
10787,345241,0,0,0,0
10788,345251,0,0,0,0
10789,345261,0,0,0,0
10790,345271,0,0,0,0
10791,345281,0,0,0,0
10792,345291,0,0,0,0
10793,345301,0,0,0,0
10794,345311,0,0,0,0
10795,345321,0,0,0,0
10796,345331,0,0,0,0
10797,345341,0,0,0,0
10798,345351,0,0,0,0
10799,345361,0,0,0,0
10800,345371,0,0,0,0
10801,345381,0,0,0,0
10802,345391,0,0,0,0
10803,345401,0,0,0,0
10804,345411,0,0,0,0
10805,345421,0,0,0,0
10806,345431,0,0,0,0
10807,345441,0,0,0,0
10808,345451,0,0,0,0
10809,345461,0,0,0,0
10810,345471,0,0,0,0
10811,345481,0,0,0,0
10812,345491,0,0,0,0
10813,345501,0,0,0,0
10814,345511,0,0,0,0
10815,345521,0,0,0,0
10816,345531,0,0,0,0
10817,345541,0,0,0,0
10818,345551,0,0,0,0
10819,345561,0,0,0,0
10820,345571,0,0,0,0
10821,345581,0,0,0,0
10822,345591,0,0,0,0
10823,345601,0,0,0,0
10824,345611,0,0,0,0
10825,345621,0,0,0,0
10826,345631,0,0,0,0
10827,345641,0,0,0,0
10828,345651,0,0,0,0
10829,345661,0,0,0,0
10830,345671,0,0,0,0
10831,345681,0,0,0,0
10832,345691,0,0,0,0
10833,345701,0,0,0,0
10834,345711,0,0,0,0
10835,345721,0,0,0,0
10836,345731,0,0,0,0
10837,345741,0,0,0,0
10838,345751,0,0,0,0
10839,345761,0,0,0,0
10840,345771,0,0,0,0
10841,345781,0,0,0,0
10842,345791,0,0,0,0
10843,345801,0,0,0,0
10844,345811,0,0,0,0
10845,345821,0,0,0,0
10846,345831,0,0,0,0
10847,345841,0,0,0,0
10848,345851,0,0,0,0
10849,345861,0,0,0,0
10850,345871,0,0,0,0
10851,345881,0,0,0,0
10852,345891,0,0,0,0
10853,345901,0,0,0,0
10854,345911,0,0,0,0
10855,345921,0,0,0,0
10856,345931,0,0,0,0
10857,345941,0,0,0,0
10858,345951,0,0,0,0
10859,345961,0,0,0,0
10860,345971,0,0,0,0
10861,345981,0,0,0,0
10862,345991,0,0,0,0
10863,346001,0,0,0,0
10864,346011,0,0,0,0
10865,346021,0,0,0,0
10866,346031,0,0,0,0
10867,346041,0,0,0,0
10868,346051,0,0,0,0
10869,346061,0,0,0,0
10870,346071,0,0,0,0
10871,346081,0,0,0,0
10872,346091,0,0,0,0
10873,346101,0,0,0,0
10874,346111,0,0,0,0
10875,346121,0,0,0,0
10876,346131,0,0,0,0
10877,346141,0,0,0,0
10878,346151,0,0,0,0
10879,346161,0,0,0,0
10880,346171,0,0,0,0
10881,346181,0,0,0,0
10882,346191,0,0,0,0
10883,346201,0,0,0,0
10884,346211,0,0,0,0
10885,346221,0,0,0,0
10886,346231,0,0,0,0
10887,346241,0,0,0,0
10888,346251,0,0,0,0
10889,346261,0,0,0,0
10890,346271,0,0,0,0
10891,346281,0,0,0,0
10892,346291,0,0,0,0
10893,346301,0,0,0,0
10894,346311,0,0,0,0
10895,346321,0,0,0,0
10896,346331,0,0,0,0
10897,346341,0,0,0,0
10898,346351,0,0,0,0
10899,346361,0,0,0,0
10900,346371,0,0,0,0
10901,346381,0,0,0,0
10902,346391,0,0,0,0
10903,346401,0,0,0,0
10904,346411,0,0,0,0
10905,346421,0,0,0,0
10906,346431,0,0,0,0
10907,346441,0,0,0,0
10908,346451,0,0,0,0
10909,346461,0,0,0,0
10910,346471,0,0,0,0
10911,346481,0,0,0,0
10912,346491,0,0,0,0
10913,346501,0,0,0,0
10914,346511,0,0,0,0
10915,346521,0,0,0,0
10916,346531,0,0,0,0
10917,346541,0,0,0,0
10918,346551,0,0,0,0
10919,346561,0,0,0,0
10920,346571,0,0,0,0
10921,346581,0,0,0,0
10922,346591,0,0,0,0
10923,346601,0,0,0,0
10924,346611,0,0,0,0
10925,346621,0,0,0,0
10926,346631,0,0,0,0
10927,346641,0,0,0,0
10928,346651,0,0,0,0
10929,346661,0,0,0,0
10930,346671,0,0,0,0
10931,346681,0,0,0,0
10932,346691,0,0,0,0
10933,346701,0,0,0,0
10934,346711,0,0,0,0
10935,346721,0,0,0,0
10936,346731,0,0,0,0
10937,346741,0,0,0,0
10938,346751,0,0,0,0
10939,346761,0,0,0,0
10940,346771,0,0,0,0
10941,346781,0,0,0,0
10942,346791,0,0,0,0
10943,346801,0,0,0,0
10944,346811,0,0,0,0
10945,346821,0,0,0,0
10946,346831,0,0,0,0
10947,346841,0,0,0,0
10948,346851,0,0,0,0
10949,346861,0,0,0,0
10950,346871,0,0,0,0
10951,346881,0,0,0,0
10952,346891,0,0,0,0
10953,346901,0,0,0,0
10954,346911,0,0,0,0
10955,346921,0,0,0,0
10956,346931,0,0,0,0
10957,346941,0,0,0,0
10958,346951,0,0,0,0
10959,346961,0,0,0,0
10960,346971,0,0,0,0
10961,346981,0,0,0,0
10962,346991,0,0,0,0
10963,347001,0,0,0,0
10964,347011,0,0,0,0
10965,347021,0,0,0,0
10966,347031,0,0,0,0
10967,347041,0,0,0,0
10968,347051,0,0,0,0
10969,347061,0,0,0,0
10970,347071,0,0,0,0
10971,347081,0,0,0,0
10972,347091,0,0,0,0
10973,347101,0,0,0,0
10974,347111,0,0,0,0
10975,347121,0,0,0,0
10976,347131,0,0,0,0
10977,347141,0,0,0,0
10978,347151,0,0,0,0
10979,347161,0,0,0,0
10980,347171,0,0,0,0
10981,347181,0,0,0,0
10982,347191,0,0,0,0
10983,347201,0,0,0,0
10984,347211,0,0,0,0
10985,347221,0,0,0,0
10986,347231,0,0,0,0
10987,347241,0,0,0,0
10988,347251,0,0,0,0
10989,347261,0,0,0,0
10990,347271,0,0,0,0
10991,347281,0,0,0,0
10992,347291,0,0,0,0
10993,347301,0,0,0,0
10994,347311,0,0,0,0
10995,347321,0,0,0,0
10996,347331,0,0,0,0
10997,347341,0,0,0,0
10998,347351,0,0,0,0
10999,347361,0,0,0,0
11000,347371,0,0,0,0
11001,347381,0,0,0,0
11002,347391,0,0,0,0
11003,347401,0,0,0,0
11004,347411,0,0,0,0
11005,347421,0,0,0,0
11006,347431,0,0,0,0
11007,347441,0,0,0,0
11008,347451,0,0,0,0
11009,347461,0,0,0,0
11010,347471,0,0,0,0
11011,347481,0,0,0,0
11012,347491,0,0,0,0
11013,347501,0,0,0,0
11014,347511,0,0,0,0
11015,347521,0,0,0,0
11016,347531,0,0,0,0
11017,347541,0,0,0,0
11018,347551,0,0,0,0
11019,347561,0,0,0,0
11020,347571,0,0,0,0
11021,347581,0,0,0,0
11022,347591,0,0,0,0
11023,347601,0,0,0,0
11024,347611,0,0,0,0
11025,347621,0,0,0,0
11026,347631,0,0,0,0
11027,347641,0,0,0,0
11028,347651,0,0,0,0
11029,347661,0,0,0,0
11030,347671,0,0,0,0
11031,347681,0,0,0,0
11032,347691,0,0,0,0
11033,347701,0,0,0,0
11034,347711,0,0,0,0
11035,347721,0,0,0,0
11036,347731,0,0,0,0
11037,347741,0,0,0,0
11038,347751,0,0,0,0
11039,347761,0,0,0,0
11040,347771,0,0,0,0
11041,347781,0,0,0,0
11042,347791,0,0,0,0
11043,347801,0,0,0,0
11044,347811,0,0,0,0
11045,347821,0,0,0,0
11046,347831,0,0,0,0
11047,347841,0,0,0,0
11048,347851,0,0,0,0
11049,347861,0,0,0,0
11050,347871,0,0,0,0
11051,347881,0,0,0,0
11052,347891,0,0,0,0
11053,347901,0,0,0,0
11054,347911,0,0,0,0
11055,347921,0,0,0,0
11056,347931,0,0,0,0
11057,347941,0,0,0,0
11058,347951,0,0,0,0
11059,347961,0,0,0,0
11060,347971,0,0,0,0
11061,347981,0,0,0,0
11062,347991,0,0,0,0
11063,348001,0,0,0,0
11064,348011,0,0,0,0
11065,348021,0,0,0,0
11066,348031,0,0,0,0
11067,348041,0,0,0,0
11068,348051,0,0,0,0
11069,348061,0,0,0,0
11070,348071,0,0,0,0
11071,348081,0,0,0,0
11072,348091,0,0,0,0
11073,348101,0,0,0,0
11074,348111,0,0,0,0
11075,348121,0,0,0,0
11076,348131,0,0,0,0
11077,348141,0,0,0,0
11078,348151,0,0,0,0
11079,348161,0,0,0,0
11080,348171,0,0,0,0
11081,348181,0,0,0,0
11082,348191,0,0,0,0
11083,348201,0,0,0,0
11084,348211,0,0,0,0
11085,348221,0,0,0,0
11086,348231,0,0,0,0
11087,348241,0,0,0,0
11088,348251,0,0,0,0
11089,348261,0,0,0,0
11090,348271,0,0,0,0
11091,348281,0,0,0,0
11092,348291,0,0,0,0
11093,348301,0,0,0,0
11094,348311,0,0,0,0
11095,348321,0,0,0,0
11096,348331,0,0,0,0
11097,348341,0,0,0,0
11098,348351,0,0,0,0
11099,348361,0,0,0,0
11100,348371,0,0,0,0
11101,348381,0,0,0,0
11102,348391,0,0,0,0
11103,348401,0,0,0,0
11104,348411,0,0,0,0
11105,348421,0,0,0,0
11106,348431,0,0,0,0
11107,348441,0,0,0,0
11108,348451,0,0,0,0
11109,348461,0,0,0,0
11110,348471,0,0,0,0
11111,348481,0,0,0,0
11112,348491,0,0,0,0
11113,348501,0,0,0,0
11114,348511,0,0,0,0
11115,348521,0,0,0,0
11116,348531,0,0,0,0
11117,348541,0,0,0,0
11118,348551,0,0,0,0
11119,348561,0,0,0,0
11120,348571,0,0,0,0
11121,348581,0,0,0,0
11122,348591,0,0,0,0
11123,348601,0,0,0,0
11124,348611,0,0,0,0
11125,348621,0,0,0,0
11126,348631,0,0,0,0
11127,348641,0,0,0,0
11128,348651,0,0,0,0
11129,348661,0,0,0,0
11130,348671,0,0,0,0
11131,348681,0,0,0,0
11132,348691,0,0,0,0
11133,348701,0,0,0,0
11134,348711,0,0,0,0
11135,348721,0,0,0,0
11136,348731,0,0,0,0
11137,348741,0,0,0,0
11138,348751,0,0,0,0
11139,348761,0,0,0,0
11140,348771,0,0,0,0
11141,348781,0,0,0,0
11142,348791,0,0,0,0
11143,348801,0,0,0,0
11144,348811,0,0,0,0
11145,348821,0,0,0,0
11146,348831,0,0,0,0
11147,348841,0,0,0,0
11148,348851,0,0,0,0
11149,348861,0,0,0,0
11150,348871,0,0,0,0
11151,348881,0,0,0,0
11152,348891,0,0,0,0
11153,348901,0,0,0,0
11154,348911,0,0,0,0
11155,348921,0,0,0,0
11156,348931,0,0,0,0
11157,348941,0,0,0,0
11158,348951,0,0,0,0
11159,348961,0,0,0,0
11160,348971,0,0,0,0
11161,348981,0,0,0,0
11162,348991,0,0,0,0
11163,349001,0,0,0,0
11164,349011,0,0,0,0
11165,349021,0,0,0,0
11166,349031,0,0,0,0
11167,349041,0,0,0,0
11168,349051,0,0,0,0
11169,349061,0,0,0,0
11170,349071,0,0,0,0
11171,349081,0,0,0,0
11172,349091,0,0,0,0
11173,349101,0,0,0,0
11174,349111,0,0,0,0
11175,349121,0,0,0,0
11176,349131,0,0,0,0
11177,349141,0,0,0,0
11178,349151,0,0,0,0
11179,349161,0,0,0,0
11180,349171,0,0,0,0
11181,349181,0,0,0,0
11182,349191,0,0,0,0
11183,349201,0,0,0,0
11184,349211,0,0,0,0
11185,349221,0,0,0,0
11186,349231,0,0,0,0
11187,349241,0,0,0,0
11188,349251,0,0,0,0
11189,349261,0,0,0,0
11190,349271,0,0,0,0
11191,349281,0,0,0,0
11192,349291,0,0,0,0
11193,349301,0,0,0,0
11194,349311,0,0,0,0
11195,349321,0,0,0,0
11196,349331,0,0,0,0
11197,349341,0,0,0,0
11198,349351,0,0,0,0
11199,349361,0,0,0,0
11200,349371,0,0,0,0
11201,349381,0,0,0,0
11202,349391,0,0,0,0
11203,349401,0,0,0,0
11204,349411,0,0,0,0
11205,349421,0,0,0,0
11206,349431,0,0,0,0
11207,349441,0,0,0,0
11208,349451,0,0,0,0
11209,349461,0,0,0,0
11210,349471,0,0,0,0
11211,349481,0,0,0,0
11212,349491,0,0,0,0
11213,349501,0,0,0,0
11214,349511,0,0,0,0
11215,349521,0,0,0,0
11216,349531,0,0,0,0
11217,349541,0,0,0,0
11218,349551,0,0,0,0
11219,349561,0,0,0,0
11220,349571,0,0,0,0
11221,349581,0,0,0,0
11222,349591,0,0,0,0
11223,349601,0,0,0,0
11224,349611,0,0,0,0
11225,349621,0,0,0,0
11226,349631,0,0,0,0
11227,349641,0,0,0,0
11228,349651,0,0,0,0
11229,349661,0,0,0,0
11230,349671,0,0,0,0
11231,349681,0,0,0,0
11232,349691,0,0,0,0
11233,349701,0,0,0,0
11234,349711,0,0,0,0
11235,349721,0,0,0,0
11236,349731,0,0,0,0
11237,349741,0,0,0,0
11238,349751,0,0,0,0
11239,349761,0,0,0,0
11240,349771,0,0,0,0
11241,349781,0,0,0,0
11242,349791,0,0,0,0
11243,349801,0,0,0,0
11244,349811,0,0,0,0
11245,349821,0,0,0,0
11246,349831,0,0,0,0
11247,349841,0,0,0,0
11248,349851,0,0,0,0
11249,349861,0,0,0,0
11250,349871,0,0,0,0
11251,349881,0,0,0,0
11252,349891,0,0,0,0
11253,349901,0,0,0,0
11254,349911,0,0,0,0
11255,349921,0,0,0,0
11256,349931,0,0,0,0
11257,349941,0,0,0,0
11258,349951,0,0,0,0
11259,349961,0,0,0,0
11260,349971,0,0,0,0
11261,349981,0,0,0,0
11262,349991,0,0,0,0
11263,350001,0,0,0,0
11264,350011,0,0,0,0
11265,350021,0,0,0,0
11266,350031,0,0,0,0
11267,350041,0,0,0,0
11268,350051,0,0,0,0
11269,350061,0,0,0,0
11270,350071,0,0,0,0
11271,350081,0,0,0,0
11272,350091,0,0,0,0
11273,350101,0,0,0,0
11274,350111,0,0,0,0
11275,350121,0,0,0,0
11276,350131,0,0,0,0
11277,350141,0,0,0,0
11278,350151,0,0,0,0
11279,350161,0,0,0,0
11280,350171,0,0,0,0
11281,350181,0,0,0,0
11282,350191,0,0,0,0
11283,350201,0,0,0,0
11284,350211,0,0,0,0
11285,350221,0,0,0,0
11286,350231,0,0,0,0
11287,350241,0,0,0,0
11288,350251,0,0,0,0
11289,350261,0,0,0,0
11290,350271,0,0,0,0
11291,350281,0,0,0,0
11292,350291,0,0,0,0
