,ts,acc_x,acc_y,acc_z
9689,334260,-1,1,0
9690,334270,-1,1,0
9691,334280,-1,1,0
9692,334290,-1,1,0
9693,334300,-1,1,0
9694,334310,-1,1,0
9695,334320,-1,1,0
9696,334330,-1,1,0
9697,334340,-1,1,0
9698,334350,-1,1,0
9699,334360,-1,1,0
9700,334370,-1,1,0
9701,334380,-2,1,0
9702,334390,-1,2,0
9703,334400,-1,2,0
9704,334410,-1,1,0
9705,334420,-1,2,0
9706,334430,-1,1,0
9707,334440,-1,1,0
9708,334450,-1,1,0
9709,334460,-1,1,0
9710,334470,-1,1,0
9711,334480,-1,1,0
9712,334490,-1,1,0
9713,334500,-1,1,0
9714,334510,-1,1,0
9715,334520,-1,0,0
9716,334530,-1,0,0
9717,334540,-1,1,0
9718,334550,-1,1,0
9719,334560,-1,1,0
9720,334570,-1,1,0
9721,334580,-1,1,0
9722,334590,-1,1,0
9723,334600,-1,1,0
9724,334610,-1,1,0
9725,334620,-1,0,0
9726,334630,-1,0,0
9727,334640,-2,0,0
9728,334650,-2,0,0
9729,334660,-2,-1,0
9730,334670,-1,-1,0
9731,334680,-1,-2,0
9732,334690,-1,-1,0
9733,334700,-1,-2,0
9734,334710,-1,-2,0
9735,334720,-1,-1,0
9736,334730,-1,-1,0
9737,334740,-1,-1,0
9738,334750,-1,-2,0
9739,334760,-1,-2,0
9740,334770,-1,-1,0
9741,334780,-1,-2,0
9742,334790,-1,-2,0
9743,334800,-1,-2,0
9744,334810,-1,-1,0
9745,334820,-1,-2,0
9746,334830,-1,-2,0
9747,334840,-1,-1,0
9748,334850,-1,-1,0
9749,334860,-1,-2,0
9750,334870,-1,-1,0
9751,334880,-1,-1,0
9752,334890,-1,-1,0
9753,334900,-1,-1,0
9754,334910,-1,-1,0
9755,334920,-1,-1,0
9756,334930,-1,-1,0
9757,334940,-1,-1,0
9758,334950,-1,-1,0
9759,334960,-1,-1,0
9760,334970,-1,-1,0
9761,334980,-1,-1,0
9762,334990,-1,-1,0
9763,335000,-1,-1,0
9764,335010,-1,-1,0
9765,335020,-1,-1,0
9766,335030,-1,-1,0
9767,335040,-1,-1,0
9768,335050,-1,-1,0
9769,335060,-1,-1,0
9770,335070,-1,-1,0
9771,335080,-1,-1,0
9772,335090,-1,-1,0
9773,335100,-1,-1,0
9774,335110,-1,-1,0
9775,335120,-1,-1,0
9776,335130,-1,-1,0
9777,335140,-1,-1,0
9778,335150,-1,-1,0
9779,335160,-1,-1,0
9780,335170,-1,-1,0
9781,335180,-1,-1,0
9782,335190,-1,-1,0
9783,335200,-1,-1,0
9784,335210,-1,-1,0
9785,335220,-1,-1,0
9786,335230,-1,-1,0
9787,335240,-1,-1,0
9788,335250,-1,-1,0
9789,335260,-1,-1,0
9790,335270,-1,-1,0
9791,335280,-1,0,0
9792,335290,-1,0,0
9793,335300,-1,-1,0
9794,335310,-1,0,0
9795,335320,-1,0,0
9796,335330,-1,0,0
9797,335340,-1,0,0
9798,335350,-1,0,0
9799,335360,-1,0,0
9800,335370,-1,0,0
9801,335380,-1,0,0
9802,335390,-1,0,0
9803,335400,-1,0,0
9804,335410,-1,0,0
9805,335420,-1,0,0
9806,335430,-1,0,0
9807,335440,-1,1,0
9808,335450,-1,0,0
9809,335460,-1,0,0
9810,335470,-1,0,0
9811,335480,-1,0,0
9812,335490,-1,0,0
9813,335500,-1,0,0
9814,335510,-1,-1,0
9815,335520,-1,-1,0
9816,335530,-1,-1,0
9817,335540,-1,-1,0
9818,335550,-1,-1,0
9819,335560,-1,-1,0
9820,335570,-1,-1,0
9821,335580,-1,-1,0
9822,335590,-1,-1,0
9823,335600,-1,-1,0
9824,335610,-1,-2,0
9825,335620,-1,-1,0
9826,335630,-1,-1,0
9827,335640,-1,-2,0
9828,335650,-1,-2,0
9829,335660,-1,-2,0
9830,335670,-1,-2,0
9831,335680,-1,-2,0
9832,335690,-1,-2,0
9833,335700,-1,-2,0
9834,335710,-1,-2,0
9835,335720,-1,-2,0
9836,335730,-1,-2,0
9837,335740,-1,-2,0
9838,335750,-1,-1,0
9839,335760,-1,-1,0
9840,335770,-1,-1,0
9841,335780,-1,-1,0
9842,335790,-1,-1,0
9843,335800,-1,-1,0
9844,335810,-1,-1,0
9845,335820,-1,-1,0
9846,335830,-1,-1,0
9847,335840,-1,-1,0
9848,335850,-1,-1,0
9849,335860,-1,-1,0
9850,335870,-1,0,0
9851,335880,-1,0,0
9852,335890,-1,0,0
9853,335900,-1,0,0
9854,335910,-1,0,0
9855,335920,-2,0,0
9856,335930,-2,0,0
9857,335940,-2,1,0
9858,335950,-1,1,0
9859,335960,-1,0,0
9860,335970,-1,0,0
9861,335980,-2,1,0
9862,335990,-2,0,0
9863,336000,-2,1,0
9864,336010,-2,1,0
9865,336020,-2,1,0
9866,336030,-2,1,0
9867,336040,-2,1,0
9868,336050,-1,0,0
9869,336060,-1,0,0
9870,336070,-2,0,0
9871,336080,-1,0,0
9872,336090,-1,0,0
9873,336100,-1,0,0
9874,336110,-1,0,0
9875,336120,-1,0,0
9876,336130,-2,0,0
9877,336140,-2,0,0
9878,336150,-2,0,0
9879,336160,-2,0,0
9880,336170,-2,0,0
9881,336180,-2,0,0
9882,336190,-1,0,0
9883,336200,-2,0,0
9884,336210,-2,0,0
9885,336220,-1,0,0
9886,336230,-2,0,0
9887,336240,-1,0,0
9888,336250,-1,0,0
9889,336260,-1,0,0
9890,336270,-2,0,0
9891,336280,-1,0,0
9892,336290,-2,0,0
9893,336300,-2,0,0
9894,336310,-2,0,0
9895,336320,-1,0,0
9896,336330,-2,0,0
9897,336340,-1,0,0
9898,336350,-1,0,0
9899,336360,-2,0,0
9900,336370,-1,0,0
9901,336380,-1,0,0
9902,336390,-1,0,0
9903,336400,-1,0,0
9904,336410,-1,0,0
9905,336420,-1,0,0
9906,336430,-1,0,0
9907,336440,-1,0,0
9908,336450,-1,0,0
9909,336460,-1,0,0
9910,336470,-1,1,0
9911,336480,-1,0,0
9912,336490,-1,0,0
9913,336500,-1,0,0
9914,336510,-1,0,0
9915,336520,-1,0,0
9916,336530,-1,0,0
9917,336540,-1,0,0
9918,336550,-1,1,0
9919,336560,-1,0,0
9920,336570,-1,1,0
9921,336580,-1,0,0
9922,336590,-1,0,0
9923,336600,-1,1,0
9924,336610,-1,0,0
9925,336620,-1,0,0
9926,336630,-1,0,0
9927,336640,-1,0,0
9928,336650,-1,0,0
9929,336660,-1,0,0
9930,336670,-1,0,0
9931,336680,-1,0,0
9932,336690,-1,0,0
9933,336700,-1,0,0
9934,336710,-1,0,0
9935,336720,-1,-1,0
9936,336730,0,-1,0
9937,336740,0,-1,0
9938,336750,-1,0,0
9939,336760,-1,-1,0
9940,336770,-1,-1,0
9941,336780,-1,0,0
9942,336790,0,-1,0
9943,336800,0,-1,0
9944,336810,0,-1,0
9945,336820,0,-1,0
9946,336830,0,-1,0
9947,336840,0,-1,0
9948,336850,-1,-1,0
9949,336860,-1,-1,0
9950,336870,-1,-1,0
9951,336880,-1,-1,0
9952,336890,-1,-1,0
9953,336900,-1,-1,0
9954,336910,-1,-1,0
9955,336920,-1,-1,0
9956,336930,-1,-1,0
9957,336940,-1,-1,0
9958,336950,-1,-1,0
9959,336960,-1,-1,0
9960,336970,-1,-1,0
9961,336980,-1,-1,0
9962,336990,-1,-1,0
9963,337000,-1,-1,0
9964,337010,-1,-1,0
9965,337020,-1,-1,0
9966,337030,-1,-1,0
9967,337040,0,-1,0
9968,337050,-1,-1,0
9969,337060,0,-1,0
9970,337070,0,-1,0
9971,337080,0,-1,0
9972,337090,0,-1,0
9973,337100,0,-1,0
9974,337110,0,0,0
9975,337120,0,0,0
9976,337130,-1,0,0
9977,337140,-1,0,0
9978,337150,-1,0,0
9979,337160,0,0,0
9980,337170,0,0,0
9981,337180,0,0,0
9982,337190,0,0,0
9983,337200,0,0,0
9984,337210,0,0,0
9985,337220,0,1,0
9986,337230,0,0,0
9987,337240,0,1,0
9988,337250,0,1,0
9989,337260,0,0,0
9990,337270,0,1,0
9991,337280,0,0,0
9992,337290,-1,0,0
9993,337300,0,0,0
9994,337310,0,0,0
9995,337320,-1,0,0
9996,337330,0,0,0
9997,337340,-1,1,0
9998,337350,-1,0,0
9999,337360,-1,1,0
10000,337370,-1,0,0
10001,337380,-1,1,0
10002,337390,-1,0,0
10003,337400,-1,0,0
10004,337410,-1,0,0
10005,337420,-1,0,0
10006,337430,-2,-1,0
10007,337440,-2,-1,0
10008,337450,-2,-1,0
10009,337460,-2,-1,0
10010,337470,-2,-1,0
10011,337480,-2,-1,0
10012,337490,-2,-1,0
10013,337500,-2,-2,0
10014,337510,-2,-2,0
10015,337520,-2,-2,0
10016,337530,-2,-2,0
10017,337540,-2,-2,0
10018,337550,-2,-2,0
10019,337560,-2,-2,0
10020,337570,-2,-2,0
10021,337580,-2,-2,0
10022,337590,-2,-2,0
10023,337600,-2,-2,0
10024,337610,-2,-2,0
10025,337620,-2,-2,0
10026,337630,-2,-2,0
10027,337640,-2,-2,0
10028,337650,-2,-2,0
10029,337660,-2,-2,0
10030,337670,-2,-1,0
10031,337680,-2,-2,0
10032,337690,-2,-2,0
10033,337700,-2,-1,0
10034,337710,-1,-1,0
10035,337720,-2,-1,0
10036,337730,-2,-1,0
10037,337740,-2,-1,0
10038,337750,-2,-1,0
10039,337760,-2,-1,0
10040,337770,-2,-1,0
10041,337780,-2,-1,0
10042,337790,-1,-1,0
10043,337800,-1,-1,0
10044,337810,-1,-1,0
10045,337820,-1,-1,0
10046,337830,-1,-1,0
10047,337840,-1,-1,0
10048,337850,-1,0,0
10049,337860,-1,0,0
10050,337870,-1,0,0
10051,337880,-1,0,0
10052,337890,-1,0,0
10053,337900,-1,1,0
10054,337910,-1,1,0
10055,337920,-1,1,0
10056,337930,-1,1,0
10057,337940,-1,1,0
10058,337950,-1,1,0
10059,337960,-1,1,0
10060,337970,-1,1,0
10061,337980,-1,1,0
10062,337990,-1,1,0
10063,338000,-1,1,0
10064,338010,-1,1,0
10065,338020,-1,1,0
10066,338030,-1,0,0
10067,338040,-1,0,0
10068,338050,-1,0,0
10069,338060,-1,0,0
10070,338070,-1,0,0
10071,338080,-1,0,0
10072,338090,-1,0,0
10073,338100,-1,0,0
10074,338110,-1,0,0
10075,338120,-1,0,0
10076,338130,0,0,0
10077,338140,0,0,0
10078,338150,-5,0,0
10079,338160,-96,-2,0
10080,338170,0,1,0
10081,338180,2,-1,0
10082,338190,1,3,0
10083,338200,3,-1,0
10084,338210,4,-1,0
10085,338220,3,-1,0
10086,338230,1,-1,0
10087,338240,0,-1,0
10088,338250,-1,-1,0
10089,338260,0,-1,0
10090,338270,0,-1,0
10091,338280,40,0,0
10092,338290,71,-5,0
10093,338300,2,-1,0
10094,338310,-2,-1,0
10095,338320,-2,-1,0
10096,338330,-1,-1,0
10097,338340,-2,-3,0
10098,338350,-2,-2,0
10099,338360,-1,-2,0
10100,338370,-2,-2,0
10101,338380,-2,-2,0
10102,338390,-2,-2,0
10103,338400,-3,-3,0
10104,338410,-2,-2,0
10105,338420,-1,-1,0
10106,338430,-1,-1,0
10107,338440,-2,-2,0
10108,338450,-2,-2,0
10109,338460,-2,-1,0
10110,338470,-2,-1,0
10111,338480,-2,-1,0
10112,338490,-2,-1,0
10113,338500,-3,-1,0
10114,338510,-3,-1,0
10115,338520,-3,-1,0
10116,338530,-3,-1,0
10117,338540,-3,-1,0
10118,338550,-3,-1,0
10119,338560,-3,-1,0
10120,338570,-3,-1,0
10121,338580,-3,-1,0
10122,338590,-3,-1,0
10123,338600,-2,-1,0
10124,338610,-2,-1,0
10125,338620,-2,-1,0
10126,338630,-2,-1,0
10127,338640,-2,-1,0
10128,338650,-1,-1,0
10129,338660,-2,-1,0
10130,338670,-2,-1,0
10131,338680,-2,-2,0
10132,338690,-2,-1,0
10133,338700,-2,-2,0
10134,338710,-2,-1,0
10135,338720,-2,-1,0
10136,338730,-1,-1,0
10137,338740,-1,-1,0
10138,338750,-1,-1,0
10139,338760,-2,-1,0
10140,338770,-1,-1,0
10141,338780,-2,-1,0
10142,338790,-2,-2,0
10143,338800,-1,-1,0
10144,338810,-2,-2,0
10145,338820,-2,-2,0
10146,338830,-1,-2,0
10147,338840,-1,-2,0
10148,338850,-1,-2,0
10149,338860,-1,-2,0
10150,338870,-1,-2,0
10151,338880,-1,-2,0
10152,338890,-2,-2,0
10153,338900,-1,-2,0
10154,338910,-2,-2,0
10155,338920,-1,-1,0
10156,338930,-1,-1,0
10157,338940,-1,-1,0
10158,338950,-1,-1,0
10159,338960,-1,-1,0
10160,338970,-1,-1,0
10161,338980,-1,-1,0
10162,338990,-1,-2,0
10163,339000,-1,-1,0
10164,339010,-1,-1,0
10165,339020,-1,-1,0
10166,339030,-1,-1,0
10167,339040,-1,-1,0
10168,339050,-1,-1,0
10169,339060,-1,-1,0
10170,339070,-1,-1,0
10171,339080,-1,-1,0
10172,339090,-1,-1,0
10173,339100,-1,-1,0
10174,339110,-1,-1,0
10175,339120,-1,-1,0
10176,339130,-1,-1,0
10177,339140,-1,-1,0
10178,339150,-1,0,0
10179,339160,-1,-1,0
10180,339170,-1,-1,0
10181,339180,-1,0,0
10182,339190,-1,-1,0
10183,339200,-1,0,0
10184,339210,-1,0,0
10185,339220,-1,-1,0
10186,339230,-1,0,0
10187,339240,-1,-1,0
10188,339250,-1,0,0
10189,339260,-1,0,0
10190,339270,-1,0,0
10191,339280,-1,0,0
10192,339290,-1,0,0
10193,339300,-1,0,0
10194,339310,-1,0,0
10195,339320,-1,0,0
10196,339330,-1,0,0
10197,339340,-1,0,0
10198,339350,-1,0,0
10199,339360,-1,0,0
10200,339370,-1,0,0
10201,339380,-1,0,0
10202,339390,-1,-1,0
10203,339400,-1,-1,0
10204,339410,-1,-1,0
10205,339420,-1,-1,0
10206,339430,0,-1,0
10207,339440,-1,-1,0
10208,339450,-1,-1,0
10209,339460,0,-1,0
10210,339470,0,-1,0
10211,339480,-1,-1,0
10212,339490,0,-1,0
10213,339500,0,-2,0
10214,339510,0,-1,0
10215,339520,0,-1,0
10216,339530,0,-1,0
10217,339540,0,-1,0
10218,339550,0,-1,0
10219,339560,0,-1,0
10220,339570,-1,-1,0
10221,339580,0,-1,0
10222,339590,0,-1,0
10223,339600,0,-1,0
10224,339610,1,-1,0
10225,339620,1,-1,0
10226,339630,1,-1,0
10227,339640,0,-1,0
10228,339650,1,-2,0
10229,339660,1,-1,0
10230,339670,2,-1,0
10231,339680,3,-1,0
10232,339690,3,-1,0
10233,339700,4,-1,0
10234,339710,6,-1,0
10235,339720,6,-1,0
10236,339730,5,-1,0
10237,339740,6,-1,0
10238,339750,8,-1,0
10239,339760,9,0,0
10240,339770,6,-1,0
10241,339780,3,-1,0
10242,339790,2,-1,0
10243,339800,2,-1,0
10244,339810,1,-1,0
10245,339820,1,-1,0
10246,339830,1,-2,0
10247,339840,1,-2,0
10248,339850,1,-1,0
10249,339860,1,-1,0
10250,339870,1,-1,0
10251,339880,1,-1,0
10252,339890,0,-1,0
10253,339900,0,-1,0
10254,339910,-1,-1,0
10255,339920,-1,-2,0
10256,339930,-1,-2,0
10257,339940,-1,-2,0
10258,339950,-1,-2,0
10259,339960,-2,-2,0
10260,339970,-3,-1,0
10261,339980,-5,1,0
10262,339990,-5,3,0
10263,340000,-3,5,0
10264,340010,-2,6,0
10265,340020,2,4,0
10266,340030,5,2,0
10267,340040,8,1,0
10268,340050,3,1,0
10269,340060,-1,0,0
10270,340070,0,0,0
10271,340080,1,0,0
10272,340090,2,0,0
10273,340100,2,0,0
10274,340110,2,0,0
10275,340120,1,0,0
10276,340130,0,0,0
10277,340140,0,0,0
10278,340150,0,0,0
10279,340160,1,0,0
10280,340170,1,0,0
10281,340180,1,-1,0
10282,340190,2,-1,0
10283,340200,3,-1,0
10284,340210,3,0,0
10285,340220,-1,0,0
10286,340230,-1,-1,0
10287,340240,0,-1,0
10288,340250,-1,-1,0
10289,340260,0,-1,0
10290,340270,1,-1,0
10291,340280,1,-1,0
10292,340290,1,0,0
10293,340300,2,0,0
10294,340310,2,0,0
10295,340320,2,0,0
10296,340330,0,0,0
10297,340340,-1,1,0
10298,340350,1,1,0
10299,340360,1,1,0
10300,340370,0,1,0
10301,340380,0,0,0
10302,340390,1,1,0
10303,340400,1,1,0
10304,340410,1,1,0
10305,340420,1,1,0
10306,340430,2,1,0
10307,340440,2,1,0
10308,340450,1,1,0
10309,340460,1,1,0
10310,340470,1,1,0
10311,340480,2,0,0
10312,340490,2,0,0
10313,340500,2,-1,0
10314,340510,2,-1,0
10315,340520,2,-1,0
10316,340530,1,-1,0
10317,340540,1,0,0
10318,340550,1,0,0
10319,340560,1,0,0
10320,340570,1,-1,0
10321,340580,1,0,0
10322,340590,1,-1,0
10323,340600,1,0,0
10324,340610,1,-1,0
10325,340620,0,-1,0
10326,340630,0,-1,0
10327,340640,0,0,0
10328,340650,0,-1,0
10329,340660,0,-1,0
10330,340670,1,-1,0
10331,340680,1,-1,0
10332,340690,1,-1,0
10333,340700,1,-1,0
10334,340710,1,-1,0
10335,340720,1,-1,0
10336,340730,1,-1,0
10337,340740,1,-1,0
10338,340750,0,-1,0
10339,340760,1,-1,0
10340,340770,1,-1,0
10341,340780,1,-1,0
10342,340790,1,-1,0
10343,340800,1,-1,0
10344,340810,0,-1,0
10345,340820,-1,-1,0
10346,340830,-1,-1,0
10347,340840,-1,-1,0
10348,340850,0,-1,0
10349,340860,0,-1,0
10350,340870,1,-1,0
10351,340880,1,-1,0
10352,340890,1,-1,0
10353,340900,1,-1,0
10354,340910,1,-2,0
10355,340920,1,-1,0
10356,340930,1,-1,0
10357,340940,1,-1,0
10358,340950,1,-2,0
10359,340960,1,-2,0
10360,340970,1,-2,0
10361,340980,1,-2,0
10362,340990,1,-2,0
10363,341000,1,-2,0
10364,341010,1,-1,0
10365,341020,1,-1,0
10366,341030,1,-1,0
10367,341040,-1,-1,0
10368,341050,0,-1,0
10369,341060,1,-1,0
10370,341070,1,-1,0
10371,341080,1,-1,0
10372,341090,2,-1,0
10373,341100,1,-1,0
10374,341110,1,-1,0
10375,341120,1,-1,0
10376,341130,0,-1,0
10377,341140,1,-1,0
10378,341150,0,-1,0
10379,341160,0,-1,0
10380,341170,0,-1,0
10381,341180,0,0,0
10382,341190,0,0,0
10383,341200,0,0,0
10384,341210,0,0,0
10385,341220,1,0,0
10386,341230,0,0,0
10387,341240,0,0,0
10388,341250,1,0,0
10389,341260,1,0,0
10390,341270,1,0,0
10391,341280,1,0,0
10392,341290,1,0,0
10393,341300,1,0,0
10394,341310,1,0,0
10395,341320,1,0,0
10396,341330,1,0,0
10397,341340,1,0,0
10398,341350,1,0,0
10399,341360,0,0,0
10400,341370,0,0,0
10401,341380,0,0,0
10402,341390,1,0,0
10403,341400,0,0,0
10404,341410,0,0,0
10405,341420,0,1,0
10406,341430,0,0,0
10407,341440,1,1,0
10408,341450,1,1,0
10409,341460,0,1,0
10410,341470,1,1,0
10411,341480,1,0,0
10412,341490,0,0,0
10413,341500,0,0,0
10414,341510,0,0,0
10415,341520,0,0,0
10416,341530,0,0,0
10417,341540,0,0,0
10418,341550,1,0,0
10419,341560,0,0,0
10420,341570,0,0,0
10421,341580,0,0,0
10422,341590,0,0,0
10423,341600,0,0,0
10424,341610,0,0,0
10425,341620,0,0,0
10426,341630,0,0,0
10427,341640,0,0,0
10428,341650,0,0,0
10429,341660,0,0,0
10430,341670,0,0,0
10431,341680,0,0,0
10432,341690,0,0,0
10433,341700,0,0,0
10434,341710,1,0,0
10435,341720,0,0,0
10436,341730,0,0,0
10437,341740,0,0,0
10438,341750,0,-1,0
10439,341760,1,0,0
10440,341770,0,0,0
10441,341780,0,0,0
10442,341790,0,0,0
10443,341800,1,0,0
10444,341810,0,0,0
10445,341820,0,0,0
10446,341830,0,0,0
10447,341840,1,0,0
10448,341850,1,0,0
10449,341860,0,0,0
10450,341870,1,0,0
10451,341880,1,-1,0
10452,341890,1,0,0
10453,341900,0,0,0
10454,341910,1,0,0
10455,341920,0,0,0
10456,341930,0,0,0
10457,341940,1,-1,0
10458,341950,1,0,0
10459,341960,1,0,0
10460,341970,1,0,0
10461,341980,0,-1,0
10462,341990,1,0,0
10463,342000,0,0,0
10464,342010,0,0,0
10465,342020,1,0,0
10466,342030,1,0,0
10467,342040,0,0,0
10468,342050,0,0,0
10469,342060,0,0,0
10470,342070,1,0,0
10471,342080,0,0,0
10472,342090,0,-1,0
10473,342100,1,0,0
10474,342110,0,0,0
10475,342120,0,0,0
10476,342130,0,0,0
10477,342140,0,0,0
10478,342150,0,0,0
10479,342160,1,0,0
10480,342170,1,0,0
10481,342180,0,0,0
10482,342190,0,0,0
10483,342200,0,0,0
10484,342210,1,0,0
10485,342220,0,0,0
10486,342230,0,0,0
10487,342240,0,0,0
10488,342250,1,0,0
10489,342260,0,0,0
10490,342270,1,-1,0
10491,342280,1,-1,0
10492,342290,1,-1,0
10493,342300,1,-1,0
10494,342310,1,-1,0
10495,342320,1,-1,0
10496,342330,1,-1,0
10497,342340,0,-1,0
10498,342350,0,-1,0
10499,342360,0,-1,0
10500,342370,1,-1,0
10501,342380,1,-1,0
10502,342390,1,-1,0
10503,342400,1,-1,0
10504,342410,1,-1,0
10505,342420,1,-1,0
10506,342430,1,-1,0
10507,342440,0,-1,0
10508,342450,0,-1,0
10509,342460,0,-1,0
10510,342470,0,-1,0
10511,342480,0,-1,0
10512,342490,0,0,0
10513,342500,0,-1,0
10514,342510,1,-1,0
10515,342520,1,-1,0
10516,342530,1,-1,0
10517,342540,1,-1,0
10518,342550,1,-1,0
10519,342560,1,-1,0
10520,342570,1,-1,0
10521,342580,1,-1,0
10522,342590,0,-1,0
10523,342600,1,0,0
10524,342610,0,-1,0
10525,342620,1,0,0
10526,342630,0,0,0
10527,342640,1,0,0
10528,342650,0,-1,0
10529,342660,1,-1,0
10530,342670,0,0,0
10531,342680,1,-1,0
10532,342690,1,0,0
10533,342700,1,-1,0
10534,342710,0,-1,0
10535,342720,0,-1,0
10536,342730,1,-1,0
10537,342740,1,-1,0
10538,342750,1,-1,0
10539,342760,1,-1,0
10540,342770,1,-1,0
10541,342780,1,-1,0
10542,342790,1,-1,0
10543,342800,1,-1,0
10544,342810,0,-1,0
10545,342820,1,-1,0
10546,342830,0,-1,0
10547,342840,1,0,0
10548,342850,1,-1,0
10549,342860,0,0,0
10550,342870,0,-1,0
10551,342880,1,0,0
10552,342890,1,0,0
10553,342900,0,0,0
10554,342910,0,0,0
10555,342920,1,0,0
10556,342930,1,0,0
10557,342940,1,0,0
10558,342950,1,0,0
10559,342960,1,0,0
10560,342970,1,0,0
10561,342980,0,0,0
10562,342990,1,0,0
10563,343000,1,0,0
10564,343010,1,0,0
10565,343020,1,0,0
10566,343030,1,0,0
10567,343040,1,0,0
10568,343050,1,0,0
10569,343060,1,0,0
10570,343070,1,0,0
10571,343080,1,0,0
10572,343090,1,0,0
10573,343100,1,0,0
10574,343110,1,0,0
10575,343120,0,0,0
10576,343130,1,0,0
10577,343140,1,0,0
10578,343150,1,0,0
10579,343160,1,0,0
10580,343170,1,0,0
10581,343180,1,0,0
10582,343190,1,0,0
10583,343200,1,0,0
10584,343210,1,0,0
10585,343220,1,0,0
10586,343230,1,0,0
10587,343240,1,0,0
10588,343250,1,0,0
10589,343260,1,0,0
10590,343270,1,0,0
10591,343280,0,0,0
10592,343290,1,0,0
10593,343300,1,0,0
10594,343310,1,0,0
10595,343320,1,0,0
10596,343330,1,0,0
10597,343340,0,0,0
10598,343350,1,0,0
10599,343360,0,0,0
10600,343370,1,0,0
10601,343380,1,0,0
10602,343390,0,0,0
10603,343400,1,0,0
10604,343410,1,0,0
10605,343420,1,0,0
10606,343430,1,0,0
10607,343440,1,0,0
10608,343450,1,0,0
10609,343460,1,0,0
10610,343470,1,0,0
10611,343480,1,0,0
10612,343490,1,0,0
10613,343500,1,0,0
10614,343510,1,0,0
10615,343520,1,0,0
10616,343530,1,0,0
10617,343540,1,0,0
10618,343550,1,0,0
10619,343560,1,0,0
10620,343570,1,0,0
10621,343580,1,0,0
10622,343590,1,0,0
10623,343600,1,0,0
10624,343610,1,0,0
10625,343620,1,0,0
10626,343630,1,0,0
10627,343640,1,0,0
10628,343650,1,0,0
10629,343660,1,0,0
10630,343670,1,0,0
10631,343680,1,0,0
10632,343690,1,0,0
10633,343700,1,0,0
10634,343710,1,0,0
10635,343720,1,0,0
10636,343730,1,0,0
10637,343740,0,0,0
10638,343750,1,0,0
10639,343760,1,0,0
10640,343770,1,0,0
10641,343780,1,0,0
10642,343790,1,0,0
10643,343800,1,0,0
10644,343810,1,0,0
10645,343820,0,0,0
10646,343830,0,-1,0
10647,343840,1,0,0
10648,343850,0,0,0
10649,343860,0,-1,0
10650,343870,1,0,0
10651,343880,0,0,0
10652,343890,1,0,0
10653,343900,1,0,0
10654,343910,1,0,0
10655,343920,0,0,0
10656,343930,0,0,0
10657,343940,0,0,0
10658,343950,1,-1,0
10659,343960,0,-1,0
10660,343970,0,0,0
10661,343980,1,0,0
10662,343990,1,0,0
10663,344000,1,-1,0
10664,344010,0,-1,0
10665,344020,1,0,0
10666,344030,1,-1,0
10667,344040,1,-1,0
10668,344050,0,0,0
10669,344060,1,-1,0
10670,344070,1,-1,0
10671,344080,1,-1,0
10672,344090,1,-1,0
10673,344100,1,-1,0
10674,344110,1,-1,0
10675,344120,0,-1,0
10676,344130,0,0,0
10677,344140,0,-1,0
10678,344150,1,-1,0
10679,344160,0,-1,0
10680,344170,0,0,0
10681,344180,1,0,0
10682,344190,0,0,0
10683,344200,0,-1,0
10684,344210,1,0,0
10685,344220,1,0,0
10686,344230,1,-1,0
10687,344240,1,-1,0
10688,344250,0,-1,0
10689,344260,0,0,0
10690,344270,0,0,0
10691,344280,1,-1,0
10692,344290,1,-1,0
10693,344300,1,-1,0
10694,344310,0,0,0
10695,344320,1,-1,0
10696,344330,0,0,0
10697,344340,0,0,0
10698,344350,1,0,0
10699,344360,1,0,0
10700,344370,0,0,0
10701,344380,0,0,0
10702,344390,0,0,0
10703,344400,0,0,0
10704,344410,1,0,0
10705,344420,0,0,0
10706,344430,1,0,0
10707,344440,0,0,0
10708,344450,0,0,0
10709,344460,0,0,0
10710,344470,0,0,0
10711,344480,0,0,0
10712,344490,0,0,0
10713,344500,0,0,0
10714,344510,1,0,0
10715,344520,0,0,0
10716,344530,0,0,0
10717,344540,0,0,0
10718,344550,0,0,0
10719,344560,0,0,0
10720,344570,0,0,0
10721,344580,0,0,0
10722,344590,0,0,0
10723,344600,0,0,0
10724,344610,0,0,0
10725,344620,1,0,0
10726,344630,0,0,0
10727,344640,1,0,0
10728,344650,0,0,0
10729,344660,1,0,0
10730,344670,0,0,0
10731,344680,0,0,0
10732,344690,1,0,0
10733,344700,0,0,0
10734,344710,0,0,0
10735,344720,0,0,0
10736,344730,0,0,0
10737,344740,0,0,0
10738,344750,0,0,0
10739,344760,0,0,0
10740,344770,1,0,0
10741,344780,1,0,0
10742,344790,0,0,0
10743,344800,0,0,0
10744,344810,0,0,0
10745,344820,0,0,0
10746,344830,1,0,0
10747,344840,0,0,0
10748,344850,0,0,0
10749,344860,0,0,0
10750,344870,1,0,0
10751,344880,1,0,0
10752,344890,0,0,0
10753,344900,0,0,0
10754,344910,0,0,0
10755,344920,0,0,0
10756,344930,0,0,0
10757,344940,0,0,0
10758,344950,1,0,0
10759,344960,0,0,0
10760,344970,1,0,0
10761,344980,1,0,0
10762,344990,1,0,0
10763,345000,0,0,0
10764,345010,1,0,0
10765,345020,1,0,0
10766,345030,0,0,0
10767,345040,1,0,0
10768,345050,1,0,0
10769,345060,0,0,0
10770,345070,0,0,0
10771,345080,0,0,0
