,ts,q0_estimated,q1_estimated,q2_estimated,q3_estimated
52233,740235,3778,2163,-4452,7824
52234,740245,3774,2161,-4453,7826
52235,740255,3774,2162,-4452,7826
52236,740265,3770,2161,-4453,7828
52237,740275,3772,2162,-4452,7827
52238,740285,3779,2167,-4449,7824
52239,740295,3785,2171,-4447,7821
52240,740305,3789,2174,-4445,7819
52241,740315,3786,2173,-4446,7821
52242,740325,3782,2171,-4446,7823
52243,740335,3776,2168,-4447,7826
52244,740345,3772,2166,-4448,7828
52245,740355,3767,2165,-4448,7830
52246,740365,3764,2163,-4449,7832
52247,740375,3762,2163,-4449,7833
52248,740385,3759,2162,-4449,7835
52249,740395,3757,2161,-4449,7836
52250,740405,3754,2160,-4449,7837
52251,740415,3753,2160,-4449,7838
52252,740425,3752,2160,-4449,7839
52253,740435,3759,2165,-4446,7835
52254,740445,3768,2170,-4443,7831
52255,740455,3775,2175,-4441,7828
52256,740465,3780,2178,-4439,7826
52257,740475,3774,2176,-4440,7829
52258,740485,3769,2174,-4441,7831
52259,740495,3768,2174,-4441,7832
52260,740505,3765,2172,-4441,7833
52261,740515,3762,2172,-4441,7835
52262,740525,3762,2172,-4441,7835
52263,740535,3760,2172,-4441,7836
52264,740545,3757,2171,-4441,7838
52265,740555,3757,2171,-4441,7838
52266,740565,3755,2171,-4441,7839
52267,740575,3753,2170,-4441,7840
52268,740585,3753,2171,-4440,7840
52269,740595,3753,2171,-4440,7841
52270,740605,3751,2171,-4440,7841
52271,740615,3751,2172,-4439,7842
52272,740625,3751,2172,-4439,7842
52273,740635,3750,2172,-4438,7842
52274,740645,3749,2173,-4438,7843
52275,740655,3750,2173,-4437,7843
52276,740665,3749,2174,-4437,7843
52277,740675,3757,2179,-4434,7839
52278,740685,3766,2184,-4431,7835
52279,740695,3773,2189,-4429,7832
52280,740705,3778,2192,-4427,7830
52281,740715,3772,2190,-4428,7833
52282,740725,3767,2187,-4429,7836
52283,740735,3767,2188,-4428,7836
52284,740745,3768,2189,-4427,7835
52285,740755,3773,2193,-4425,7833
52286,740765,3778,2196,-4423,7830
52287,740775,3782,2199,-4422,7829
52288,740785,3777,2197,-4423,7832
52289,740795,3773,2195,-4423,7833
52290,740805,3767,2192,-4424,7836
52291,740815,3762,2190,-4425,7839
52292,740825,3759,2189,-4425,7841
52293,740835,3757,2188,-4426,7842
52294,740845,3754,2188,-4426,7843
52295,740855,3753,2187,-4426,7844
52296,740865,3751,2187,-4426,7845
52297,740875,3749,2186,-4426,7846
52298,740885,3747,2186,-4425,7847
52299,740895,3746,2186,-4425,7848
52300,740905,3745,2186,-4425,7848
52301,740915,3752,2191,-4422,7845
52302,740925,3760,2196,-4420,7842
52303,740935,3767,2200,-4417,7838
52304,740945,3772,2204,-4415,7836
52305,740955,3767,2202,-4416,7838
52306,740965,3762,2199,-4417,7841
52307,740975,3761,2200,-4417,7842
52308,740985,3758,2198,-4417,7843
52309,740995,3756,2198,-4417,7844
52310,741005,3756,2199,-4417,7844
52311,741015,3753,2198,-4417,7846
52312,741025,3751,2197,-4417,7847
52313,741035,3751,2198,-4417,7847
52314,741045,3749,2197,-4417,7848
52315,741055,3748,2197,-4416,7849
52316,741065,3746,2196,-4416,7850
52317,741075,3746,2197,-4416,7850
52318,741085,3745,2197,-4415,7850
52319,741095,3744,2197,-4415,7851
52320,741105,3745,2198,-4415,7851
52321,741115,3744,2198,-4414,7851
52322,741125,3745,2199,-4413,7851
52323,741135,3744,2199,-4413,7852
52324,741145,3752,2205,-4410,7848
52325,741155,3761,2210,-4407,7844
52326,741165,3767,2214,-4405,7841
52327,741175,3772,2218,-4403,7839
52328,741185,3767,2216,-4404,7842
52329,741195,3762,2214,-4404,7844
52330,741205,3762,2215,-4404,7844
52331,741215,3758,2213,-4404,7846
52332,741225,3761,2215,-4403,7845
52333,741235,3768,2220,-4400,7842
52334,741245,3773,2223,-4398,7839
52335,741255,3777,2226,-4397,7838
52336,741265,3773,2224,-4397,7840
52337,741275,3770,2223,-4398,7841
52338,741285,3765,2221,-4398,7844
52339,741295,3762,2220,-4399,7846
52340,741305,3757,2218,-4400,7848
52341,741315,3753,2216,-4400,7850
52342,741325,3750,2215,-4401,7851
52343,741335,3748,2215,-4401,7852
52344,741345,3746,2214,-4401,7854
52345,741355,3745,2214,-4400,7854
52346,741365,3745,2214,-4400,7855
52347,741375,3744,2215,-4400,7855
52348,741385,3752,2220,-4397,7851
52349,741395,3760,2225,-4394,7847
52350,741405,3767,2229,-4392,7844
52351,741415,3772,2233,-4390,7842
52352,741425,3765,2230,-4391,7846
52353,741435,3760,2227,-4392,7848
52354,741445,3757,2226,-4392,7850
52355,741455,3753,2225,-4393,7852
52356,741465,3751,2224,-4393,7853
52357,741475,3752,2225,-4392,7852
52358,741485,3749,2224,-4392,7854
52359,741495,3748,2224,-4392,7855
52360,741505,3749,2225,-4391,7854
52361,741515,3747,2225,-4392,7855
52362,741525,3745,2224,-4392,7856
52363,741535,3745,2225,-4391,7857
52364,741545,3743,2224,-4391,7857
52365,741555,3743,2225,-4391,7858
52366,741565,3741,2224,-4391,7859
52367,741575,3742,2225,-4390,7859
52368,741585,3741,2225,-4390,7859
52369,741595,3741,2226,-4389,7859
52370,741605,3741,2226,-4389,7859
52371,741615,3741,2227,-4388,7860
52372,741625,3748,2232,-4386,7856
52373,741635,3757,2238,-4383,7852
52374,741645,3765,2242,-4380,7848
52375,741655,3769,2245,-4378,7847
52376,741665,3763,2242,-4380,7850
52377,741675,3757,2240,-4381,7852
52378,741685,3757,2241,-4380,7852
52379,741695,3753,2239,-4381,7855
52380,741705,3757,2242,-4379,7853
52381,741715,3765,2247,-4376,7849
52382,741725,3771,2251,-4374,7846
52383,741735,3774,2253,-4373,7845
52384,741745,3770,2251,-4373,7847
52385,741755,3764,2248,-4374,7850
52386,741765,3758,2246,-4376,7853
52387,741775,3755,2245,-4376,7854
52388,741785,3751,2243,-4377,7856
52389,741795,3747,2242,-4377,7858
52390,741805,3746,2241,-4377,7859
52391,741815,3745,2241,-4377,7860
52392,741825,3742,2241,-4377,7861
52393,741835,3741,2241,-4377,7862
52394,741845,3740,2241,-4377,7862
52395,741855,3740,2241,-4376,7863
52396,741865,3747,2246,-4374,7859
52397,741875,3755,2251,-4371,7855
52398,741885,3761,2255,-4369,7853
52399,741895,3765,2258,-4367,7851
52400,741905,3759,2255,-4368,7854
52401,741915,3753,2252,-4369,7857
52402,741925,3751,2252,-4369,7858
52403,741935,3748,2251,-4370,7860
52404,741945,3746,2250,-4370,7861
52405,741955,3747,2251,-4369,7861
52406,741965,3743,2250,-4369,7862
52407,741975,3743,2250,-4369,7863
52408,741985,3743,2251,-4368,7863
52409,741995,3741,2251,-4368,7864
52410,742005,3738,2250,-4369,7865
52411,742015,3739,2251,-4368,7865
52412,742025,3738,2251,-4368,7866
52413,742035,3737,2251,-4367,7866
52414,742045,3737,2252,-4367,7866
52415,742055,3736,2252,-4367,7867
52416,742065,3735,2252,-4366,7868
52417,742075,3734,2252,-4366,7868
52418,742085,3733,2252,-4366,7869
52419,742095,3733,2252,-4365,7869
52420,742105,3741,2258,-4362,7865
52421,742115,3750,2264,-4359,7861
52422,742125,3757,2268,-4357,7858
52423,742135,3761,2271,-4355,7856
52424,742145,3755,2268,-4356,7859
52425,742155,3750,2266,-4357,7862
52426,742165,3749,2266,-4357,7862
52427,742175,3753,2269,-4355,7860
52428,742185,3759,2272,-4353,7857
52429,742195,3765,2276,-4351,7855
52430,742205,3768,2278,-4349,7853
52431,742215,3763,2276,-4350,7856
52432,742225,3760,2275,-4351,7858
52433,742235,3754,2273,-4352,7860
52434,742245,3750,2271,-4352,7863
52435,742255,3748,2271,-4352,7864
52436,742265,3745,2269,-4353,7865
52437,742275,3742,2269,-4353,7866
52438,742285,3741,2269,-4353,7867
52439,742295,3739,2268,-4353,7869
52440,742305,3737,2267,-4353,7870
52441,742315,3735,2267,-4353,7871
52442,742325,3734,2267,-4353,7871
52443,742335,3733,2267,-4353,7872
52444,742345,3741,2272,-4350,7868
52445,742355,3749,2276,-4347,7864
52446,742365,3756,2281,-4345,7861
52447,742375,3760,2284,-4343,7859
52448,742385,3755,2281,-4344,7862
52449,742395,3748,2278,-4345,7865
52450,742405,3745,2277,-4345,7867
52451,742415,3742,2276,-4346,7868
52452,742425,3739,2275,-4346,7870
52453,742435,3738,2275,-4346,7871
52454,742445,3736,2274,-4346,7872
52455,742455,3734,2274,-4346,7873
52456,742465,3737,2276,-4345,7872
52457,742475,3735,2275,-4345,7873
52458,742485,3734,2275,-4344,7873
52459,742495,3736,2277,-4343,7872
52460,742505,3736,2277,-4343,7873
52461,742515,3735,2278,-4343,7873
52462,742525,3736,2279,-4342,7873
52463,742535,3735,2278,-4341,7874
52464,742545,3733,2278,-4341,7874
52465,742555,3734,2279,-4341,7874
52466,742565,3732,2279,-4340,7875
52467,742575,3732,2279,-4340,7876
52468,742585,3740,2284,-4337,7872
52469,742595,3749,2290,-4334,7868
52470,742605,3756,2294,-4331,7865
52471,742615,3761,2298,-4329,7862
52472,742625,3755,2294,-4331,7865
52473,742635,3750,2293,-4331,7868
52474,742645,3748,2292,-4331,7869
52475,742655,3752,2295,-4330,7867
52476,742665,3758,2299,-4327,7864
52477,742675,3762,2302,-4326,7862
52478,742685,3765,2304,-4324,7861
52479,742695,3760,2301,-4325,7864
52480,742705,3757,2300,-4326,7865
52481,742715,3751,2298,-4327,7868
52482,742725,3747,2296,-4327,7870
52483,742735,3745,2296,-4327,7871
52484,742745,3742,2294,-4328,7873
52485,742755,3740,2294,-4328,7874
52486,742765,3740,2295,-4327,7874
52487,742775,3737,2294,-4328,7876
52488,742785,3736,2294,-4327,7876
52489,742795,3735,2294,-4327,7877
52490,742805,3735,2294,-4326,7877
52491,742815,3734,2294,-4326,7878
52492,742825,3733,2294,-4326,7879
52493,742835,3743,2300,-4322,7874
52494,742845,3752,2306,-4319,7870
52495,742855,3756,2309,-4317,7868
52496,742865,3751,2306,-4319,7871
52497,742875,3746,2304,-4319,7873
52498,742885,3743,2303,-4320,7874
52499,742895,3741,2303,-4320,7876
52500,742905,3739,2302,-4320,7877
52501,742915,3738,2303,-4320,7877
52502,742925,3737,2303,-4319,7878
52503,742935,3735,2302,-4319,7879
52504,742945,3738,2304,-4318,7878
52505,742955,3735,2304,-4318,7879
52506,742965,3734,2304,-4318,7880
52507,742975,3735,2305,-4317,7879
52508,742985,3734,2305,-4317,7880
52509,742995,3732,2304,-4317,7881
52510,743005,3732,2305,-4316,7881
52511,743015,3731,2305,-4316,7882
52512,743025,3731,2306,-4315,7882
52513,743035,3730,2306,-4315,7883
52514,743045,3728,2306,-4315,7883
52515,743055,3728,2306,-4314,7884
52516,743065,3735,2311,-4312,7880
52517,743075,3745,2316,-4308,7876
52518,743085,3749,2319,-4306,7874
52519,743095,3744,2317,-4307,7876
52520,743105,3741,2316,-4308,7878
52521,743115,3740,2316,-4307,7879
52522,743125,3737,2315,-4308,7880
52523,743135,3742,2319,-4306,7878
52524,743145,3749,2323,-4303,7875
52525,743155,3754,2327,-4301,7872
52526,743165,3757,2329,-4300,7871
52527,743175,3755,2328,-4299,7872
52528,743185,3749,2326,-4301,7875
52529,743195,3744,2324,-4301,7878
52530,743205,3744,2324,-4301,7878
52531,743215,3741,2323,-4301,7880
52532,743225,3737,2322,-4302,7881
52533,743235,3737,2322,-4301,7882
52534,743245,3734,2321,-4302,7883
52535,743255,3732,2321,-4302,7884
52536,743265,3731,2321,-4301,7885
52537,743275,3730,2321,-4301,7886
52538,743285,3728,2320,-4301,7887
52539,743295,3728,2321,-4301,7887
52540,743305,3735,2325,-4298,7883
52541,743315,3745,2331,-4295,7879
52542,743325,3749,2334,-4293,7877
52543,743335,3744,2332,-4294,7879
52544,743345,3739,2330,-4295,7882
52545,743355,3738,2330,-4295,7883
52546,743365,3735,2329,-4295,7884
52547,743375,3732,2328,-4295,7886
52548,743385,3732,2328,-4295,7886
52549,743395,3729,2328,-4295,7887
52550,743405,3728,2328,-4295,7888
52551,743415,3729,2329,-4294,7888
52552,743425,3728,2329,-4293,7888
52553,743435,3727,2329,-4293,7889
52554,743445,3728,2330,-4292,7889
52555,743455,3727,2330,-4292,7889
52556,743465,3726,2330,-4292,7890
52557,743475,3725,2331,-4291,7890
52558,743485,3725,2331,-4291,7891
52559,743495,3723,2331,-4290,7892
52560,743505,3722,2331,-4290,7892
52561,743515,3721,2331,-4290,7893
52562,743525,3721,2331,-4290,7893
52563,743535,3720,2331,-4289,7894
52564,743545,3728,2336,-4286,7890
52565,743555,3736,2341,-4283,7886
52566,743565,3741,2345,-4281,7884
52567,743575,3736,2343,-4282,7886
52568,743585,3732,2341,-4283,7888
52569,743595,3731,2341,-4283,7889
52570,743605,3728,2340,-4283,7891
52571,743615,3733,2343,-4281,7889
52572,743625,3741,2348,-4278,7885
52573,743635,3747,2352,-4276,7882
52574,743645,3749,2354,-4274,7881
52575,743655,3746,2353,-4275,7883
52576,743665,3740,2350,-4276,7886
52577,743675,3736,2349,-4276,7888
52578,743685,3735,2349,-4276,7888
52579,743695,3731,2347,-4277,7891
52580,743705,3729,2346,-4277,7892
52581,743715,3729,2347,-4276,7892
52582,743725,3727,2346,-4276,7893
52583,743735,3726,2346,-4276,7894
52584,743745,3725,2346,-4276,7894
52585,743755,3724,2346,-4276,7895
52586,743765,3722,2346,-4276,7896
52587,743775,3722,2346,-4275,7896
52588,743785,3728,2351,-4273,7893
52589,743795,3736,2356,-4270,7889
52590,743805,3743,2360,-4267,7886
52591,743815,3738,2358,-4268,7889
52592,743825,3734,2356,-4269,7891
52593,743835,3731,2355,-4269,7892
52594,743845,3727,2354,-4269,7894
52595,743855,3726,2353,-4269,7895
52596,743865,3725,2354,-4269,7896
52597,743875,3723,2353,-4269,7897
52598,743885,3721,2353,-4269,7898
52599,743895,3722,2354,-4268,7897
52600,743905,3721,2354,-4268,7898
52601,743915,3720,2354,-4268,7899
52602,743925,3721,2355,-4267,7898
52603,743935,3719,2354,-4267,7899
52604,743945,3718,2354,-4266,7900
52605,743955,3721,2356,-4265,7899
52606,743965,3720,2356,-4265,7900
52607,743975,3719,2356,-4264,7900
52608,743985,3719,2357,-4264,7900
52609,743995,3718,2357,-4264,7901
52610,744005,3718,2358,-4263,7901
52611,744015,3718,2358,-4263,7901
52612,744025,3724,2363,-4260,7898
52613,744035,3733,2368,-4257,7894
52614,744045,3739,2372,-4254,7891
52615,744055,3741,2373,-4253,7891
52616,744065,3736,2371,-4254,7894
52617,744075,3732,2370,-4255,7895
52618,744085,3729,2369,-4255,7897
52619,744095,3733,2372,-4253,7895
52620,744105,3740,2376,-4250,7892
52621,744115,3745,2379,-4248,7890
52622,744125,3747,2381,-4247,7889
52623,744135,3743,2379,-4247,7891
52624,744145,3736,2376,-4249,7894
52625,744155,3731,2374,-4250,7897
52626,744165,3730,2374,-4249,7898
52627,744175,3726,2373,-4250,7900
52628,744185,3724,2373,-4250,7901
52629,744195,3725,2373,-4249,7901
52630,744205,3721,2372,-4249,7903
52631,744215,3719,2372,-4249,7904
52632,744225,3719,2372,-4249,7904
52633,744235,3717,2372,-4248,7905
52634,744245,3716,2372,-4248,7906
52635,744255,3716,2373,-4247,7906
52636,744265,3723,2377,-4245,7903
52637,744275,3730,2381,-4242,7900
52638,744285,3736,2385,-4240,7897
52639,744295,3738,2387,-4239,7896
52640,744305,3733,2385,-4240,7898
52641,744315,3729,2383,-4240,7900
52642,744325,3725,2381,-4241,7903
52643,744335,3722,2381,-4241,7904
52644,744345,3720,2380,-4241,7905
52645,744355,3718,2380,-4241,7906
52646,744365,3716,2379,-4241,7907
52647,744375,3716,2380,-4241,7908
52648,744385,3715,2380,-4241,7908
52649,744395,3712,2379,-4241,7909
52650,744405,3713,2380,-4240,7909
52651,744415,3712,2380,-4240,7910
52652,744425,3711,2380,-4239,7910
52653,744435,3714,2382,-4238,7909
52654,744445,3713,2382,-4238,7910
52655,744455,3712,2382,-4237,7910
52656,744465,3713,2383,-4236,7910
52657,744475,3713,2384,-4236,7910
52658,744485,3711,2383,-4236,7911
52659,744495,3711,2384,-4235,7911
52660,744505,3719,2389,-4232,7908
52661,744515,3727,2394,-4229,7904
52662,744525,3733,2398,-4227,7901
52663,744535,3734,2399,-4226,7901
52664,744545,3729,2397,-4227,7903
52665,744555,3725,2396,-4228,7905
52666,744565,3720,2394,-4229,7908
52667,744575,3724,2397,-4227,7906
52668,744585,3732,2401,-4224,7902
52669,744595,3737,2404,-4222,7900
52670,744605,3740,2407,-4220,7899
52671,744615,3736,2405,-4221,7901
52672,744625,3729,2402,-4223,7904
52673,744635,3725,2400,-4223,7906
52674,744645,3723,2400,-4223,7907
52675,744655,3719,2398,-4224,7909
52676,744665,3716,2397,-4224,7911
52677,744675,3717,2398,-4224,7911
52678,744685,3714,2398,-4224,7912
52679,744695,3713,2397,-4224,7913
52680,744705,3714,2398,-4223,7912
52681,744715,3712,2398,-4223,7913
52682,744725,3711,2398,-4223,7914
52683,744735,3711,2398,-4222,7914
52684,744745,3718,2403,-4220,7911
52685,744755,3726,2407,-4217,7907
52686,744765,3732,2411,-4214,7905
52687,744775,3732,2412,-4214,7904
52688,744785,3726,2409,-4215,7907
52689,744795,3723,2408,-4215,7909
52690,744805,3720,2407,-4216,7911
52691,744815,3717,2406,-4216,7912
52692,744825,3715,2405,-4216,7913
52693,744835,3714,2405,-4216,7914
52694,744845,3713,2405,-4216,7915
52695,744855,3711,2405,-4216,7915
52696,744865,3710,2405,-4215,7916
52697,744875,3709,2405,-4215,7916
52698,744885,3710,2406,-4214,7916
52699,744895,3709,2406,-4214,7917
52700,744905,3708,2406,-4214,7917
52701,744915,3710,2408,-4213,7917
52702,744925,3707,2407,-4213,7918
52703,744935,3706,2407,-4213,7919
52704,744945,3708,2408,-4212,7918
52705,744955,3708,2409,-4211,7918
52706,744965,3707,2409,-4211,7919
52707,744975,3709,2411,-4210,7918
52708,744985,3716,2415,-4207,7915
52709,744995,3723,2419,-4204,7912
52710,745005,3729,2423,-4202,7909
52711,745015,3732,2425,-4200,7907
52712,745025,3727,2423,-4201,7910
52713,745035,3722,2421,-4202,7913
52714,745045,3726,2423,-4201,7911
52715,745055,3732,2427,-4198,7908
52716,745065,3736,2430,-4196,7906
52717,745075,3736,2430,-4196,7906
52718,745085,3732,2429,-4196,7908
52719,745095,3727,2427,-4198,7911
52720,745105,3721,2424,-4199,7914
52721,745115,3717,2422,-4199,7916
52722,745125,3715,2422,-4199,7917
52723,745135,3712,2421,-4200,7919
52724,745145,3709,2420,-4200,7920
52725,745155,3710,2421,-4199,7920
52726,745165,3708,2421,-4199,7921
52727,745175,3705,2420,-4199,7922
52728,745185,3707,2421,-4198,7921
52729,745195,3705,2421,-4198,7922
52730,745205,3704,2421,-4198,7923
52731,745215,3706,2423,-4197,7922
52732,745225,3714,2427,-4194,7919
52733,745235,3721,2432,-4191,7915
52734,745245,3727,2436,-4189,7913
52735,745255,3724,2435,-4189,7914
52736,745265,3719,2433,-4190,7917
52737,745275,3715,2431,-4191,7919
52738,745285,3712,2430,-4191,7920
52739,745295,3710,2430,-4192,7921
52740,745305,3708,2429,-4192,7922
52741,745315,3706,2429,-4192,7923
52742,745325,3705,2429,-4191,7924
52743,745335,3704,2429,-4191,7924
52744,745345,3703,2429,-4191,7925
52745,745355,3702,2429,-4190,7926
52746,745365,3702,2429,-4190,7926
52747,745375,3701,2429,-4190,7927
52748,745385,3701,2430,-4189,7927
52749,745395,3703,2431,-4188,7926
52750,745405,3702,2432,-4188,7927
52751,745415,3701,2432,-4187,7927
52752,745425,3704,2434,-4186,7926
52753,745435,3703,2434,-4186,7926
52754,745445,3702,2434,-4185,7927
52755,745455,3704,2436,-4184,7926
52756,745465,3712,2441,-4181,7922
52757,745475,3720,2446,-4178,7919
52758,745485,3727,2450,-4175,7915
52759,745495,3726,2450,-4175,7916
52760,745505,3720,2447,-4177,7919
52761,745515,3716,2446,-4177,7921
52762,745525,3719,2448,-4175,7920
52763,745535,3724,2451,-4173,7917
52764,745545,3729,2454,-4171,7915
52765,745555,3726,2453,-4171,7917
52766,745565,3728,2455,-4170,7916
52767,745575,3731,2457,-4169,7915
52768,745585,3734,2459,-4167,7914
52769,745595,3732,2459,-4167,7915
52770,745605,3729,2458,-4168,7916
52771,745615,3724,2456,-4168,7919
52772,745625,3720,2454,-4169,7921
52773,745635,3715,2452,-4170,7923
52774,745645,3714,2452,-4170,7924
52775,745655,3711,2451,-4170,7926
52776,745665,3708,2450,-4170,7927
52777,745675,3708,2451,-4170,7927
52778,745685,3706,2451,-4169,7928
52779,745695,3708,2452,-4168,7927
52780,745705,3715,2456,-4166,7924
52781,745715,3722,2461,-4163,7921
52782,745725,3727,2464,-4161,7919
52783,745735,3722,2462,-4162,7922
52784,745745,3717,2460,-4163,7924
52785,745755,3714,2459,-4163,7926
52786,745765,3710,2457,-4164,7927
52787,745775,3708,2456,-4164,7929
52788,745785,3706,2456,-4164,7930
52789,745795,3704,2456,-4164,7931
52790,745805,3703,2456,-4163,7931
52791,745815,3701,2456,-4163,7932
52792,745825,3700,2456,-4163,7933
52793,745835,3699,2456,-4163,7934
52794,745845,3698,2456,-4162,7934
52795,745855,3698,2457,-4162,7934
52796,745865,3696,2456,-4162,7935
52797,745875,3697,2457,-4161,7935
52798,745885,3699,2459,-4160,7934
52799,745895,3697,2458,-4160,7936
52800,745905,3696,2459,-4159,7936
52801,745915,3702,2462,-4157,7933
52802,745925,3709,2467,-4154,7930
52803,745935,3716,2471,-4151,7927
52804,745945,3721,2474,-4149,7925
52805,745955,3716,2472,-4149,7927
52806,745965,3711,2470,-4150,7930
52807,745975,3708,2469,-4150,7931
52808,745985,3705,2468,-4151,7933
52809,745995,3703,2468,-4151,7934
52810,746005,3700,2467,-4151,7936
52811,746015,3708,2472,-4148,7932
52812,746025,3714,2476,-4145,7929
52813,746035,3714,2476,-4144,7930
52814,746045,3714,2477,-4143,7930
52815,746055,3709,2475,-4144,7933
52816,746065,3705,2473,-4144,7935
52817,746075,3702,2472,-4145,7937
52818,746085,3700,2472,-4144,7938
52819,746095,3699,2472,-4143,7938
52820,746105,3698,2472,-4143,7939
52821,746115,3696,2472,-4142,7940
