,ts,imu_0,imu_1,imu_2,baro_0,baro_1,baro_2
9411,595440,0,0,0,0,0,0
9412,595450,0,0,0,0,0,0
9413,595460,0,0,0,0,0,0
9414,595470,0,0,0,0,0,0
9415,595480,0,0,0,0,0,0
9416,595490,0,0,0,0,0,0
9417,595500,0,0,0,0,0,0
9418,595510,0,0,0,0,0,0
9419,595520,0,0,0,0,0,0
9420,595530,0,0,0,0,0,0
9421,595540,0,0,0,0,0,0
9422,595550,0,0,0,0,0,0
9423,595560,0,0,0,0,0,0
9424,595570,0,0,0,0,0,0
9425,595580,0,0,0,0,0,0
9426,595590,0,0,0,0,0,0
9427,595600,0,0,0,0,0,0
9428,595610,0,0,0,0,0,0
9429,595620,0,0,0,0,0,0
9430,595630,0,0,0,0,0,0
9431,595640,0,0,0,0,0,0
9432,595650,0,0,0,0,0,0
9433,595660,0,0,0,0,0,0
9434,595670,0,0,0,0,0,0
9435,595680,0,0,0,0,0,0
9436,595690,0,0,0,0,0,0
9437,595700,0,0,0,0,0,0
9438,595710,0,0,0,0,0,0
9439,595720,0,0,0,0,0,0
9440,595730,0,0,0,0,0,0
9441,595740,0,0,0,0,0,0
9442,595750,0,0,0,0,0,0
9443,595760,0,0,0,0,0,0
9444,595770,0,0,0,0,0,0
9445,595780,0,0,0,0,0,0
9446,595790,0,0,0,0,0,0
9447,595800,0,0,0,0,0,0
9448,595810,0,0,0,0,0,0
9449,595820,0,0,0,0,0,0
9450,595830,0,0,0,0,0,0
9451,595840,0,0,0,0,0,0
9452,595850,0,0,0,0,0,0
9453,595860,0,0,0,0,0,0
9454,595870,0,0,0,0,0,0
9455,595880,0,0,0,0,0,0
9456,595890,0,0,0,0,0,0
9457,595900,0,0,0,0,0,0
9458,595910,0,0,0,0,0,0
9459,595920,0,0,0,0,0,0
9460,595930,0,0,0,0,0,0
9461,595940,0,0,0,0,0,0
9462,595950,0,0,0,0,0,0
9463,595960,0,0,0,0,0,0
9464,595970,0,0,0,0,0,0
9465,595980,0,0,0,0,0,0
9466,595990,0,0,0,0,0,0
9467,596000,0,0,0,0,0,0
9468,596010,0,0,0,0,0,0
9469,596020,0,0,0,0,0,0
9470,596030,0,0,0,0,0,0
9471,596040,0,0,0,0,0,0
9472,596050,0,0,0,0,0,0
9473,596060,0,0,0,0,0,0
9474,596070,0,0,0,0,0,0
9475,596080,0,0,0,0,0,0
9476,596090,0,0,0,0,0,0
9477,596100,0,0,0,0,0,0
9478,596110,0,0,0,0,0,0
9479,596120,0,0,0,0,0,0
9480,596130,0,0,0,0,0,0
9481,596140,0,0,0,0,0,0
9482,596150,0,0,0,0,0,0
9483,596160,0,0,0,0,0,0
9484,596170,0,0,0,0,0,0
9485,596180,0,0,0,0,0,0
9486,596190,0,0,0,0,0,0
9487,596200,0,0,0,0,0,0
9488,596210,0,0,0,0,0,0
9489,596220,0,0,0,0,0,0
9490,596230,0,0,0,0,0,0
9491,596240,0,0,0,0,0,0
9492,596250,0,0,0,0,0,0
9493,596260,0,0,0,0,0,0
9494,596270,0,0,0,0,0,0
9495,596280,0,0,0,0,0,0
9496,596290,0,0,0,0,0,0
9497,596300,0,0,0,0,0,0
9498,596310,0,0,0,0,0,0
9499,596320,0,0,0,0,0,0
9500,596330,0,0,0,0,0,0
9501,596340,0,0,0,0,0,0
9502,596350,0,0,0,0,0,0
9503,596360,0,0,0,0,0,0
9504,596370,0,0,0,0,0,0
9505,596380,0,0,0,0,0,0
9506,596390,0,0,0,0,0,0
9507,596400,0,0,0,0,0,0
9508,596410,0,0,0,0,0,0
9509,596420,0,0,0,0,0,0
9510,596430,0,0,0,0,0,0
9511,596440,0,0,0,0,0,0
9512,596450,0,0,0,0,0,0
9513,596460,0,0,0,0,0,0
9514,596470,0,0,0,0,0,0
9515,596480,0,0,0,0,0,0
9516,596490,0,0,0,0,0,0
9517,596500,0,0,0,0,0,0
9518,596510,0,0,0,0,0,0
9519,596520,0,0,0,0,0,0
9520,596530,0,0,0,0,0,0
9521,596540,0,0,0,0,0,0
9522,596550,0,0,0,0,0,0
9523,596560,0,0,0,0,0,0
9524,596570,0,0,0,0,0,0
9525,596580,0,0,0,0,0,0
9526,596590,0,0,0,0,0,0
9527,596600,0,0,0,0,0,0
9528,596610,0,0,0,0,0,0
9529,596620,0,0,0,0,0,0
9530,596630,0,0,0,0,0,0
9531,596640,0,0,0,0,0,0
9532,596650,0,0,0,0,0,0
9533,596660,0,0,0,0,0,0
9534,596670,0,0,0,0,0,0
9535,596680,0,0,0,0,0,0
9536,596690,0,0,0,0,0,0
9537,596700,0,0,0,0,0,0
9538,596710,0,0,0,0,0,0
9539,596720,0,0,0,0,0,0
9540,596730,0,0,0,0,0,0
9541,596740,0,0,0,0,0,0
9542,596750,0,0,0,0,0,0
9543,596760,0,0,0,0,0,0
9544,596770,0,0,0,0,0,0
9545,596780,0,0,0,0,0,0
9546,596790,0,0,0,0,0,0
9547,596800,0,0,0,0,0,0
9548,596810,0,0,0,0,0,0
9549,596820,0,0,0,0,0,0
9550,596830,0,0,0,0,0,0
9551,596840,0,0,0,0,0,0
9552,596850,0,0,0,0,0,0
9553,596860,0,0,0,0,0,0
9554,596870,0,0,0,0,0,0
9555,596880,0,0,0,0,0,0
9556,596890,0,0,0,0,0,0
9557,596900,0,0,0,0,0,0
9558,596910,0,0,0,0,0,0
9559,596920,0,0,0,0,0,0
9560,596930,0,0,0,0,0,0
9561,596940,0,0,0,0,0,0
9562,596950,0,0,0,0,0,0
9563,596960,0,0,0,0,0,0
9564,596970,0,0,0,0,0,0
9565,596980,0,0,0,0,0,0
9566,596990,0,0,0,0,0,0
9567,597000,0,0,0,0,0,0
9568,597010,0,0,0,0,0,0
9569,597020,0,0,0,0,0,0
9570,597030,0,0,0,0,0,0
9571,597040,0,0,0,0,0,0
9572,597050,0,0,0,0,0,0
9573,597060,0,0,0,0,0,0
9574,597070,0,0,0,0,0,0
9575,597080,0,0,0,0,0,0
9576,597090,0,0,0,0,0,0
9577,597100,0,0,0,0,0,0
9578,597110,0,0,0,0,0,0
9579,597120,0,0,0,0,0,0
9580,597130,0,0,0,0,0,0
9581,597140,0,0,0,0,0,0
9582,597150,0,0,0,0,0,0
9583,597160,0,0,0,0,0,0
9584,597170,0,0,0,0,0,0
9585,597180,0,0,0,0,0,0
9586,597190,0,0,0,0,0,0
9587,597200,0,0,0,0,0,0
9588,597210,0,0,0,0,0,0
9589,597220,0,0,0,0,0,0
9590,597230,0,0,0,0,0,0
9591,597240,0,0,0,0,0,0
9592,597250,0,0,0,0,0,0
9593,597260,0,0,0,0,0,0
9594,597270,0,0,0,0,0,0
9595,597280,0,0,0,0,0,0
9596,597290,0,0,0,0,0,0
9597,597300,0,0,0,0,0,0
9598,597310,0,0,0,0,0,0
9599,597320,0,0,0,0,0,0
9600,597330,0,0,0,0,0,0
9601,597340,0,0,0,0,0,0
9602,597350,0,0,0,0,0,0
9603,597360,0,0,0,0,0,0
9604,597370,0,0,0,0,0,0
9605,597380,0,0,0,0,0,0
9606,597390,0,0,0,0,0,0
9607,597400,0,0,0,0,0,0
9608,597410,0,0,0,0,0,0
9609,597420,0,0,0,0,0,0
9610,597430,0,0,0,0,0,0
9611,597440,0,0,0,0,0,0
9612,597450,0,0,0,0,0,0
9613,597460,0,0,0,0,0,0
9614,597470,0,0,0,0,0,0
9615,597480,0,0,0,0,0,0
9616,597490,0,0,0,0,0,0
9617,597500,0,0,0,0,0,0
9618,597510,0,0,0,0,0,0
9619,597520,0,0,0,0,0,0
9620,597530,0,0,0,0,0,0
9621,597540,0,0,0,0,0,0
9622,597550,0,0,0,0,0,0
9623,597560,0,0,0,0,0,0
9624,597570,0,0,0,0,0,0
9625,597580,0,0,0,0,0,0
9626,597590,0,0,0,0,0,0
9627,597600,0,0,0,0,0,0
9628,597610,0,0,0,0,0,0
9629,597620,0,0,0,0,0,0
9630,597630,0,0,0,0,0,0
9631,597640,0,0,0,0,0,0
9632,597650,0,0,0,0,0,0
9633,597660,0,0,0,0,0,0
9634,597670,0,0,0,0,0,0
9635,597680,0,0,0,0,0,0
9636,597690,0,0,0,0,0,0
9637,597700,0,0,0,0,0,0
9638,597710,0,0,0,0,0,0
9639,597720,0,0,0,0,0,0
9640,597730,0,0,0,0,0,0
9641,597740,0,0,0,0,0,0
9642,597750,0,0,0,0,0,0
9643,597760,0,0,0,0,0,0
9644,597770,0,0,0,0,0,0
9645,597780,0,0,0,0,0,0
9646,597790,0,0,0,0,0,0
9647,597800,0,0,0,0,0,0
9648,597810,0,0,0,0,0,0
9649,597820,0,0,0,0,0,0
9650,597830,0,0,0,0,0,0
9651,597840,0,0,0,0,0,0
9652,597850,0,0,0,0,0,0
9653,597860,0,0,0,0,0,0
9654,597870,0,0,0,0,0,0
9655,597880,0,0,0,0,0,0
9656,597890,0,0,0,0,0,0
9657,597900,0,0,0,0,0,0
9658,597910,0,0,0,0,0,0
9659,597920,0,0,0,0,0,0
9660,597930,0,0,0,0,0,0
9661,597940,0,0,0,0,0,0
9662,597950,0,0,0,0,0,0
9663,597960,0,0,0,0,0,0
9664,597970,0,0,0,0,0,0
9665,597980,0,0,0,0,0,0
9666,597990,0,0,0,0,0,0
9667,598000,0,0,0,0,0,0
9668,598010,0,0,0,0,0,0
9669,598020,0,0,0,0,0,0
9670,598030,0,0,0,0,0,0
9671,598040,0,0,0,0,0,0
9672,598050,0,0,0,0,0,0
9673,598060,0,0,0,0,0,0
9674,598070,0,0,0,0,0,0
9675,598080,0,0,0,0,0,0
9676,598090,0,0,0,0,0,0
9677,598100,0,0,0,0,0,0
9678,598110,0,0,0,0,0,0
9679,598120,0,0,0,0,0,0
9680,598130,0,0,0,0,0,0
9681,598140,0,0,0,0,0,0
9682,598150,0,0,0,0,0,0
9683,598160,0,0,0,0,0,0
9684,598170,0,0,0,0,0,0
9685,598180,0,0,0,0,0,0
9686,598190,0,0,0,0,0,0
9687,598200,0,0,0,0,0,0
9688,598210,0,0,0,0,0,0
9689,598220,0,0,0,0,0,0
9690,598230,0,0,0,0,0,0
9691,598240,0,0,0,0,0,0
9692,598250,0,0,0,0,0,0
9693,598260,0,0,0,0,0,0
9694,598270,0,0,0,0,0,0
9695,598280,0,0,0,0,0,0
9696,598290,0,0,0,0,0,0
9697,598300,0,0,0,0,0,0
9698,598310,0,0,0,0,0,0
9699,598320,0,0,0,0,0,0
9700,598330,0,0,0,0,0,0
9701,598340,0,0,0,0,0,0
9702,598350,0,0,0,0,0,0
9703,598360,0,0,0,0,0,0
9704,598370,0,0,0,0,0,0
9705,598380,0,0,0,0,0,0
9706,598390,0,0,0,0,0,0
9707,598400,0,0,0,0,0,0
9708,598410,0,0,0,0,0,0
9709,598420,0,0,0,0,0,0
9710,598430,0,0,0,0,0,0
9711,598440,0,0,0,0,0,0
9712,598450,0,0,0,0,0,0
9713,598460,0,0,0,0,0,0
9714,598470,0,0,0,0,0,0
9715,598480,0,0,0,0,0,0
9716,598490,0,0,0,0,0,0
9717,598500,0,0,0,0,0,0
9718,598510,0,0,0,0,0,0
9719,598520,0,0,0,0,0,0
9720,598530,0,0,0,0,0,0
9721,598540,0,0,0,0,0,0
9722,598550,0,0,0,0,0,0
9723,598560,0,0,0,0,0,0
9724,598570,0,0,0,0,0,0
9725,598580,0,0,0,0,0,0
9726,598590,0,0,0,0,0,0
9727,598600,0,0,0,0,0,0
9728,598610,0,0,0,0,0,0
9729,598620,0,0,0,0,0,0
9730,598630,0,0,0,0,0,0
9731,598640,0,0,0,0,0,0
9732,598650,0,0,0,0,0,0
9733,598660,0,0,0,0,0,0
9734,598670,0,0,0,0,0,0
9735,598680,0,0,0,0,0,0
9736,598690,0,0,0,0,0,0
9737,598700,0,0,0,0,0,0
9738,598710,0,0,0,0,0,0
9739,598720,0,0,0,0,0,0
9740,598730,0,0,0,0,0,0
9741,598740,0,0,0,0,0,0
9742,598750,0,0,0,0,0,0
9743,598760,0,0,0,0,0,0
9744,598770,0,0,0,0,0,0
9745,598780,0,0,0,0,0,0
9746,598790,0,0,0,0,0,0
9747,598800,0,0,0,0,0,0
9748,598810,0,0,0,0,0,0
9749,598820,0,0,0,0,0,0
9750,598830,0,0,0,0,0,0
9751,598840,0,0,0,0,0,0
9752,598850,0,0,0,0,0,0
9753,598860,0,0,0,0,0,0
9754,598870,0,0,0,0,0,0
9755,598880,0,0,0,0,0,0
9756,598890,0,0,0,0,0,0
9757,598900,0,0,0,0,0,0
9758,598910,0,0,0,0,0,0
9759,598920,0,0,0,0,0,0
9760,598930,0,0,0,0,0,0
9761,598940,0,0,0,0,0,0
9762,598950,0,0,0,0,0,0
9763,598960,0,0,0,0,0,0
9764,598970,0,0,0,0,0,0
9765,598980,0,0,0,0,0,0
9766,598990,0,0,0,0,0,0
9767,599000,0,0,0,0,0,0
9768,599010,0,0,0,0,0,0
9769,599020,0,0,0,0,0,0
9770,599030,0,0,0,0,0,0
9771,599040,0,0,0,0,0,0
9772,599050,0,0,0,0,0,0
9773,599060,0,0,0,0,0,0
9774,599070,0,0,0,0,0,0
9775,599080,0,0,0,0,0,0
9776,599090,0,0,0,0,0,0
9777,599100,0,0,0,0,0,0
9778,599110,0,0,0,0,0,0
9779,599120,0,0,0,0,0,0
9780,599130,0,0,0,0,0,0
9781,599140,0,0,0,0,0,0
9782,599150,0,0,0,0,0,0
9783,599160,0,0,0,0,0,0
9784,599170,0,0,0,0,0,0
9785,599180,0,0,0,0,0,0
9786,599190,0,0,0,0,0,0
9787,599200,0,0,0,0,0,0
9788,599210,0,0,0,0,0,0
9789,599220,0,0,0,0,0,0
9790,599230,0,0,0,0,0,0
9791,599240,0,0,0,0,0,0
9792,599250,0,0,0,0,0,0
9793,599260,0,0,0,0,0,0
9794,599270,0,0,0,0,0,0
9795,599280,0,0,0,0,0,0
9796,599290,0,0,0,0,0,0
9797,599300,0,0,0,0,0,0
9798,599310,0,0,0,0,0,0
9799,599320,0,0,0,0,0,0
9800,599330,0,0,0,0,0,0
9801,599340,0,0,0,0,0,0
9802,599350,0,0,0,0,0,0
9803,599360,0,0,0,0,0,0
9804,599370,0,0,0,0,0,0
9805,599380,0,0,0,0,0,0
9806,599390,0,0,0,0,0,0
9807,599400,0,0,0,0,0,0
9808,599410,0,0,0,0,0,0
9809,599420,0,0,0,0,0,0
9810,599430,0,0,0,0,0,0
9811,599440,0,0,0,0,0,0
9812,599450,0,0,0,0,0,0
9813,599460,0,0,0,0,0,0
9814,599470,0,0,0,0,0,0
9815,599480,0,0,0,0,0,0
9816,599490,0,0,0,0,0,0
9817,599500,0,0,0,0,0,0
9818,599510,0,0,0,0,0,0
9819,599520,0,0,0,0,0,0
9820,599530,0,0,0,0,0,0
9821,599540,0,0,0,0,0,0
9822,599550,0,0,0,0,0,0
9823,599560,0,0,0,0,0,0
9824,599570,0,0,0,0,0,0
9825,599580,0,0,0,0,0,0
9826,599590,0,0,0,0,0,0
9827,599600,0,0,0,0,0,0
9828,599610,0,0,0,0,0,0
9829,599620,0,0,0,0,0,0
9830,599630,0,0,0,0,0,0
9831,599640,0,0,0,0,0,0
9832,599650,0,0,0,0,0,0
9833,599660,0,0,0,0,0,0
9834,599670,0,0,0,0,0,0
9835,599680,0,0,0,0,0,0
9836,599690,0,0,0,0,0,0
9837,599700,0,0,0,0,0,0
9838,599710,0,0,0,0,0,0
9839,599720,0,0,0,0,0,0
9840,599730,0,0,0,0,0,0
9841,599740,0,0,0,0,0,0
9842,599750,0,0,0,0,0,0
9843,599760,0,0,0,0,0,0
9844,599770,0,0,0,0,0,0
9845,599780,0,0,0,0,0,0
9846,599790,0,0,0,0,0,0
9847,599800,0,0,0,0,0,0
9848,599810,0,0,0,0,0,0
9849,599820,0,0,0,0,0,0
9850,599830,0,0,0,0,0,0
9851,599840,0,0,0,0,0,0
9852,599850,0,0,0,0,0,0
9853,599860,0,0,0,0,0,0
9854,599870,0,0,0,0,0,0
9855,599880,0,0,0,0,0,0
9856,599890,0,0,0,0,0,0
9857,599900,0,0,0,0,0,0
9858,599910,0,0,0,0,0,0
9859,599920,0,0,0,0,0,0
9860,599930,0,0,0,0,0,0
9861,599940,0,0,0,0,0,0
9862,599950,0,0,0,0,0,0
9863,599960,0,0,0,0,0,0
9864,599970,0,0,0,0,0,0
9865,599980,0,0,0,0,0,0
9866,599990,0,0,0,0,0,0
9867,600000,0,0,0,0,0,0
9868,600010,0,0,0,0,0,0
9869,600020,0,0,0,0,0,0
9870,600030,0,0,0,0,0,0
9871,600040,0,0,0,0,0,0
9872,600050,0,0,0,0,0,0
9873,600060,0,0,0,0,0,0
9874,600070,0,0,0,0,0,0
9875,600080,0,0,0,0,0,0
9876,600090,0,0,0,0,0,0
9877,600100,0,0,0,0,0,0
9878,600110,0,0,0,0,0,0
9879,600120,0,0,0,0,0,0
9880,600130,0,0,0,0,0,0
9881,600140,0,0,0,0,0,0
9882,600150,0,0,0,0,0,0
9883,600160,0,0,0,0,0,0
9884,600170,0,0,0,0,0,0
9885,600180,0,0,0,0,0,0
9886,600190,0,0,0,0,0,0
9887,600200,0,0,0,0,0,0
9888,600210,0,0,0,0,0,0
9889,600220,0,0,0,0,0,0
9890,600230,0,0,0,0,0,0
9891,600240,0,0,0,0,0,0
9892,600250,0,0,0,0,0,0
9893,600260,0,0,0,0,0,0
9894,600270,0,0,0,0,0,0
9895,600280,0,0,0,0,0,0
9896,600290,0,0,0,0,0,0
9897,600300,0,0,0,0,0,0
9898,600310,0,0,0,0,0,0
9899,600320,0,0,0,0,0,0
9900,600330,0,0,0,0,0,0
9901,600340,0,0,0,0,0,0
9902,600350,0,0,0,0,0,0
9903,600360,0,0,0,0,0,0
9904,600370,0,0,0,0,0,0
9905,600380,0,0,0,0,0,0
9906,600390,0,0,0,0,0,0
9907,600400,0,0,0,0,0,0
9908,600410,0,0,0,0,0,0
9909,600420,0,0,0,0,0,0
9910,600430,0,0,0,0,0,0
9911,600440,0,0,0,0,0,0
9912,600450,0,0,0,0,0,0
9913,600460,0,0,0,0,0,0
9914,600470,0,0,0,0,0,0
9915,600480,0,0,0,0,0,0
9916,600490,0,0,0,0,0,0
9917,600500,0,0,0,0,0,0
9918,600510,0,0,0,0,0,0
9919,600520,0,0,0,0,0,0
9920,600530,0,0,0,0,0,0
9921,600540,0,0,0,0,0,0
9922,600550,0,0,0,0,0,0
9923,600560,0,0,0,0,0,0
9924,600570,0,0,0,0,0,0
9925,600580,0,0,0,0,0,0
9926,600590,0,0,0,0,0,0
9927,600600,0,0,0,0,0,0
9928,600610,0,0,0,0,0,0
9929,600620,0,0,0,0,0,0
9930,600630,0,0,0,0,0,0
9931,600640,0,0,0,0,0,0
9932,600650,0,0,0,0,0,0
9933,600660,0,0,0,0,0,0
9934,600670,0,0,0,0,0,0
9935,600680,0,0,0,0,0,0
9936,600690,0,0,0,0,0,0
9937,600700,0,0,0,0,0,0
9938,600710,0,0,0,0,0,0
9939,600720,0,0,0,0,0,0
9940,600730,0,0,0,0,0,0
9941,600740,0,0,0,0,0,0
9942,600750,0,0,0,0,0,0
9943,600760,0,0,0,0,0,0
9944,600770,0,0,0,0,0,0
9945,600780,0,0,0,0,0,0
9946,600790,0,0,0,0,0,0
9947,600800,0,0,0,0,0,0
9948,600810,0,0,0,0,0,0
9949,600820,0,0,0,0,0,0
9950,600830,0,0,0,0,0,0
9951,600840,0,0,0,0,0,0
9952,600850,0,0,0,0,0,0
9953,600860,0,0,0,0,0,0
9954,600870,0,0,0,0,0,0
9955,600880,0,0,0,0,0,0
9956,600890,0,0,0,0,0,0
9957,600900,0,0,0,0,0,0
9958,600910,0,0,0,0,0,0
9959,600920,0,0,0,0,0,0
9960,600930,0,0,0,0,0,0
9961,600940,0,0,0,0,0,0
9962,600950,0,0,0,0,0,0
9963,600960,0,0,0,0,0,0
9964,600970,0,0,0,0,0,0
9965,600980,0,0,0,0,0,0
9966,600990,0,0,0,0,0,0
9967,601000,0,0,0,0,0,0
9968,601010,0,0,0,0,0,0
9969,601020,0,0,0,0,0,0
9970,601030,0,0,0,0,0,0
9971,601040,0,0,0,0,0,0
9972,601050,0,0,0,0,0,0
9973,601060,0,0,0,0,0,0
9974,601070,0,0,0,0,0,0
9975,601080,0,0,0,0,0,0
9976,601090,0,0,0,0,0,0
9977,601100,0,0,0,0,0,0
9978,601110,0,0,0,0,0,0
9979,601120,0,0,0,0,0,0
9980,601130,0,0,0,0,0,0
9981,601140,0,0,0,0,0,0
9982,601150,0,0,0,0,0,0
9983,601160,0,0,0,0,0,0
9984,601170,0,0,0,0,0,0
9985,601180,0,0,0,0,0,0
9986,601190,0,0,0,0,0,0
9987,601200,0,0,0,0,0,0
9988,601210,0,0,0,0,0,0
9989,601220,0,0,0,0,0,0
9990,601230,0,0,0,0,0,0
9991,601240,0,0,0,0,0,0
9992,601250,0,0,0,0,0,0
9993,601260,0,0,0,0,0,0
9994,601270,0,0,0,0,0,0
9995,601280,0,0,0,0,0,0
9996,601290,0,0,0,0,0,0
9997,601300,0,0,0,0,0,0
9998,601310,0,0,0,0,0,0
9999,601320,0,0,0,0,0,0
10000,601330,0,0,0,0,0,0
10001,601340,0,0,0,0,0,0
10002,601350,0,0,0,0,0,0
10003,601360,0,0,0,0,0,0
10004,601370,0,0,0,0,0,0
10005,601380,0,0,0,0,0,0
10006,601390,0,0,0,0,0,0
10007,601400,0,0,0,0,0,0
10008,601410,0,0,0,0,0,0
10009,601420,0,0,0,0,0,0
10010,601430,0,0,0,0,0,0
10011,601440,0,0,0,0,0,0
10012,601450,0,0,0,0,0,0
10013,601460,0,0,0,0,0,0
10014,601470,0,0,0,0,0,0
10015,601480,0,0,0,0,0,0
10016,601490,0,0,0,0,0,0
10017,601500,0,0,0,0,0,0
10018,601510,0,0,0,0,0,0
10019,601520,0,0,0,0,0,0
10020,601530,0,0,0,0,0,0
10021,601540,0,0,0,0,0,0
10022,601550,0,0,0,0,0,0
10023,601560,0,0,0,0,0,0
10024,601570,0,0,0,0,0,0
10025,601580,0,0,0,0,0,0
10026,601590,0,0,0,0,0,0
10027,601600,0,0,0,0,0,0
10028,601610,0,0,0,0,0,0
10029,601620,0,0,0,0,0,0
10030,601630,0,0,0,0,0,0
10031,601640,0,0,0,0,0,0
10032,601650,0,0,0,0,0,0
10033,601660,0,0,0,0,0,0
10034,601670,0,0,0,0,0,0
10035,601680,0,0,0,0,0,0
10036,601690,0,0,0,0,0,0
10037,601700,0,0,0,0,0,0
10038,601710,0,0,0,0,0,0
10039,601720,0,0,0,0,0,0
10040,601730,0,0,0,0,0,0
10041,601740,0,0,0,0,0,0
10042,601750,0,0,0,0,0,0
10043,601760,0,0,0,0,0,0
10044,601770,0,0,0,0,0,0
10045,601780,0,0,0,0,0,0
10046,601790,0,0,0,0,0,0
10047,601800,0,0,0,0,0,0
10048,601810,0,0,0,0,0,0
10049,601820,0,0,0,0,0,0
10050,601830,0,0,0,0,0,0
10051,601840,0,0,0,0,0,0
10052,601850,0,0,0,0,0,0
10053,601860,0,0,0,0,0,0
10054,601870,0,0,0,0,0,0
10055,601880,0,0,0,0,0,0
10056,601890,0,0,0,0,0,0
10057,601900,0,0,0,0,0,0
10058,601910,0,0,0,0,0,0
10059,601920,0,0,0,0,0,0
10060,601930,0,0,0,0,0,0
10061,601940,0,0,0,0,0,0
10062,601950,0,0,0,0,0,0
10063,601960,0,0,0,0,0,0
10064,601970,0,0,0,0,0,0
10065,601980,0,0,0,0,0,0
10066,601990,0,0,0,0,0,0
10067,602000,0,0,0,0,0,0
10068,602010,0,0,0,0,0,0
10069,602020,0,0,0,0,0,0
10070,602030,0,0,0,0,0,0
10071,602040,0,0,0,0,0,0
10072,602050,0,0,0,0,0,0
10073,602060,0,0,0,0,0,0
10074,602070,0,0,0,0,0,0
10075,602080,0,0,0,0,0,0
10076,602090,0,0,0,0,0,0
10077,602100,0,0,0,0,0,0
10078,602110,0,0,0,0,0,0
10079,602120,0,0,0,0,0,0
10080,602130,0,0,0,0,0,0
10081,602140,0,0,0,0,0,0
10082,602150,0,0,0,0,0,0
10083,602160,0,0,0,0,0,0
10084,602170,0,0,0,0,0,0
10085,602180,0,0,0,0,0,0
10086,602190,0,0,0,0,0,0
10087,602200,0,0,0,0,0,0
10088,602210,0,0,0,0,0,0
10089,602220,0,0,0,0,0,0
10090,602230,0,0,0,0,0,0
10091,602240,0,0,0,0,0,0
10092,602250,0,0,0,0,0,0
10093,602260,0,0,0,0,0,0
10094,602270,0,0,0,0,0,0
10095,602280,0,0,0,0,0,0
10096,602290,0,0,0,0,0,0
10097,602300,0,0,0,0,0,0
10098,602310,0,0,0,0,0,0
10099,602320,0,0,0,0,0,0
10100,602330,0,0,0,0,0,0
10101,602340,0,0,0,0,0,0
10102,602350,0,0,0,0,0,0
10103,602360,0,0,0,0,0,0
10104,602370,0,0,0,0,0,0
10105,602380,0,0,0,0,0,0
10106,602390,0,0,0,0,0,0
10107,602400,0,0,0,0,0,0
10108,602410,0,0,0,0,0,0
10109,602420,0,0,0,0,0,0
10110,602430,0,0,0,0,0,0
10111,602440,0,0,0,0,0,0
10112,602450,0,0,0,0,0,0
10113,602460,0,0,0,0,0,0
10114,602470,0,0,0,0,0,0
10115,602480,0,0,0,0,0,0
10116,602490,0,0,0,0,0,0
10117,602500,0,0,0,0,0,0
10118,602510,0,0,0,0,0,0
10119,602520,0,0,0,0,0,0
10120,602530,0,0,0,0,0,0
10121,602540,0,0,0,0,0,0
10122,602550,0,0,0,0,0,0
10123,602560,0,0,0,0,0,0
10124,602570,0,0,0,0,0,0
10125,602580,0,0,0,0,0,0
10126,602590,0,0,0,0,0,0
10127,602600,0,0,0,0,0,0
10128,602610,0,0,0,0,0,0
10129,602620,0,0,0,0,0,0
10130,602630,0,0,0,0,0,0
10131,602640,0,0,0,0,0,0
10132,602650,0,0,0,0,0,0
10133,602660,0,0,0,0,0,0
10134,602670,0,0,0,0,0,0
10135,602680,0,0,0,0,0,0
10136,602690,0,0,0,0,0,0
10137,602700,0,0,0,0,0,0
10138,602710,0,0,0,0,0,0
10139,602720,0,0,0,0,0,0
10140,602730,0,0,0,0,0,0
10141,602740,0,0,0,0,0,0
10142,602750,0,0,0,0,0,0
10143,602760,0,0,0,0,0,0
10144,602770,0,0,0,0,0,0
10145,602780,0,0,0,0,0,0
10146,602790,0,0,0,0,0,0
10147,602800,0,0,0,0,0,0
10148,602810,0,0,0,0,0,0
10149,602820,0,0,0,0,0,0
10150,602830,0,0,0,0,0,0
10151,602840,0,0,0,0,0,0
10152,602850,0,0,0,0,0,0
10153,602860,0,0,0,0,0,0
10154,602870,0,0,0,0,0,0
10155,602880,0,0,0,0,0,0
10156,602890,0,0,0,0,0,0
10157,602900,0,0,0,0,0,0
10158,602910,0,0,0,0,0,0
10159,602920,0,0,0,0,0,0
10160,602930,0,0,0,0,0,0
10161,602940,0,0,0,0,0,0
10162,602950,0,0,0,0,0,0
10163,602960,0,0,0,0,0,0
10164,602970,0,0,0,0,0,0
10165,602980,0,0,0,0,0,0
10166,602990,0,0,0,0,0,0
10167,603000,0,0,0,0,0,0
10168,603010,0,0,0,0,0,0
10169,603020,0,0,0,0,0,0
10170,603030,0,0,0,0,0,0
10171,603040,0,0,0,0,0,0
10172,603050,0,0,0,0,0,0
10173,603060,0,0,0,0,0,0
10174,603070,0,0,0,0,0,0
10175,603080,0,0,0,0,0,0
10176,603090,0,0,0,0,0,0
10177,603100,0,0,0,0,0,0
10178,603110,0,0,0,0,0,0
10179,603120,0,0,0,0,0,0
10180,603130,0,0,0,0,0,0
10181,603140,0,0,0,0,0,0
10182,603150,0,0,0,0,0,0
10183,603160,0,0,0,0,0,0
10184,603170,0,0,0,0,0,0
10185,603180,0,0,0,0,0,0
