,ts,q0_estimated,q1_estimated,q2_estimated,q3_estimated,q0_raw,q1_raw,q2_raw,q3_raw
6303,2352172,0,0,0,0,0,0,0,0
6304,2352182,0,0,0,0,0,0,0,0
6305,2352192,0,0,0,0,0,0,0,0
6306,2352202,0,0,0,0,0,0,0,0
6307,2352212,0,0,0,0,0,0,0,0
6308,2352222,0,0,0,0,0,0,0,0
6309,2352232,0,0,0,0,0,0,0,0
6310,2352242,0,0,0,0,0,0,0,0
6311,2352252,0,0,0,0,0,0,0,0
6312,2352262,0,0,0,0,0,0,0,0
6313,2352272,0,0,0,0,0,0,0,0
6314,2352282,0,0,0,0,0,0,0,0
6315,2352292,0,0,0,0,0,0,0,0
6316,2352302,0,0,0,0,0,0,0,0
6317,2352312,0,0,0,0,0,0,0,0
6318,2352322,0,0,0,0,0,0,0,0
6319,2352332,0,0,0,0,0,0,0,0
6320,2352342,0,0,0,0,0,0,0,0
6321,2352352,0,0,0,0,0,0,0,0
6322,2352362,0,0,0,0,0,0,0,0
6323,2352372,0,0,0,0,0,0,0,0
6324,2352382,0,0,0,0,0,0,0,0
6325,2352392,0,0,0,0,0,0,0,0
6326,2352402,0,0,0,0,0,0,0,0
6327,2352412,0,0,0,0,0,0,0,0
6328,2352422,0,0,0,0,0,0,0,0
6329,2352432,0,0,0,0,0,0,0,0
6330,2352442,0,0,0,0,0,0,0,0
6331,2352452,0,0,0,0,0,0,0,0
6332,2352462,0,0,0,0,0,0,0,0
6333,2352472,0,0,0,0,0,0,0,0
6334,2352482,0,0,0,0,0,0,0,0
6335,2352492,0,0,0,0,0,0,0,0
6336,2352502,0,0,0,0,0,0,0,0
6337,2352512,0,0,0,0,0,0,0,0
6338,2352522,0,0,0,0,0,0,0,0
6339,2352532,0,0,0,0,0,0,0,0
6340,2352542,0,0,0,0,0,0,0,0
6341,2352552,0,0,0,0,0,0,0,0
6342,2352562,0,0,0,0,0,0,0,0
6343,2352572,0,0,0,0,0,0,0,0
6344,2352582,0,0,0,0,0,0,0,0
6345,2352592,0,0,0,0,0,0,0,0
6346,2352602,0,0,0,0,0,0,0,0
6347,2352612,0,0,0,0,0,0,0,0
6348,2352622,0,0,0,0,0,0,0,0
6349,2352632,0,0,0,0,0,0,0,0
6350,2352642,0,0,0,0,0,0,0,0
6351,2352652,0,0,0,0,0,0,0,0
6352,2352662,0,0,0,0,0,0,0,0
6353,2352672,0,0,0,0,0,0,0,0
6354,2352682,0,0,0,0,0,0,0,0
6355,2352692,0,0,0,0,0,0,0,0
6356,2352702,0,0,0,0,0,0,0,0
6357,2352712,0,0,0,0,0,0,0,0
6358,2352722,0,0,0,0,0,0,0,0
6359,2352732,0,0,0,0,0,0,0,0
6360,2352742,0,0,0,0,0,0,0,0
6361,2352752,0,0,0,0,0,0,0,0
6362,2352762,0,0,0,0,0,0,0,0
6363,2352772,0,0,0,0,0,0,0,0
6364,2352782,0,0,0,0,0,0,0,0
6365,2352792,0,0,0,0,0,0,0,0
6366,2352802,0,0,0,0,0,0,0,0
6367,2352812,0,0,0,0,0,0,0,0
6368,2352822,0,0,0,0,0,0,0,0
6369,2352832,0,0,0,0,0,0,0,0
6370,2352842,0,0,0,0,0,0,0,0
6371,2352852,0,0,0,0,0,0,0,0
6372,2352862,0,0,0,0,0,0,0,0
6373,2352872,0,0,0,0,0,0,0,0
6374,2352882,0,0,0,0,0,0,0,0
6375,2352892,0,0,0,0,0,0,0,0
6376,2352902,0,0,0,0,0,0,0,0
6377,2352912,0,0,0,0,0,0,0,0
6378,2352922,0,0,0,0,0,0,0,0
6379,2352932,0,0,0,0,0,0,0,0
6380,2352942,0,0,0,0,0,0,0,0
6381,2352952,0,0,0,0,0,0,0,0
6382,2352962,0,0,0,0,0,0,0,0
6383,2352972,0,0,0,0,0,0,0,0
6384,2352982,0,0,0,0,0,0,0,0
6385,2352992,0,0,0,0,0,0,0,0
6386,2353002,0,0,0,0,0,0,0,0
6387,2353012,0,0,0,0,0,0,0,0
6388,2353022,0,0,0,0,0,0,0,0
6389,2353032,0,0,0,0,0,0,0,0
6390,2353042,0,0,0,0,0,0,0,0
6391,2353052,0,0,0,0,0,0,0,0
6392,2353062,0,0,0,0,0,0,0,0
6393,2353072,0,0,0,0,0,0,0,0
6394,2353082,0,0,0,0,0,0,0,0
6395,2353092,0,0,0,0,0,0,0,0
6396,2353102,0,0,0,0,0,0,0,0
6397,2353112,0,0,0,0,0,0,0,0
6398,2353122,0,0,0,0,0,0,0,0
6399,2353132,0,0,0,0,0,0,0,0
6400,2353142,0,0,0,0,0,0,0,0
6401,2353152,0,0,0,0,0,0,0,0
6402,2353162,0,0,0,0,0,0,0,0
6403,2353172,0,0,0,0,0,0,0,0
6404,2353182,0,0,0,0,0,0,0,0
6405,2353192,0,0,0,0,0,0,0,0
6406,2353202,0,0,0,0,0,0,0,0
6407,2353212,0,0,0,0,0,0,0,0
6408,2353222,0,0,0,0,0,0,0,0
6409,2353232,0,0,0,0,0,0,0,0
6410,2353242,0,0,0,0,0,0,0,0
6411,2353252,0,0,0,0,0,0,0,0
6412,2353262,0,0,0,0,0,0,0,0
6413,2353272,0,0,0,0,0,0,0,0
6414,2353282,0,0,0,0,0,0,0,0
6415,2353292,0,0,0,0,0,0,0,0
6416,2353302,0,0,0,0,0,0,0,0
6417,2353312,0,0,0,0,0,0,0,0
6418,2353322,0,0,0,0,0,0,0,0
6419,2353332,0,0,0,0,0,0,0,0
6420,2353342,0,0,0,0,0,0,0,0
6421,2353352,0,0,0,0,0,0,0,0
6422,2353362,0,0,0,0,0,0,0,0
6423,2353372,0,0,0,0,0,0,0,0
6424,2353382,0,0,0,0,0,0,0,0
6425,2353392,0,0,0,0,0,0,0,0
6426,2353402,0,0,0,0,0,0,0,0
6427,2353412,0,0,0,0,0,0,0,0
6428,2353422,0,0,0,0,0,0,0,0
6429,2353432,0,0,0,0,0,0,0,0
6430,2353442,0,0,0,0,0,0,0,0
6431,2353452,0,0,0,0,0,0,0,0
6432,2353462,0,0,0,0,0,0,0,0
6433,2353472,0,0,0,0,0,0,0,0
6434,2353482,0,0,0,0,0,0,0,0
6435,2353492,0,0,0,0,0,0,0,0
6436,2353502,0,0,0,0,0,0,0,0
6437,2353512,0,0,0,0,0,0,0,0
6438,2353522,0,0,0,0,0,0,0,0
6439,2353532,0,0,0,0,0,0,0,0
6440,2353542,0,0,0,0,0,0,0,0
6441,2353552,0,0,0,0,0,0,0,0
6442,2353562,0,0,0,0,0,0,0,0
6443,2353572,0,0,0,0,0,0,0,0
6444,2353582,0,0,0,0,0,0,0,0
6445,2353592,0,0,0,0,0,0,0,0
6446,2353602,0,0,0,0,0,0,0,0
6447,2353612,0,0,0,0,0,0,0,0
6448,2353622,0,0,0,0,0,0,0,0
6449,2353632,0,0,0,0,0,0,0,0
6450,2353642,0,0,0,0,0,0,0,0
6451,2353652,0,0,0,0,0,0,0,0
6452,2353662,0,0,0,0,0,0,0,0
6453,2353672,0,0,0,0,0,0,0,0
6454,2353682,0,0,0,0,0,0,0,0
6455,2353692,0,0,0,0,0,0,0,0
6456,2353702,0,0,0,0,0,0,0,0
6457,2353712,0,0,0,0,0,0,0,0
6458,2353722,0,0,0,0,0,0,0,0
6459,2353732,0,0,0,0,0,0,0,0
6460,2353742,0,0,0,0,0,0,0,0
6461,2353752,0,0,0,0,0,0,0,0
6462,2353762,0,0,0,0,0,0,0,0
6463,2353772,0,0,0,0,0,0,0,0
6464,2353782,0,0,0,0,0,0,0,0
6465,2353792,0,0,0,0,0,0,0,0
6466,2353802,0,0,0,0,0,0,0,0
6467,2353812,0,0,0,0,0,0,0,0
6468,2353822,0,0,0,0,0,0,0,0
6469,2353832,0,0,0,0,0,0,0,0
6470,2353842,0,0,0,0,0,0,0,0
6471,2353852,0,0,0,0,0,0,0,0
6472,2353862,0,0,0,0,0,0,0,0
6473,2353872,0,0,0,0,0,0,0,0
6474,2353882,0,0,0,0,0,0,0,0
6475,2353892,0,0,0,0,0,0,0,0
6476,2353902,0,0,0,0,0,0,0,0
6477,2353912,0,0,0,0,0,0,0,0
6478,2353922,0,0,0,0,0,0,0,0
6479,2353932,0,0,0,0,0,0,0,0
6480,2353942,0,0,0,0,0,0,0,0
6481,2353952,0,0,0,0,0,0,0,0
6482,2353962,0,0,0,0,0,0,0,0
6483,2353972,0,0,0,0,0,0,0,0
6484,2353982,0,0,0,0,0,0,0,0
6485,2353992,0,0,0,0,0,0,0,0
6486,2354002,0,0,0,0,0,0,0,0
6487,2354012,0,0,0,0,0,0,0,0
6488,2354022,0,0,0,0,0,0,0,0
6489,2354032,0,0,0,0,0,0,0,0
6490,2354042,0,0,0,0,0,0,0,0
6491,2354052,0,0,0,0,0,0,0,0
6492,2354062,0,0,0,0,0,0,0,0
6493,2354072,0,0,0,0,0,0,0,0
6494,2354082,0,0,0,0,0,0,0,0
6495,2354092,0,0,0,0,0,0,0,0
6496,2354102,0,0,0,0,0,0,0,0
6497,2354112,0,0,0,0,0,0,0,0
6498,2354122,0,0,0,0,0,0,0,0
6499,2354132,0,0,0,0,0,0,0,0
6500,2354142,0,0,0,0,0,0,0,0
6501,2354152,0,0,0,0,0,0,0,0
6502,2354162,0,0,0,0,0,0,0,0
6503,2354172,0,0,0,0,0,0,0,0
6504,2354182,0,0,0,0,0,0,0,0
6505,2354192,0,0,0,0,0,0,0,0
6506,2354202,0,0,0,0,0,0,0,0
6507,2354212,0,0,0,0,0,0,0,0
6508,2354222,0,0,0,0,0,0,0,0
6509,2354232,0,0,0,0,0,0,0,0
6510,2354242,0,0,0,0,0,0,0,0
6511,2354252,0,0,0,0,0,0,0,0
6512,2354262,0,0,0,0,0,0,0,0
6513,2354272,0,0,0,0,0,0,0,0
6514,2354282,0,0,0,0,0,0,0,0
6515,2354292,0,0,0,0,0,0,0,0
6516,2354302,0,0,0,0,0,0,0,0
6517,2354312,0,0,0,0,0,0,0,0
6518,2354322,0,0,0,0,0,0,0,0
6519,2354332,0,0,0,0,0,0,0,0
6520,2354342,0,0,0,0,0,0,0,0
6521,2354352,0,0,0,0,0,0,0,0
6522,2354362,0,0,0,0,0,0,0,0
6523,2354372,0,0,0,0,0,0,0,0
6524,2354382,0,0,0,0,0,0,0,0
6525,2354392,0,0,0,0,0,0,0,0
6526,2354402,0,0,0,0,0,0,0,0
6527,2354412,0,0,0,0,0,0,0,0
6528,2354422,0,0,0,0,0,0,0,0
6529,2354432,0,0,0,0,0,0,0,0
6530,2354442,0,0,0,0,0,0,0,0
6531,2354452,0,0,0,0,0,0,0,0
6532,2354462,0,0,0,0,0,0,0,0
6533,2354472,0,0,0,0,0,0,0,0
6534,2354482,0,0,0,0,0,0,0,0
6535,2354492,0,0,0,0,0,0,0,0
6536,2354502,0,0,0,0,0,0,0,0
6537,2354512,0,0,0,0,0,0,0,0
6538,2354522,0,0,0,0,0,0,0,0
6539,2354532,0,0,0,0,0,0,0,0
6540,2354542,0,0,0,0,0,0,0,0
6541,2354552,0,0,0,0,0,0,0,0
6542,2354562,0,0,0,0,0,0,0,0
6543,2354572,0,0,0,0,0,0,0,0
6544,2354582,0,0,0,0,0,0,0,0
6545,2354592,0,0,0,0,0,0,0,0
6546,2354602,0,0,0,0,0,0,0,0
6547,2354612,0,0,0,0,0,0,0,0
6548,2354622,0,0,0,0,0,0,0,0
6549,2354632,0,0,0,0,0,0,0,0
6550,2354642,0,0,0,0,0,0,0,0
6551,2354652,0,0,0,0,0,0,0,0
6552,2354662,0,0,0,0,0,0,0,0
6553,2354672,0,0,0,0,0,0,0,0
6554,2354682,0,0,0,0,0,0,0,0
6555,2354692,0,0,0,0,0,0,0,0
6556,2354702,0,0,0,0,0,0,0,0
6557,2354712,0,0,0,0,0,0,0,0
6558,2354722,0,0,0,0,0,0,0,0
6559,2354732,0,0,0,0,0,0,0,0
6560,2354742,0,0,0,0,0,0,0,0
6561,2354752,0,0,0,0,0,0,0,0
6562,2354762,0,0,0,0,0,0,0,0
6563,2354772,0,0,0,0,0,0,0,0
6564,2354782,0,0,0,0,0,0,0,0
6565,2354792,0,0,0,0,0,0,0,0
6566,2354802,0,0,0,0,0,0,0,0
6567,2354812,0,0,0,0,0,0,0,0
6568,2354822,0,0,0,0,0,0,0,0
6569,2354832,0,0,0,0,0,0,0,0
6570,2354842,0,0,0,0,0,0,0,0
6571,2354852,0,0,0,0,0,0,0,0
6572,2354862,0,0,0,0,0,0,0,0
6573,2354872,0,0,0,0,0,0,0,0
6574,2354882,0,0,0,0,0,0,0,0
6575,2354892,0,0,0,0,0,0,0,0
6576,2354902,0,0,0,0,0,0,0,0
6577,2354912,0,0,0,0,0,0,0,0
6578,2354922,0,0,0,0,0,0,0,0
6579,2354932,0,0,0,0,0,0,0,0
6580,2354942,0,0,0,0,0,0,0,0
6581,2354952,0,0,0,0,0,0,0,0
6582,2354962,0,0,0,0,0,0,0,0
6583,2354972,0,0,0,0,0,0,0,0
6584,2354982,0,0,0,0,0,0,0,0
6585,2354992,0,0,0,0,0,0,0,0
6586,2355002,0,0,0,0,0,0,0,0
6587,2355012,0,0,0,0,0,0,0,0
6588,2355022,0,0,0,0,0,0,0,0
6589,2355032,0,0,0,0,0,0,0,0
6590,2355042,0,0,0,0,0,0,0,0
6591,2355052,0,0,0,0,0,0,0,0
6592,2355062,0,0,0,0,0,0,0,0
6593,2355072,0,0,0,0,0,0,0,0
6594,2355082,0,0,0,0,0,0,0,0
6595,2355092,0,0,0,0,0,0,0,0
6596,2355102,0,0,0,0,0,0,0,0
6597,2355112,0,0,0,0,0,0,0,0
6598,2355122,0,0,0,0,0,0,0,0
6599,2355132,0,0,0,0,0,0,0,0
6600,2355142,0,0,0,0,0,0,0,0
6601,2355152,0,0,0,0,0,0,0,0
6602,2355162,0,0,0,0,0,0,0,0
6603,2355172,0,0,0,0,0,0,0,0
6604,2355182,0,0,0,0,0,0,0,0
6605,2355192,0,0,0,0,0,0,0,0
6606,2355202,0,0,0,0,0,0,0,0
6607,2355212,0,0,0,0,0,0,0,0
6608,2355222,0,0,0,0,0,0,0,0
6609,2355232,0,0,0,0,0,0,0,0
6610,2355242,0,0,0,0,0,0,0,0
6611,2355252,0,0,0,0,0,0,0,0
6612,2355262,0,0,0,0,0,0,0,0
6613,2355272,0,0,0,0,0,0,0,0
6614,2355282,0,0,0,0,0,0,0,0
6615,2355292,0,0,0,0,0,0,0,0
6616,2355302,0,0,0,0,0,0,0,0
6617,2355312,0,0,0,0,0,0,0,0
6618,2355322,0,0,0,0,0,0,0,0
6619,2355332,0,0,0,0,0,0,0,0
6620,2355342,0,0,0,0,0,0,0,0
6621,2355352,0,0,0,0,0,0,0,0
6622,2355362,0,0,0,0,0,0,0,0
6623,2355372,0,0,0,0,0,0,0,0
6624,2355382,0,0,0,0,0,0,0,0
6625,2355392,0,0,0,0,0,0,0,0
6626,2355402,0,0,0,0,0,0,0,0
6627,2355412,0,0,0,0,0,0,0,0
6628,2355422,0,0,0,0,0,0,0,0
6629,2355432,0,0,0,0,0,0,0,0
6630,2355442,0,0,0,0,0,0,0,0
6631,2355452,0,0,0,0,0,0,0,0
6632,2355462,0,0,0,0,0,0,0,0
6633,2355472,0,0,0,0,0,0,0,0
6634,2355482,0,0,0,0,0,0,0,0
6635,2355492,0,0,0,0,0,0,0,0
6636,2355502,0,0,0,0,0,0,0,0
6637,2355512,0,0,0,0,0,0,0,0
6638,2355522,0,0,0,0,0,0,0,0
6639,2355532,0,0,0,0,0,0,0,0
6640,2355542,0,0,0,0,0,0,0,0
6641,2355552,0,0,0,0,0,0,0,0
6642,2355562,0,0,0,0,0,0,0,0
6643,2355572,0,0,0,0,0,0,0,0
6644,2355582,0,0,0,0,0,0,0,0
6645,2355592,0,0,0,0,0,0,0,0
6646,2355602,0,0,0,0,0,0,0,0
6647,2355612,0,0,0,0,0,0,0,0
6648,2355622,0,0,0,0,0,0,0,0
6649,2355632,0,0,0,0,0,0,0,0
6650,2355642,0,0,0,0,0,0,0,0
6651,2355652,0,0,0,0,0,0,0,0
6652,2355662,0,0,0,0,0,0,0,0
6653,2355672,0,0,0,0,0,0,0,0
6654,2355682,0,0,0,0,0,0,0,0
6655,2355692,0,0,0,0,0,0,0,0
6656,2355702,0,0,0,0,0,0,0,0
6657,2355712,0,0,0,0,0,0,0,0
6658,2355722,0,0,0,0,0,0,0,0
6659,2355732,0,0,0,0,0,0,0,0
6660,2355742,0,0,0,0,0,0,0,0
6661,2355752,0,0,0,0,0,0,0,0
6662,2355762,0,0,0,0,0,0,0,0
6663,2355772,0,0,0,0,0,0,0,0
6664,2355782,0,0,0,0,0,0,0,0
6665,2355792,0,0,0,0,0,0,0,0
6666,2355802,0,0,0,0,0,0,0,0
6667,2355812,0,0,0,0,0,0,0,0
6668,2355822,0,0,0,0,0,0,0,0
6669,2355832,0,0,0,0,0,0,0,0
6670,2355842,0,0,0,0,0,0,0,0
6671,2355852,0,0,0,0,0,0,0,0
6672,2355862,0,0,0,0,0,0,0,0
6673,2355872,0,0,0,0,0,0,0,0
6674,2355882,0,0,0,0,0,0,0,0
6675,2355892,0,0,0,0,0,0,0,0
6676,2355902,0,0,0,0,0,0,0,0
6677,2355912,0,0,0,0,0,0,0,0
6678,2355922,0,0,0,0,0,0,0,0
6679,2355932,0,0,0,0,0,0,0,0
6680,2355942,0,0,0,0,0,0,0,0
6681,2355952,0,0,0,0,0,0,0,0
6682,2355962,0,0,0,0,0,0,0,0
6683,2355972,0,0,0,0,0,0,0,0
6684,2355982,0,0,0,0,0,0,0,0
6685,2355992,0,0,0,0,0,0,0,0
6686,2356002,0,0,0,0,0,0,0,0
6687,2356012,0,0,0,0,0,0,0,0
6688,2356022,0,0,0,0,0,0,0,0
6689,2356032,0,0,0,0,0,0,0,0
6690,2356042,0,0,0,0,0,0,0,0
6691,2356052,0,0,0,0,0,0,0,0
6692,2356062,0,0,0,0,0,0,0,0
6693,2356072,0,0,0,0,0,0,0,0
6694,2356082,0,0,0,0,0,0,0,0
6695,2356092,0,0,0,0,0,0,0,0
6696,2356102,0,0,0,0,0,0,0,0
6697,2356112,0,0,0,0,0,0,0,0
6698,2356122,0,0,0,0,0,0,0,0
6699,2356132,0,0,0,0,0,0,0,0
6700,2356142,0,0,0,0,0,0,0,0
6701,2356152,0,0,0,0,0,0,0,0
6702,2356162,0,0,0,0,0,0,0,0
6703,2356172,0,0,0,0,0,0,0,0
6704,2356182,0,0,0,0,0,0,0,0
6705,2356192,0,0,0,0,0,0,0,0
6706,2356202,0,0,0,0,0,0,0,0
6707,2356212,0,0,0,0,0,0,0,0
6708,2356222,0,0,0,0,0,0,0,0
6709,2356232,0,0,0,0,0,0,0,0
6710,2356242,0,0,0,0,0,0,0,0
6711,2356252,0,0,0,0,0,0,0,0
6712,2356262,0,0,0,0,0,0,0,0
6713,2356272,0,0,0,0,0,0,0,0
6714,2356282,0,0,0,0,0,0,0,0
6715,2356292,0,0,0,0,0,0,0,0
6716,2356302,0,0,0,0,0,0,0,0
6717,2356312,0,0,0,0,0,0,0,0
6718,2356322,0,0,0,0,0,0,0,0
6719,2356332,0,0,0,0,0,0,0,0
6720,2356342,0,0,0,0,0,0,0,0
6721,2356352,0,0,0,0,0,0,0,0
6722,2356362,0,0,0,0,0,0,0,0
6723,2356372,0,0,0,0,0,0,0,0
6724,2356382,0,0,0,0,0,0,0,0
6725,2356392,0,0,0,0,0,0,0,0
6726,2356402,0,0,0,0,0,0,0,0
6727,2356412,0,0,0,0,0,0,0,0
6728,2356422,0,0,0,0,0,0,0,0
6729,2356432,0,0,0,0,0,0,0,0
6730,2356442,0,0,0,0,0,0,0,0
6731,2356452,0,0,0,0,0,0,0,0
6732,2356462,0,0,0,0,0,0,0,0
6733,2356472,0,0,0,0,0,0,0,0
6734,2356482,0,0,0,0,0,0,0,0
6735,2356492,0,0,0,0,0,0,0,0
6736,2356502,0,0,0,0,0,0,0,0
6737,2356512,0,0,0,0,0,0,0,0
6738,2356522,0,0,0,0,0,0,0,0
6739,2356532,0,0,0,0,0,0,0,0
6740,2356542,0,0,0,0,0,0,0,0
6741,2356552,0,0,0,0,0,0,0,0
6742,2356562,0,0,0,0,0,0,0,0
6743,2356572,0,0,0,0,0,0,0,0
6744,2356582,0,0,0,0,0,0,0,0
6745,2356592,0,0,0,0,0,0,0,0
6746,2356602,0,0,0,0,0,0,0,0
6747,2356612,0,0,0,0,0,0,0,0
6748,2356622,0,0,0,0,0,0,0,0
6749,2356632,0,0,0,0,0,0,0,0
6750,2356642,0,0,0,0,0,0,0,0
6751,2356652,0,0,0,0,0,0,0,0
6752,2356662,0,0,0,0,0,0,0,0
6753,2356672,0,0,0,0,0,0,0,0
6754,2356682,0,0,0,0,0,0,0,0
6755,2356692,0,0,0,0,0,0,0,0
6756,2356702,0,0,0,0,0,0,0,0
6757,2356712,0,0,0,0,0,0,0,0
6758,2356722,0,0,0,0,0,0,0,0
6759,2356732,0,0,0,0,0,0,0,0
6760,2356742,0,0,0,0,0,0,0,0
6761,2356752,0,0,0,0,0,0,0,0
6762,2356762,0,0,0,0,0,0,0,0
6763,2356772,0,0,0,0,0,0,0,0
6764,2356782,0,0,0,0,0,0,0,0
6765,2356792,0,0,0,0,0,0,0,0
6766,2356802,0,0,0,0,0,0,0,0
6767,2356812,0,0,0,0,0,0,0,0
6768,2356822,0,0,0,0,0,0,0,0
6769,2356832,0,0,0,0,0,0,0,0
6770,2356842,0,0,0,0,0,0,0,0
6771,2356852,0,0,0,0,0,0,0,0
6772,2356862,0,0,0,0,0,0,0,0
6773,2356872,0,0,0,0,0,0,0,0
6774,2356882,0,0,0,0,0,0,0,0
6775,2356892,0,0,0,0,0,0,0,0
6776,2356902,0,0,0,0,0,0,0,0
6777,2356912,0,0,0,0,0,0,0,0
6778,2356922,0,0,0,0,0,0,0,0
6779,2356932,0,0,0,0,0,0,0,0
6780,2356942,0,0,0,0,0,0,0,0
6781,2356952,0,0,0,0,0,0,0,0
6782,2356962,0,0,0,0,0,0,0,0
6783,2356972,0,0,0,0,0,0,0,0
6784,2356982,0,0,0,0,0,0,0,0
6785,2356992,0,0,0,0,0,0,0,0
6786,2357002,0,0,0,0,0,0,0,0
6787,2357012,0,0,0,0,0,0,0,0
6788,2357022,0,0,0,0,0,0,0,0
6789,2357032,0,0,0,0,0,0,0,0
6790,2357042,0,0,0,0,0,0,0,0
6791,2357052,0,0,0,0,0,0,0,0
6792,2357062,0,0,0,0,0,0,0,0
6793,2357072,0,0,0,0,0,0,0,0
6794,2357082,0,0,0,0,0,0,0,0
6795,2357092,0,0,0,0,0,0,0,0
6796,2357102,0,0,0,0,0,0,0,0
6797,2357112,0,0,0,0,0,0,0,0
6798,2357122,0,0,0,0,0,0,0,0
6799,2357132,0,0,0,0,0,0,0,0
6800,2357142,0,0,0,0,0,0,0,0
6801,2357152,0,0,0,0,0,0,0,0
6802,2357162,0,0,0,0,0,0,0,0
6803,2357172,0,0,0,0,0,0,0,0
6804,2357182,0,0,0,0,0,0,0,0
6805,2357192,0,0,0,0,0,0,0,0
6806,2357202,0,0,0,0,0,0,0,0
6807,2357212,0,0,0,0,0,0,0,0
6808,2357222,0,0,0,0,0,0,0,0
6809,2357232,0,0,0,0,0,0,0,0
6810,2357242,0,0,0,0,0,0,0,0
6811,2357252,0,0,0,0,0,0,0,0
6812,2357262,0,0,0,0,0,0,0,0
6813,2357272,0,0,0,0,0,0,0,0
6814,2357282,0,0,0,0,0,0,0,0
6815,2357292,0,0,0,0,0,0,0,0
6816,2357302,0,0,0,0,0,0,0,0
6817,2357312,0,0,0,0,0,0,0,0
6818,2357322,0,0,0,0,0,0,0,0
6819,2357332,0,0,0,0,0,0,0,0
6820,2357342,0,0,0,0,0,0,0,0
6821,2357352,0,0,0,0,0,0,0,0
6822,2357362,0,0,0,0,0,0,0,0
6823,2357372,0,0,0,0,0,0,0,0
6824,2357382,0,0,0,0,0,0,0,0
6825,2357392,0,0,0,0,0,0,0,0
6826,2357402,0,0,0,0,0,0,0,0
6827,2357412,0,0,0,0,0,0,0,0
6828,2357422,0,0,0,0,0,0,0,0
6829,2357432,0,0,0,0,0,0,0,0
6830,2357442,0,0,0,0,0,0,0,0
6831,2357452,0,0,0,0,0,0,0,0
6832,2357462,0,0,0,0,0,0,0,0
6833,2357472,0,0,0,0,0,0,0,0
6834,2357482,0,0,0,0,0,0,0,0
6835,2357492,0,0,0,0,0,0,0,0
6836,2357502,0,0,0,0,0,0,0,0
6837,2357512,0,0,0,0,0,0,0,0
6838,2357522,0,0,0,0,0,0,0,0
6839,2357532,0,0,0,0,0,0,0,0
6840,2357542,0,0,0,0,0,0,0,0
6841,2357552,0,0,0,0,0,0,0,0
6842,2357562,0,0,0,0,0,0,0,0
6843,2357572,0,0,0,0,0,0,0,0
6844,2357582,0,0,0,0,0,0,0,0
6845,2357592,0,0,0,0,0,0,0,0
6846,2357602,0,0,0,0,0,0,0,0
6847,2357612,0,0,0,0,0,0,0,0
6848,2357622,0,0,0,0,0,0,0,0
6849,2357632,0,0,0,0,0,0,0,0
6850,2357642,0,0,0,0,0,0,0,0
6851,2357652,0,0,0,0,0,0,0,0
6852,2357662,0,0,0,0,0,0,0,0
6853,2357672,0,0,0,0,0,0,0,0
6854,2357682,0,0,0,0,0,0,0,0
6855,2357692,0,0,0,0,0,0,0,0
6856,2357702,0,0,0,0,0,0,0,0
6857,2357712,0,0,0,0,0,0,0,0
6858,2357722,0,0,0,0,0,0,0,0
6859,2357732,0,0,0,0,0,0,0,0
6860,2357742,0,0,0,0,0,0,0,0
6861,2357752,0,0,0,0,0,0,0,0
6862,2357762,0,0,0,0,0,0,0,0
6863,2357772,0,0,0,0,0,0,0,0
6864,2357782,0,0,0,0,0,0,0,0
6865,2357792,0,0,0,0,0,0,0,0
6866,2357802,0,0,0,0,0,0,0,0
6867,2357812,0,0,0,0,0,0,0,0
6868,2357822,0,0,0,0,0,0,0,0
6869,2357832,0,0,0,0,0,0,0,0
6870,2357842,0,0,0,0,0,0,0,0
6871,2357852,0,0,0,0,0,0,0,0
6872,2357862,0,0,0,0,0,0,0,0
6873,2357872,0,0,0,0,0,0,0,0
6874,2357882,0,0,0,0,0,0,0,0
6875,2357892,0,0,0,0,0,0,0,0
6876,2357902,0,0,0,0,0,0,0,0
6877,2357912,0,0,0,0,0,0,0,0
6878,2357922,0,0,0,0,0,0,0,0
6879,2357932,0,0,0,0,0,0,0,0
6880,2357942,0,0,0,0,0,0,0,0
6881,2357952,0,0,0,0,0,0,0,0
6882,2357962,0,0,0,0,0,0,0,0
6883,2357972,0,0,0,0,0,0,0,0
6884,2357982,0,0,0,0,0,0,0,0
6885,2357992,0,0,0,0,0,0,0,0
6886,2358002,0,0,0,0,0,0,0,0
6887,2358012,0,0,0,0,0,0,0,0
6888,2358022,0,0,0,0,0,0,0,0
6889,2358032,0,0,0,0,0,0,0,0
6890,2358042,0,0,0,0,0,0,0,0
6891,2358052,0,0,0,0,0,0,0,0
6892,2358062,0,0,0,0,0,0,0,0
6893,2358072,0,0,0,0,0,0,0,0
6894,2358082,0,0,0,0,0,0,0,0
6895,2358092,0,0,0,0,0,0,0,0
6896,2358102,0,0,0,0,0,0,0,0
6897,2358112,0,0,0,0,0,0,0,0
6898,2358122,0,0,0,0,0,0,0,0
6899,2358132,0,0,0,0,0,0,0,0
6900,2358142,0,0,0,0,0,0,0,0
6901,2358152,0,0,0,0,0,0,0,0
6902,2358162,0,0,0,0,0,0,0,0
6903,2358172,0,0,0,0,0,0,0,0
6904,2358182,0,0,0,0,0,0,0,0
6905,2358192,0,0,0,0,0,0,0,0
6906,2358202,0,0,0,0,0,0,0,0
6907,2358212,0,0,0,0,0,0,0,0
6908,2358222,0,0,0,0,0,0,0,0
