,ts,id,T,P
5514,2307521,BARO0,2149,93461
5515,2307521,BARO1,2140,93424
5516,2307521,BARO2,2237,93446
5517,2307531,BARO0,2149,93465
5518,2307531,BARO1,2140,93420
5519,2307531,BARO2,2236,93441
5520,2307541,BARO0,2149,93472
5521,2307541,BARO1,2140,93421
5522,2307541,BARO2,2237,93436
5523,2307551,BARO0,2150,93469
5524,2307551,BARO1,2140,93422
5525,2307551,BARO2,2237,93442
5526,2307561,BARO0,2149,93455
5527,2307561,BARO1,2140,93419
5528,2307561,BARO2,2237,93438
5529,2307571,BARO0,2150,93466
5530,2307571,BARO1,2140,93428
5531,2307571,BARO2,2236,93434
5532,2307581,BARO0,2149,93459
5533,2307581,BARO1,2140,93420
5534,2307581,BARO2,2237,93442
5535,2307591,BARO0,2149,93463
5536,2307591,BARO1,2140,93428
5537,2307591,BARO2,2236,93438
5538,2307601,BARO0,2150,93457
5539,2307601,BARO1,2140,93422
5540,2307601,BARO2,2237,93440
5541,2307611,BARO0,2149,93498
5542,2307611,BARO1,2140,93433
5543,2307611,BARO2,2237,93435
5544,2307621,BARO0,2150,93454
5545,2307621,BARO1,2140,93423
5546,2307621,BARO2,2237,93437
5547,2307631,BARO0,2150,93468
5548,2307631,BARO1,2140,93425
5549,2307631,BARO2,2237,93443
5550,2307641,BARO0,2150,93465
5551,2307641,BARO1,2140,93429
5552,2307641,BARO2,2236,93439
5553,2307651,BARO0,2150,93468
5554,2307651,BARO1,2140,93428
5555,2307651,BARO2,2237,93444
5556,2307661,BARO0,2150,93475
5557,2307661,BARO1,2140,93423
5558,2307661,BARO2,2236,93440
5559,2307671,BARO0,2149,93474
5560,2307671,BARO1,2140,93424
5561,2307671,BARO2,2237,93444
5562,2307681,BARO0,2150,93472
5563,2307681,BARO1,2140,93421
5564,2307681,BARO2,2236,93448
5565,2307691,BARO0,2150,93472
5566,2307691,BARO1,2140,93431
5567,2307691,BARO2,2237,93448
5568,2307701,BARO0,2149,93477
5569,2307701,BARO1,2140,93435
5570,2307701,BARO2,2236,93451
5571,2307711,BARO0,2150,93471
5572,2307711,BARO1,2140,93429
5573,2307711,BARO2,2237,93445
5574,2307721,BARO0,2150,93470
5575,2307721,BARO1,2140,93437
5576,2307721,BARO2,2236,93451
5577,2307731,BARO0,2150,93473
5578,2307731,BARO1,2140,93436
5579,2307731,BARO2,2236,93451
5580,2307741,BARO0,2149,93483
5581,2307741,BARO1,2140,93439
5582,2307741,BARO2,2237,93453
5583,2307751,BARO0,2150,93484
5584,2307751,BARO1,2140,93436
5585,2307751,BARO2,2237,93455
5586,2307761,BARO0,2150,93488
5587,2307761,BARO1,2140,93439
5588,2307761,BARO2,2237,93449
5589,2307771,BARO0,2150,93477
5590,2307771,BARO1,2140,93442
5591,2307771,BARO2,2236,93453
5592,2307781,BARO0,2150,93484
5593,2307781,BARO1,2140,93449
5594,2307781,BARO2,2236,93461
5595,2307791,BARO0,2150,93485
5596,2307791,BARO1,2140,93448
5597,2307791,BARO2,2237,93459
5598,2307801,BARO0,2150,93493
5599,2307801,BARO1,2140,93442
5600,2307801,BARO2,2237,93457
5601,2307811,BARO0,2150,93490
5602,2307811,BARO1,2140,93443
5603,2307811,BARO2,2237,93464
5604,2307821,BARO0,2150,93493
5605,2307821,BARO1,2140,93452
5606,2307821,BARO2,2237,93462
5607,2307831,BARO0,2150,93490
5608,2307831,BARO1,2140,93454
5609,2307831,BARO2,2237,93466
5610,2307841,BARO0,2150,93496
5611,2307841,BARO1,2140,93451
5612,2307841,BARO2,2237,93461
5613,2307851,BARO0,2149,93505
5614,2307851,BARO1,2140,93455
5615,2307851,BARO2,2237,93474
5616,2307861,BARO0,2150,93503
5617,2307861,BARO1,2140,93460
5618,2307861,BARO2,2237,93479
5619,2307871,BARO0,2149,93508
5620,2307871,BARO1,2140,93460
5621,2307871,BARO2,2237,93476
5622,2307881,BARO0,2150,93492
5623,2307881,BARO1,2140,93468
5624,2307881,BARO2,2236,93481
5625,2307891,BARO0,2150,93508
5626,2307891,BARO1,2140,93466
5627,2307891,BARO2,2237,93475
5628,2307901,BARO0,2149,93515
5629,2307901,BARO1,2140,93462
5630,2307901,BARO2,2237,93476
5631,2307911,BARO0,2150,93512
5632,2307911,BARO1,2140,93457
5633,2307911,BARO2,2237,93476
5634,2307921,BARO0,2150,93504
5635,2307921,BARO1,2140,93465
5636,2307921,BARO2,2236,93474
5637,2307931,BARO0,2149,93500
5638,2307931,BARO1,2140,93464
5639,2307931,BARO2,2237,93480
5640,2307941,BARO0,2150,93500
5641,2307941,BARO1,2140,93460
5642,2307941,BARO2,2236,93474
5643,2307951,BARO0,2150,93503
5644,2307951,BARO1,2140,93466
5645,2307951,BARO2,2237,93475
5646,2307961,BARO0,2149,93507
5647,2307961,BARO1,2140,93467
5648,2307961,BARO2,2237,93480
5649,2307971,BARO0,2149,93504
5650,2307971,BARO1,2140,93464
5651,2307971,BARO2,2237,93479
5652,2307981,BARO0,2150,93498
5653,2307981,BARO1,2140,93467
5654,2307981,BARO2,2237,93479
5655,2307991,BARO0,2150,93510
5656,2307991,BARO1,2140,93474
5657,2307991,BARO2,2237,93488
5658,2308001,BARO0,2150,93516
5659,2308001,BARO1,2140,93469
5660,2308001,BARO2,2237,93483
5661,2308011,BARO0,2150,93510
5662,2308011,BARO1,2140,93469
5663,2308011,BARO2,2237,93493
5664,2308021,BARO0,2150,93513
5665,2308021,BARO1,2140,93475
5666,2308021,BARO2,2236,93482
5667,2308031,BARO0,2150,93520
5668,2308031,BARO1,2140,93469
5669,2308031,BARO2,2237,93486
5670,2308041,BARO0,2150,93516
5671,2308041,BARO1,2140,93475
5672,2308041,BARO2,2237,93486
5673,2308051,BARO0,2150,93519
5674,2308051,BARO1,2140,93475
5675,2308051,BARO2,2237,93495
5676,2308061,BARO0,2150,93517
5677,2308061,BARO1,2141,93477
5678,2308061,BARO2,2237,93493
5679,2308071,BARO0,2150,93513
5680,2308071,BARO1,2141,93477
5681,2308071,BARO2,2237,93487
5682,2308081,BARO0,2150,93529
5683,2308081,BARO1,2140,93469
5684,2308081,BARO2,2237,93492
5685,2308091,BARO0,2150,93525
5686,2308091,BARO1,2140,93482
5687,2308091,BARO2,2237,93498
5688,2308101,BARO0,2150,93519
5689,2308101,BARO1,2140,93476
5690,2308101,BARO2,2237,93496
5691,2308111,BARO0,2150,93518
5692,2308111,BARO1,2140,93485
5693,2308111,BARO2,2237,93483
5694,2308121,BARO0,2150,93523
5695,2308121,BARO1,2140,93475
5696,2308121,BARO2,2237,93491
5697,2308131,BARO0,2150,93523
5698,2308131,BARO1,2140,93479
5699,2308131,BARO2,2237,93497
5700,2308141,BARO0,2150,93516
5701,2308141,BARO1,2140,93478
5702,2308141,BARO2,2237,93488
5703,2308151,BARO0,2150,93521
5704,2308151,BARO1,2140,93476
5705,2308151,BARO2,2237,93488
5706,2308161,BARO0,2150,93527
5707,2308161,BARO1,2140,93481
5708,2308161,BARO2,2237,93494
5709,2308171,BARO0,2150,93513
5710,2308171,BARO1,2140,93480
5711,2308171,BARO2,2237,93494
5712,2308181,BARO0,2149,93518
5713,2308181,BARO1,2140,93480
5714,2308181,BARO2,2237,93502
5715,2308191,BARO0,2150,93522
5716,2308191,BARO1,2140,93478
5717,2308191,BARO2,2237,93497
5718,2308201,BARO0,2150,93517
5719,2308201,BARO1,2140,93481
5720,2308201,BARO2,2237,93500
5721,2308211,BARO0,2150,93526
5722,2308211,BARO1,2140,93482
5723,2308211,BARO2,2237,93501
5724,2308221,BARO0,2150,93526
5725,2308221,BARO1,2140,93477
5726,2308221,BARO2,2237,93497
5727,2308231,BARO0,2150,93526
5728,2308231,BARO1,2140,93486
5729,2308231,BARO2,2237,93495
5730,2308241,BARO0,2150,93526
5731,2308241,BARO1,2140,93482
5732,2308241,BARO2,2237,93494
5733,2308251,BARO0,2150,93539
5734,2308251,BARO1,2140,93486
5735,2308251,BARO2,2237,93502
5736,2308261,BARO0,2150,93524
5737,2308261,BARO1,2140,93482
5738,2308261,BARO2,2237,93499
5739,2308271,BARO0,2150,93531
5740,2308271,BARO1,2140,93487
5741,2308271,BARO2,2237,93508
5742,2308281,BARO0,2150,93546
5743,2308281,BARO1,2140,93494
5744,2308281,BARO2,2237,93506
5745,2308291,BARO0,2150,93524
5746,2308291,BARO1,2140,93494
5747,2308291,BARO2,2237,93502
5748,2308301,BARO0,2150,93529
5749,2308301,BARO1,2140,93495
5750,2308301,BARO2,2237,93512
5751,2308311,BARO0,2149,93541
5752,2308311,BARO1,2140,93485
5753,2308311,BARO2,2237,93506
5754,2308321,BARO0,2150,93542
5755,2308321,BARO1,2140,93497
5756,2308321,BARO2,2237,93509
5757,2308331,BARO0,2150,93536
5758,2308331,BARO1,2140,93495
5759,2308331,BARO2,2237,93516
5760,2308341,BARO0,2149,93548
5761,2308341,BARO1,2140,93495
5762,2308341,BARO2,2237,93512
5763,2308351,BARO0,2150,93541
5764,2308351,BARO1,2140,93497
5765,2308351,BARO2,2237,93507
5766,2308361,BARO0,2150,93545
5767,2308361,BARO1,2141,93502
5768,2308361,BARO2,2237,93517
5769,2308371,BARO0,2150,93550
5770,2308371,BARO1,2140,93504
5771,2308371,BARO2,2237,93521
5772,2308381,BARO0,2150,93554
5773,2308381,BARO1,2141,93511
5774,2308381,BARO2,2237,93523
5775,2308391,BARO0,2150,93554
5776,2308391,BARO1,2140,93512
5777,2308391,BARO2,2237,93521
5778,2308401,BARO0,2150,93545
5779,2308401,BARO1,2140,93508
5780,2308401,BARO2,2237,93528
5781,2308411,BARO0,2150,93563
5782,2308411,BARO1,2140,93517
5783,2308411,BARO2,2237,93536
5784,2308421,BARO0,2150,93567
5785,2308421,BARO1,2140,93513
5786,2308421,BARO2,2237,93530
5787,2308431,BARO0,2150,93565
5788,2308431,BARO1,2140,93516
5789,2308431,BARO2,2237,93531
5790,2308441,BARO0,2150,93555
5791,2308441,BARO1,2140,93517
5792,2308441,BARO2,2237,93529
5793,2308451,BARO0,2150,93561
5794,2308451,BARO1,2141,93521
5795,2308451,BARO2,2237,93530
5796,2308461,BARO0,2150,93558
5797,2308461,BARO1,2140,93504
5798,2308461,BARO2,2237,93525
5799,2308471,BARO0,2150,93555
5800,2308471,BARO1,2140,93512
5801,2308471,BARO2,2237,93532
5802,2308481,BARO0,2150,93550
5803,2308481,BARO1,2140,93512
5804,2308481,BARO2,2237,93527
5805,2308491,BARO0,2150,93559
5806,2308491,BARO1,2140,93517
5807,2308491,BARO2,2237,93533
5808,2308501,BARO0,2150,93555
5809,2308501,BARO1,2140,93512
5810,2308501,BARO2,2237,93527
5811,2308511,BARO0,2150,93561
5812,2308511,BARO1,2140,93518
5813,2308511,BARO2,2237,93536
5814,2308521,BARO0,2150,93566
5815,2308521,BARO1,2140,93518
5816,2308521,BARO2,2237,93530
5817,2308531,BARO0,2150,93563
5818,2308531,BARO1,2140,93520
5819,2308531,BARO2,2237,93543
5820,2308541,BARO0,2150,93573
5821,2308541,BARO1,2140,93515
5822,2308541,BARO2,2237,93539
5823,2308551,BARO0,2150,93560
5824,2308551,BARO1,2140,93522
5825,2308551,BARO2,2237,93539
5826,2308561,BARO0,2150,93567
5827,2308561,BARO1,2140,93522
5828,2308561,BARO2,2237,93540
5829,2308571,BARO0,2150,93566
5830,2308571,BARO1,2140,93528
5831,2308571,BARO2,2237,93545
5832,2308581,BARO0,2150,93575
5833,2308581,BARO1,2140,93526
5834,2308581,BARO2,2237,93539
5835,2308591,BARO0,2150,93571
5836,2308591,BARO1,2140,93525
5837,2308591,BARO2,2237,93546
5838,2308601,BARO0,2150,93575
5839,2308601,BARO1,2140,93534
5840,2308601,BARO2,2237,93544
5841,2308611,BARO0,2150,93573
5842,2308611,BARO1,2140,93531
5843,2308611,BARO2,2237,93548
5844,2308621,BARO0,2150,93575
5845,2308621,BARO1,2140,93533
5846,2308621,BARO2,2237,93545
5847,2308631,BARO0,2150,93584
5848,2308631,BARO1,2140,93530
5849,2308631,BARO2,2237,93548
5850,2308641,BARO0,2150,93574
5851,2308641,BARO1,2140,93533
5852,2308641,BARO2,2237,93549
5853,2308651,BARO0,2150,93576
5854,2308651,BARO1,2140,93533
5855,2308651,BARO2,2237,93548
5856,2308661,BARO0,2151,93569
5857,2308661,BARO1,2141,93533
5858,2308661,BARO2,2237,93542
5859,2308671,BARO0,2150,93584
5860,2308671,BARO1,2140,93539
5861,2308671,BARO2,2237,93553
5862,2308681,BARO0,2150,93569
5863,2308681,BARO1,2140,93532
5864,2308681,BARO2,2237,93538
5865,2308691,BARO0,2150,93584
5866,2308691,BARO1,2140,93533
5867,2308691,BARO2,2237,93549
5868,2308701,BARO0,2150,93579
5869,2308701,BARO1,2140,93534
5870,2308701,BARO2,2237,93558
5871,2308711,BARO0,2150,93577
5872,2308711,BARO1,2140,93531
5873,2308711,BARO2,2237,93546
5874,2308721,BARO0,2150,93582
5875,2308721,BARO1,2140,93534
5876,2308721,BARO2,2237,93551
5877,2308731,BARO0,2150,93572
5878,2308731,BARO1,2141,93532
5879,2308731,BARO2,2237,93551
5880,2308741,BARO0,2150,93578
5881,2308741,BARO1,2140,93541
5882,2308741,BARO2,2237,93553
5883,2308751,BARO0,2150,93572
5884,2308751,BARO1,2140,93540
5885,2308751,BARO2,2237,93554
5886,2308761,BARO0,2150,93574
5887,2308761,BARO1,2140,93543
5888,2308761,BARO2,2237,93550
5889,2308771,BARO0,2150,93584
5890,2308771,BARO1,2140,93544
5891,2308771,BARO2,2237,93556
5892,2308781,BARO0,2150,93589
5893,2308781,BARO1,2141,93541
5894,2308781,BARO2,2237,93548
5895,2308791,BARO0,2150,93583
5896,2308791,BARO1,2140,93543
5897,2308791,BARO2,2237,93561
5898,2308801,BARO0,2150,93582
5899,2308801,BARO1,2141,93538
5900,2308801,BARO2,2237,93558
5901,2308811,BARO0,2150,93581
5902,2308811,BARO1,2141,93537
5903,2308811,BARO2,2237,93557
5904,2308821,BARO0,2150,93580
5905,2308821,BARO1,2141,93539
5906,2308821,BARO2,2237,93548
5907,2308831,BARO0,2150,93583
5908,2308831,BARO1,2140,93538
5909,2308831,BARO2,2237,93551
5910,2308841,BARO0,2150,93590
5911,2308841,BARO1,2140,93534
5912,2308841,BARO2,2237,93551
5913,2308851,BARO0,2150,93586
5914,2308851,BARO1,2141,93548
5915,2308851,BARO2,2237,93555
5916,2308861,BARO0,2150,93575
5917,2308861,BARO1,2140,93541
5918,2308861,BARO2,2237,93555
5919,2308871,BARO0,2150,93595
5920,2308871,BARO1,2140,93552
5921,2308871,BARO2,2237,93567
5922,2308881,BARO0,2150,93589
5923,2308881,BARO1,2140,93549
5924,2308881,BARO2,2237,93552
5925,2308891,BARO0,2150,93583
5926,2308891,BARO1,2141,93552
5927,2308891,BARO2,2237,93560
5928,2308901,BARO0,2151,93596
5929,2308901,BARO1,2140,93554
5930,2308901,BARO2,2237,93566
5931,2308911,BARO0,2150,93602
5932,2308911,BARO1,2140,93557
5933,2308911,BARO2,2237,93575
5934,2308921,BARO0,2150,93600
5935,2308921,BARO1,2140,93555
5936,2308921,BARO2,2237,93575
5937,2308931,BARO0,2150,93599
5938,2308931,BARO1,2140,93555
5939,2308931,BARO2,2237,93573
5940,2308941,BARO0,2150,93601
5941,2308941,BARO1,2140,93562
5942,2308941,BARO2,2237,93580
5943,2308951,BARO0,2150,93607
5944,2308951,BARO1,2140,93563
5945,2308951,BARO2,2237,93570
5946,2308961,BARO0,2150,93615
5947,2308961,BARO1,2141,93566
5948,2308961,BARO2,2237,93575
5949,2308971,BARO0,2150,93612
5950,2308971,BARO1,2141,93566
5951,2308971,BARO2,2237,93572
5952,2308981,BARO0,2150,93621
5953,2308981,BARO1,2140,93568
5954,2308981,BARO2,2237,93583
5955,2308991,BARO0,2150,93611
5956,2308991,BARO1,2141,93578
5957,2308991,BARO2,2237,93596
5958,2309001,BARO0,2151,93614
5959,2309001,BARO1,2140,93570
5960,2309001,BARO2,2237,93583
5961,2309011,BARO0,2150,93615
5962,2309011,BARO1,2140,93569
5963,2309011,BARO2,2237,93591
5964,2309021,BARO0,2150,93610
5965,2309021,BARO1,2141,93576
5966,2309021,BARO2,2237,93590
5967,2309031,BARO0,2151,93615
5968,2309031,BARO1,2141,93575
5969,2309031,BARO2,2237,93599
5970,2309041,BARO0,2150,93620
5971,2309041,BARO1,2140,93573
5972,2309041,BARO2,2237,93591
5973,2309051,BARO0,2150,93611
5974,2309051,BARO1,2140,93577
5975,2309051,BARO2,2237,93593
5976,2309061,BARO0,2150,93626
5977,2309061,BARO1,2140,93575
5978,2309061,BARO2,2237,93597
5979,2309071,BARO0,2151,93618
5980,2309071,BARO1,2141,93579
5981,2309071,BARO2,2237,93594
5982,2309081,BARO0,2151,93618
5983,2309081,BARO1,2141,93585
5984,2309081,BARO2,2237,93599
5985,2309091,BARO0,2151,93635
5986,2309091,BARO1,2140,93589
5987,2309091,BARO2,2237,93604
5988,2309101,BARO0,2150,93628
5989,2309101,BARO1,2140,93587
5990,2309101,BARO2,2237,93599
5991,2309111,BARO0,2150,93617
5992,2309111,BARO1,2140,93584
5993,2309111,BARO2,2237,93602
5994,2309121,BARO0,2150,93635
5995,2309121,BARO1,2140,93579
5996,2309121,BARO2,2237,93601
5997,2309131,BARO0,2150,93631
5998,2309131,BARO1,2140,93586
5999,2309131,BARO2,2237,93600
6000,2309141,BARO0,2150,93635
6001,2309141,BARO1,2140,93583
6002,2309141,BARO2,2237,93601
6003,2309151,BARO0,2151,93635
6004,2309151,BARO1,2140,93586
6005,2309151,BARO2,2237,93603
6006,2309161,BARO0,2151,93640
6007,2309161,BARO1,2140,93596
6008,2309161,BARO2,2237,93605
6009,2309171,BARO0,2150,93633
6010,2309171,BARO1,2140,93588
6011,2309171,BARO2,2237,93603
6012,2309181,BARO0,2151,93630
6013,2309181,BARO1,2141,93583
6014,2309181,BARO2,2237,93608
6015,2309191,BARO0,2151,93622
6016,2309191,BARO1,2141,93592
6017,2309191,BARO2,2237,93608
6018,2309201,BARO0,2150,93631
6019,2309201,BARO1,2140,93592
6020,2309201,BARO2,2237,93609
6021,2309211,BARO0,2150,93637
6022,2309211,BARO1,2140,93599
6023,2309211,BARO2,2237,93610
6024,2309221,BARO0,2151,93640
6025,2309221,BARO1,2141,93599
6026,2309221,BARO2,2237,93603
6027,2309231,BARO0,2150,93643
6028,2309231,BARO1,2141,93589
6029,2309231,BARO2,2237,93607
6030,2309241,BARO0,2151,93645
6031,2309241,BARO1,2141,93601
6032,2309241,BARO2,2237,93608
6033,2309251,BARO0,2151,93638
6034,2309251,BARO1,2140,93601
6035,2309251,BARO2,2238,93614
6036,2309261,BARO0,2151,93644
6037,2309261,BARO1,2141,93595
6038,2309261,BARO2,2237,93610
6039,2309271,BARO0,2151,93637
6040,2309271,BARO1,2140,93598
6041,2309271,BARO2,2237,93612
6042,2309281,BARO0,2150,93636
6043,2309281,BARO1,2141,93604
6044,2309281,BARO2,2237,93613
6045,2309291,BARO0,2151,93640
6046,2309291,BARO1,2140,93602
6047,2309291,BARO2,2237,93615
6048,2309301,BARO0,2150,93645
6049,2309301,BARO1,2140,93600
6050,2309301,BARO2,2237,93611
6051,2309311,BARO0,2151,93640
6052,2309311,BARO1,2141,93601
6053,2309311,BARO2,2237,93615
6054,2309321,BARO0,2150,93655
6055,2309321,BARO1,2141,93602
6056,2309321,BARO2,2237,93614
6057,2309331,BARO0,2151,93642
6058,2309331,BARO1,2141,93592
6059,2309331,BARO2,2237,93621
6060,2309341,BARO0,2150,93644
6061,2309341,BARO1,2141,93600
6062,2309341,BARO2,2237,93611
6063,2309351,BARO0,2151,93642
6064,2309351,BARO1,2141,93603
6065,2309351,BARO2,2237,93610
6066,2309361,BARO0,2151,93649
6067,2309361,BARO1,2141,93604
6068,2309361,BARO2,2237,93617
6069,2309371,BARO0,2151,93647
6070,2309371,BARO1,2141,93601
6071,2309371,BARO2,2237,93618
6072,2309381,BARO0,2150,93642
6073,2309381,BARO1,2141,93603
6074,2309381,BARO2,2237,93619
6075,2309391,BARO0,2150,93638
6076,2309391,BARO1,2141,93596
6077,2309391,BARO2,2237,93625
6078,2309401,BARO0,2151,93635
6079,2309401,BARO1,2141,93599
6080,2309401,BARO2,2237,93618
6081,2309411,BARO0,2151,93647
6082,2309411,BARO1,2140,93603
6083,2309411,BARO2,2237,93616
6084,2309421,BARO0,2151,93640
6085,2309421,BARO1,2140,93599
6086,2309421,BARO2,2237,93613
6087,2309431,BARO0,2151,93639
6088,2309431,BARO1,2141,93594
6089,2309431,BARO2,2237,93612
6090,2309441,BARO0,2150,93636
6091,2309441,BARO1,2141,93594
6092,2309441,BARO2,2237,93610
6093,2309451,BARO0,2151,93635
6094,2309451,BARO1,2141,93597
6095,2309451,BARO2,2237,93614
6096,2309461,BARO0,2151,93641
6097,2309461,BARO1,2141,93599
6098,2309461,BARO2,2237,93611
6099,2309471,BARO0,2151,93649
6100,2309471,BARO1,2140,93600
6101,2309471,BARO2,2237,93614
6102,2309481,BARO0,2151,93644
6103,2309481,BARO1,2140,93601
6104,2309481,BARO2,2237,93616
6105,2309491,BARO0,2150,93647
6106,2309491,BARO1,2141,93595
6107,2309491,BARO2,2237,93610
6108,2309501,BARO0,2151,93638
6109,2309501,BARO1,2141,93601
6110,2309501,BARO2,2237,93616
6111,2309511,BARO0,2151,93632
6112,2309511,BARO1,2141,93606
6113,2309511,BARO2,2237,93611
6114,2309521,BARO0,2151,93653
6115,2309521,BARO1,2141,93598
6116,2309521,BARO2,2237,93622
6117,2309531,BARO0,2151,93646
6118,2309531,BARO1,2141,93599
6119,2309531,BARO2,2237,93613
6120,2309541,BARO0,2151,93654
6121,2309541,BARO1,2141,93614
6122,2309541,BARO2,2237,93614
6123,2309551,BARO0,2151,93636
6124,2309551,BARO1,2141,93597
6125,2309551,BARO2,2237,93616
6126,2309561,BARO0,2151,93652
6127,2309561,BARO1,2141,93604
6128,2309561,BARO2,2237,93623
6129,2309571,BARO0,2151,93647
6130,2309571,BARO1,2141,93603
6131,2309571,BARO2,2237,93618
6132,2309581,BARO0,2151,93646
6133,2309581,BARO1,2141,93600
6134,2309581,BARO2,2237,93615
6135,2309591,BARO0,2151,93637
6136,2309591,BARO1,2141,93606
6137,2309591,BARO2,2237,93618
6138,2309601,BARO0,2151,93645
6139,2309601,BARO1,2141,93605
6140,2309601,BARO2,2237,93619
6141,2309611,BARO0,2151,93652
6142,2309611,BARO1,2141,93606
6143,2309611,BARO2,2237,93619
6144,2309621,BARO0,2150,93645
6145,2309621,BARO1,2141,93609
6146,2309621,BARO2,2237,93619
6147,2309631,BARO0,2151,93640
6148,2309631,BARO1,2141,93605
6149,2309631,BARO2,2237,93624
6150,2309641,BARO0,2151,93652
6151,2309641,BARO1,2141,93604
6152,2309641,BARO2,2237,93620
6153,2309651,BARO0,2151,93666
6154,2309651,BARO1,2141,93608
6155,2309651,BARO2,2237,93622
6156,2309661,BARO0,2151,93654
6157,2309661,BARO1,2140,93608
6158,2309661,BARO2,2237,93626
6159,2309671,BARO0,2150,93652
6160,2309671,BARO1,2141,93612
6161,2309671,BARO2,2237,93624
6162,2309681,BARO0,2151,93652
6163,2309681,BARO1,2140,93612
6164,2309681,BARO2,2237,93623
6165,2309691,BARO0,2151,93649
6166,2309691,BARO1,2141,93614
6167,2309691,BARO2,2237,93623
6168,2309701,BARO0,2152,93660
6169,2309701,BARO1,2141,93612
6170,2309701,BARO2,2237,93628
6171,2309711,BARO0,2151,93659
6172,2309711,BARO1,2141,93613
6173,2309711,BARO2,2237,93636
6174,2309721,BARO0,2151,93663
6175,2309721,BARO1,2141,93615
6176,2309721,BARO2,2237,93633
6177,2309731,BARO0,2151,93657
6178,2309731,BARO1,2141,93624
6179,2309731,BARO2,2237,93630
6180,2309741,BARO0,2151,93660
6181,2309741,BARO1,2140,93621
6182,2309741,BARO2,2237,93638
6183,2309751,BARO0,2151,93670
6184,2309751,BARO1,2141,93629
6185,2309751,BARO2,2237,93644
6186,2309761,BARO0,2151,93675
6187,2309761,BARO1,2141,93623
6188,2309761,BARO2,2237,93638
6189,2309771,BARO0,2151,93668
6190,2309771,BARO1,2141,93637
6191,2309771,BARO2,2237,93643
6192,2309781,BARO0,2151,93670
6193,2309781,BARO1,2140,93627
6194,2309781,BARO2,2237,93644
6195,2309791,BARO0,2151,93676
6196,2309791,BARO1,2141,93629
6197,2309791,BARO2,2237,93644
6198,2309801,BARO0,2151,93683
6199,2309801,BARO1,2141,93633
6200,2309801,BARO2,2237,93648
6201,2309811,BARO0,2151,93677
6202,2309811,BARO1,2141,93636
6203,2309811,BARO2,2237,93644
6204,2309821,BARO0,2151,93687
6205,2309821,BARO1,2141,93639
6206,2309821,BARO2,2237,93646
6207,2309831,BARO0,2151,93689
6208,2309831,BARO1,2141,93639
6209,2309831,BARO2,2237,93655
6210,2309841,BARO0,2152,93687
6211,2309841,BARO1,2141,93642
6212,2309841,BARO2,2237,93654
6213,2309851,BARO0,2151,93678
6214,2309851,BARO1,2141,93643
6215,2309851,BARO2,2237,93656
6216,2309861,BARO0,2151,93688
6217,2309861,BARO1,2141,93641
6218,2309861,BARO2,2237,93657
6219,2309871,BARO0,2151,93674
6220,2309871,BARO1,2141,93644
6221,2309871,BARO2,2238,93657
6222,2309881,BARO0,2151,93678
6223,2309881,BARO1,2141,93636
6224,2309881,BARO2,2237,93653
6225,2309891,BARO0,2151,93681
6226,2309891,BARO1,2141,93636
6227,2309891,BARO2,2237,93651
6228,2309901,BARO0,2151,93669
6229,2309901,BARO1,2141,93645
6230,2309901,BARO2,2237,93649
6231,2309911,BARO0,2152,93689
6232,2309911,BARO1,2141,93648
6233,2309911,BARO2,2237,93655
6234,2309921,BARO0,2151,93684
6235,2309921,BARO1,2141,93643
6236,2309921,BARO2,2237,93654
6237,2309931,BARO0,2152,93685
6238,2309931,BARO1,2140,93643
6239,2309931,BARO2,2237,93660
6240,2309941,BARO0,2151,93678
6241,2309941,BARO1,2141,93641
6242,2309941,BARO2,2237,93655
6243,2309951,BARO0,2151,93685
6244,2309951,BARO1,2141,93647
6245,2309951,BARO2,2238,93663
6246,2309961,BARO0,2151,93687
6247,2309961,BARO1,2141,93648
6248,2309961,BARO2,2237,93656
6249,2309971,BARO0,2151,93683
6250,2309971,BARO1,2141,93650
6251,2309971,BARO2,2238,93664
6252,2309981,BARO0,2152,93686
6253,2309981,BARO1,2141,93632
6254,2309981,BARO2,2237,93660
6255,2309991,BARO0,2151,93682
6256,2309991,BARO1,2141,93650
6257,2309991,BARO2,2237,93655
6258,2310001,BARO0,2152,93685
6259,2310001,BARO1,2141,93639
6260,2310001,BARO2,2237,93652
6261,2310011,BARO0,2152,93677
6262,2310011,BARO1,2141,93641
6263,2310011,BARO2,2237,93657
6264,2310021,BARO0,2151,93682
6265,2310021,BARO1,2141,93637
6266,2310021,BARO2,2238,93659
6267,2310031,BARO0,2152,93691
6268,2310031,BARO1,2141,93648
6269,2310031,BARO2,2237,93654
6270,2310041,BARO0,2152,93686
6271,2310041,BARO1,2140,93646
6272,2310041,BARO2,2238,93658
6273,2310051,BARO0,2152,93693
6274,2310051,BARO1,2141,93647
6275,2310051,BARO2,2237,93660
6276,2310061,BARO0,2151,93683
6277,2310061,BARO1,2141,93645
6278,2310061,BARO2,2238,93659
6279,2310071,BARO0,2152,93691
6280,2310071,BARO1,2141,93648
6281,2310071,BARO2,2237,93655
6282,2310081,BARO0,2151,93691
6283,2310081,BARO1,2141,93652
6284,2310081,BARO2,2237,93662
6285,2310091,BARO0,2152,93688
6286,2310091,BARO1,2141,93651
6287,2310091,BARO2,2238,93658
6288,2310101,BARO0,2151,93692
6289,2310101,BARO1,2141,93651
6290,2310101,BARO2,2238,93658
