,ts,acc_x,acc_y,acc_z
3283,374837,1,0,0
3284,374847,1,0,0
3285,374857,1,0,0
3286,374867,1,0,0
3287,374877,1,0,0
3288,374887,1,0,0
3289,374897,1,0,0
3290,374907,1,0,0
3291,374917,1,0,0
3292,374927,1,0,0
3293,374937,1,0,0
3294,374947,1,0,0
3295,374957,1,0,0
3296,374967,1,0,0
3297,374977,1,0,0
3298,374987,1,0,0
3299,374997,1,0,0
3300,375007,1,0,0
3301,375017,1,0,0
3302,375027,1,0,0
3303,375037,1,0,0
3304,375047,1,0,0
3305,375057,1,0,0
3306,375067,1,0,0
3307,375077,1,0,0
3308,375087,1,0,0
3309,375097,1,0,0
3310,375107,1,0,0
3311,375117,1,0,0
3312,375127,1,0,0
3313,375137,1,0,0
3314,375147,1,0,0
3315,375157,1,0,0
3316,375167,1,0,0
3317,375177,1,0,0
3318,375187,1,0,0
3319,375197,1,0,0
3320,375207,1,0,0
3321,375217,1,0,0
3322,375227,1,0,0
3323,375237,1,0,0
3324,375247,1,0,0
3325,375257,1,0,0
3326,375267,1,0,0
3327,375277,1,0,0
3328,375287,1,-1,0
3329,375297,1,0,0
3330,375307,1,0,0
3331,375317,1,0,0
3332,375327,1,0,0
3333,375337,1,-1,0
3334,375347,1,0,0
3335,375357,1,-1,0
3336,375367,1,0,0
3337,375377,1,0,0
3338,375387,1,0,0
3339,375397,1,0,0
3340,375407,1,0,0
3341,375417,1,-1,0
3342,375427,1,0,0
3343,375437,1,0,0
3344,375447,1,0,0
3345,375457,1,0,0
3346,375467,1,0,0
3347,375477,1,0,0
3348,375487,1,0,0
3349,375497,1,0,0
3350,375507,1,0,0
3351,375517,1,0,0
3352,375527,1,0,0
3353,375537,1,0,0
3354,375547,1,0,0
3355,375557,1,0,0
3356,375567,1,0,0
3357,375577,1,0,0
3358,375587,1,0,0
3359,375597,1,0,0
3360,375607,1,0,0
3361,375617,1,0,0
3362,375627,1,0,0
3363,375637,1,0,0
3364,375647,1,0,0
3365,375657,1,0,0
3366,375667,1,0,0
3367,375677,1,0,0
3368,375687,1,0,0
3369,375697,1,0,0
3370,375707,1,0,0
3371,375717,1,0,0
3372,375727,1,0,0
3373,375737,1,0,0
3374,375747,1,0,0
3375,375757,1,0,0
3376,375767,1,0,0
3377,375777,1,0,0
3378,375787,1,0,0
3379,375797,1,0,0
3380,375807,1,0,0
3381,375817,1,0,0
3382,375827,1,0,0
3383,375837,1,0,0
3384,375847,1,0,0
3385,375857,1,0,0
3386,375867,1,0,0
3387,375877,1,0,0
3388,375887,1,0,0
3389,375897,1,0,0
3390,375907,1,0,0
3391,375917,1,0,0
3392,375927,1,0,0
3393,375937,1,0,0
3394,375947,1,0,0
3395,375957,1,0,0
3396,375967,1,0,0
3397,375977,1,0,0
3398,375987,1,0,0
3399,375997,1,0,0
3400,376007,1,0,0
3401,376017,1,0,0
3402,376027,1,0,0
3403,376037,1,0,0
3404,376047,1,0,0
3405,376057,1,0,0
3406,376067,1,0,0
3407,376077,1,0,0
3408,376087,1,0,0
3409,376097,1,0,0
3410,376107,1,0,0
3411,376117,1,0,0
3412,376127,1,0,0
3413,376137,1,0,0
3414,376147,1,0,0
3415,376157,1,0,0
3416,376167,1,-1,0
3417,376177,1,-1,0
3418,376187,1,0,0
3419,376197,1,0,0
3420,376207,1,0,0
3421,376217,1,0,0
3422,376227,1,0,0
3423,376237,1,0,0
3424,376247,1,0,0
3425,376257,1,0,0
3426,376267,1,0,0
3427,376277,1,0,0
3428,376287,1,0,0
3429,376297,0,0,0
3430,376307,1,0,0
3431,376317,1,0,0
3432,376327,1,0,0
3433,376337,1,0,0
3434,376347,1,0,0
3435,376357,1,0,0
3436,376367,1,0,0
3437,376377,1,0,0
3438,376387,1,0,0
3439,376397,1,0,0
3440,376407,1,0,0
3441,376417,1,0,0
3442,376427,1,0,0
3443,376437,1,0,0
3444,376447,1,0,0
3445,376457,1,0,0
3446,376467,1,0,0
3447,376477,1,0,0
3448,376487,1,0,0
3449,376497,1,0,0
3450,376507,1,0,0
3451,376517,1,0,0
3452,376527,1,0,0
3453,376537,1,0,0
3454,376547,1,0,0
3455,376557,1,0,0
3456,376567,1,0,0
3457,376577,1,0,0
3458,376587,1,0,0
3459,376597,1,0,0
3460,376607,1,0,0
3461,376617,1,0,0
3462,376627,1,0,0
3463,376637,1,-1,0
3464,376647,1,0,0
3465,376657,1,0,0
3466,376667,1,-1,0
3467,376677,1,0,0
3468,376687,1,0,0
3469,376697,1,0,0
3470,376707,1,0,0
3471,376717,1,0,0
3472,376727,1,0,0
3473,376737,1,0,0
3474,376747,1,0,0
3475,376757,1,0,0
3476,376767,1,0,0
3477,376777,1,0,0
3478,376787,1,0,0
3479,376797,1,0,0
3480,376807,1,0,0
3481,376817,1,0,0
3482,376827,1,0,0
3483,376837,1,0,0
3484,376847,1,0,0
3485,376857,1,0,0
3486,376867,1,0,0
3487,376877,1,0,0
3488,376887,1,0,0
3489,376897,1,0,0
3490,376907,1,0,0
3491,376917,1,-1,0
3492,376927,1,0,0
3493,376937,1,0,0
3494,376947,1,0,0
3495,376957,1,0,0
3496,376967,1,0,0
3497,376977,1,0,0
3498,376987,1,0,0
3499,376997,1,0,0
3500,377007,1,0,0
3501,377017,0,0,0
3502,377027,1,0,0
3503,377037,1,0,0
3504,377047,1,0,0
3505,377057,1,0,0
3506,377067,1,0,0
3507,377077,1,-1,0
3508,377087,1,0,0
3509,377097,1,0,0
3510,377107,1,0,0
3511,377117,1,0,0
3512,377127,1,0,0
3513,377137,1,0,0
3514,377147,1,-1,0
3515,377157,1,0,0
3516,377167,1,0,0
3517,377177,1,0,0
3518,377187,1,0,0
3519,377197,1,-1,0
3520,377207,1,-1,0
3521,377217,1,0,0
3522,377227,1,0,0
3523,377237,1,0,0
3524,377247,1,-1,0
3525,377257,1,-1,0
3526,377267,1,-1,0
3527,377277,1,-1,0
3528,377287,1,-1,0
3529,377297,1,-1,0
3530,377307,1,-1,0
3531,377317,1,-1,0
3532,377327,1,-1,0
3533,377337,1,-1,0
3534,377347,1,-1,0
3535,377357,1,-1,0
3536,377367,1,0,0
3537,377377,1,0,0
3538,377387,1,0,0
3539,377397,1,-1,0
3540,377407,1,0,0
3541,377417,1,0,0
3542,377427,1,0,0
3543,377437,1,0,0
3544,377447,1,0,0
3545,377457,1,0,0
3546,377467,1,0,0
3547,377477,1,0,0
3548,377487,1,0,0
3549,377497,1,0,0
3550,377507,1,0,0
3551,377517,1,0,0
3552,377527,1,0,0
3553,377537,1,0,0
3554,377547,0,0,0
3555,377557,1,0,0
3556,377567,0,0,0
3557,377577,1,0,0
3558,377587,0,0,0
3559,377597,1,0,0
3560,377607,1,0,0
3561,377617,0,0,0
3562,377627,1,0,0
3563,377637,0,0,0
3564,377647,0,0,0
3565,377657,1,0,0
3566,377667,0,0,0
3567,377677,0,0,0
3568,377687,1,0,0
3569,377697,1,0,0
3570,377707,1,0,0
3571,377717,1,0,0
3572,377727,1,0,0
3573,377737,1,0,0
3574,377747,1,0,0
3575,377757,1,0,0
3576,377767,1,0,0
3577,377777,1,0,0
3578,377787,1,0,0
3579,377797,1,0,0
3580,377807,1,-1,0
3581,377817,1,-1,0
3582,377827,1,-1,0
3583,377837,1,-1,0
3584,377847,1,-1,0
3585,377857,1,-1,0
3586,377867,1,-1,0
3587,377877,1,-1,0
3588,377887,1,-1,0
3589,377897,1,-1,0
3590,377907,1,-1,0
3591,377917,1,-1,0
3592,377927,1,-1,0
3593,377937,1,-1,0
3594,377947,1,-1,0
3595,377957,1,-1,0
3596,377967,1,-1,0
3597,377977,1,-1,0
3598,377987,1,-1,0
3599,377997,1,-1,0
3600,378007,1,-1,0
3601,378017,1,-1,0
3602,378027,0,-1,0
3603,378037,1,-1,0
3604,378047,1,-1,0
3605,378057,1,-1,0
3606,378067,1,-1,0
3607,378077,0,-1,0
3608,378087,0,-1,0
3609,378097,1,0,0
3610,378107,0,-1,0
3611,378117,1,-1,0
3612,378127,1,-1,0
3613,378137,1,-1,0
3614,378147,1,-1,0
3615,378157,1,-1,0
3616,378167,0,-1,0
3617,378177,1,-1,0
3618,378187,1,-1,0
3619,378197,0,-1,0
3620,378207,1,-1,0
3621,378217,1,-1,0
3622,378227,1,0,0
3623,378237,1,-1,0
3624,378247,0,0,0
3625,378257,1,-1,0
3626,378267,1,0,0
3627,378277,1,0,0
3628,378287,1,0,0
3629,378297,1,0,0
3630,378307,1,0,0
3631,378317,1,0,0
3632,378327,1,-1,0
3633,378337,1,0,0
3634,378347,1,0,0
3635,378357,1,0,0
3636,378367,1,0,0
3637,378377,1,0,0
3638,378387,1,0,0
3639,378397,1,-1,0
3640,378407,1,0,0
3641,378417,1,-1,0
3642,378427,1,-1,0
3643,378437,1,-1,0
3644,378447,1,-1,0
3645,378457,1,0,0
3646,378467,1,-1,0
3647,378477,1,-1,0
3648,378487,1,-1,0
3649,378497,1,-1,0
3650,378507,1,-1,0
3651,378517,1,-1,0
3652,378527,1,0,0
3653,378537,1,-1,0
3654,378547,1,0,0
3655,378557,1,-1,0
3656,378567,1,0,0
3657,378577,1,-1,0
3658,378587,1,-1,0
3659,378597,1,-1,0
3660,378607,1,0,0
3661,378617,1,-1,0
3662,378627,1,0,0
3663,378637,1,0,0
3664,378647,1,0,0
3665,378657,1,-1,0
3666,378667,1,0,0
3667,378677,1,-1,0
3668,378687,1,0,0
3669,378697,1,0,0
3670,378707,1,0,0
3671,378717,1,0,0
3672,378727,1,0,0
3673,378737,1,0,0
3674,378747,1,0,0
3675,378757,1,0,0
3676,378767,1,0,0
3677,378777,1,0,0
3678,378787,1,0,0
3679,378797,1,0,0
3680,378807,1,0,0
3681,378817,1,0,0
3682,378827,1,0,0
3683,378837,1,0,0
3684,378847,0,0,0
3685,378857,1,0,0
3686,378867,1,0,0
3687,378877,1,-1,0
3688,378887,1,0,0
3689,378897,1,0,0
3690,378907,1,0,0
3691,378917,1,-1,0
3692,378927,1,-1,0
3693,378937,1,0,0
3694,378947,1,-1,0
3695,378957,1,-1,0
3696,378967,1,0,0
3697,378977,1,-1,0
3698,378987,1,-1,0
3699,378997,1,-1,0
3700,379007,1,-1,0
3701,379017,1,-1,0
3702,379027,1,-1,0
3703,379037,1,-1,0
3704,379047,1,-1,0
3705,379057,1,-1,0
3706,379067,1,-1,0
3707,379077,1,-1,0
3708,379087,1,-1,0
3709,379097,1,-1,0
3710,379107,1,-1,0
3711,379117,1,-1,0
3712,379127,1,-1,0
3713,379137,1,-1,0
3714,379147,1,0,0
3715,379157,0,-1,0
3716,379167,0,-1,0
3717,379177,1,-1,0
3718,379187,1,-1,0
3719,379197,1,-1,0
3720,379207,1,-1,0
3721,379217,1,-1,0
3722,379227,1,-1,0
3723,379237,1,-1,0
3724,379247,1,-1,0
3725,379257,1,-1,0
3726,379267,1,0,0
3727,379277,1,0,0
3728,379287,1,0,0
3729,379297,1,0,0
3730,379307,1,0,0
3731,379317,1,-1,0
3732,379327,0,0,0
3733,379337,1,0,0
3734,379347,1,0,0
3735,379357,1,0,0
3736,379367,1,0,0
3737,379377,1,0,0
3738,379387,1,0,0
3739,379397,1,0,0
3740,379407,1,0,0
3741,379417,1,0,0
3742,379427,1,0,0
3743,379437,1,0,0
3744,379447,1,0,0
3745,379457,1,0,0
3746,379467,1,0,0
3747,379477,1,0,0
3748,379487,1,0,0
3749,379497,1,-1,0
3750,379507,1,0,0
3751,379517,1,0,0
3752,379527,1,0,0
3753,379537,1,0,0
3754,379547,1,0,0
3755,379557,1,0,0
3756,379567,1,0,0
3757,379577,1,0,0
3758,379587,1,0,0
3759,379597,1,0,0
3760,379607,1,0,0
3761,379617,1,0,0
3762,379627,1,0,0
3763,379637,1,0,0
3764,379647,0,0,0
3765,379657,1,0,0
3766,379667,1,0,0
3767,379677,1,0,0
3768,379687,1,0,0
3769,379697,1,0,0
3770,379707,1,0,0
3771,379717,1,0,0
3772,379727,1,0,0
3773,379737,1,0,0
3774,379747,1,0,0
3775,379757,1,0,0
3776,379767,1,0,0
3777,379777,1,0,0
3778,379787,1,0,0
3779,379797,1,-1,0
3780,379807,1,0,0
3781,379817,1,0,0
3782,379827,1,0,0
3783,379837,1,0,0
3784,379847,1,0,0
3785,379857,1,0,0
3786,379867,1,0,0
3787,379877,1,0,0
3788,379887,1,0,0
3789,379897,1,0,0
3790,379907,1,0,0
3791,379917,1,-1,0
3792,379927,1,-1,0
3793,379937,1,-1,0
3794,379947,1,-1,0
3795,379957,1,-1,0
3796,379967,1,0,0
3797,379977,1,-1,0
3798,379987,1,-1,0
3799,379997,1,-1,0
3800,380007,1,-1,0
3801,380017,1,-1,0
3802,380027,1,-1,0
3803,380037,1,-1,0
3804,380047,1,-1,0
3805,380057,1,-1,0
3806,380067,1,0,0
3807,380077,1,-1,0
3808,380087,1,-1,0
3809,380097,1,-1,0
3810,380107,1,-1,0
3811,380117,1,-1,0
3812,380127,1,-1,0
3813,380137,1,-1,0
3814,380147,1,-1,0
3815,380157,1,-1,0
3816,380167,1,-1,0
3817,380177,1,-1,0
3818,380187,1,-1,0
3819,380197,1,0,0
3820,380207,1,0,0
3821,380217,1,0,0
3822,380227,1,0,0
3823,380237,1,0,0
3824,380247,1,0,0
3825,380257,1,0,0
3826,380267,1,0,0
3827,380277,1,0,0
3828,380287,1,0,0
3829,380297,1,0,0
3830,380307,1,0,0
3831,380317,1,0,0
3832,380327,1,0,0
3833,380337,1,0,0
3834,380347,1,0,0
3835,380357,1,0,0
3836,380367,1,0,0
3837,380377,1,0,0
3838,380387,1,0,0
3839,380397,1,0,0
3840,380407,1,0,0
3841,380417,1,0,0
3842,380427,1,0,0
3843,380437,1,0,0
3844,380447,1,0,0
3845,380457,1,0,0
3846,380467,1,0,0
3847,380477,1,0,0
3848,380487,1,0,0
3849,380497,1,0,0
3850,380507,1,0,0
3851,380517,1,0,0
3852,380527,1,0,0
3853,380537,1,0,0
3854,380547,1,0,0
3855,380557,1,0,0
3856,380567,1,0,0
3857,380577,1,-1,0
3858,380587,1,-1,0
3859,380597,1,-1,0
3860,380607,1,-1,0
3861,380617,1,-1,0
3862,380627,1,-1,0
3863,380637,1,-1,0
3864,380647,1,-1,0
3865,380657,1,-1,0
3866,380667,1,-1,0
3867,380677,1,0,0
3868,380687,1,-1,0
3869,380697,1,-1,0
3870,380707,1,-1,0
3871,380717,1,-1,0
3872,380727,1,-1,0
3873,380737,1,-1,0
3874,380747,1,-1,0
3875,380757,1,-1,0
3876,380767,1,-1,0
3877,380777,1,-1,0
3878,380787,1,-1,0
3879,380797,1,-1,0
3880,380807,1,-1,0
3881,380817,0,-1,0
3882,380827,1,-1,0
3883,380837,1,-1,0
3884,380847,1,-1,0
3885,380857,1,-1,0
3886,380867,1,-1,0
3887,380877,1,-1,0
3888,380887,1,-1,0
3889,380897,1,-1,0
3890,380907,1,-1,0
3891,380917,1,-1,0
3892,380927,1,-1,0
3893,380937,1,0,0
3894,380947,1,-1,0
3895,380957,1,-1,0
3896,380967,1,-1,0
3897,380977,1,-1,0
3898,380987,1,-1,0
3899,380997,1,-1,0
3900,381007,1,-1,0
3901,381017,1,-1,0
3902,381027,1,-1,0
3903,381037,1,-1,0
3904,381047,1,-1,0
3905,381057,1,-1,0
3906,381067,1,-1,0
3907,381077,1,-1,0
3908,381087,1,-1,0
3909,381097,1,0,0
3910,381107,1,-1,0
3911,381117,1,0,0
3912,381127,1,0,0
3913,381137,1,0,0
3914,381147,1,0,0
3915,381157,1,0,0
3916,381167,1,0,0
3917,381177,1,0,0
3918,381187,1,0,0
3919,381197,1,0,0
3920,381207,1,0,0
3921,381217,1,0,0
3922,381227,1,0,0
3923,381237,1,0,0
3924,381247,1,0,0
3925,381257,1,0,0
3926,381267,1,0,0
3927,381277,1,0,0
3928,381287,1,0,0
3929,381297,1,0,0
3930,381307,1,0,0
3931,381317,1,0,0
3932,381327,1,0,0
3933,381337,1,0,0
3934,381347,1,0,0
3935,381357,1,0,0
3936,381367,1,0,0
3937,381377,1,0,0
3938,381387,1,0,0
3939,381397,1,0,0
3940,381407,1,0,0
3941,381417,0,0,0
3942,381427,1,0,0
3943,381437,1,0,0
3944,381447,1,0,0
3945,381457,1,0,0
3946,381467,1,0,0
3947,381477,1,0,0
3948,381487,1,0,0
3949,381497,1,0,0
3950,381507,1,0,0
3951,381517,1,0,0
3952,381527,1,0,0
3953,381537,1,-1,0
3954,381547,1,-1,0
3955,381557,1,-1,0
3956,381567,1,-1,0
3957,381577,1,-1,0
3958,381587,1,0,0
3959,381597,1,-1,0
3960,381607,1,-1,0
3961,381617,1,0,0
3962,381627,1,-1,0
3963,381637,1,-1,0
3964,381647,1,-1,0
3965,381657,1,-1,0
3966,381667,1,-1,0
3967,381677,1,0,0
3968,381687,1,-1,0
3969,381697,1,-1,0
3970,381707,1,-1,0
3971,381717,1,-1,0
3972,381727,1,-1,0
3973,381737,1,-1,0
3974,381747,1,-1,0
3975,381757,1,-1,0
3976,381767,1,0,0
3977,381777,0,-1,0
3978,381787,1,-1,0
3979,381797,1,-1,0
3980,381807,1,-1,0
3981,381817,1,-1,0
3982,381827,1,-1,0
3983,381837,1,-1,0
3984,381847,1,-1,0
3985,381857,1,0,0
3986,381867,1,-1,0
3987,381877,1,0,0
3988,381887,1,-1,0
3989,381897,1,-1,0
3990,381907,1,0,0
3991,381917,1,0,0
3992,381927,1,0,0
3993,381937,1,0,0
3994,381947,1,0,0
3995,381957,1,0,0
3996,381967,1,0,0
3997,381977,1,0,0
3998,381987,1,0,0
3999,381997,1,0,0
4000,382007,1,0,0
4001,382017,1,0,0
4002,382027,1,0,0
4003,382037,1,0,0
4004,382047,1,0,0
4005,382057,1,0,0
4006,382067,1,0,0
4007,382077,1,0,0
4008,382087,1,0,0
4009,382097,1,0,0
4010,382107,1,0,0
4011,382117,1,0,0
4012,382127,1,0,0
4013,382137,1,0,0
4014,382147,1,0,0
4015,382157,1,0,0
4016,382167,1,0,0
4017,382177,1,0,0
4018,382187,1,0,0
4019,382197,1,0,0
4020,382207,1,0,0
4021,382217,1,0,0
4022,382227,1,-1,0
4023,382237,1,0,0
4024,382247,1,0,0
4025,382257,1,0,0
4026,382267,1,0,0
4027,382277,1,0,0
4028,382287,1,0,0
4029,382297,1,0,0
4030,382307,1,0,0
4031,382317,1,0,0
4032,382327,1,0,0
4033,382337,1,0,0
4034,382347,1,-1,0
4035,382357,1,0,0
4036,382367,1,0,0
4037,382377,1,0,0
4038,382387,1,0,0
4039,382397,1,0,0
4040,382407,1,0,0
4041,382417,1,0,0
4042,382427,1,0,0
4043,382437,1,0,0
4044,382447,1,0,0
4045,382457,1,0,0
4046,382467,1,0,0
4047,382477,1,0,0
4048,382487,1,0,0
4049,382497,1,0,0
4050,382507,1,0,0
4051,382517,1,0,0
4052,382527,1,0,0
4053,382537,1,0,0
4054,382547,1,0,0
4055,382557,1,0,0
4056,382567,1,0,0
4057,382577,1,0,0
4058,382587,1,0,0
4059,382597,1,0,0
4060,382607,1,0,0
4061,382617,1,0,0
4062,382627,1,0,0
4063,382637,1,0,0
4064,382647,1,0,0
4065,382657,1,0,0
4066,382667,1,0,0
4067,382677,1,0,0
4068,382687,1,0,0
4069,382697,1,0,0
4070,382707,1,0,0
4071,382717,1,0,0
4072,382727,1,0,0
4073,382737,1,0,0
4074,382747,1,0,0
4075,382757,1,0,0
4076,382767,1,0,0
4077,382777,1,0,0
4078,382787,1,0,0
4079,382797,1,0,0
4080,382807,1,0,0
4081,382817,1,0,0
4082,382827,1,-1,0
4083,382837,1,0,0
4084,382847,1,0,0
4085,382857,1,0,0
4086,382867,1,0,0
4087,382877,1,0,0
4088,382887,1,0,0
4089,382897,1,0,0
4090,382907,1,0,0
4091,382917,1,0,0
4092,382927,1,0,0
4093,382937,1,0,0
4094,382947,1,0,0
4095,382957,1,0,0
4096,382967,1,0,0
4097,382977,1,0,0
4098,382987,1,0,0
4099,382997,1,0,0
4100,383007,1,0,0
4101,383017,1,0,0
4102,383027,1,0,0
4103,383037,1,0,0
4104,383047,1,0,0
4105,383057,1,0,0
4106,383067,1,0,0
4107,383077,1,0,0
4108,383087,1,0,0
4109,383097,1,0,0
4110,383107,1,0,0
4111,383117,1,0,0
4112,383127,1,0,0
4113,383137,1,0,0
4114,383147,1,0,0
4115,383157,1,0,0
4116,383167,1,0,0
4117,383177,1,0,0
4118,383187,1,0,0
4119,383197,1,0,0
4120,383207,1,0,0
4121,383217,1,0,0
4122,383227,1,0,0
4123,383237,1,0,0
4124,383247,1,0,0
4125,383257,1,0,0
4126,383267,1,0,0
4127,383277,1,0,0
4128,383287,1,0,0
4129,383297,1,0,0
4130,383307,1,0,0
4131,383317,1,-1,0
4132,383327,1,0,0
4133,383337,1,0,0
4134,383347,1,0,0
4135,383357,1,0,0
4136,383367,1,0,0
4137,383377,1,0,0
4138,383387,1,0,0
4139,383397,1,0,0
4140,383407,1,0,0
4141,383417,1,0,0
4142,383427,1,0,0
4143,383437,1,0,0
4144,383447,1,0,0
4145,383457,1,0,0
4146,383467,1,0,0
4147,383477,1,0,0
4148,383487,1,0,0
4149,383497,1,0,0
4150,383507,0,0,0
4151,383517,1,0,0
4152,383527,1,0,0
4153,383537,1,0,0
4154,383547,1,0,0
4155,383557,0,0,0
4156,383567,1,0,0
4157,383577,1,0,0
4158,383587,1,0,0
4159,383597,1,0,0
4160,383607,1,0,0
4161,383617,1,0,0
4162,383627,1,0,0
4163,383637,1,0,0
4164,383647,1,0,0
4165,383657,1,0,0
4166,383667,1,0,0
4167,383677,1,0,0
4168,383687,1,0,0
4169,383697,1,0,0
4170,383707,1,0,0
4171,383717,1,0,0
4172,383727,1,0,0
4173,383737,1,-1,0
4174,383747,1,0,0
4175,383757,1,0,0
4176,383767,1,0,0
4177,383777,1,-1,0
4178,383787,1,-1,0
4179,383797,1,0,0
4180,383807,1,0,0
4181,383817,1,0,0
4182,383827,1,-1,0
4183,383837,1,-1,0
4184,383847,1,0,0
4185,383857,1,-1,0
4186,383867,2,0,0
4187,383877,1,0,0
4188,383887,1,0,0
4189,383897,1,0,0
4190,383907,1,0,0
4191,383917,1,0,0
4192,383927,1,0,0
4193,383937,1,0,0
4194,383947,1,-1,0
4195,383957,1,0,0
4196,383967,1,0,0
4197,383977,1,0,0
4198,383987,1,0,0
4199,383997,1,0,0
4200,384007,1,0,0
4201,384017,1,0,0
4202,384027,1,0,0
4203,384037,1,0,0
4204,384047,1,0,0
4205,384057,1,0,0
4206,384067,1,0,0
4207,384077,1,0,0
4208,384087,1,0,0
4209,384097,1,0,0
4210,384107,1,0,0
4211,384117,1,0,0
4212,384127,1,0,0
4213,384137,1,0,0
4214,384147,1,0,0
4215,384157,1,0,0
4216,384167,1,0,0
4217,384177,1,0,0
4218,384187,1,0,0
4219,384197,1,0,0
4220,384207,1,0,0
4221,384217,1,0,0
4222,384227,1,0,0
4223,384237,1,0,0
4224,384247,1,0,0
4225,384257,1,0,0
4226,384267,1,0,0
4227,384277,1,0,0
4228,384287,1,0,0
4229,384297,1,0,0
4230,384307,1,0,0
4231,384317,1,0,0
4232,384327,1,0,0
4233,384337,1,0,0
4234,384347,1,-1,0
4235,384357,1,-1,0
4236,384367,1,0,0
4237,384377,1,0,0
4238,384387,1,0,0
4239,384397,1,-1,0
4240,384407,1,0,0
4241,384417,1,-1,0
4242,384427,1,0,0
4243,384437,1,0,0
4244,384447,1,0,0
4245,384457,1,0,0
4246,384467,1,0,0
4247,384477,1,0,0
4248,384487,1,0,0
4249,384497,1,0,0
4250,384507,1,0,0
4251,384517,1,0,0
4252,384527,1,0,0
4253,384537,1,0,0
4254,384547,1,0,0
4255,384557,1,0,0
4256,384567,1,0,0
4257,384577,1,0,0
4258,384587,1,0,0
4259,384597,1,0,0
4260,384607,1,0,0
4261,384617,1,0,0
4262,384627,1,0,0
4263,384637,1,0,0
4264,384647,1,0,0
4265,384657,1,0,0
4266,384667,1,0,0
4267,384677,1,0,0
4268,384687,1,0,0
4269,384697,1,0,0
4270,384707,1,0,0
4271,384717,1,0,0
4272,384727,1,0,0
4273,384737,1,0,0
4274,384747,1,0,0
4275,384757,1,0,0
4276,384767,0,0,0
4277,384777,1,0,0
4278,384787,1,0,0
4279,384797,1,0,0
4280,384807,1,0,0
4281,384817,0,0,0
4282,384827,1,0,0
4283,384837,1,0,0
4284,384847,1,0,0
4285,384857,1,0,0
4286,384867,1,0,0
4287,384877,1,0,0
4288,384887,1,0,0
4289,384897,1,0,0
4290,384907,1,0,0
4291,384917,1,0,0
4292,384927,1,0,0
4293,384937,1,0,0
4294,384947,1,0,0
4295,384957,0,0,0
4296,384967,1,0,0
4297,384977,1,0,0
4298,384987,1,0,0
4299,384997,1,0,0
4300,385007,1,0,0
4301,385017,1,0,0
4302,385027,1,-1,0
4303,385037,1,0,0
4304,385047,1,0,0
4305,385057,1,0,0
4306,385067,1,0,0
4307,385077,1,0,0
4308,385087,1,0,0
4309,385097,1,0,0
4310,385107,1,0,0
4311,385117,1,-1,0
4312,385127,1,-1,0
4313,385137,1,0,0
4314,385147,1,0,0
4315,385157,1,0,0
4316,385167,1,-1,0
4317,385177,1,-1,0
4318,385187,1,-1,0
4319,385197,1,-1,0
4320,385207,1,-1,0
4321,385217,1,0,0
4322,385227,1,0,0
4323,385237,1,-1,0
4324,385247,1,0,0
4325,385257,1,0,0
4326,385267,1,0,0
4327,385277,1,0,0
4328,385287,1,0,0
4329,385297,1,0,0
4330,385307,1,0,0
4331,385317,1,0,0
4332,385327,0,0,0
4333,385337,1,0,0
4334,385347,1,0,0
4335,385357,1,0,0
4336,385367,1,0,0
4337,385377,1,0,0
4338,385387,1,0,0
4339,385397,1,0,0
4340,385407,0,0,0
4341,385417,1,0,0
4342,385427,1,0,0
4343,385437,1,0,0
4344,385447,1,0,0
4345,385457,1,-1,0
4346,385467,0,0,0
4347,385477,1,0,0
4348,385487,1,0,0
4349,385497,1,0,0
4350,385507,1,0,0
4351,385517,1,0,0
4352,385527,1,0,0
4353,385537,1,0,0
4354,385547,1,0,0
4355,385557,1,0,0
4356,385567,1,-1,0
4357,385577,1,-1,0
4358,385587,1,-1,0
4359,385597,1,0,0
4360,385607,1,-1,0
4361,385617,1,-1,0
4362,385627,1,0,0
4363,385637,1,-1,0
4364,385647,1,-1,0
4365,385657,1,0,0
4366,385667,1,-1,0
4367,385677,1,-1,0
4368,385687,1,-1,0
4369,385697,1,-1,0
4370,385707,1,-1,0
4371,385717,1,-1,0
4372,385727,1,0,0
4373,385737,1,-1,0
4374,385747,1,-1,0
4375,385757,1,-1,0
4376,385767,1,0,0
4377,385777,1,-1,0
4378,385787,1,-1,0
4379,385797,1,-1,0
4380,385807,1,0,0
4381,385817,1,-1,0
4382,385827,1,-1,0
4383,385837,1,-1,0
4384,385847,1,-1,0
4385,385857,1,-1,0
4386,385867,1,0,0
4387,385877,1,0,0
4388,385887,1,-1,0
4389,385897,1,0,0
4390,385907,1,0,0
4391,385917,1,0,0
4392,385927,1,0,0
4393,385937,1,0,0
4394,385947,1,0,0
4395,385957,1,0,0
4396,385967,1,0,0
4397,385977,1,0,0
4398,385987,1,0,0
4399,385997,1,0,0
4400,386007,1,0,0
4401,386017,1,0,0
4402,386027,1,0,0
4403,386037,1,0,0
4404,386047,1,0,0
4405,386057,1,0,0
4406,386067,1,0,0
4407,386077,1,0,0
4408,386087,1,0,0
4409,386097,1,0,0
4410,386107,1,0,0
4411,386117,1,0,0
4412,386127,1,0,0
4413,386137,1,0,0
4414,386147,1,0,0
4415,386157,1,0,0
4416,386167,1,0,0
4417,386177,1,0,0
4418,386187,1,0,0
4419,386197,1,0,0
4420,386207,1,0,0
4421,386217,1,0,0
4422,386227,1,0,0
4423,386237,1,0,0
