,ts,imu_0,imu_1,imu_2,baro_0,baro_1,baro_2
5476,431542,0,1,0,0,0,0
5477,431552,0,1,0,0,0,0
5478,431562,0,1,0,0,0,0
5479,431572,0,1,0,0,0,0
5480,431582,0,1,0,0,0,0
5481,431592,0,1,0,0,0,0
5482,431602,0,1,0,0,0,0
5483,431612,0,1,0,0,0,0
5484,431622,0,1,0,0,0,0
5485,431632,0,1,0,0,0,0
5486,431642,0,1,0,0,0,0
5487,431652,0,1,0,0,0,0
5488,431662,0,1,0,0,0,0
5489,431672,0,1,0,0,0,0
5490,431682,0,1,0,0,0,0
5491,431692,0,1,0,0,0,0
5492,431702,0,1,0,0,0,0
5493,431712,0,1,0,0,0,0
5494,431722,0,1,0,0,0,0
5495,431732,0,1,0,0,0,0
5496,431742,0,1,0,0,0,0
5497,431752,0,1,0,0,0,0
5498,431762,0,1,0,0,0,0
5499,431772,0,1,0,0,0,0
5500,431782,0,1,0,0,0,0
5501,431792,0,1,0,0,0,0
5502,431802,0,1,0,0,0,0
5503,431812,0,1,0,0,0,0
5504,431822,0,1,0,0,0,0
5505,431832,0,1,0,0,0,0
5506,431842,0,1,0,0,0,0
5507,431852,0,1,0,0,0,0
5508,431862,0,1,0,0,0,0
5509,431872,0,1,0,0,0,0
5510,431882,0,1,0,0,0,0
5511,431892,0,1,0,0,0,0
5512,431902,0,1,0,0,0,0
5513,431912,0,1,0,0,0,0
5514,431922,0,1,0,0,0,0
5515,431932,0,1,0,0,0,0
5516,431942,0,1,0,0,0,0
5517,431952,0,1,0,0,0,0
5518,431962,0,1,0,0,0,0
5519,431972,0,1,0,0,0,0
5520,431982,0,1,0,0,0,0
5521,431992,0,1,0,0,0,0
5522,432002,0,1,0,0,0,0
5523,432012,0,1,0,0,0,0
5524,432022,0,1,0,0,0,0
5525,432032,0,1,0,0,0,0
5526,432042,0,1,0,0,0,0
5527,432052,0,1,0,0,0,0
5528,432062,0,1,0,0,0,0
5529,432072,0,1,0,0,0,0
5530,432082,0,1,0,0,0,0
5531,432092,0,1,0,0,0,0
5532,432102,0,1,0,0,0,0
5533,432112,0,1,0,0,0,0
5534,432122,0,1,0,0,0,0
5535,432132,0,1,0,0,0,0
5536,432142,0,1,0,0,0,0
5537,432152,0,1,0,0,0,0
5538,432162,0,1,0,0,0,0
5539,432172,0,1,0,0,0,0
5540,432182,0,1,0,0,0,0
5541,432192,0,1,0,0,0,0
5542,432202,0,1,0,0,0,0
5543,432212,0,1,0,0,0,0
5544,432222,0,1,0,0,0,0
5545,432232,0,1,0,0,0,0
5546,432242,0,1,0,0,0,0
5547,432252,0,1,0,0,0,0
5548,432262,0,1,0,0,0,0
5549,432272,0,1,0,0,0,0
5550,432282,0,1,0,0,0,0
5551,432292,0,1,0,0,0,0
5552,432302,0,1,0,0,0,0
5553,432312,0,1,0,0,0,0
5554,432322,0,1,0,0,0,0
5555,432332,0,1,0,0,0,0
5556,432342,0,1,0,0,0,0
5557,432352,0,1,0,0,0,0
5558,432362,0,1,0,0,0,0
5559,432372,0,1,0,0,0,0
5560,432382,0,1,0,0,0,0
5561,432392,0,1,0,0,0,0
5562,432402,0,1,0,0,0,0
5563,432412,0,1,0,0,0,0
5564,432422,0,1,0,0,0,0
5565,432432,0,1,0,0,0,0
5566,432442,0,1,0,0,0,0
5567,432452,0,1,0,0,0,0
5568,432462,0,1,0,0,0,0
5569,432472,0,1,0,0,0,0
5570,432482,0,1,0,0,0,0
5571,432492,0,1,0,0,0,0
5572,432502,0,1,0,0,0,0
5573,432512,0,1,0,0,0,0
5574,432522,0,1,0,0,0,0
5575,432532,0,1,0,0,0,0
5576,432542,0,1,0,0,0,0
5577,432552,0,1,0,0,0,0
5578,432562,0,1,0,0,0,0
5579,432572,0,1,0,0,0,0
5580,432582,0,1,0,0,0,0
5581,432592,0,1,0,0,0,0
5582,432602,0,1,0,0,0,0
5583,432612,0,1,0,0,0,0
5584,432622,0,1,0,0,0,0
5585,432632,0,1,0,0,0,0
5586,432642,0,1,0,0,0,0
5587,432652,0,1,0,0,0,0
5588,432662,0,1,0,0,0,0
5589,432672,0,1,0,0,0,0
5590,432682,0,1,0,0,0,0
5591,432692,0,1,0,0,0,0
5592,432702,0,1,0,0,0,0
5593,432712,0,1,0,0,0,0
5594,432722,0,1,0,0,0,0
5595,432732,0,1,0,0,0,0
5596,432742,0,1,0,0,0,0
5597,432752,0,1,0,0,0,0
5598,432762,0,1,0,0,0,0
5599,432772,0,1,0,0,0,0
5600,432782,0,1,0,0,0,0
5601,432792,0,1,0,0,0,0
5602,432802,0,1,0,0,0,0
5603,432812,0,1,0,0,0,0
5604,432822,0,1,0,0,0,0
5605,432832,0,1,0,0,0,0
5606,432842,0,1,0,0,0,0
5607,432852,0,1,0,0,0,0
5608,432862,0,1,0,0,0,0
5609,432872,0,1,0,0,0,0
5610,432882,0,1,0,0,0,0
5611,432892,0,1,0,0,0,0
5612,432902,0,1,0,0,0,0
5613,432912,0,1,0,0,0,0
5614,432922,0,1,0,0,0,0
5615,432932,0,1,0,0,0,0
5616,432942,0,1,0,0,0,0
5617,432952,0,1,0,0,0,0
5618,432962,0,1,0,0,0,0
5619,432972,0,1,0,0,0,0
5620,432982,0,1,0,0,0,0
5621,432992,0,1,0,0,0,0
5622,433002,0,1,0,0,0,0
5623,433012,0,1,0,0,0,0
5624,433022,0,1,0,0,0,0
5625,433032,0,1,0,0,0,0
5626,433042,0,1,0,0,0,0
5627,433052,0,1,0,0,0,0
5628,433062,0,1,0,0,0,0
5629,433072,0,1,0,0,0,0
5630,433082,0,1,0,0,0,0
5631,433092,0,1,0,0,0,0
5632,433102,0,1,0,0,0,0
5633,433112,0,1,0,0,0,0
5634,433122,0,1,0,0,0,0
5635,433132,0,1,0,0,0,0
5636,433142,0,1,0,0,0,0
5637,433152,0,1,0,0,0,0
5638,433162,0,1,0,0,0,0
5639,433172,0,1,0,0,0,0
5640,433182,0,1,0,0,0,0
5641,433192,0,1,0,0,0,0
5642,433202,0,1,0,0,0,0
5643,433212,0,1,0,0,0,0
5644,433222,0,1,0,0,0,0
5645,433232,0,1,0,0,0,0
5646,433242,0,1,0,0,0,0
5647,433252,0,1,0,0,0,0
5648,433262,0,1,0,0,0,0
5649,433272,0,1,0,0,0,0
5650,433282,0,1,0,0,0,0
5651,433292,0,1,0,0,0,0
5652,433302,0,1,0,0,0,0
5653,433312,0,1,0,0,0,0
5654,433322,0,1,0,0,0,0
5655,433332,0,1,0,0,0,0
5656,433342,0,1,0,0,0,0
5657,433352,0,1,0,0,0,0
5658,433362,0,1,0,0,0,0
5659,433372,0,1,0,0,0,0
5660,433382,0,1,0,0,0,0
5661,433392,0,1,0,0,0,0
5662,433402,0,1,0,0,0,0
5663,433412,0,1,0,0,0,0
5664,433422,0,1,0,0,0,0
5665,433432,0,1,0,0,0,0
5666,433442,0,1,0,0,0,0
5667,433452,0,1,0,0,0,0
5668,433462,0,1,0,0,0,0
5669,433472,0,1,0,0,0,0
5670,433482,0,1,0,0,0,0
5671,433492,0,1,0,0,0,0
5672,433502,0,1,0,0,0,0
5673,433512,0,1,0,0,0,0
5674,433522,0,1,0,0,0,0
5675,433532,0,1,0,0,0,0
5676,433542,0,1,0,0,0,0
5677,433552,0,1,0,0,0,0
5678,433562,0,1,0,0,0,0
5679,433572,0,1,0,0,0,0
5680,433582,0,1,0,0,0,0
5681,433592,0,1,0,0,0,0
5682,433602,0,1,0,0,0,0
5683,433612,0,1,0,0,0,0
5684,433622,0,1,0,0,0,0
5685,433632,0,1,0,0,0,0
5686,433642,0,1,0,0,0,0
5687,433652,0,1,0,0,0,0
5688,433662,0,1,0,0,0,0
5689,433672,0,1,0,0,0,0
5690,433682,0,1,0,0,0,0
5691,433692,0,1,0,0,0,0
5692,433702,0,1,0,0,0,0
5693,433712,0,1,0,0,0,0
5694,433722,0,1,0,0,0,0
5695,433732,0,1,0,0,0,0
5696,433742,0,1,0,0,0,0
5697,433752,0,1,0,0,0,0
5698,433762,0,1,0,0,0,0
5699,433772,0,1,0,0,0,0
5700,433782,0,1,0,0,0,0
5701,433792,0,1,0,0,0,0
5702,433802,0,1,0,0,0,0
5703,433812,0,1,0,0,0,0
5704,433822,0,1,0,0,0,0
5705,433832,0,1,0,0,0,0
5706,433842,0,1,0,0,0,0
5707,433852,0,1,0,0,0,0
5708,433862,0,1,0,0,0,0
5709,433872,0,1,0,0,0,0
5710,433882,0,1,0,0,0,0
5711,433892,0,1,0,0,0,0
5712,433902,0,1,0,0,0,0
5713,433912,0,1,0,0,0,0
5714,433922,0,1,0,0,0,0
5715,433932,0,1,0,0,0,0
5716,433942,0,1,0,0,0,0
5717,433952,0,1,0,0,0,0
5718,433962,0,1,0,0,0,0
5719,433972,0,1,0,0,0,0
5720,433982,0,1,0,0,0,0
5721,433992,0,1,0,0,0,0
5722,434002,0,1,0,0,0,0
5723,434012,0,1,0,0,0,0
5724,434022,0,1,0,0,0,0
5725,434032,0,1,0,0,0,0
5726,434042,0,1,0,0,0,0
5727,434052,0,1,0,0,0,0
5728,434062,0,1,0,0,0,0
5729,434072,0,1,0,0,0,0
5730,434082,0,1,0,0,0,0
5731,434092,0,1,0,0,0,0
5732,434102,0,1,0,0,0,0
5733,434112,0,1,0,0,0,0
5734,434122,0,1,0,0,0,0
5735,434132,0,1,0,0,0,0
5736,434142,0,1,0,0,0,0
5737,434152,0,1,0,0,0,0
5738,434162,0,1,0,0,0,0
5739,434172,0,1,0,0,0,0
5740,434182,0,1,0,0,0,0
5741,434192,0,1,0,0,0,0
5742,434202,0,1,0,0,0,0
5743,434212,0,1,0,0,0,0
5744,434222,0,1,0,0,0,0
5745,434232,0,1,0,0,0,0
5746,434242,0,1,0,0,0,0
5747,434252,0,1,0,0,0,0
5748,434262,0,1,0,0,0,0
5749,434272,0,1,0,0,0,0
5750,434282,0,1,0,0,0,0
5751,434292,0,1,0,0,0,0
5752,434302,0,1,0,0,0,0
5753,434312,0,1,0,0,0,0
5754,434322,0,1,0,0,0,0
5755,434332,0,1,0,0,0,0
5756,434342,0,1,0,0,0,0
5757,434352,0,1,0,0,0,0
5758,434362,0,1,0,0,0,0
5759,434372,0,1,0,0,0,0
5760,434382,0,1,0,0,0,0
5761,434392,0,1,0,0,0,0
5762,434402,0,1,0,0,0,0
5763,434412,0,1,0,0,0,0
5764,434422,0,1,0,0,0,0
5765,434432,0,1,0,0,0,0
5766,434442,0,1,0,0,0,0
5767,434452,0,1,0,0,0,0
5768,434462,0,1,0,0,0,0
5769,434472,0,1,0,0,0,0
5770,434482,0,1,0,0,0,0
5771,434492,0,1,0,0,0,0
5772,434502,0,1,0,0,0,0
5773,434512,0,1,0,0,0,0
5774,434522,0,1,0,0,0,0
5775,434532,0,1,0,0,0,0
5776,434542,0,1,0,0,0,0
5777,434552,0,1,0,0,0,0
5778,434562,0,1,0,0,0,0
5779,434572,0,1,0,0,0,0
5780,434582,0,1,0,0,0,0
5781,434592,0,1,0,0,0,0
5782,434602,0,1,0,0,0,0
5783,434612,0,1,0,0,0,0
5784,434622,0,1,0,0,0,0
5785,434632,0,1,0,0,0,0
5786,434642,0,1,0,0,0,0
5787,434652,0,1,0,0,0,0
5788,434662,0,1,0,0,0,0
5789,434672,0,1,0,0,0,0
5790,434682,0,1,0,0,0,0
5791,434692,0,1,0,0,0,0
5792,434702,0,1,0,0,0,0
5793,434712,0,1,0,0,0,0
5794,434722,0,1,0,0,0,0
5795,434732,0,1,0,0,0,0
5796,434742,0,1,0,0,0,0
5797,434752,0,1,0,0,0,0
5798,434762,0,1,0,0,0,0
5799,434772,0,1,0,0,0,0
5800,434782,0,1,0,0,0,0
5801,434792,0,1,0,0,0,0
5802,434802,0,1,0,0,0,0
5803,434812,0,1,0,0,0,0
5804,434822,0,1,0,0,0,0
5805,434832,0,1,0,0,0,0
5806,434842,0,1,0,0,0,0
5807,434852,0,1,0,0,0,0
5808,434862,0,1,0,0,0,0
5809,434872,0,1,0,0,0,0
5810,434882,0,1,0,0,0,0
5811,434892,0,1,0,0,0,0
5812,434902,0,1,0,0,0,0
5813,434912,0,1,0,0,0,0
5814,434922,0,1,0,0,0,0
5815,434932,0,1,0,0,0,0
5816,434942,0,1,0,0,0,0
5817,434952,0,1,0,0,0,0
5818,434962,0,1,0,0,0,0
5819,434972,0,1,0,0,0,0
5820,434982,0,1,0,0,0,0
5821,434992,0,1,0,0,0,0
5822,435002,0,1,0,0,0,0
5823,435012,0,1,0,0,0,0
5824,435022,0,1,0,0,0,0
5825,435032,0,1,0,0,0,0
5826,435042,0,1,0,0,0,0
5827,435052,0,1,0,0,0,0
5828,435062,0,1,0,0,0,0
5829,435072,0,1,0,0,0,0
5830,435082,0,1,0,0,0,0
5831,435092,0,1,0,0,0,0
5832,435102,0,1,0,0,0,0
5833,435112,0,1,0,0,0,0
5834,435122,0,1,0,0,0,0
5835,435132,0,1,0,0,0,0
5836,435142,0,1,0,0,0,0
5837,435152,0,1,0,0,0,0
5838,435162,0,1,0,0,0,0
5839,435172,0,1,0,0,0,0
5840,435182,0,1,0,0,0,0
5841,435192,0,1,0,0,0,0
5842,435202,0,1,0,0,0,0
5843,435212,0,1,0,0,0,0
5844,435222,0,1,0,0,0,0
5845,435232,0,1,0,0,0,0
5846,435242,0,1,0,0,0,0
5847,435252,0,1,0,0,0,0
5848,435262,0,1,0,0,0,0
5849,435272,0,1,0,0,0,0
5850,435282,0,1,0,0,0,0
5851,435292,0,1,0,0,0,0
5852,435302,0,1,0,0,0,0
5853,435312,0,1,0,0,0,0
5854,435322,0,1,0,0,0,0
5855,435332,0,1,0,0,0,0
5856,435342,0,1,0,0,0,0
5857,435352,0,1,0,0,0,0
5858,435362,0,1,0,0,0,0
5859,435372,0,1,0,0,0,0
5860,435382,0,1,0,0,0,0
5861,435392,0,1,0,0,0,0
5862,435402,0,1,0,0,0,0
5863,435412,0,1,0,0,0,0
5864,435422,0,1,0,0,0,0
5865,435432,0,1,0,0,0,0
5866,435442,0,1,0,0,0,0
5867,435452,0,1,0,0,0,0
5868,435462,0,1,0,0,0,0
5869,435472,0,1,0,0,0,0
5870,435482,0,1,0,0,0,0
5871,435492,0,1,0,0,0,0
5872,435502,0,1,0,0,0,0
5873,435512,0,1,0,0,0,0
5874,435522,0,1,0,0,0,0
5875,435532,0,1,0,0,0,0
5876,435542,0,1,0,0,0,0
5877,435552,0,1,0,0,0,0
5878,435562,0,1,0,0,0,0
5879,435572,0,1,0,0,0,0
5880,435582,0,1,0,0,0,0
5881,435592,0,1,0,0,0,0
5882,435602,0,1,0,0,0,0
5883,435612,0,1,0,0,0,0
5884,435622,0,1,0,0,0,0
5885,435632,0,1,0,0,0,0
5886,435642,0,1,0,0,0,0
5887,435652,0,1,0,0,0,0
5888,435662,0,1,0,0,0,0
5889,435672,0,1,0,0,0,0
5890,435682,0,1,0,0,0,0
5891,435692,0,1,0,0,0,0
5892,435702,0,1,0,0,0,0
5893,435712,0,1,0,0,0,0
5894,435722,0,1,0,0,0,0
5895,435732,0,1,0,0,0,0
5896,435742,0,1,0,0,0,0
5897,435752,0,1,0,0,0,0
5898,435762,0,1,0,0,0,0
5899,435772,0,1,0,0,0,0
5900,435782,0,1,0,0,0,0
5901,435792,0,1,0,0,0,0
5902,435802,0,1,0,0,0,0
5903,435812,0,1,0,0,0,0
5904,435822,0,1,0,0,0,0
5905,435832,0,1,0,0,0,0
5906,435842,0,1,0,0,0,0
5907,435852,0,1,0,0,0,0
5908,435862,0,1,0,0,0,0
5909,435872,0,1,0,0,0,0
5910,435882,0,1,0,0,0,0
5911,435892,0,1,0,0,0,0
5912,435902,0,1,0,0,0,0
5913,435912,0,1,0,0,0,0
5914,435922,0,1,0,0,0,0
5915,435932,0,1,0,0,0,0
5916,435942,0,1,0,0,0,0
5917,435952,0,1,0,0,0,0
5918,435962,0,1,0,0,0,0
5919,435972,0,1,0,0,0,0
5920,435982,0,1,0,0,0,0
5921,435992,0,1,0,0,0,0
5922,436002,0,1,0,0,0,0
5923,436012,0,1,0,0,0,0
5924,436022,0,1,0,0,0,0
5925,436032,0,1,0,0,0,0
5926,436042,0,1,0,0,0,0
5927,436052,0,1,0,0,0,0
5928,436062,0,1,0,0,0,0
5929,436072,0,1,0,0,0,0
