,ts,imu_0,imu_1,imu_2,baro_0,baro_1,baro_2
6175,61.459,0,0,0,0,0,0
6176,61.469,0,0,0,0,0,0
6177,61.479,0,0,0,0,0,0
6178,61.489,0,0,0,0,0,0
6179,61.499,0,0,0,0,0,0
6180,61.509,0,0,0,0,0,0
6181,61.519,0,0,0,0,0,0
6182,61.529,0,0,0,0,0,0
6183,61.539,0,0,0,0,0,0
6184,61.549,0,0,0,0,0,0
6185,61.559,0,0,0,0,0,0
6186,61.569,0,0,0,0,0,0
6187,61.579,0,0,0,0,0,0
6188,61.589,0,0,0,0,0,0
6189,61.599,0,0,0,0,0,0
6190,61.609,0,0,0,0,0,0
6191,61.619,0,0,0,0,0,0
6192,61.629,0,0,0,0,0,0
6193,61.639,0,0,0,0,0,0
6194,61.649,0,0,0,0,0,0
6195,61.659,0,0,0,0,0,0
6196,61.669,0,0,0,0,0,0
6197,61.679,0,0,0,0,0,0
6198,61.689,0,0,0,0,0,0
6199,61.699,0,0,0,0,0,0
6200,61.709,0,0,0,0,0,0
6201,61.719,0,0,0,0,0,0
6202,61.729,0,0,0,0,0,0
6203,61.739,0,0,0,0,0,0
6204,61.749,0,0,0,0,0,0
6205,61.759,0,0,0,0,0,0
6206,61.769,0,0,0,0,0,0
6207,61.779,0,0,0,0,0,0
6208,61.789,0,0,0,0,0,0
6209,61.799,0,0,0,0,0,0
6210,61.809,0,0,0,0,0,0
6211,61.819,0,0,0,0,0,0
6212,61.829,0,0,0,0,0,0
6213,61.839,0,0,0,0,0,0
6214,61.849,0,0,0,0,0,0
6215,61.859,0,0,0,0,0,0
6216,61.869,0,0,0,0,0,0
6217,61.879,0,0,0,0,0,0
6218,61.889,0,0,0,0,0,0
6219,61.899,0,0,0,0,0,0
6220,61.909,0,0,0,0,0,0
6221,61.919,0,0,0,0,0,0
6222,61.929,0,0,0,0,0,0
6223,61.939,0,0,0,0,0,0
6224,61.949,0,0,0,0,0,0
6225,61.959,0,0,0,0,0,0
6226,61.969,0,0,0,0,0,0
6227,61.979,0,0,0,0,0,0
6228,61.989,0,0,0,0,0,0
6229,61.999,0,0,0,0,0,0
6230,62.009,0,0,0,0,0,0
6231,62.019,0,0,0,0,0,0
6232,62.029,0,0,0,0,0,0
6233,62.039,0,0,0,0,0,0
6234,62.049,0,0,0,0,0,0
6235,62.059,0,0,0,0,0,0
6236,62.069,0,0,0,0,0,0
6237,62.079,0,0,0,0,0,0
6238,62.089,0,0,0,0,0,0
6239,62.099,0,0,0,0,0,0
6240,62.109,0,0,0,0,0,0
6241,62.119,0,0,0,0,0,0
6242,62.129,0,0,0,0,0,0
6243,62.139,0,0,0,0,0,0
6244,62.149,0,0,0,0,0,0
6245,62.159,0,0,0,0,0,0
6246,62.169,0,0,0,0,0,0
6247,62.179,0,0,0,0,0,0
6248,62.189,0,0,0,0,0,0
6249,62.199,0,0,0,0,0,0
6250,62.209,0,0,0,0,0,0
6251,62.219,0,0,0,0,0,0
6252,62.229,0,0,0,0,0,0
6253,62.239,0,0,0,0,0,0
6254,62.249,0,0,0,0,0,0
6255,62.259,0,0,0,0,0,0
6256,62.269,0,0,0,0,0,0
6257,62.279,0,0,0,0,0,0
6258,62.289,0,0,0,0,0,0
6259,62.299,0,0,0,0,0,0
6260,62.309,0,0,0,0,0,0
6261,62.319,0,0,0,0,0,0
6262,62.329,0,0,0,0,0,0
6263,62.339,0,0,0,0,0,0
6264,62.349,0,0,0,0,0,0
6265,62.359,0,0,0,0,0,0
6266,62.369,0,0,0,0,0,0
6267,62.379,0,0,0,0,0,0
6268,62.389,0,0,0,0,0,0
6269,62.399,0,0,0,0,0,0
6270,62.409,0,0,0,0,0,0
6271,62.419,0,0,0,0,0,0
6272,62.429,0,0,0,0,0,0
6273,62.439,0,0,0,0,0,0
6274,62.449,0,0,0,0,0,0
6275,62.459,0,0,0,0,0,0
6276,62.469,0,0,0,0,0,0
6277,62.479,0,0,0,0,0,0
6278,62.489,0,0,0,0,0,0
6279,62.499,0,0,0,0,0,0
6280,62.509,0,0,0,0,0,0
6281,62.519,0,0,0,0,0,0
6282,62.529,0,0,0,0,0,0
6283,62.539,0,0,0,0,0,0
6284,62.549,0,0,0,0,0,0
6285,62.559,0,0,0,0,0,0
6286,62.569,0,0,0,0,0,0
6287,62.579,0,0,0,0,0,0
6288,62.589,0,0,0,0,0,0
6289,62.599,0,0,0,0,0,0
6290,62.609,0,0,0,0,0,0
6291,62.619,0,0,0,0,0,0
6292,62.629,0,0,0,0,0,0
6293,62.639,0,0,0,0,0,0
6294,62.649,0,0,0,0,0,0
6295,62.659,0,0,0,0,0,0
6296,62.669,0,0,0,0,0,0
6297,62.679,0,0,0,0,0,0
6298,62.689,0,0,0,0,0,0
6299,62.699,0,0,0,0,0,0
6300,62.709,0,0,0,0,0,0
6301,62.719,0,0,0,0,0,0
6302,62.729,0,0,0,0,0,0
6303,62.739,0,0,0,0,0,0
6304,62.749,0,0,0,0,0,0
6305,62.759,0,0,0,0,0,0
6306,62.769,0,0,0,0,0,0
6307,62.779,0,0,0,0,0,0
6308,62.789,0,0,0,0,0,0
6309,62.799,0,0,0,0,0,0
6310,62.809,0,0,0,0,0,0
6311,62.819,0,0,0,0,0,0
6312,62.829,0,0,0,0,0,0
6313,62.839,0,0,0,0,0,0
6314,62.849,0,0,0,0,0,0
6315,62.859,0,0,0,0,0,0
6316,62.869,0,0,0,0,0,0
6317,62.879,0,0,0,0,0,0
6318,62.889,0,0,0,0,0,0
6319,62.899,0,0,0,0,0,0
6320,62.909,0,0,0,0,0,0
6321,62.919,0,0,0,0,0,0
6322,62.929,0,0,0,0,0,0
6323,62.939,0,0,0,0,0,0
6324,62.949,0,0,0,0,0,0
6325,62.959,0,0,0,0,0,0
6326,62.969,0,0,0,0,0,0
6327,62.979,0,0,0,0,0,0
6328,62.989,0,0,0,0,0,0
6329,62.999,0,0,0,0,0,0
6330,63.009,0,0,0,0,0,0
6331,63.019,0,0,0,0,0,0
6332,63.029,0,0,0,0,0,0
6333,63.039,0,0,0,0,0,0
6334,63.049,0,0,0,0,0,0
6335,63.059,0,0,0,0,0,0
6336,63.069,0,0,0,0,0,0
6337,63.079,0,0,0,0,0,0
6338,63.089,0,0,0,0,0,0
6339,63.099,0,0,0,0,0,0
6340,63.109,0,0,0,0,0,0
6341,63.119,0,0,0,0,0,0
6342,63.129,0,0,0,0,0,0
6343,63.139,0,0,0,0,0,0
6344,63.149,0,0,0,0,0,0
6345,63.159,0,0,0,0,0,0
6346,63.169,0,0,0,0,0,0
6347,63.179,0,0,0,0,0,0
6348,63.189,0,0,0,0,0,0
6349,63.199,0,0,0,0,0,0
6350,63.209,0,0,0,0,0,0
6351,63.219,0,0,0,0,0,0
6352,63.229,0,0,0,0,0,0
6353,63.239,0,0,0,0,0,0
6354,63.249,0,0,0,0,0,0
6355,63.259,0,0,0,0,0,0
6356,63.269,0,0,0,0,0,0
6357,63.279,0,0,0,0,0,0
6358,63.289,0,0,0,0,0,0
6359,63.299,0,0,0,0,0,0
6360,63.309,0,0,0,0,0,0
6361,63.319,0,0,0,0,0,0
6362,63.329,0,0,0,0,0,0
6363,63.339,0,0,0,0,0,0
6364,63.349,0,0,0,0,0,0
6365,63.359,0,0,0,0,0,0
6366,63.369,0,0,0,0,0,0
6367,63.379,0,0,0,0,0,0
6368,63.389,0,0,0,0,0,0
6369,63.399,0,0,0,0,0,0
6370,63.409,0,0,0,0,0,0
6371,63.419,0,0,0,0,0,0
6372,63.429,0,0,0,0,0,0
6373,63.439,0,0,0,0,0,0
6374,63.449,0,0,0,0,0,0
6375,63.459,0,0,0,0,0,0
6376,63.469,0,0,0,0,0,0
6377,63.479,0,0,0,0,0,0
6378,63.489,0,0,0,0,0,0
6379,63.499,0,0,0,0,0,0
6380,63.509,0,0,0,0,0,0
6381,63.519,0,0,0,0,0,0
6382,63.529,0,0,0,0,0,0
6383,63.539,0,0,0,0,0,0
6384,63.549,0,0,0,0,0,0
6385,63.559,0,0,0,0,0,0
6386,63.569,0,0,0,0,0,0
6387,63.579,0,0,0,0,0,0
6388,63.589,0,0,0,0,0,0
6389,63.599,0,0,0,0,0,0
6390,63.609,0,0,0,0,0,0
6391,63.619,0,0,0,0,0,0
6392,63.629,0,0,0,0,0,0
6393,63.639,0,0,0,0,0,0
6394,63.649,0,0,0,0,0,0
6395,63.659,0,0,0,0,0,0
6396,63.669,0,0,0,0,0,0
6397,63.679,0,0,0,0,0,0
6398,63.689,0,0,0,0,0,0
6399,63.699,0,0,0,0,0,0
6400,63.709,0,0,0,0,0,0
6401,63.719,0,0,0,0,0,0
6402,63.729,0,0,0,0,0,0
6403,63.739,0,0,0,0,0,0
6404,63.749,0,0,0,0,0,0
6405,63.759,0,0,0,0,0,0
6406,63.769,0,0,0,0,0,0
6407,63.779,0,0,0,0,0,0
6408,63.789,0,0,0,0,0,0
6409,63.799,0,0,0,0,0,0
6410,63.809,0,0,0,0,0,0
6411,63.819,0,0,0,0,0,0
6412,63.829,0,0,0,0,0,0
6413,63.839,0,0,0,0,0,0
6414,63.849,0,0,0,0,0,0
6415,63.859,0,0,0,0,0,0
6416,63.869,0,0,0,0,0,0
6417,63.879,0,0,0,0,0,0
6418,63.889,0,0,0,0,0,0
6419,63.899,0,0,0,0,0,0
6420,63.909,0,0,0,0,0,0
6421,63.919,0,0,0,0,0,0
6422,63.929,0,0,0,0,0,0
6423,63.939,0,0,0,0,0,0
6424,63.949,0,0,0,0,0,0
6425,63.959,0,0,0,0,0,0
6426,63.969,0,0,0,0,0,0
6427,63.979,0,0,0,0,0,0
6428,63.989,0,0,0,0,0,0
6429,63.999,0,0,0,0,0,0
6430,64.009,0,0,0,0,0,0
6431,64.019,0,0,0,0,0,0
6432,64.029,0,0,0,0,0,0
6433,64.039,0,0,0,0,0,0
6434,64.049,0,0,0,0,0,0
6435,64.059,0,0,0,0,0,0
6436,64.069,0,0,0,0,0,0
6437,64.079,0,0,0,0,0,0
6438,64.089,0,0,0,0,0,0
6439,64.099,0,0,0,0,0,0
6440,64.109,0,0,0,0,0,0
6441,64.119,0,0,0,0,0,0
6442,64.129,0,0,0,0,0,0
6443,64.139,0,0,0,0,0,0
6444,64.149,0,0,0,0,0,0
6445,64.159,0,0,0,0,0,0
6446,64.169,0,0,0,0,0,0
6447,64.179,0,0,0,0,0,0
6448,64.189,0,0,0,0,0,0
6449,64.199,0,0,0,0,0,0
6450,64.209,0,0,0,0,0,0
6451,64.219,0,0,0,0,0,0
6452,64.229,0,0,0,0,0,0
6453,64.239,0,0,0,0,0,0
6454,64.249,0,0,0,0,0,0
6455,64.259,0,0,0,0,0,0
6456,64.269,0,0,0,0,0,0
6457,64.279,0,0,0,0,0,0
6458,64.289,0,0,0,0,0,0
6459,64.299,0,0,0,0,0,0
6460,64.309,0,0,0,0,0,0
6461,64.319,0,0,0,0,0,0
6462,64.329,0,0,0,0,0,0
6463,64.339,0,0,0,0,0,0
6464,64.349,0,0,0,0,0,0
6465,64.359,0,0,0,0,0,0
6466,64.369,0,0,0,0,0,0
6467,64.379,0,0,0,0,0,0
6468,64.389,0,0,0,0,0,0
6469,64.399,0,0,0,0,0,0
6470,64.409,0,0,0,0,0,0
6471,64.419,0,0,0,0,0,0
6472,64.429,0,0,0,0,0,0
6473,64.439,0,0,0,0,0,0
6474,64.449,0,0,0,0,0,0
6475,64.459,0,0,0,0,0,0
6476,64.469,0,0,0,0,0,0
6477,64.479,0,0,0,0,0,0
6478,64.489,0,0,0,0,0,0
6479,64.499,0,0,0,0,0,0
6480,64.509,0,0,0,0,0,0
6481,64.519,0,0,0,0,0,0
6482,64.529,0,0,0,0,0,0
6483,64.539,0,0,0,0,0,0
6484,64.549,0,0,0,0,0,0
6485,64.559,0,0,0,0,0,0
6486,64.569,0,0,0,0,0,0
6487,64.579,0,0,0,0,0,0
6488,64.589,0,0,0,0,0,0
6489,64.599,0,0,0,0,0,0
6490,64.609,0,0,0,0,0,0
6491,64.619,0,0,0,0,0,0
6492,64.629,0,0,0,0,0,0
6493,64.639,0,0,0,0,0,0
6494,64.649,0,0,0,0,0,0
6495,64.659,0,0,0,0,0,0
6496,64.669,0,0,0,0,0,0
6497,64.679,0,0,0,0,0,0
6498,64.689,0,0,0,0,0,0
6499,64.699,0,0,0,0,0,0
6500,64.709,0,0,0,0,0,0
6501,64.719,0,0,0,0,0,0
6502,64.729,0,0,0,0,0,0
6503,64.739,0,0,0,0,0,0
6504,64.749,0,0,0,0,0,0
6505,64.759,0,0,0,0,0,0
6506,64.769,0,0,0,0,0,0
6507,64.779,0,0,0,0,0,0
6508,64.789,0,0,0,0,0,0
6509,64.799,0,0,0,0,0,0
6510,64.809,0,0,0,0,0,0
6511,64.819,0,0,0,0,0,0
6512,64.829,0,0,0,0,0,0
6513,64.839,0,0,0,0,0,0
6514,64.849,0,0,0,0,0,0
6515,64.859,0,0,0,0,0,0
6516,64.869,0,0,0,0,0,0
6517,64.879,0,0,0,0,0,0
6518,64.889,0,0,0,0,0,0
6519,64.899,0,0,0,0,0,0
6520,64.909,0,0,0,0,0,0
6521,64.919,0,0,0,0,0,0
6522,64.929,0,0,0,0,0,0
6523,64.939,0,0,0,0,0,0
6524,64.949,0,0,0,0,0,0
6525,64.959,0,0,0,0,0,0
6526,64.969,0,0,0,0,0,0
6527,64.979,0,0,0,0,0,0
6528,64.989,0,0,0,0,0,0
6529,64.999,0,0,0,0,0,0
6530,65.009,0,0,0,0,0,0
6531,65.019,0,0,0,0,0,0
6532,65.029,0,0,0,0,0,0
6533,65.039,0,0,0,0,0,0
6534,65.049,0,0,0,0,0,0
6535,65.059,0,0,0,0,0,0
6536,65.069,0,0,0,0,0,0
6537,65.079,0,0,0,0,0,0
6538,65.089,0,0,0,0,0,0
6539,65.099,0,0,0,0,0,0
6540,65.109,0,0,0,0,0,0
6541,65.119,0,0,0,0,0,0
6542,65.129,0,0,0,0,0,0
6543,65.139,0,0,0,0,0,0
6544,65.149,0,0,0,0,0,0
6545,65.159,0,0,0,0,0,0
6546,65.169,0,0,0,0,0,0
6547,65.179,0,0,0,0,0,0
6548,65.189,0,0,0,0,0,0
6549,65.199,0,0,0,0,0,0
6550,65.209,0,0,0,0,0,0
6551,65.219,0,0,0,0,0,0
6552,65.229,0,0,0,0,0,0
6553,65.239,0,0,0,0,0,0
6554,65.249,0,0,0,0,0,0
6555,65.259,0,0,0,0,0,0
6556,65.269,0,0,0,0,0,0
6557,65.279,0,0,0,0,0,0
6558,65.289,0,0,0,0,0,0
6559,65.299,0,0,0,0,0,0
6560,65.309,0,0,0,0,0,0
6561,65.319,0,0,0,0,0,0
6562,65.329,0,0,0,0,0,0
6563,65.339,0,0,0,0,0,0
6564,65.349,0,0,0,0,0,0
6565,65.359,0,0,0,0,0,0
6566,65.369,0,0,0,0,0,0
6567,65.379,0,0,0,0,0,0
6568,65.389,0,0,0,0,0,0
6569,65.399,0,0,0,0,0,0
6570,65.409,0,0,0,0,0,0
6571,65.419,0,0,0,0,0,0
6572,65.429,0,0,0,0,0,0
6573,65.439,0,0,0,0,0,0
6574,65.449,0,0,0,0,0,0
6575,65.459,0,0,0,0,0,0
6576,65.469,0,0,0,0,0,0
6577,65.479,0,0,0,0,0,0
6578,65.489,0,0,0,0,0,0
6579,65.499,0,0,0,0,0,0
6580,65.509,0,0,0,0,0,0
6581,65.519,0,0,0,0,0,0
6582,65.529,0,0,0,0,0,0
6583,65.539,0,0,0,0,0,0
6584,65.549,0,0,0,0,0,0
6585,65.559,0,0,0,0,0,0
6586,65.569,0,0,0,0,0,0
6587,65.579,0,0,0,0,0,0
6588,65.589,0,0,0,0,0,0
6589,65.599,0,0,0,0,0,0
6590,65.609,0,0,0,0,0,0
6591,65.619,0,0,0,0,0,0
6592,65.629,0,0,0,0,0,0
6593,65.639,0,0,0,0,0,0
6594,65.649,0,0,0,0,0,0
6595,65.659,0,0,0,0,0,0
6596,65.669,0,0,0,0,0,0
6597,65.679,0,0,0,0,0,0
6598,65.689,0,0,0,0,0,0
6599,65.699,0,0,0,0,0,0
6600,65.709,0,0,0,0,0,0
6601,65.719,0,0,0,0,0,0
6602,65.729,0,0,0,0,0,0
6603,65.739,0,0,0,0,0,0
6604,65.749,0,0,0,0,0,0
6605,65.759,0,0,0,0,0,0
6606,65.769,0,0,0,0,0,0
6607,65.779,0,0,0,0,0,0
6608,65.789,0,0,0,0,0,0
6609,65.799,0,0,0,0,0,0
6610,65.809,0,0,0,0,0,0
6611,65.819,0,0,0,0,0,0
6612,65.829,0,0,0,0,0,0
6613,65.839,0,0,0,0,0,0
6614,65.849,0,0,0,0,0,0
6615,65.859,0,0,0,0,0,0
6616,65.869,0,0,0,0,0,0
6617,65.879,0,0,0,0,0,0
6618,65.889,0,0,0,0,0,0
6619,65.899,0,0,0,0,0,0
6620,65.909,0,0,0,0,0,0
6621,65.919,0,0,0,0,0,0
6622,65.929,0,0,0,0,0,0
6623,65.939,0,0,0,0,0,0
6624,65.949,0,0,0,0,0,0
6625,65.959,0,0,0,0,0,0
6626,65.969,0,0,0,0,0,0
6627,65.979,0,0,0,0,0,0
6628,65.989,0,0,0,0,0,0
6629,65.999,0,0,0,0,0,0
6630,66.009,0,0,0,0,0,0
6631,66.019,0,0,0,0,0,0
6632,66.029,0,0,0,0,0,0
6633,66.039,0,0,0,0,0,0
6634,66.049,0,0,0,0,0,0
6635,66.059,0,0,0,0,0,0
6636,66.069,0,0,0,0,0,0
6637,66.079,0,0,0,0,0,0
6638,66.089,0,0,0,0,0,0
6639,66.099,0,0,0,0,0,0
6640,66.109,0,0,0,0,0,0
6641,66.119,0,0,0,0,0,0
6642,66.129,0,0,0,0,0,0
6643,66.139,0,0,0,0,0,0
6644,66.149,0,0,0,0,0,0
6645,66.159,0,0,0,0,0,0
6646,66.169,0,0,0,0,0,0
6647,66.179,0,0,0,0,0,0
6648,66.189,0,0,0,0,0,0
6649,66.199,0,0,0,0,0,0
6650,66.209,0,0,0,0,0,0
6651,66.219,0,0,0,0,0,0
6652,66.229,0,0,0,0,0,0
6653,66.239,0,0,0,0,0,0
6654,66.249,0,0,0,0,0,0
6655,66.259,0,0,0,0,0,0
6656,66.269,0,0,0,0,0,0
6657,66.279,0,0,0,0,0,0
6658,66.289,0,0,0,0,0,0
6659,66.299,0,0,0,0,0,0
6660,66.309,0,0,0,0,0,0
6661,66.319,0,0,0,0,0,0
6662,66.329,0,0,0,0,0,0
6663,66.339,0,0,0,0,0,0
6664,66.349,0,0,0,0,0,0
6665,66.359,0,0,0,0,0,0
6666,66.369,0,0,0,0,0,0
6667,66.379,0,0,0,0,0,0
6668,66.389,0,0,0,0,0,0
6669,66.399,0,0,0,0,0,0
6670,66.409,0,0,0,0,0,0
6671,66.419,0,0,0,0,0,0
6672,66.429,0,0,0,0,0,0
6673,66.439,0,0,0,0,0,0
6674,66.449,0,0,0,0,0,0
6675,66.459,0,0,0,0,0,0
6676,66.469,0,0,0,0,0,0
6677,66.479,0,0,0,0,0,0
6678,66.489,0,0,0,0,0,0
6679,66.499,0,0,0,0,0,0
6680,66.509,0,0,0,0,0,0
6681,66.519,0,0,0,0,0,0
6682,66.529,0,0,0,0,0,0
6683,66.539,0,0,0,0,0,0
6684,66.549,0,0,0,0,0,0
6685,66.559,0,0,0,0,0,0
6686,66.569,0,0,0,0,0,0
6687,66.579,0,0,0,0,0,0
6688,66.589,0,0,0,0,0,0
6689,66.599,0,0,0,0,0,0
6690,66.609,0,0,0,0,0,0
6691,66.619,0,0,0,0,0,0
6692,66.629,0,0,0,0,0,0
6693,66.639,0,0,0,0,0,0
6694,66.649,0,0,0,0,0,0
6695,66.659,0,0,0,0,0,0
6696,66.669,0,0,0,0,0,0
6697,66.679,0,0,0,0,0,0
6698,66.689,0,0,0,0,0,0
6699,66.699,0,0,0,0,0,0
6700,66.709,0,0,0,0,0,0
6701,66.719,0,0,0,0,0,0
6702,66.729,0,0,0,0,0,0
6703,66.739,0,0,0,0,0,0
6704,66.749,0,0,0,0,0,0
6705,66.759,0,0,0,0,0,0
6706,66.769,0,0,0,0,0,0
6707,66.779,0,0,0,0,0,0
6708,66.789,0,0,0,0,0,0
6709,66.799,0,0,0,0,0,0
6710,66.809,0,0,0,0,0,0
6711,66.819,0,0,0,0,0,0
6712,66.829,0,0,0,0,0,0
6713,66.839,0,0,0,0,0,0
6714,66.849,0,0,0,0,0,0
6715,66.859,0,0,0,0,0,0
6716,66.869,0,0,0,0,0,0
6717,66.879,0,0,0,0,0,0
6718,66.889,0,0,0,0,0,0
6719,66.899,0,0,0,0,0,0
6720,66.909,0,0,0,0,0,0
6721,66.919,0,0,0,0,0,0
6722,66.929,0,0,0,0,0,0
6723,66.939,0,0,0,0,0,0
6724,66.949,0,0,0,0,0,0
6725,66.959,0,0,0,0,0,0
6726,66.969,0,0,0,0,0,0
6727,66.979,0,0,0,0,0,0
6728,66.989,0,0,0,0,0,0
6729,66.999,0,0,0,0,0,0
6730,67.009,0,0,0,0,0,0
6731,67.019,0,0,0,0,0,0
6732,67.029,0,0,0,0,0,0
6733,67.039,0,0,0,0,0,0
6734,67.049,0,0,0,0,0,0
6735,67.059,0,0,0,0,0,0
6736,67.069,0,0,0,0,0,0
6737,67.079,0,0,0,0,0,0
6738,67.089,0,0,0,0,0,0
6739,67.099,0,0,0,0,0,0
6740,67.109,0,0,0,0,0,0
6741,67.119,0,0,0,0,0,0
6742,67.129,0,0,0,0,0,0
6743,67.139,0,0,0,0,0,0
6744,67.149,0,0,0,0,0,0
6745,67.159,0,0,0,0,0,0
6746,67.169,0,0,0,0,0,0
6747,67.179,0,0,0,0,0,0
6748,67.189,0,0,0,0,0,0
6749,67.199,0,0,0,0,0,0
6750,67.209,0,0,0,0,0,0
6751,67.219,0,0,0,0,0,0
6752,67.229,0,0,0,0,0,0
6753,67.239,0,0,0,0,0,0
6754,67.249,0,0,0,0,0,0
6755,67.259,0,0,0,0,0,0
6756,67.269,0,0,0,0,0,0
6757,67.279,0,0,0,0,0,0
6758,67.289,0,0,0,0,0,0
6759,67.299,0,0,0,0,0,0
6760,67.309,0,0,0,0,0,0
6761,67.319,0,0,0,0,0,0
6762,67.329,0,0,0,0,0,0
6763,67.339,0,0,0,0,0,0
6764,67.349,0,0,0,0,0,0
6765,67.359,0,0,0,0,0,0
6766,67.369,0,0,0,0,0,0
6767,67.379,0,0,0,0,0,0
6768,67.389,0,0,0,0,0,0
6769,67.399,0,0,0,0,0,0
6770,67.409,0,0,0,0,0,0
6771,67.419,0,0,0,0,0,0
6772,67.429,0,0,0,0,0,0
6773,67.439,0,0,0,0,0,0
6774,67.449,0,0,0,0,0,0
6775,67.459,0,0,0,0,0,0
6776,67.469,0,0,0,0,0,0
6777,67.479,0,0,0,0,0,0
6778,67.489,0,0,0,0,0,0
6779,67.499,0,0,0,0,0,0
6780,67.509,0,0,0,0,0,0
6781,67.519,0,0,0,0,0,0
6782,67.529,0,0,0,0,0,0
6783,67.539,0,0,0,0,0,0
6784,67.549,0,0,0,0,0,0
6785,67.559,0,0,0,0,0,0
6786,67.569,0,0,0,0,0,0
6787,67.579,0,0,0,0,0,0
6788,67.589,0,0,0,0,0,0
6789,67.599,0,0,0,0,0,0
6790,67.609,0,0,0,0,0,0
6791,67.619,0,0,0,0,0,0
6792,67.629,0,0,0,0,0,0
6793,67.639,0,0,0,0,0,0
6794,67.649,0,0,0,0,0,0
6795,67.659,0,0,0,0,0,0
6796,67.669,0,0,0,0,0,0
6797,67.679,0,0,0,0,0,0
6798,67.689,0,0,0,0,0,0
6799,67.699,0,0,0,0,0,0
6800,67.709,0,0,0,0,0,0
6801,67.719,0,0,0,0,0,0
6802,67.729,0,0,0,0,0,0
6803,67.739,0,0,0,0,0,0
6804,67.749,0,0,0,0,0,0
6805,67.759,0,0,0,0,0,0
6806,67.769,0,0,0,0,0,0
6807,67.779,0,0,0,0,0,0
6808,67.789,0,0,0,0,0,0
6809,67.799,0,0,0,0,0,0
6810,67.809,0,0,0,0,0,0
6811,67.819,0,0,0,0,0,0
6812,67.829,0,0,0,0,0,0
6813,67.839,0,0,0,0,0,0
6814,67.849,0,0,0,0,0,0
6815,67.859,0,0,0,0,0,0
6816,67.869,0,0,0,0,0,0
6817,67.879,0,0,0,0,0,0
6818,67.889,0,0,0,0,0,0
6819,67.899,0,0,0,0,0,0
6820,67.909,0,0,0,0,0,0
6821,67.919,0,0,0,0,0,0
6822,67.929,0,0,0,0,0,0
6823,67.939,0,0,0,0,0,0
6824,67.949,0,0,0,0,0,0
6825,67.959,0,0,0,0,0,0
6826,67.969,0,0,0,0,0,0
6827,67.979,0,0,0,0,0,0
6828,67.989,0,0,0,0,0,0
6829,67.999,0,0,0,0,0,0
6830,68.009,0,0,0,0,0,0
6831,68.019,0,0,0,0,0,0
6832,68.029,0,0,0,0,0,0
6833,68.039,0,0,0,0,0,0
6834,68.049,0,0,0,0,0,0
6835,68.059,0,0,0,0,0,0
6836,68.069,0,0,0,0,0,0
6837,68.079,0,0,0,0,0,0
6838,68.089,0,0,0,0,0,0
6839,68.099,0,0,0,0,0,0
6840,68.109,0,0,0,0,0,0
6841,68.119,0,0,0,0,0,0
6842,68.129,0,0,0,0,0,0
6843,68.139,0,0,0,0,0,0
6844,68.149,0,0,0,0,0,0
6845,68.159,0,0,0,0,0,0
6846,68.169,0,0,0,0,0,0
6847,68.179,0,0,0,0,0,0
6848,68.189,0,0,0,0,0,0
6849,68.199,0,0,0,0,0,0
6850,68.209,0,0,0,0,0,0
6851,68.219,0,0,0,0,0,0
6852,68.229,0,0,0,0,0,0
6853,68.239,0,0,0,0,0,0
6854,68.249,0,0,0,0,0,0
6855,68.259,0,0,0,0,0,0
6856,68.269,0,0,0,0,0,0
6857,68.279,0,0,0,0,0,0
6858,68.289,0,0,0,0,0,0
6859,68.299,0,0,0,0,0,0
6860,68.309,0,0,0,0,0,0
6861,68.319,0,0,0,0,0,0
6862,68.329,0,0,0,0,0,0
6863,68.339,0,0,0,0,0,0
6864,68.349,0,0,0,0,0,0
6865,68.359,0,0,0,0,0,0
6866,68.369,0,0,0,0,0,0
6867,68.379,0,0,0,0,0,0
6868,68.389,0,0,0,0,0,0
6869,68.399,0,0,0,0,0,0
6870,68.409,0,0,0,0,0,0
6871,68.419,0,0,0,0,0,0
6872,68.429,0,0,0,0,0,0
6873,68.439,0,0,0,0,0,0
6874,68.449,0,0,0,0,0,0
6875,68.459,0,0,0,0,0,0
6876,68.469,0,0,0,0,0,0
6877,68.479,0,0,0,0,0,0
6878,68.489,0,0,0,0,0,0
6879,68.499,0,0,0,0,0,0
6880,68.509,0,0,0,0,0,0
6881,68.519,0,0,0,0,0,0
6882,68.529,0,0,0,0,0,0
6883,68.539,0,0,0,0,0,0
6884,68.549,0,0,0,0,0,0
6885,68.559,0,0,0,0,0,0
6886,68.569,0,0,0,0,0,0
6887,68.579,0,0,0,0,0,0
6888,68.589,0,0,0,0,0,0
6889,68.599,0,0,0,0,0,0
6890,68.609,0,0,0,0,0,0
6891,68.619,0,0,0,0,0,0
6892,68.629,0,0,0,0,0,0
6893,68.639,0,0,0,0,0,0
6894,68.649,0,0,0,0,0,0
6895,68.659,0,0,0,0,0,0
6896,68.669,0,0,0,0,0,0
6897,68.679,0,0,0,0,0,0
6898,68.689,0,0,0,0,0,0
6899,68.699,0,0,0,0,0,0
6900,68.709,0,0,0,0,0,0
6901,68.719,0,0,0,0,0,0
6902,68.729,0,0,0,0,0,0
6903,68.739,0,0,0,0,0,0
6904,68.749,0,0,0,0,0,0
6905,68.759,0,0,0,0,0,0
6906,68.769,0,0,0,0,0,0
6907,68.779,0,0,0,0,0,0
6908,68.789,0,0,0,0,0,0
6909,68.799,0,0,0,0,0,0
