,ts,id,T,P
3420,11.029,BARO0,22.97,90361
3421,11.029,BARO1,23.56,90330
3422,11.029,BARO2,23.89,90332
3423,11.039,BARO0,22.97,90378
3424,11.039,BARO1,23.55,90335
3425,11.039,BARO2,23.89,90343
3426,11.049,BARO0,22.97,90371
3427,11.049,BARO1,23.55,90340
3428,11.049,BARO2,23.89,90351
3429,11.059,BARO0,22.97,90381
3430,11.059,BARO1,23.55,90343
3431,11.059,BARO2,23.89,90345
3432,11.069,BARO0,22.97,90378
3433,11.069,BARO1,23.55,90343
3434,11.069,BARO2,23.89,90351
3435,11.079,BARO0,22.97,90375
3436,11.079,BARO1,23.55,90341
3437,11.079,BARO2,23.9,90355
3438,11.089,BARO0,22.97,90396
3439,11.089,BARO1,23.56,90349
3440,11.089,BARO2,23.89,90356
3441,11.099,BARO0,22.97,90390
3442,11.099,BARO1,23.55,90355
3443,11.099,BARO2,23.9,90353
3444,11.109,BARO0,22.98,90388
3445,11.109,BARO1,23.55,90354
3446,11.109,BARO2,23.89,90363
3447,11.119,BARO0,22.97,90394
3448,11.119,BARO1,23.56,90359
3449,11.119,BARO2,23.89,90357
3450,11.129,BARO0,22.97,90402
3451,11.129,BARO1,23.55,90355
3452,11.129,BARO2,23.89,90371
3453,11.139,BARO0,22.97,90401
3454,11.139,BARO1,23.55,90360
3455,11.139,BARO2,23.89,90363
3456,11.149,BARO0,22.97,90395
3457,11.149,BARO1,23.55,90369
3458,11.149,BARO2,23.89,90376
3459,11.159,BARO0,22.97,90403
3460,11.159,BARO1,23.55,90372
3461,11.159,BARO2,23.89,90374
3462,11.169,BARO0,22.97,90408
3463,11.169,BARO1,23.55,90372
3464,11.169,BARO2,23.89,90382
3465,11.179,BARO0,22.97,90412
3466,11.179,BARO1,23.55,90382
3467,11.179,BARO2,23.89,90375
3468,11.189,BARO0,22.97,90418
3469,11.189,BARO1,23.55,90381
3470,11.189,BARO2,23.9,90384
3471,11.199,BARO0,22.97,90411
3472,11.199,BARO1,23.55,90383
3473,11.199,BARO2,23.9,90380
3474,11.209,BARO0,22.97,90417
3475,11.209,BARO1,23.55,90384
3476,11.209,BARO2,23.89,90393
3477,11.219,BARO0,22.97,90419
3478,11.219,BARO1,23.55,90383
3479,11.219,BARO2,23.89,90386
3480,11.229,BARO0,22.97,90434
3481,11.229,BARO1,23.56,90394
3482,11.229,BARO2,23.89,90399
3483,11.239,BARO0,22.97,90420
3484,11.239,BARO1,23.55,90393
3485,11.239,BARO2,23.89,90398
3486,11.249,BARO0,22.97,90436
3487,11.249,BARO1,23.55,90404
3488,11.249,BARO2,23.9,90408
3489,11.259,BARO0,22.97,90440
3490,11.259,BARO1,23.55,90395
3491,11.259,BARO2,23.9,90398
3492,11.269,BARO0,22.97,90437
3493,11.269,BARO1,23.55,90410
3494,11.269,BARO2,23.9,90410
3495,11.279,BARO0,22.97,90448
3496,11.279,BARO1,23.55,90404
3497,11.279,BARO2,23.9,90414
3498,11.289,BARO0,22.97,90448
3499,11.289,BARO1,23.55,90410
3500,11.289,BARO2,23.9,90414
3501,11.299,BARO0,22.97,90443
3502,11.299,BARO1,23.55,90413
3503,11.299,BARO2,23.9,90419
3504,11.309,BARO0,22.98,90453
3505,11.309,BARO1,23.55,90414
3506,11.309,BARO2,23.89,90417
3507,11.319,BARO0,22.98,90460
3508,11.319,BARO1,23.55,90423
3509,11.319,BARO2,23.89,90430
3510,11.329,BARO0,22.98,90466
3511,11.329,BARO1,23.56,90417
3512,11.329,BARO2,23.9,90422
3513,11.339,BARO0,22.97,90461
3514,11.339,BARO1,23.55,90426
3515,11.339,BARO2,23.9,90423
3516,11.349,BARO0,22.97,90461
3517,11.349,BARO1,23.55,90426
3518,11.349,BARO2,23.9,90429
3519,11.359,BARO0,22.97,90467
3520,11.359,BARO1,23.56,90434
3521,11.359,BARO2,23.9,90436
3522,11.369,BARO0,22.97,90472
3523,11.369,BARO1,23.55,90438
3524,11.369,BARO2,23.89,90441
3525,11.379,BARO0,22.98,90472
3526,11.379,BARO1,23.55,90443
3527,11.379,BARO2,23.9,90443
3528,11.389,BARO0,22.97,90477
3529,11.389,BARO1,23.55,90436
3530,11.389,BARO2,23.9,90449
3531,11.399,BARO0,22.97,90484
3532,11.399,BARO1,23.55,90447
3533,11.399,BARO2,23.9,90450
3534,11.409,BARO0,22.98,90480
3535,11.409,BARO1,23.55,90456
3536,11.409,BARO2,23.9,90453
3537,11.419,BARO0,22.97,90487
3538,11.419,BARO1,23.55,90453
3539,11.419,BARO2,23.9,90458
3540,11.429,BARO0,22.97,90486
3541,11.429,BARO1,23.55,90460
3542,11.429,BARO2,23.9,90463
3543,11.439,BARO0,22.98,90494
3544,11.439,BARO1,23.55,90459
3545,11.439,BARO2,23.9,90464
3546,11.449,BARO0,22.97,90501
3547,11.449,BARO1,23.56,90460
3548,11.449,BARO2,23.9,90465
3549,11.459,BARO0,22.98,90502
3550,11.459,BARO1,23.55,90460
3551,11.459,BARO2,23.9,90471
3552,11.469,BARO0,22.98,90506
3553,11.469,BARO1,23.55,90465
3554,11.469,BARO2,23.9,90478
3555,11.479,BARO0,22.98,90507
3556,11.479,BARO1,23.56,90472
3557,11.479,BARO2,23.9,90474
3558,11.489,BARO0,22.97,90508
3559,11.489,BARO1,23.55,90474
3560,11.489,BARO2,23.9,90473
3561,11.499,BARO0,22.97,90515
3562,11.499,BARO1,23.55,90488
3563,11.499,BARO2,23.9,90483
3564,11.509,BARO0,22.98,90522
3565,11.509,BARO1,23.55,90483
3566,11.509,BARO2,23.9,90493
3567,11.519,BARO0,22.98,90524
3568,11.519,BARO1,23.55,90492
3569,11.519,BARO2,23.9,90491
3570,11.529,BARO0,22.98,90531
3571,11.529,BARO1,23.55,90498
3572,11.529,BARO2,23.9,90497
3573,11.539,BARO0,22.98,90530
3574,11.539,BARO1,23.56,90499
3575,11.539,BARO2,23.9,90503
3576,11.549,BARO0,22.98,90537
3577,11.549,BARO1,23.55,90501
3578,11.549,BARO2,23.9,90507
3579,11.559,BARO0,22.98,90538
3580,11.559,BARO1,23.55,90510
3581,11.559,BARO2,23.9,90504
3582,11.569,BARO0,22.98,90544
3583,11.569,BARO1,23.55,90518
3584,11.569,BARO2,23.9,90514
3585,11.579,BARO0,22.98,90548
3586,11.579,BARO1,23.56,90515
3587,11.579,BARO2,23.9,90524
3588,11.589,BARO0,22.98,90546
3589,11.589,BARO1,23.56,90513
3590,11.589,BARO2,23.9,90527
3591,11.599,BARO0,22.97,90549
3592,11.599,BARO1,23.56,90514
3593,11.599,BARO2,23.9,90529
3594,11.609,BARO0,22.98,90566
3595,11.609,BARO1,23.56,90528
3596,11.609,BARO2,23.9,90527
3597,11.619,BARO0,22.98,90569
3598,11.619,BARO1,23.56,90527
3599,11.619,BARO2,23.9,90531
3600,11.629,BARO0,22.98,90562
3601,11.629,BARO1,23.55,90536
3602,11.629,BARO2,23.9,90535
3603,11.639,BARO0,22.98,90569
3604,11.639,BARO1,23.55,90536
3605,11.639,BARO2,23.9,90543
3606,11.649,BARO0,22.98,90568
3607,11.649,BARO1,23.55,90536
3608,11.649,BARO2,23.9,90543
3609,11.659,BARO0,22.98,90574
3610,11.659,BARO1,23.55,90542
3611,11.659,BARO2,23.9,90540
3612,11.669,BARO0,22.98,90580
3613,11.669,BARO1,23.55,90539
3614,11.669,BARO2,23.9,90546
3615,11.679,BARO0,22.98,90582
3616,11.679,BARO1,23.56,90548
3617,11.679,BARO2,23.9,90555
3618,11.689,BARO0,22.98,90574
3619,11.689,BARO1,23.55,90543
3620,11.689,BARO2,23.9,90540
3621,11.699,BARO0,22.98,90556
3622,11.699,BARO1,23.56,90526
3623,11.699,BARO2,23.9,90527
3624,11.709,BARO0,22.98,90537
3625,11.709,BARO1,23.55,90497
3626,11.709,BARO2,23.9,90510
3627,11.719,BARO0,22.98,90536
3628,11.719,BARO1,23.56,90505
3629,11.719,BARO2,23.9,90501
3630,11.729,BARO0,22.98,90542
3631,11.729,BARO1,23.55,90503
3632,11.729,BARO2,23.9,90504
3633,11.739,BARO0,22.98,90546
3634,11.739,BARO1,23.55,90506
3635,11.739,BARO2,23.9,90510
3636,11.749,BARO0,22.98,90555
3637,11.749,BARO1,23.55,90513
3638,11.749,BARO2,23.9,90519
3639,11.759,BARO0,22.98,90557
3640,11.759,BARO1,23.55,90519
3641,11.759,BARO2,23.9,90524
3642,11.769,BARO0,22.98,90560
3643,11.769,BARO1,23.55,90529
3644,11.769,BARO2,23.9,90529
3645,11.779,BARO0,22.98,90557
3646,11.779,BARO1,23.56,90527
3647,11.779,BARO2,23.9,90529
3648,11.789,BARO0,22.98,90554
3649,11.789,BARO1,23.55,90521
3650,11.789,BARO2,23.9,90536
3651,11.799,BARO0,22.98,90562
3652,11.799,BARO1,23.55,90524
3653,11.799,BARO2,23.9,90534
3654,11.809,BARO0,22.98,90567
3655,11.809,BARO1,23.55,90530
3656,11.809,BARO2,23.9,90528
3657,11.819,BARO0,22.98,90566
3658,11.819,BARO1,23.55,90529
3659,11.819,BARO2,23.9,90528
3660,11.829,BARO0,22.98,90557
3661,11.829,BARO1,23.55,90533
3662,11.829,BARO2,23.9,90528
3663,11.839,BARO0,22.98,90565
3664,11.839,BARO1,23.56,90530
3665,11.839,BARO2,23.9,90531
3666,11.849,BARO0,22.98,90560
3667,11.849,BARO1,23.56,90528
3668,11.849,BARO2,23.91,90532
3669,11.859,BARO0,22.98,90559
3670,11.859,BARO1,23.56,90530
3671,11.859,BARO2,23.9,90533
3672,11.869,BARO0,22.98,90565
3673,11.869,BARO1,23.55,90526
3674,11.869,BARO2,23.9,90539
3675,11.879,BARO0,22.98,90565
3676,11.879,BARO1,23.56,90535
3677,11.879,BARO2,23.91,90538
3678,11.889,BARO0,22.98,90563
3679,11.889,BARO1,23.56,90536
3680,11.889,BARO2,23.9,90540
3681,11.899,BARO0,22.98,90566
3682,11.899,BARO1,23.56,90534
3683,11.899,BARO2,23.9,90541
3684,11.909,BARO0,22.98,90569
3685,11.909,BARO1,23.55,90538
3686,11.909,BARO2,23.91,90547
3687,11.919,BARO0,22.98,90572
3688,11.919,BARO1,23.55,90535
3689,11.919,BARO2,23.91,90528
3690,11.929,BARO0,22.99,90566
3691,11.929,BARO1,23.55,90529
3692,11.929,BARO2,23.9,90538
3693,11.939,BARO0,22.99,90565
3694,11.939,BARO1,23.56,90540
3695,11.939,BARO2,23.9,90539
3696,11.949,BARO0,22.98,90563
3697,11.949,BARO1,23.55,90539
3698,11.949,BARO2,23.91,90536
3699,11.959,BARO0,22.98,90571
3700,11.959,BARO1,23.55,90537
3701,11.959,BARO2,23.91,90544
3702,11.969,BARO0,22.99,90571
3703,11.969,BARO1,23.55,90544
3704,11.969,BARO2,23.91,90544
3705,11.979,BARO0,22.98,90576
3706,11.979,BARO1,23.55,90531
3707,11.979,BARO2,23.91,90548
3708,11.989,BARO0,22.98,90578
3709,11.989,BARO1,23.55,90536
3710,11.989,BARO2,23.91,90536
3711,11.999,BARO0,22.98,90579
3712,11.999,BARO1,23.55,90535
3713,11.999,BARO2,23.91,90537
3714,12.009,BARO0,22.98,90571
3715,12.009,BARO1,23.55,90537
3716,12.009,BARO2,23.9,90545
3717,12.019,BARO0,22.99,90581
3718,12.019,BARO1,23.55,90542
3719,12.019,BARO2,23.91,90542
3720,12.029,BARO0,22.98,90574
3721,12.029,BARO1,23.55,90546
3722,12.029,BARO2,23.91,90539
3723,12.039,BARO0,22.98,90572
3724,12.039,BARO1,23.55,90539
3725,12.039,BARO2,23.91,90546
3726,12.049,BARO0,22.98,90578
3727,12.049,BARO1,23.55,90544
3728,12.049,BARO2,23.91,90551
3729,12.059,BARO0,22.98,90590
3730,12.059,BARO1,23.55,90540
3731,12.059,BARO2,23.91,90543
3732,12.069,BARO0,22.99,90581
3733,12.069,BARO1,23.55,90546
3734,12.069,BARO2,23.91,90550
3735,12.079,BARO0,22.99,90573
3736,12.079,BARO1,23.55,90543
3737,12.079,BARO2,23.91,90546
3738,12.089,BARO0,22.99,90577
3739,12.089,BARO1,23.55,90546
3740,12.089,BARO2,23.9,90547
3741,12.099,BARO0,22.99,90576
3742,12.099,BARO1,23.55,90536
3743,12.099,BARO2,23.91,90542
3744,12.109,BARO0,22.99,90575
3745,12.109,BARO1,23.55,90538
3746,12.109,BARO2,23.91,90545
3747,12.119,BARO0,22.99,90572
3748,12.119,BARO1,23.55,90545
3749,12.119,BARO2,23.91,90539
3750,12.129,BARO0,22.98,90575
3751,12.129,BARO1,23.55,90538
3752,12.129,BARO2,23.91,90541
3753,12.139,BARO0,22.99,90571
3754,12.139,BARO1,23.55,90540
3755,12.139,BARO2,23.91,90544
3756,12.149,BARO0,22.99,90568
3757,12.149,BARO1,23.55,90538
3758,12.149,BARO2,23.91,90544
3759,12.159,BARO0,22.99,90580
3760,12.159,BARO1,23.55,90546
3761,12.159,BARO2,23.91,90543
3762,12.169,BARO0,22.99,90572
3763,12.169,BARO1,23.55,90540
3764,12.169,BARO2,23.91,90554
3765,12.179,BARO0,22.98,90581
3766,12.179,BARO1,23.55,90543
3767,12.179,BARO2,23.91,90554
3768,12.189,BARO0,22.99,90577
3769,12.189,BARO1,23.55,90536
3770,12.189,BARO2,23.91,90550
3771,12.199,BARO0,22.99,90577
3772,12.199,BARO1,23.55,90543
3773,12.199,BARO2,23.91,90547
3774,12.209,BARO0,22.98,90581
3775,12.209,BARO1,23.55,90548
3776,12.209,BARO2,23.91,90550
3777,12.219,BARO0,22.99,90575
3778,12.219,BARO1,23.55,90543
3779,12.219,BARO2,23.91,90551
3780,12.229,BARO0,22.98,90576
3781,12.229,BARO1,23.54,90540
3782,12.229,BARO2,23.91,90545
3783,12.239,BARO0,22.98,90573
3784,12.239,BARO1,23.54,90545
3785,12.239,BARO2,23.91,90550
3786,12.249,BARO0,22.99,90573
3787,12.249,BARO1,23.54,90545
3788,12.249,BARO2,23.91,90545
3789,12.259,BARO0,22.99,90574
3790,12.259,BARO1,23.55,90539
3791,12.259,BARO2,23.91,90540
3792,12.269,BARO0,22.99,90565
3793,12.269,BARO1,23.54,90539
3794,12.269,BARO2,23.91,90547
3795,12.279,BARO0,22.99,90573
3796,12.279,BARO1,23.54,90529
3797,12.279,BARO2,23.91,90546
3798,12.289,BARO0,22.98,90573
3799,12.289,BARO1,23.54,90542
3800,12.289,BARO2,23.91,90539
3801,12.299,BARO0,22.99,90569
3802,12.299,BARO1,23.54,90536
3803,12.299,BARO2,23.91,90540
3804,12.309,BARO0,22.99,90568
3805,12.309,BARO1,23.54,90539
3806,12.309,BARO2,23.91,90543
3807,12.319,BARO0,22.99,90568
3808,12.319,BARO1,23.54,90535
3809,12.319,BARO2,23.91,90541
3810,12.329,BARO0,22.99,90568
3811,12.329,BARO1,23.54,90530
3812,12.329,BARO2,23.91,90539
3813,12.339,BARO0,22.99,90559
3814,12.339,BARO1,23.54,90529
3815,12.339,BARO2,23.91,90534
3816,12.349,BARO0,22.99,90560
3817,12.349,BARO1,23.54,90524
3818,12.349,BARO2,23.91,90532
3819,12.359,BARO0,22.99,90562
3820,12.359,BARO1,23.54,90518
3821,12.359,BARO2,23.91,90523
3822,12.369,BARO0,22.99,90556
3823,12.369,BARO1,23.54,90519
3824,12.369,BARO2,23.91,90527
3825,12.379,BARO0,22.99,90555
3826,12.379,BARO1,23.54,90526
3827,12.379,BARO2,23.91,90524
3828,12.389,BARO0,22.99,90558
3829,12.389,BARO1,23.54,90512
3830,12.389,BARO2,23.91,90518
3831,12.399,BARO0,22.99,90548
3832,12.399,BARO1,23.54,90518
3833,12.399,BARO2,23.91,90530
3834,12.409,BARO0,22.99,90551
3835,12.409,BARO1,23.54,90504
3836,12.409,BARO2,23.91,90513
3837,12.419,BARO0,23.0,90531
3838,12.419,BARO1,23.54,90502
3839,12.419,BARO2,23.91,90508
3840,12.429,BARO0,22.99,90526
3841,12.429,BARO1,23.54,90491
3842,12.429,BARO2,23.91,90497
3843,12.439,BARO0,22.99,90518
3844,12.439,BARO1,23.54,90484
3845,12.439,BARO2,23.91,90486
3846,12.449,BARO0,22.99,90512
3847,12.449,BARO1,23.54,90486
3848,12.449,BARO2,23.91,90485
3849,12.459,BARO0,22.99,90518
3850,12.459,BARO1,23.54,90468
3851,12.459,BARO2,23.91,90476
3852,12.469,BARO0,22.99,90504
3853,12.469,BARO1,23.54,90474
3854,12.469,BARO2,23.91,90484
3855,12.479,BARO0,22.99,90496
3856,12.479,BARO1,23.54,90465
3857,12.479,BARO2,23.91,90462
3858,12.489,BARO0,23.0,90497
3859,12.489,BARO1,23.54,90454
3860,12.489,BARO2,23.92,90464
3861,12.499,BARO0,23.0,90490
3862,12.499,BARO1,23.54,90447
3863,12.499,BARO2,23.92,90451
3864,12.509,BARO0,22.99,90477
3865,12.509,BARO1,23.54,90440
3866,12.509,BARO2,23.91,90441
3867,12.519,BARO0,23.0,90471
3868,12.519,BARO1,23.54,90432
3869,12.519,BARO2,23.91,90432
3870,12.529,BARO0,22.99,90456
3871,12.529,BARO1,23.54,90423
3872,12.529,BARO2,23.91,90433
3873,12.539,BARO0,23.0,90453
3874,12.539,BARO1,23.54,90413
3875,12.539,BARO2,23.91,90421
3876,12.549,BARO0,23.0,90435
3877,12.549,BARO1,23.54,90399
3878,12.549,BARO2,23.91,90403
3879,12.559,BARO0,22.99,90424
3880,12.559,BARO1,23.54,90389
3881,12.559,BARO2,23.91,90396
3882,12.569,BARO0,22.99,90414
3883,12.569,BARO1,23.54,90378
3884,12.569,BARO2,23.91,90387
3885,12.579,BARO0,23.0,90397
3886,12.579,BARO1,23.54,90360
3887,12.579,BARO2,23.91,90357
3888,12.589,BARO0,22.99,90375
3889,12.589,BARO1,23.54,90342
3890,12.589,BARO2,23.92,90351
3891,12.599,BARO0,23.0,90362
3892,12.599,BARO1,23.54,90327
3893,12.599,BARO2,23.92,90327
3894,12.609,BARO0,22.99,90344
3895,12.609,BARO1,23.54,90312
3896,12.609,BARO2,23.91,90315
3897,12.619,BARO0,22.99,90326
3898,12.619,BARO1,23.54,90294
3899,12.619,BARO2,23.91,90294
3900,12.629,BARO0,22.99,90294
3901,12.629,BARO1,23.53,90268
3902,12.629,BARO2,23.91,90272
3903,12.639,BARO0,23.0,90279
3904,12.639,BARO1,23.54,90242
3905,12.639,BARO2,23.91,90242
3906,12.649,BARO0,22.99,90250
3907,12.649,BARO1,23.54,90213
3908,12.649,BARO2,23.92,90229
3909,12.659,BARO0,22.99,90221
3910,12.659,BARO1,23.54,90196
3911,12.659,BARO2,23.91,90194
3912,12.669,BARO0,23.0,90207
3913,12.669,BARO1,23.54,90172
3914,12.669,BARO2,23.91,90174
3915,12.679,BARO0,23.0,90177
3916,12.679,BARO1,23.54,90149
3917,12.679,BARO2,23.92,90151
3918,12.689,BARO0,23.0,90141
3919,12.689,BARO1,23.54,90106
3920,12.689,BARO2,23.92,90111
3921,12.699,BARO0,22.99,90133
3922,12.699,BARO1,23.54,90098
3923,12.699,BARO2,23.92,90114
3924,12.709,BARO0,22.99,90118
3925,12.709,BARO1,23.54,90089
3926,12.709,BARO2,23.92,90100
3927,12.719,BARO0,22.99,90112
3928,12.719,BARO1,23.54,90079
3929,12.719,BARO2,23.92,90085
3930,12.729,BARO0,23.0,90084
3931,12.729,BARO1,23.54,90057
3932,12.729,BARO2,23.91,90063
3933,12.739,BARO0,23.0,90065
3934,12.739,BARO1,23.54,90029
3935,12.739,BARO2,23.91,90045
3936,12.749,BARO0,23.0,90051
3937,12.749,BARO1,23.54,90018
3938,12.749,BARO2,23.91,90019
3939,12.759,BARO0,23.0,90039
3940,12.759,BARO1,23.54,90002
3941,12.759,BARO2,23.92,90009
3942,12.769,BARO0,23.0,90035
3943,12.769,BARO1,23.54,89994
3944,12.769,BARO2,23.92,90003
3945,12.779,BARO0,22.99,90024
3946,12.779,BARO1,23.54,89999
3947,12.779,BARO2,23.92,90005
3948,12.789,BARO0,23.0,90039
3949,12.789,BARO1,23.54,90014
3950,12.789,BARO2,23.92,90010
3951,12.799,BARO0,23.0,90045
3952,12.799,BARO1,23.54,90022
3953,12.799,BARO2,23.92,90028
3954,12.809,BARO0,23.0,90072
3955,12.809,BARO1,23.53,90039
3956,12.809,BARO2,23.92,90047
3957,12.819,BARO0,23.0,90091
3958,12.819,BARO1,23.54,90061
3959,12.819,BARO2,23.91,90062
3960,12.829,BARO0,23.0,90120
3961,12.829,BARO1,23.54,90083
3962,12.829,BARO2,23.92,90091
3963,12.839,BARO0,23.0,90143
3964,12.839,BARO1,23.54,90118
3965,12.839,BARO2,23.92,90111
3966,12.849,BARO0,23.0,90169
3967,12.849,BARO1,23.54,90130
3968,12.849,BARO2,23.92,90140
3969,12.859,BARO0,23.0,90182
3970,12.859,BARO1,23.54,90153
3971,12.859,BARO2,23.92,90162
3972,12.869,BARO0,23.0,90205
3973,12.869,BARO1,23.54,90175
3974,12.869,BARO2,23.92,90178
3975,12.879,BARO0,23.0,90218
3976,12.879,BARO1,23.54,90189
3977,12.879,BARO2,23.92,90186
3978,12.889,BARO0,23.0,90226
3979,12.889,BARO1,23.54,90196
3980,12.889,BARO2,23.92,90203
3981,12.899,BARO0,23.0,90240
3982,12.899,BARO1,23.54,90197
3983,12.899,BARO2,23.92,90213
3984,12.909,BARO0,23.0,90253
3985,12.909,BARO1,23.54,90222
3986,12.909,BARO2,23.92,90230
3987,12.919,BARO0,23.0,90269
3988,12.919,BARO1,23.54,90230
3989,12.919,BARO2,23.92,90234
3990,12.929,BARO0,23.0,90276
3991,12.929,BARO1,23.53,90243
3992,12.929,BARO2,23.92,90244
3993,12.939,BARO0,23.0,90286
3994,12.939,BARO1,23.54,90251
3995,12.939,BARO2,23.92,90255
3996,12.949,BARO0,23.0,90291
3997,12.949,BARO1,23.54,90253
3998,12.949,BARO2,23.92,90267
3999,12.959,BARO0,23.0,90296
4000,12.959,BARO1,23.54,90256
4001,12.959,BARO2,23.92,90271
4002,12.969,BARO0,23.0,90292
4003,12.969,BARO1,23.54,90269
4004,12.969,BARO2,23.92,90270
4005,12.979,BARO0,23.0,90305
4006,12.979,BARO1,23.54,90272
4007,12.979,BARO2,23.92,90269
4008,12.989,BARO0,23.0,90307
4009,12.989,BARO1,23.53,90265
4010,12.989,BARO2,23.92,90282
4011,12.999,BARO0,23.0,90311
4012,12.999,BARO1,23.54,90276
4013,12.999,BARO2,23.92,90275
4014,13.009,BARO0,23.0,90306
4015,13.009,BARO1,23.54,90277
4016,13.009,BARO2,23.92,90282
4017,13.019,BARO0,23.0,90316
4018,13.019,BARO1,23.53,90279
4019,13.019,BARO2,23.92,90278
4020,13.029,BARO0,23.0,90315
4021,13.029,BARO1,23.53,90284
4022,13.029,BARO2,23.92,90286
4023,13.039,BARO0,23.01,90317
4024,13.039,BARO1,23.54,90280
4025,13.039,BARO2,23.92,90286
4026,13.049,BARO0,23.01,90319
4027,13.049,BARO1,23.54,90281
4028,13.049,BARO2,23.92,90291
4029,13.059,BARO0,23.0,90310
4030,13.059,BARO1,23.53,90288
4031,13.059,BARO2,23.92,90288
4032,13.069,BARO0,23.0,90311
4033,13.069,BARO1,23.54,90279
4034,13.069,BARO2,23.92,90279
4035,13.079,BARO0,23.0,90310
4036,13.079,BARO1,23.54,90277
4037,13.079,BARO2,23.92,90273
4038,13.089,BARO0,23.0,90314
4039,13.089,BARO1,23.53,90277
4040,13.089,BARO2,23.92,90284
4041,13.099,BARO0,23.0,90303
4042,13.099,BARO1,23.54,90286
4043,13.099,BARO2,23.92,90274
4044,13.109,BARO0,23.0,90296
4045,13.109,BARO1,23.54,90267
4046,13.109,BARO2,23.92,90271
4047,13.119,BARO0,23.0,90318
4048,13.119,BARO1,23.54,90287
4049,13.119,BARO2,23.92,90287
4050,13.129,BARO0,23.0,90328
4051,13.129,BARO1,23.53,90296
4052,13.129,BARO2,23.92,90299
4053,13.139,BARO0,23.0,90324
4054,13.139,BARO1,23.54,90294
4055,13.139,BARO2,23.92,90294
4056,13.149,BARO0,23.0,90323
4057,13.149,BARO1,23.54,90290
4058,13.149,BARO2,23.92,90299
4059,13.159,BARO0,23.01,90337
4060,13.159,BARO1,23.53,90302
4061,13.159,BARO2,23.92,90308
4062,13.169,BARO0,23.0,90351
4063,13.169,BARO1,23.54,90324
4064,13.169,BARO2,23.92,90313
4065,13.179,BARO0,23.0,90341
4066,13.179,BARO1,23.53,90311
4067,13.179,BARO2,23.92,90314
4068,13.189,BARO0,23.01,90339
4069,13.189,BARO1,23.54,90309
4070,13.189,BARO2,23.92,90315
4071,13.199,BARO0,23.0,90349
4072,13.199,BARO1,23.54,90315
4073,13.199,BARO2,23.92,90322
4074,13.209,BARO0,23.0,90348
4075,13.209,BARO1,23.54,90317
4076,13.209,BARO2,23.92,90319
4077,13.219,BARO0,23.0,90351
4078,13.219,BARO1,23.54,90317
4079,13.219,BARO2,23.92,90316
4080,13.229,BARO0,23.0,90356
4081,13.229,BARO1,23.54,90323
4082,13.229,BARO2,23.92,90325
4083,13.239,BARO0,23.01,90356
4084,13.239,BARO1,23.54,90325
4085,13.239,BARO2,23.92,90323
4086,13.249,BARO0,23.0,90346
4087,13.249,BARO1,23.54,90319
4088,13.249,BARO2,23.92,90331
4089,13.259,BARO0,23.0,90362
4090,13.259,BARO1,23.54,90322
4091,13.259,BARO2,23.92,90326
4092,13.269,BARO0,23.01,90358
4093,13.269,BARO1,23.54,90320
4094,13.269,BARO2,23.92,90318
4095,13.279,BARO0,23.01,90358
4096,13.279,BARO1,23.54,90322
4097,13.279,BARO2,23.92,90330
4098,13.289,BARO0,23.01,90369
4099,13.289,BARO1,23.54,90335
4100,13.289,BARO2,23.92,90334
4101,13.299,BARO0,23.01,90374
4102,13.299,BARO1,23.54,90334
4103,13.299,BARO2,23.92,90346
4104,13.309,BARO0,23.01,90372
4105,13.309,BARO1,23.54,90334
4106,13.309,BARO2,23.93,90347
4107,13.319,BARO0,23.0,90369
4108,13.319,BARO1,23.54,90332
4109,13.319,BARO2,23.92,90347
4110,13.329,BARO0,23.01,90369
4111,13.329,BARO1,23.54,90334
4112,13.329,BARO2,23.92,90335
4113,13.339,BARO0,23.01,90360
4114,13.339,BARO1,23.54,90336
4115,13.339,BARO2,23.92,90335
4116,13.349,BARO0,23.0,90364
4117,13.349,BARO1,23.54,90334
4118,13.349,BARO2,23.92,90342
4119,13.359,BARO0,23.01,90377
4120,13.359,BARO1,23.54,90349
4121,13.359,BARO2,23.92,90354
4122,13.369,BARO0,23.0,90381
4123,13.369,BARO1,23.54,90343
4124,13.369,BARO2,23.92,90348
4125,13.379,BARO0,23.01,90378
4126,13.379,BARO1,23.55,90340
4127,13.379,BARO2,23.92,90345
4128,13.389,BARO0,23.01,90375
4129,13.389,BARO1,23.54,90340
4130,13.389,BARO2,23.92,90341
4131,13.399,BARO0,23.01,90380
4132,13.399,BARO1,23.54,90343
4133,13.399,BARO2,23.92,90345
4134,13.409,BARO0,23.01,90380
4135,13.409,BARO1,23.54,90341
4136,13.409,BARO2,23.92,90346
4137,13.419,BARO0,23.01,90374
4138,13.419,BARO1,23.54,90347
4139,13.419,BARO2,23.92,90349
4140,13.429,BARO0,23.01,90383
4141,13.429,BARO1,23.54,90342
4142,13.429,BARO2,23.92,90351
4143,13.439,BARO0,23.01,90377
4144,13.439,BARO1,23.54,90355
4145,13.439,BARO2,23.92,90349
4146,13.449,BARO0,23.01,90381
4147,13.449,BARO1,23.54,90353
4148,13.449,BARO2,23.92,90357
4149,13.459,BARO0,23.01,90398
4150,13.459,BARO1,23.54,90351
4151,13.459,BARO2,23.92,90373
4152,13.469,BARO0,23.01,90402
4153,13.469,BARO1,23.54,90357
4154,13.469,BARO2,23.93,90363
4155,13.479,BARO0,23.01,90399
