,ts,filtered_altitude_AGL,filtered_acceleration
17750,176.75,1196.590576171875,0.0
17751,176.76,1196.590576171875,0.0
17752,176.77,1197.156005859375,0.0
17753,176.78,1197.156005859375,0.0
17754,176.79,1197.156005859375,0.0
17755,176.8,1196.590576171875,0.0
17756,176.81,1197.156005859375,0.0
17757,176.82,1197.44140625,0.0
17758,176.83,1197.5338134765625,0.0
17759,176.84,1197.5338134765625,0.0
17760,176.85,1197.44140625,0.0
17761,176.86,1196.2127685546875,0.0
17762,176.87,1196.2127685546875,0.0
17763,176.88,1195.5521240234375,0.0
17764,176.89,1194.421142578125,0.0
17765,176.9,1193.9482421875,0.0
17766,176.91,1192.9097900390625,0.0
17767,176.92,1191.588623046875,0.0
17768,176.93,1190.740478515625,0.0
17769,176.94,1190.740478515625,0.0
17770,176.95,1189.797119140625,0.0
17771,176.96,1189.0440673828125,0.0
17772,176.97,1188.666259765625,0.0
17773,176.98,1188.100830078125,0.0
17774,176.99,1187.1573486328125,0.0
17775,177.0,1186.8746337890625,0.0
17776,177.01,1186.4044189453125,0.0
17777,177.02,1185.8389892578125,0.0
17778,177.03,1185.365966796875,0.0
17779,177.04,1185.1783447265625,0.0
17780,177.05,1184.8956298828125,0.0
17781,177.06,1184.04736328125,0.0
17782,177.07,1184.04736328125,0.0
17783,177.08,1183.8572998046875,0.0
17784,177.09,1183.8572998046875,0.0
17785,177.1,1183.8572998046875,0.0
17786,177.11,1183.7646484375,0.0
17787,177.12,1183.7646484375,0.0
17788,177.13,1183.6695556640625,0.0
17789,177.14,1183.3868408203125,0.0
17790,177.15,1183.3868408203125,0.0
17791,177.16,1183.19921875,0.0
17792,177.17,1183.3868408203125,0.0
17793,177.18,1183.3868408203125,0.0
17794,177.19,1183.3868408203125,0.0
17795,177.2,1183.19921875,0.0
17796,177.21,1183.009033203125,0.0
17797,177.22,1182.8214111328125,0.0
17798,177.23,1182.726318359375,0.0
17799,177.24,1182.726318359375,0.0
17800,177.25,1182.068359375,0.0
17801,177.26,1180.9373779296875,0.0
17802,177.27,1180.9373779296875,0.0
17803,177.28,1180.9373779296875,0.0
17804,177.29,1181.030029296875,0.0
17805,177.3,1181.312744140625,0.0
17806,177.31,1182.068359375,0.0
17807,177.32,1182.068359375,0.0
17808,177.33,1182.5386962890625,0.0
17809,177.34,1182.6337890625,0.0
17810,177.35,1182.6337890625,0.0
17811,177.36,1182.91650390625,0.0
17812,177.37,1182.91650390625,0.0
17813,177.38,1183.574462890625,0.0
17814,177.39,1183.574462890625,0.0
17815,177.4,1183.574462890625,0.0
17816,177.41,1183.574462890625,0.0
17817,177.42,1183.574462890625,0.0
17818,177.43,1183.574462890625,0.0
17819,177.44,1183.574462890625,0.0
17820,177.45,1183.574462890625,0.0
17821,177.46,1183.574462890625,0.0
17822,177.47,1183.19921875,0.0
17823,177.48,1183.19921875,0.0
17824,177.49,1183.009033203125,0.0
17825,177.5,1183.19921875,0.0
17826,177.51,1183.009033203125,0.0
17827,177.52,1183.009033203125,0.0
17828,177.53,1183.009033203125,0.0
17829,177.54,1183.009033203125,0.0
17830,177.55,1183.009033203125,0.0
17831,177.56,1183.291748046875,0.0
17832,177.57,1183.3868408203125,0.0
17833,177.58,1183.574462890625,0.0
17834,177.59,1183.574462890625,0.0
17835,177.6,1183.6695556640625,0.0
17836,177.61,1183.6695556640625,0.0
17837,177.62,1183.6695556640625,0.0
17838,177.63,1183.574462890625,0.0
17839,177.64,1184.7054443359375,0.0
17840,177.65,1184.800537109375,0.0
17841,177.66,1184.9881591796875,0.0
17842,177.67,1185.8389892578125,0.0
17843,177.68,1184.9881591796875,0.0
17844,177.69,1184.7054443359375,0.0
17845,177.7,1184.7054443359375,0.0
17846,177.71,1184.1400146484375,0.0
17847,177.72,1184.4227294921875,0.0
17848,177.73,1184.1400146484375,0.0
17849,177.74,1184.04736328125,0.0
17850,177.75,1183.19921875,0.0
17851,177.76,1183.19921875,0.0
17852,177.77,1183.19921875,0.0
17853,177.78,1183.19921875,0.0
17854,177.79,1183.19921875,0.0
17855,177.8,1183.19921875,0.0
