,ts,height,velocity,acceleration,lower_bound,upper_bound
778,7.781,0.1152724027633667,-0.7089449167251587,-2.8022780418395996,1.1299672801108194,-0.899422474584086
779,7.791,0.11638183891773224,-0.7114043831825256,-2.8546817302703857,1.1310552717392954,-0.898291593903831
780,7.801,0.11743657290935516,-0.7139414548873901,-2.8626983165740967,1.1320885937952616,-0.8972154479765513
781,7.811,0.11924739927053452,-0.7154282331466675,-2.870634078979492,1.1338780738572352,-0.8953832753161661
782,7.821,0.12018304318189621,-0.7182778716087341,-2.9052953720092773,1.1347923710202878,-0.8944262846564954
783,7.831,0.12106473743915558,-0.7212428450584412,-2.922203540802002,1.1356527180801064,-0.8935232432017952
784,7.841,0.12270580977201462,-0.7231031060218811,-2.921274423599243,1.137272508858843,-0.8918608893148137
785,7.851,0.1250925213098526,-0.7241127490997314,-2.964656352996826,1.1396380044900072,-0.889452961870302
786,7.861,0.12405488640069962,-0.7301657199859619,-3.0261478424072266,1.1385791532305103,-0.8904693804291111
787,7.871,0.12465882301330566,-0.7339354157447815,-3.0430748462677,1.1391619060973843,-0.889844260070773
788,7.881,0.1235356330871582,-0.7403090596199036,-3.095689535140991,1.1380175650321598,-0.8909462988578434
789,7.891,0.1215449720621109,-0.7477932572364807,-3.095120429992676,1.1360057854767296,-0.8929158413525078
790,7.901,0.12037220597267151,-0.7540314793586731,-3.094459056854248,1.1348119334676383,-0.8940675215222953
791,7.911,0.12170734256505966,-0.756824254989624,-3.1201648712158203,1.1361260167531388,-0.8927113316230195
792,7.921,0.12462508678436279,-0.7574584484100342,-3.1368284225463867,1.1390227733320937,-0.8897725997633681
793,7.931,0.12664563953876495,-0.7593199014663696,-3.1358282566070557,1.1410223380119098,-0.8877310589343799
794,7.941,0.12859274446964264,-0.7612037658691406,-3.1259570121765137,1.1429485205401575,-0.8857630316008722
795,7.951,0.1304679811000824,-0.7631517052650452,-3.124969482421875,1.1448028673901978,-0.883866905190033
796,7.961,0.12887781858444214,-0.7698776125907898,-3.124338388442993,1.1431918146639333,-0.885436177495049
797,7.971,0.12807752192020416,-0.7754948735237122,-3.1413748264312744,1.1423706604139712,-0.8862156165735628
798,7.981,0.12731878459453583,-0.7810134291648865,-3.149523973464966,1.1415910650736616,-0.8869534958845899
799,7.991,0.1239936426281929,-0.7900136709213257,-3.1490542888641357,1.138245130776752,-0.8902578455203662
800,8.001,0.1214829608798027,-0.7977088093757629,-3.1396143436431885,1.1357137223859102,-0.8927478006263048
801,8.011,0.11729086935520172,-0.8076274394989014,-3.1392173767089844,1.1315009037952826,-0.8969191650848791
802,8.021,0.1139766126871109,-0.8162290453910828,-3.1475980281829834,1.128165952696099,-0.9002127273218772
803,8.031,0.11150544881820679,-0.8235352039337158,-3.147006034851074,1.1256741600922406,-0.9026632624558271
804,8.041,0.1090579703450203,-0.8307011723518372,-3.146404504776001,1.1232060524644918,-0.9050901117744512
805,8.051,0.10658053308725357,-0.8378475308418274,-3.154677391052246,1.1207080186930798,-0.9075469525185726
806,8.061,0.10328879207372665,-0.8461080193519592,-3.171902894973755,1.1173956807475924,-0.9108180966001391
807,8.071,0.09995784610509872,-0.8543031215667725,-3.171370029449463,1.1140442366143382,-0.9141285444041407
808,8.081,0.09749966114759445,-0.8611670136451721,-3.1707398891448975,1.111565553077861,-0.9165662307826721
809,8.091,0.09504181891679764,-0.8679730892181396,-3.1789817810058594,1.1090872449169455,-0.9190036070833503
810,8.101,0.09344708919525146,-0.8736559152603149,-3.213761568069458,1.107472081916112,-0.920577903525609
811,8.111,0.09184220433235168,-0.8793109655380249,-3.2219035625457764,1.1058468294912864,-0.9221624208265831
812,8.121,0.0893644168972969,-0.8862249851226807,-3.2478842735290527,1.1033486740851894,-0.9246198402905956
813,8.131,0.08688442409038544,-0.89326012134552,-3.291614532470703,1.1008483459639788,-0.927079497783208
814,8.141,0.08610162138938904,-0.8980104327201843,-3.3262884616851807,1.100045207540845,-0.9278419647620668
815,8.151,0.08529308438301086,-0.9028986692428589,-3.360959529876709,1.0992163674716753,-0.9286301987056536
816,8.161,0.08359625935554504,-0.9089445471763611,-3.36020565032959,1.0974993051105957,-0.9303067863995056
817,8.171,0.08188703656196594,-0.9149163961410522,-3.359447479248047,1.0957698776479887,-0.9319958045240568
818,8.181,0.08016560971736908,-0.9209913015365601,-3.3941965103149414,1.0940282788009035,-0.9336970593661653
819,8.191,0.07757115364074707,-0.92818683385849,-3.393516778945923,1.091413683390282,-0.936271376108788
820,8.201,0.07497730851173401,-0.935363233089447,-3.410586357116699,1.0887997315977054,-0.9388451145742374
821,8.211,0.07324564456939697,-0.9412360787391663,-3.4098055362701416,1.087047927521876,-0.9405566383830821
822,8.221,0.07233812659978867,-0.9458754062652588,-3.4089362621307373,1.0861203351622875,-0.9414440819627101
823,8.231,0.07057461887598038,-0.9516304731369019,-3.408149242401123,1.084336818795916,-0.9431875810439552
824,8.241,0.06880336999893188,-0.957308828830719,-3.407357931137085,1.0825455608813854,-0.9449388208835217
825,8.251,0.0670253336429596,-0.9629101157188416,-3.406561851501465,1.0807475481667572,-0.946696880880838
826,8.261,0.06524142622947693,-0.9684340953826904,-3.40576171875,1.0789436970753763,-0.9484608446164224
827,8.271,0.061731018126010895,-0.9762267470359802,-3.3962526321411133,1.0754134110517657,-0.9519513747997439
828,8.281,0.059990376234054565,-0.981315553188324,-3.368802547454834,1.0736528908498586,-0.9536721383817495
829,8.291,0.057385269552469254,-0.9875260591506958,-3.368068218231201,1.0710279385448573,-0.9562573994399188
830,8.301,0.054791275411844254,-0.9935837984085083,-3.3584492206573486,1.0684140983922605,-0.958831547568572
831,8.311,0.05220934376120567,-0.9995335340499878,-3.357701301574707,1.0658123534187296,-0.9613936658963183
832,8.321,0.049667466431856155,-1.005293607711792,-3.348065137863159,1.0632507285357857,-0.9639157956720734
833,8.331,0.04541584104299545,-1.0133402347564697,-3.3474743366241455,1.0589793552085833,-0.9681476731225924
834,8.341,0.04120238870382309,-1.0212163925170898,-3.346871852874756,1.0547461876258895,-0.9723414102182433
835,8.351,0.03705140948295593,-1.028890609741211,-3.3462557792663574,1.0505755589384598,-0.9764727399725479
836,8.361,0.03461187332868576,-1.034076452255249,-3.345460891723633,1.048116339855798,-0.9788925931984265
837,8.371,0.03132881969213486,-1.040353536605835,-3.344745635986328,1.0448136690716214,-0.9821560296873517
838,8.381,0.029796849936246872,-1.0441057682037354,-3.3438496589660645,1.0432621148705417,-0.9836684149980479
839,8.391,0.02908124029636383,-1.0466639995574951,-3.3428688049316406,1.042526920407005,-0.9843644398142772
840,8.401,0.027549225836992264,-1.0503106117248535,-3.3419675827026367,1.0409753538289268,-0.9858769021549423
841,8.411,0.02683434635400772,-1.0528076887130737,-3.349860429763794,1.0402409549340756,-0.9865722622260602
842,8.421,0.026923881843686104,-1.0540997982025146,-3.339914083480835,1.0403110037206176,-0.9864632400332454
843,8.431,0.026189211755990982,-1.0565077066421509,-3.338927745819092,1.0395569458110785,-0.9871785222990965
844,8.441,0.026313114911317825,-1.0577250719070435,-3.3467330932617188,1.0396614276876548,-0.9870351978650191
845,8.451,0.02474943734705448,-1.0612576007843018,-3.345827341079712,1.0380783615590206,-0.9885794868649116
846,8.461,0.024004075676202774,-1.063596487045288,-3.344837188720703,1.0373136440400559,-0.9893054926876503
847,8.471,0.022446289658546448,-1.0670208930969238,-3.343926191329956,1.0357365348924186,-0.9908439555753257
848,8.481,0.02175907976925373,-1.0691807270050049,-3.342926025390625,1.0350300015046519,-0.9915118419661444
849,8.491,0.02188199944794178,-1.0701764822006226,-3.341843843460083,1.0351336634946073,-0.9913696645987238
850,8.501,0.0211546178907156,-1.0723720788955688,-3.3497231006622314,1.034387023882633,-0.9920777881012017
851,8.511,0.02126016467809677,-1.0733715295791626,-3.3486409187316895,1.0344733784299969,-0.9919530490738033
852,8.521,0.022213216871023178,-1.0732145309448242,-3.3563523292541504,1.0354072711103695,-0.9909808373683231
853,8.531,0.02227911725640297,-1.0743238925933838,-3.3641531467437744,1.0354540447125151,-0.9908958101997092
854,8.541,0.020609648898243904,-1.0778156518936157,-3.3632469177246094,1.0337654823022955,-0.9925461845058077
855,8.551,0.018951818346977234,-1.081234097480774,-3.3623368740081787,1.0320885573391128,-0.9941849206451583
856,8.561,0.01733287051320076,-1.0847185850143433,-3.3969316482543945,1.0304505478270476,-0.9957848068006461
857,8.571,0.014889203011989594,-1.0892903804779053,-3.3960936069488525,1.027987818288898,-0.9982094122649188
858,8.581,0.012467887252569199,-1.093759536743164,-3.395249366760254,1.0255475063233637,-1.0006117318182253
859,8.591,0.011742755770683289,-1.0958048105239868,-3.3942341804504395,1.024803411374526,-1.0013178998331593
860,8.601,0.009344028308987617,-1.100134253501892,-3.3933825492858887,1.0223857200908952,-1.00369766347292
861,8.611,0.00610795384272933,-1.1055132150650024,-3.3837313652038574,1.0191307476409053,-1.0069148399554466
862,8.621,0.0037724231369793415,-1.109560489654541,-3.3828651905059814,1.0167763185988745,-1.0092314723249158
863,8.631,0.0014606770128011703,-1.113510251045227,-3.381993293762207,1.014445739981519,-1.0115243859559166
864,8.641,-1.5912577509880066e-05,-1.116237998008728,-3.3810360431671143,1.0129503175479075,-1.0129821427029273
865,8.651,-0.0023170672357082367,-1.1200625896453857,-3.380157709121704,1.010630362795332,-1.0152644972667484
866,8.661,-0.0045944517478346825,-1.1238367557525635,-3.3881521224975586,1.0083342109395743,-1.0175231144352437
867,8.671,-0.00515180267393589,-1.1251634359359741,-3.387096405029297,1.0077580923221179,-1.0180616976699897
868,8.681,-0.005706943571567535,-1.1264585256576538,-3.386040210723877,1.0071841833853874,-1.0185980705285225
869,8.691,-0.007120007649064064,-1.1289598941802979,-3.3939449787139893,1.0057524171240635,-1.0199924324221916
870,8.701,-0.006796791218221188,-1.1290082931518555,-3.3928003311157227,1.0060569641278727,-1.019650546564315
871,8.711,-0.006483064033091068,-1.1290581226348877,-3.3916573524475098,1.0063520215418387,-1.0193181496080208
872,8.721,-0.006178358569741249,-1.1290645599365234,-3.381638526916504,1.0066380899932206,-1.018994807132703
873,8.731,-0.005020156502723694,-1.1278316974639893,-3.3715362548828125,1.0077777209132277,-1.017818033918675
874,8.741,-0.0047159940004348755,-1.1277889013290405,-3.3703978061676025,1.0080633450325294,-1.0174953330333991
875,8.751,-0.004419909790158272,-1.1277469396591187,-3.3692610263824463,1.0083408905204776,-1.0171807101007941
876,8.761,-0.006610620766878128,-1.1311442852020264,-3.3683674335479736,1.0061316735878392,-1.0193529151215954
877,8.771,-0.009636304341256618,-1.1356441974639893,-3.3675525188446045,1.0030875168257478,-1.022360125508261
878,8.781,-0.011814107187092304,-1.1388534307479858,-3.357773542404175,1.0008912073482445,-1.0245194217224292
879,8.791,-0.013101649470627308,-1.1407305002212524,-3.347905397415161,0.9995852574175821,-1.0257885563588367
880,8.801,-0.01437212061136961,-1.1425042152404785,-3.3380346298217773,0.9982963782951093,-1.0270406195178485
881,8.811,-0.01562519371509552,-1.1442195177078247,-3.33703875541687,0.9970249299838156,-1.0282753174140067
882,8.821,-0.017721766605973244,-1.1469391584396362,-3.30949068069458,0.9949100146613163,-1.0303535478732628
883,8.831,-0.018952853977680206,-1.148411750793457,-3.3084897994995117,0.9936606176357152,-1.0315663255910756
884,8.841,-0.01930277794599533,-1.148587942123413,-3.2985241413116455,0.9932924167930115,-1.0318979726850022
885,8.851,-0.019670361652970314,-1.148775577545166,-3.2974393367767334,0.9929065558817529,-1.0322472791876935
886,8.861,-0.02253349870443344,-1.1523674726486206,-3.2877187728881836,0.9900251744078665,-1.0350921718167334
887,8.871,-0.024543967097997665,-1.1547186374664307,-3.2867908477783203,0.9879964943755115,-1.0370844285715068
888,8.881,-0.027356982231140137,-1.1581413745880127,-3.2859387397766113,0.9851653003889795,-1.0398792648512598
889,8.891,-0.029265858232975006,-1.1601221561431885,-3.258363723754883,0.9832382452073658,-1.0417699616733158
890,8.901,-0.03200152888894081,-1.1631689071655273,-3.248621940612793,0.9804844612735155,-1.0444875190513971
891,8.911,-0.0338573083281517,-1.1649006605148315,-3.2387940883636475,0.9786105682323696,-1.046325184888673
892,8.921,-0.03315015137195587,-1.1630008220672607,-3.228717803955078,0.9792996112625623,-1.045599914006474
893,8.931,-0.03244403377175331,-1.1611171960830688,-3.2275216579437256,0.9799876808445285,-1.044875748388035
894,8.941,-0.03424258530139923,-1.1627215147018433,-3.226569652557373,0.9781710809749091,-1.0466562515777076
895,8.951,-0.03350376710295677,-1.1606874465942383,-3.2076175212860107,0.9788919167458332,-1.0458994509517467
896,8.961,-0.03276534005999565,-1.1586264371871948,-3.1975443363189697,0.9796123610418619,-1.0451430411618532
897,8.971,-0.032027244567871094,-1.1565829515457153,-3.196352958679199,0.9803324734676229,-1.044386962603365
898,8.981,-0.0312889963388443,-1.1544238328933716,-3.1685309410095215,0.9810527714297057,-1.0436307641073943
899,8.991,-0.03221767395734787,-1.1543301343917847,-3.114238739013672,0.9801061763454229,-1.0445415242601186
900,9.001,-0.03481405973434448,-1.156496286392212,-3.1044960021972656,0.9774919390255912,-1.0471200584942801
901,9.011,-0.03735949099063873,-1.1583328247070312,-3.0592355728149414,0.9749286559116528,-1.0496476378929303
902,9.021,-0.03901757299900055,-1.1586406230926514,-3.0050103664398193,0.9732527879732302,-1.0512879339712313
903,9.031,-0.04063231870532036,-1.1586544513702393,-2.959660768508911,0.9716202560243394,-1.0528848934349802
904,9.041,-0.043897148221731186,-1.1605939865112305,-2.88783597946167,0.9683376730751978,-1.0561319695186602
905,9.051,-0.04795059934258461,-1.1631073951721191,-2.7894511222839355,0.9642665013331801,-1.0601677000183494
906,9.061,-0.052672237157821655,-1.1660646200180054,-2.700007677078247,0.9595271425865435,-1.0648716169021868
907,9.071,-0.05729307234287262,-1.1687464714050293,-2.6815743446350098,0.9548885861598406,-1.0694747308455859
908,9.081,-0.06103198975324631,-1.1698973178863525,-2.6275439262390137,0.9511319803222325,-1.073195959828725
909,9.091,-0.06467879563570023,-1.1706767082214355,-2.5823819637298584,0.9474674857034182,-1.0768250769748187
910,9.101,-0.06737327575683594,-1.169985294342041,-2.554884672164917,0.9447554159143037,-1.0795019674279756
911,9.111,-0.0658377856016159,-1.1633864641189575,-2.5447404384613037,0.9462732829694351,-1.077948854172667
912,9.121,-0.06675757467746735,-1.160226821899414,-2.534837007522583,0.9453359367406169,-1.0788510860955516
913,9.131,-0.06678717583417892,-1.1558228731155396,-2.5248546600341797,0.9452887781263626,-1.0788631297947204
914,9.141,-0.06677328795194626,-1.1514090299606323,-2.523749828338623,0.9452851413746013,-1.0788317172784938
915,9.151,-0.06671655923128128,-1.1468981504440308,-2.5048904418945312,0.945324411415237,-1.0787575298777996
916,9.161,-0.06661702692508698,-1.1422474384307861,-2.4771533012390137,0.9454064184816513,-1.0786404723318253
917,9.171,-0.06561381369829178,-1.1363978385925293,-2.4759697914123535,0.9463921724248903,-1.0776197998214738
918,9.181,-0.06457981467247009,-1.1302666664123535,-2.4126458168029785,0.9474087449963673,-1.0765683743413075
919,9.191,-0.06270730495452881,-1.1230026483535767,-2.402515411376953,0.9492638279598751,-1.0746784378689327
920,9.201,-0.06417626887559891,-1.1202386617660522,-2.3571970462799072,0.9477774701158344,-1.0761300078670322
921,9.211,-0.062215324491262436,-1.1124850511550903,-2.3026809692382812,0.9497210865424903,-1.0741517355250152
922,9.221,-0.06106593459844589,-1.1057754755020142,-2.266005277633667,0.9508531481809048,-1.0729850173777966
923,9.231,-0.05988223850727081,-1.0989677906036377,-2.2382113933563232,0.9520195157209412,-1.0717839927354829
924,9.241,-0.05866444110870361,-1.0921077728271484,-2.2192981243133545,0.9532200505392876,-1.0705489327566948
925,9.251,-0.05741303414106369,-1.0851969718933105,-2.200390100479126,0.9544541946322052,-1.0692802629143325
926,9.261,-0.05448536574840546,-1.0759150981903076,-2.1724536418914795,0.957364632990588,-1.066335364487399
927,9.271,-0.053218673914670944,-1.0689631700515747,-2.1535611152648926,0.9586141607676981,-1.06505150859704
928,9.281,-0.05269841104745865,-1.0629547834396362,-2.116990566253662,0.959117226151033,-1.0645140482459503
929,9.291,-0.05299670621752739,-1.0581539869308472,-2.1160144805908203,0.9588017332047825,-1.0647951456398372
