,ts,id,T,P
870,36847,BARO0,2828,96644
871,36847,BARO1,2852,96533
872,36847,BARO2,2785,96650
873,36857,BARO0,2828,96664
874,36857,BARO1,2850,96549
875,36857,BARO2,2783,96626
876,36867,BARO0,2830,96628
877,36867,BARO1,2852,96533
878,36867,BARO2,2785,96650
879,36877,BARO0,2828,96644
880,36877,BARO1,2848,96526
881,36877,BARO2,2785,96610
882,36887,BARO0,2828,96644
883,36887,BARO1,2848,96526
884,36887,BARO2,2785,96650
885,36897,BARO0,2828,96664
886,36897,BARO1,2848,96546
887,36897,BARO2,2785,96630
888,36907,BARO0,2830,96648
889,36907,BARO1,2850,96530
890,36907,BARO2,2785,96610
891,36917,BARO0,2828,96664
892,36917,BARO1,2852,96533
893,36917,BARO2,2785,96630
894,36927,BARO0,2828,96644
895,36927,BARO1,2850,96549
896,36927,BARO2,2785,96650
897,36937,BARO0,2828,96664
898,36937,BARO1,2848,96546
899,36937,BARO2,2785,96650
900,36947,BARO0,2828,96624
901,36947,BARO1,2850,96568
902,36947,BARO2,2785,96630
903,36957,BARO0,2830,96628
904,36957,BARO1,2850,96549
905,36957,BARO2,2786,96653
906,36967,BARO0,2830,96648
907,36967,BARO1,2848,96526
908,36967,BARO2,2785,96630
909,36977,BARO0,2830,96648
910,36977,BARO1,2852,96533
911,36977,BARO2,2783,96626
912,36987,BARO0,2830,96648
913,36987,BARO1,2848,96546
914,36987,BARO2,2785,96650
915,36997,BARO0,2828,96644
916,36997,BARO1,2852,96533
917,36997,BARO2,2785,96630
918,37007,BARO0,2828,96644
919,37007,BARO1,2850,96530
920,37007,BARO2,2785,96630
921,37017,BARO0,2830,96648
922,37017,BARO1,2852,96533
923,37017,BARO2,2786,96614
924,37027,BARO0,2830,96648
925,37027,BARO1,2848,96546
926,37027,BARO2,2786,96634
927,37037,BARO0,2828,96644
928,37037,BARO1,2850,96530
929,37037,BARO2,2786,96634
930,37047,BARO0,2828,96644
931,37047,BARO1,2850,96530
932,37047,BARO2,2785,96669
933,37057,BARO0,2830,96648
934,37057,BARO1,2852,96533
935,37057,BARO2,2785,96610
936,37067,BARO0,2828,96644
937,37067,BARO1,2854,96537
938,37067,BARO2,2786,96653
939,37077,BARO0,2828,96664
940,37077,BARO1,2850,96549
941,37077,BARO2,2786,96653
942,37087,BARO0,2831,96652
943,37087,BARO1,2852,96533
944,37087,BARO2,2785,96630
945,37097,BARO0,2830,96668
946,37097,BARO1,2852,96533
947,37097,BARO2,2785,96630
948,37107,BARO0,2830,96648
949,37107,BARO1,2848,96526
950,37107,BARO2,2786,96653
951,37117,BARO0,2830,96668
952,37117,BARO1,2852,96553
953,37117,BARO2,2788,96657
954,37127,BARO0,2828,96624
955,37127,BARO1,2850,96530
956,37127,BARO2,2786,96614
957,37137,BARO0,2826,96640
958,37137,BARO1,2852,96533
959,37137,BARO2,2785,96650
960,37147,BARO0,2830,96648
961,37147,BARO1,2850,96549
962,37147,BARO2,2785,96630
963,37157,BARO0,2828,96644
964,37157,BARO1,2848,96526
965,37157,BARO2,2786,96634
966,37167,BARO0,2831,96671
967,37167,BARO1,2848,96546
968,37167,BARO2,2785,96650
969,37177,BARO0,2828,96624
970,37177,BARO1,2850,96530
971,37177,BARO2,2786,96634
972,37187,BARO0,2830,96648
973,37187,BARO1,2850,96530
974,37187,BARO2,2785,96630
975,37197,BARO0,2826,96640
976,37197,BARO1,2848,96526
977,37197,BARO2,2785,96610
978,37207,BARO0,2828,96644
979,37207,BARO1,2852,96514
980,37207,BARO2,2786,96653
981,37217,BARO0,2830,96628
982,37217,BARO1,2850,96530
983,37217,BARO2,2785,96630
984,37227,BARO0,2830,96648
985,37227,BARO1,2848,96526
986,37227,BARO2,2783,96646
987,37237,BARO0,2828,96644
988,37237,BARO1,2848,96546
989,37237,BARO2,2785,96630
990,37247,BARO0,2828,96624
991,37247,BARO1,2852,96553
992,37247,BARO2,2786,96653
993,37257,BARO0,2831,96652
994,37257,BARO1,2850,96530
995,37257,BARO2,2786,96634
996,37267,BARO0,2830,96668
997,37267,BARO1,2850,96549
998,37267,BARO2,2786,96653
999,37277,BARO0,2830,96628
1000,37277,BARO1,2847,96542
1001,37277,BARO2,2786,96634
1002,37287,BARO0,2830,96648
1003,37287,BARO1,2852,96553
1004,37287,BARO2,2786,96634
1005,37297,BARO0,2828,96644
1006,37297,BARO1,2852,96533
1007,37297,BARO2,2786,96634
1008,37307,BARO0,2830,96648
1009,37307,BARO1,2852,96533
1010,37307,BARO2,2786,96653
1011,37317,BARO0,2828,96644
1012,37317,BARO1,2852,96533
1013,37317,BARO2,2786,96634
1014,37327,BARO0,2826,96640
1015,37327,BARO1,2848,96546
1016,37327,BARO2,2786,96634
1017,37337,BARO0,2830,96628
1018,37337,BARO1,2848,96546
1019,37337,BARO2,2785,96630
1020,37347,BARO0,2830,96648
1021,37347,BARO1,2852,96533
1022,37347,BARO2,2786,96614
1023,37357,BARO0,2828,96664
1024,37357,BARO1,2848,96546
1025,37357,BARO2,2785,96669
1026,37367,BARO0,2830,96668
1027,37367,BARO1,2850,96549
1028,37367,BARO2,2786,96634
1029,37377,BARO0,2828,96664
1030,37377,BARO1,2850,96530
1031,37377,BARO2,2785,96610
1032,37387,BARO0,4294967295,4294967295
