,ts,q0_estimated,q1_estimated,q2_estimated,q3_estimated
30996,309.65,0.0,0.0,0.0,0.0
30997,309.66,0.0,0.0,0.0,0.0
30998,309.67,0.0,0.0,0.0,0.0
30999,309.68,0.0,0.0,0.0,0.0
31000,309.69,0.0,0.0,0.0,0.0
31001,309.7,0.0,0.0,0.0,0.0
31002,309.71,0.0,0.0,0.0,0.0
31003,309.72,0.0,0.0,0.0,0.0
31004,309.73,0.0,0.0,0.0,0.0
31005,309.74,0.0,0.0,0.0,0.0
31006,309.75,0.0,0.0,0.0,0.0
31007,309.76,0.0,0.0,0.0,0.0
31008,309.77,0.0,0.0,0.0,0.0
31009,309.78,0.0,0.0,0.0,0.0
31010,309.79,0.0,0.0,0.0,0.0
31011,309.8,0.0,0.0,0.0,0.0
31012,309.81,0.0,0.0,0.0,0.0
31013,309.82,0.0,0.0,0.0,0.0
31014,309.83,0.0,0.0,0.0,0.0
31015,309.84,0.0,0.0,0.0,0.0
31016,309.85,0.0,0.0,0.0,0.0
31017,309.86,0.0,0.0,0.0,0.0
31018,309.87,0.0,0.0,0.0,0.0
31019,309.88,0.0,0.0,0.0,0.0
31020,309.89,0.0,0.0,0.0,0.0
31021,309.9,0.0,0.0,0.0,0.0
31022,309.91,0.0,0.0,0.0,0.0
31023,309.92,0.0,0.0,0.0,0.0
31024,309.93,0.0,0.0,0.0,0.0
31025,309.94,0.0,0.0,0.0,0.0
31026,309.95,0.0,0.0,0.0,0.0
31027,309.96,0.0,0.0,0.0,0.0
31028,309.97,0.0,0.0,0.0,0.0
31029,309.98,0.0,0.0,0.0,0.0
31030,309.99,0.0,0.0,0.0,0.0
31031,310.0,0.0,0.0,0.0,0.0
31032,310.01,0.0,0.0,0.0,0.0
31033,310.02,0.0,0.0,0.0,0.0
31034,310.03,0.0,0.0,0.0,0.0
31035,310.04,0.0,0.0,0.0,0.0
31036,310.05,0.0,0.0,0.0,0.0
31037,310.06,0.0,0.0,0.0,0.0
31038,310.07,0.0,0.0,0.0,0.0
31039,310.08,0.0,0.0,0.0,0.0
31040,310.09,0.0,0.0,0.0,0.0
31041,310.1,0.0,0.0,0.0,0.0
31042,310.11,0.0,0.0,0.0,0.0
31043,310.12,0.0,0.0,0.0,0.0
31044,310.13,0.0,0.0,0.0,0.0
31045,310.14,0.0,0.0,0.0,0.0
31046,310.15,0.0,0.0,0.0,0.0
31047,310.16,0.0,0.0,0.0,0.0
31048,310.17,0.0,0.0,0.0,0.0
31049,310.18,0.0,0.0,0.0,0.0
31050,310.19,0.0,0.0,0.0,0.0
31051,310.2,0.0,0.0,0.0,0.0
31052,310.21,0.0,0.0,0.0,0.0
31053,310.22,0.0,0.0,0.0,0.0
31054,310.23,0.0,0.0,0.0,0.0
31055,310.24,0.0,0.0,0.0,0.0
31056,310.25,0.0,0.0,0.0,0.0
31057,310.26,0.0,0.0,0.0,0.0
31058,310.27,0.0,0.0,0.0,0.0
31059,310.28,0.0,0.0,0.0,0.0
31060,310.29,0.0,0.0,0.0,0.0
31061,310.3,0.0,0.0,0.0,0.0
31062,310.31,0.0,0.0,0.0,0.0
31063,310.32,0.0,0.0,0.0,0.0
31064,310.33,0.0,0.0,0.0,0.0
31065,310.34,0.0,0.0,0.0,0.0
31066,310.35,0.0,0.0,0.0,0.0
31067,310.36,0.0,0.0,0.0,0.0
31068,310.37,0.0,0.0,0.0,0.0
31069,310.38,0.0,0.0,0.0,0.0
31070,310.39,0.0,0.0,0.0,0.0
31071,310.4,0.0,0.0,0.0,0.0
31072,310.41,0.0,0.0,0.0,0.0
31073,310.42,0.0,0.0,0.0,0.0
31074,310.43,0.0,0.0,0.0,0.0
31075,310.44,0.0,0.0,0.0,0.0
31076,310.45,0.0,0.0,0.0,0.0
31077,310.46,0.0,0.0,0.0,0.0
31078,310.47,0.0,0.0,0.0,0.0
31079,310.48,0.0,0.0,0.0,0.0
31080,310.49,0.0,0.0,0.0,0.0
31081,310.5,0.0,0.0,0.0,0.0
31082,310.51,0.0,0.0,0.0,0.0
31083,310.52,0.0,0.0,0.0,0.0
31084,310.53,0.0,0.0,0.0,0.0
31085,310.54,0.0,0.0,0.0,0.0
31086,310.55,0.0,0.0,0.0,0.0
31087,310.56,0.0,0.0,0.0,0.0
31088,310.57,0.0,0.0,0.0,0.0
31089,310.58,0.0,0.0,0.0,0.0
31090,310.59,0.0,0.0,0.0,0.0
31091,310.6,0.0,0.0,0.0,0.0
31092,310.61,0.0,0.0,0.0,0.0
31093,310.62,0.0,0.0,0.0,0.0
31094,310.63,0.0,0.0,0.0,0.0
31095,310.64,0.0,0.0,0.0,0.0
31096,310.65,0.0,0.0,0.0,0.0
31097,310.66,0.0,0.0,0.0,0.0
31098,310.67,0.0,0.0,0.0,0.0
31099,310.68,0.0,0.0,0.0,0.0
31100,310.69,0.0,0.0,0.0,0.0
31101,310.7,0.0,0.0,0.0,0.0
31102,310.71,0.0,0.0,0.0,0.0
31103,310.72,0.0,0.0,0.0,0.0
31104,310.73,0.0,0.0,0.0,0.0
31105,310.74,0.0,0.0,0.0,0.0
31106,310.75,0.0,0.0,0.0,0.0
31107,310.76,0.0,0.0,0.0,0.0
31108,310.77,0.0,0.0,0.0,0.0
31109,310.78,0.0,0.0,0.0,0.0
31110,310.79,0.0,0.0,0.0,0.0
31111,310.8,0.0,0.0,0.0,0.0
31112,310.81,0.0,0.0,0.0,0.0
31113,310.82,0.0,0.0,0.0,0.0
31114,310.83,0.0,0.0,0.0,0.0
31115,310.84,0.0,0.0,0.0,0.0
31116,310.85,0.0,0.0,0.0,0.0
31117,310.86,0.0,0.0,0.0,0.0
31118,310.87,0.0,0.0,0.0,0.0
31119,310.88,0.0,0.0,0.0,0.0
31120,310.89,0.0,0.0,0.0,0.0
31121,310.9,0.0,0.0,0.0,0.0
31122,310.91,0.0,0.0,0.0,0.0
31123,310.92,0.0,0.0,0.0,0.0
31124,310.93,0.0,0.0,0.0,0.0
31125,310.94,0.0,0.0,0.0,0.0
31126,310.95,0.0,0.0,0.0,0.0
31127,310.96,0.0,0.0,0.0,0.0
31128,310.97,0.0,0.0,0.0,0.0
31129,310.98,0.0,0.0,0.0,0.0
31130,310.99,0.0,0.0,0.0,0.0
31131,311.0,0.0,0.0,0.0,0.0
31132,311.01,0.0,0.0,0.0,0.0
31133,311.02,0.0,0.0,0.0,0.0
31134,311.03,0.0,0.0,0.0,0.0
31135,311.04,0.0,0.0,0.0,0.0
31136,311.05,0.0,0.0,0.0,0.0
31137,311.06,0.0,0.0,0.0,0.0
31138,311.07,0.0,0.0,0.0,0.0
31139,311.08,0.0,0.0,0.0,0.0
31140,311.09,0.0,0.0,0.0,0.0
31141,311.1,0.0,0.0,0.0,0.0
31142,311.11,0.0,0.0,0.0,0.0
31143,311.12,0.0,0.0,0.0,0.0
31144,311.13,0.0,0.0,0.0,0.0
31145,311.14,0.0,0.0,0.0,0.0
31146,311.15,0.0,0.0,0.0,0.0
31147,311.16,0.0,0.0,0.0,0.0
31148,311.17,0.0,0.0,0.0,0.0
31149,311.18,0.0,0.0,0.0,0.0
31150,311.19,0.0,0.0,0.0,0.0
31151,311.2,0.0,0.0,0.0,0.0
31152,311.21,0.0,0.0,0.0,0.0
31153,311.22,0.0,0.0,0.0,0.0
31154,311.23,0.0,0.0,0.0,0.0
31155,311.24,0.0,0.0,0.0,0.0
31156,311.25,0.0,0.0,0.0,0.0
31157,311.26,0.0,0.0,0.0,0.0
31158,311.27,0.0,0.0,0.0,0.0
31159,311.28,0.0,0.0,0.0,0.0
31160,311.29,0.0,0.0,0.0,0.0
31161,311.3,0.0,0.0,0.0,0.0
31162,311.31,0.0,0.0,0.0,0.0
31163,311.32,0.0,0.0,0.0,0.0
31164,311.33,0.0,0.0,0.0,0.0
31165,311.34,0.0,0.0,0.0,0.0
31166,311.35,0.0,0.0,0.0,0.0
31167,311.36,0.0,0.0,0.0,0.0
31168,311.37,0.0,0.0,0.0,0.0
31169,311.38,0.0,0.0,0.0,0.0
31170,311.39,0.0,0.0,0.0,0.0
31171,311.4,0.0,0.0,0.0,0.0
31172,311.41,0.0,0.0,0.0,0.0
31173,311.42,0.0,0.0,0.0,0.0
31174,311.43,0.0,0.0,0.0,0.0
31175,311.44,0.0,0.0,0.0,0.0
31176,311.45,0.0,0.0,0.0,0.0
31177,311.46,0.0,0.0,0.0,0.0
31178,311.47,0.0,0.0,0.0,0.0
31179,311.48,0.0,0.0,0.0,0.0
31180,311.49,0.0,0.0,0.0,0.0
31181,311.5,0.0,0.0,0.0,0.0
31182,311.51,0.0,0.0,0.0,0.0
31183,311.52,0.0,0.0,0.0,0.0
31184,311.53,0.0,0.0,0.0,0.0
31185,311.54,0.0,0.0,0.0,0.0
31186,311.55,0.0,0.0,0.0,0.0
31187,311.56,0.0,0.0,0.0,0.0
31188,311.57,0.0,0.0,0.0,0.0
31189,311.58,0.0,0.0,0.0,0.0
31190,311.59,0.0,0.0,0.0,0.0
31191,311.6,0.0,0.0,0.0,0.0
31192,311.61,0.0,0.0,0.0,0.0
31193,311.62,0.0,0.0,0.0,0.0
31194,311.63,0.0,0.0,0.0,0.0
31195,311.64,0.0,0.0,0.0,0.0
31196,311.65,0.0,0.0,0.0,0.0
31197,311.66,0.0,0.0,0.0,0.0
31198,311.67,0.0,0.0,0.0,0.0
31199,311.68,0.0,0.0,0.0,0.0
31200,311.69,0.0,0.0,0.0,0.0
31201,311.7,0.0,0.0,0.0,0.0
31202,311.71,0.0,0.0,0.0,0.0
31203,311.72,0.0,0.0,0.0,0.0
31204,311.73,0.0,0.0,0.0,0.0
31205,311.74,0.0,0.0,0.0,0.0
31206,311.75,0.0,0.0,0.0,0.0
31207,311.76,0.0,0.0,0.0,0.0
31208,311.77,0.0,0.0,0.0,0.0
31209,311.78,0.0,0.0,0.0,0.0
31210,311.79,0.0,0.0,0.0,0.0
31211,311.8,0.0,0.0,0.0,0.0
31212,311.81,0.0,0.0,0.0,0.0
31213,311.82,0.0,0.0,0.0,0.0
31214,311.83,0.0,0.0,0.0,0.0
31215,311.84,0.0,0.0,0.0,0.0
31216,311.85,0.0,0.0,0.0,0.0
31217,311.86,0.0,0.0,0.0,0.0
31218,311.87,0.0,0.0,0.0,0.0
31219,311.88,0.0,0.0,0.0,0.0
31220,311.89,0.0,0.0,0.0,0.0
31221,311.9,0.0,0.0,0.0,0.0
31222,311.91,0.0,0.0,0.0,0.0
31223,311.92,0.0,0.0,0.0,0.0
31224,311.93,0.0,0.0,0.0,0.0
31225,311.94,0.0,0.0,0.0,0.0
31226,311.95,0.0,0.0,0.0,0.0
31227,311.96,0.0,0.0,0.0,0.0
31228,311.97,0.0,0.0,0.0,0.0
31229,311.98,0.0,0.0,0.0,0.0
31230,311.99,0.0,0.0,0.0,0.0
31231,312.0,0.0,0.0,0.0,0.0
31232,312.01,0.0,0.0,0.0,0.0
31233,312.02,0.0,0.0,0.0,0.0
31234,312.03,0.0,0.0,0.0,0.0
31235,312.04,0.0,0.0,0.0,0.0
31236,312.05,0.0,0.0,0.0,0.0
31237,312.06,0.0,0.0,0.0,0.0
31238,312.07,0.0,0.0,0.0,0.0
31239,312.08,0.0,0.0,0.0,0.0
31240,312.09,0.0,0.0,0.0,0.0
31241,312.1,0.0,0.0,0.0,0.0
31242,312.11,0.0,0.0,0.0,0.0
31243,312.12,0.0,0.0,0.0,0.0
31244,312.13,0.0,0.0,0.0,0.0
31245,312.14,0.0,0.0,0.0,0.0
31246,312.15,0.0,0.0,0.0,0.0
31247,312.16,0.0,0.0,0.0,0.0
31248,312.17,0.0,0.0,0.0,0.0
31249,312.18,0.0,0.0,0.0,0.0
31250,312.19,0.0,0.0,0.0,0.0
31251,312.2,0.0,0.0,0.0,0.0
31252,312.21,0.0,0.0,0.0,0.0
31253,312.22,0.0,0.0,0.0,0.0
31254,312.23,0.0,0.0,0.0,0.0
31255,312.24,0.0,0.0,0.0,0.0
31256,312.25,0.0,0.0,0.0,0.0
31257,312.26,0.0,0.0,0.0,0.0
31258,312.27,0.0,0.0,0.0,0.0
31259,312.28,0.0,0.0,0.0,0.0
31260,312.29,0.0,0.0,0.0,0.0
31261,312.3,0.0,0.0,0.0,0.0
31262,312.31,0.0,0.0,0.0,0.0
31263,312.32,0.0,0.0,0.0,0.0
31264,312.33,0.0,0.0,0.0,0.0
31265,312.34,0.0,0.0,0.0,0.0
31266,312.35,0.0,0.0,0.0,0.0
31267,312.36,0.0,0.0,0.0,0.0
31268,312.37,0.0,0.0,0.0,0.0
31269,312.38,0.0,0.0,0.0,0.0
31270,312.39,0.0,0.0,0.0,0.0
31271,312.4,0.0,0.0,0.0,0.0
31272,312.41,0.0,0.0,0.0,0.0
31273,312.42,0.0,0.0,0.0,0.0
31274,312.43,0.0,0.0,0.0,0.0
31275,312.44,0.0,0.0,0.0,0.0
31276,312.45,0.0,0.0,0.0,0.0
31277,312.46,0.0,0.0,0.0,0.0
31278,312.47,0.0,0.0,0.0,0.0
31279,312.48,0.0,0.0,0.0,0.0
31280,312.49,0.0,0.0,0.0,0.0
31281,312.5,0.0,0.0,0.0,0.0
31282,312.51,0.0,0.0,0.0,0.0
31283,312.52,0.0,0.0,0.0,0.0
31284,312.53,0.0,0.0,0.0,0.0
31285,312.54,0.0,0.0,0.0,0.0
31286,312.55,0.0,0.0,0.0,0.0
31287,312.56,0.0,0.0,0.0,0.0
31288,312.57,0.0,0.0,0.0,0.0
31289,312.58,0.0,0.0,0.0,0.0
31290,312.59,0.0,0.0,0.0,0.0
31291,312.6,0.0,0.0,0.0,0.0
31292,312.61,0.0,0.0,0.0,0.0
31293,312.62,0.0,0.0,0.0,0.0
31294,312.63,0.0,0.0,0.0,0.0
31295,312.64,0.0,0.0,0.0,0.0
31296,312.65,0.0,0.0,0.0,0.0
31297,312.66,0.0,0.0,0.0,0.0
31298,312.67,0.0,0.0,0.0,0.0
31299,312.68,0.0,0.0,0.0,0.0
31300,312.69,0.0,0.0,0.0,0.0
31301,312.7,0.0,0.0,0.0,0.0
31302,312.71,0.0,0.0,0.0,0.0
31303,312.72,0.0,0.0,0.0,0.0
31304,312.73,0.0,0.0,0.0,0.0
31305,312.74,0.0,0.0,0.0,0.0
31306,312.75,0.0,0.0,0.0,0.0
31307,312.76,0.0,0.0,0.0,0.0
31308,312.77,0.0,0.0,0.0,0.0
31309,312.78,0.0,0.0,0.0,0.0
31310,312.79,0.0,0.0,0.0,0.0
31311,312.8,0.0,0.0,0.0,0.0
31312,312.81,0.0,0.0,0.0,0.0
31313,312.82,0.0,0.0,0.0,0.0
31314,312.83,0.0,0.0,0.0,0.0
31315,312.84,0.0,0.0,0.0,0.0
31316,312.85,0.0,0.0,0.0,0.0
31317,312.86,0.0,0.0,0.0,0.0
31318,312.87,0.0,0.0,0.0,0.0
31319,312.88,0.0,0.0,0.0,0.0
31320,312.89,0.0,0.0,0.0,0.0
31321,312.9,0.0,0.0,0.0,0.0
31322,312.91,0.0,0.0,0.0,0.0
31323,312.92,0.0,0.0,0.0,0.0
31324,312.93,0.0,0.0,0.0,0.0
31325,312.94,0.0,0.0,0.0,0.0
31326,312.95,0.0,0.0,0.0,0.0
31327,312.96,0.0,0.0,0.0,0.0
31328,312.97,0.0,0.0,0.0,0.0
31329,312.98,0.0,0.0,0.0,0.0
31330,312.99,0.0,0.0,0.0,0.0
31331,313.0,0.0,0.0,0.0,0.0
31332,313.01,0.0,0.0,0.0,0.0
31333,313.02,0.0,0.0,0.0,0.0
31334,313.03,0.0,0.0,0.0,0.0
31335,313.04,0.0,0.0,0.0,0.0
31336,313.05,0.0,0.0,0.0,0.0
31337,313.06,0.0,0.0,0.0,0.0
31338,313.07,0.0,0.0,0.0,0.0
31339,313.08,0.0,0.0,0.0,0.0
31340,313.09,0.0,0.0,0.0,0.0
31341,313.1,0.0,0.0,0.0,0.0
31342,313.11,0.0,0.0,0.0,0.0
31343,313.12,0.0,0.0,0.0,0.0
31344,313.13,0.0,0.0,0.0,0.0
31345,313.14,0.0,0.0,0.0,0.0
31346,313.15,0.0,0.0,0.0,0.0
31347,313.16,0.0,0.0,0.0,0.0
31348,313.17,0.0,0.0,0.0,0.0
31349,313.18,0.0,0.0,0.0,0.0
31350,313.19,0.0,0.0,0.0,0.0
31351,313.2,0.0,0.0,0.0,0.0
31352,313.21,0.0,0.0,0.0,0.0
31353,313.22,0.0,0.0,0.0,0.0
31354,313.23,0.0,0.0,0.0,0.0
31355,313.24,0.0,0.0,0.0,0.0
31356,313.25,0.0,0.0,0.0,0.0
31357,313.26,0.0,0.0,0.0,0.0
31358,313.27,0.0,0.0,0.0,0.0
31359,313.28,0.0,0.0,0.0,0.0
31360,313.29,0.0,0.0,0.0,0.0
31361,313.3,0.0,0.0,0.0,0.0
31362,313.31,0.0,0.0,0.0,0.0
31363,313.32,0.0,0.0,0.0,0.0
31364,313.33,0.0,0.0,0.0,0.0
31365,313.34,0.0,0.0,0.0,0.0
31366,313.35,0.0,0.0,0.0,0.0
31367,313.36,0.0,0.0,0.0,0.0
31368,313.37,0.0,0.0,0.0,0.0
31369,313.38,0.0,0.0,0.0,0.0
31370,313.39,0.0,0.0,0.0,0.0
31371,313.4,0.0,0.0,0.0,0.0
31372,313.41,0.0,0.0,0.0,0.0
31373,313.42,0.0,0.0,0.0,0.0
31374,313.43,0.0,0.0,0.0,0.0
31375,313.44,0.0,0.0,0.0,0.0
31376,313.45,0.0,0.0,0.0,0.0
31377,313.46,0.0,0.0,0.0,0.0
31378,313.47,0.0,0.0,0.0,0.0
31379,313.48,0.0,0.0,0.0,0.0
31380,313.49,0.0,0.0,0.0,0.0
31381,313.5,0.0,0.0,0.0,0.0
31382,313.51,0.0,0.0,0.0,0.0
31383,313.52,0.0,0.0,0.0,0.0
31384,313.53,0.0,0.0,0.0,0.0
31385,313.54,0.0,0.0,0.0,0.0
31386,313.55,0.0,0.0,0.0,0.0
31387,313.56,0.0,0.0,0.0,0.0
31388,313.57,0.0,0.0,0.0,0.0
31389,313.58,0.0,0.0,0.0,0.0
31390,313.59,0.0,0.0,0.0,0.0
31391,313.6,0.0,0.0,0.0,0.0
31392,313.61,0.0,0.0,0.0,0.0
31393,313.62,0.0,0.0,0.0,0.0
31394,313.63,0.0,0.0,0.0,0.0
31395,313.64,0.0,0.0,0.0,0.0
31396,313.65,0.0,0.0,0.0,0.0
31397,313.66,0.0,0.0,0.0,0.0
31398,313.67,0.0,0.0,0.0,0.0
31399,313.68,0.0,0.0,0.0,0.0
31400,313.69,0.0,0.0,0.0,0.0
31401,313.7,0.0,0.0,0.0,0.0
31402,313.71,0.0,0.0,0.0,0.0
31403,313.72,0.0,0.0,0.0,0.0
31404,313.73,0.0,0.0,0.0,0.0
31405,313.74,0.0,0.0,0.0,0.0
31406,313.75,0.0,0.0,0.0,0.0
31407,313.76,0.0,0.0,0.0,0.0
31408,313.77,0.0,0.0,0.0,0.0
31409,313.78,0.0,0.0,0.0,0.0
31410,313.79,0.0,0.0,0.0,0.0
31411,313.8,0.0,0.0,0.0,0.0
31412,313.81,0.0,0.0,0.0,0.0
31413,313.82,0.0,0.0,0.0,0.0
31414,313.83,0.0,0.0,0.0,0.0
31415,313.84,0.0,0.0,0.0,0.0
31416,313.85,0.0,0.0,0.0,0.0
31417,313.86,0.0,0.0,0.0,0.0
31418,313.87,0.0,0.0,0.0,0.0
31419,313.88,0.0,0.0,0.0,0.0
31420,313.89,0.0,0.0,0.0,0.0
31421,313.9,0.0,0.0,0.0,0.0
31422,313.91,0.0,0.0,0.0,0.0
31423,313.92,0.0,0.0,0.0,0.0
31424,313.93,0.0,0.0,0.0,0.0
31425,313.94,0.0,0.0,0.0,0.0
31426,313.95,0.0,0.0,0.0,0.0
31427,313.96,0.0,0.0,0.0,0.0
31428,313.97,0.0,0.0,0.0,0.0
31429,313.98,0.0,0.0,0.0,0.0
31430,313.99,0.0,0.0,0.0,0.0
31431,314.0,0.0,0.0,0.0,0.0
31432,314.01,0.0,0.0,0.0,0.0
31433,314.02,0.0,0.0,0.0,0.0
31434,314.03,0.0,0.0,0.0,0.0
31435,314.04,0.0,0.0,0.0,0.0
31436,314.05,0.0,0.0,0.0,0.0
31437,314.06,0.0,0.0,0.0,0.0
31438,314.07,0.0,0.0,0.0,0.0
31439,314.08,0.0,0.0,0.0,0.0
31440,314.09,0.0,0.0,0.0,0.0
31441,314.1,0.0,0.0,0.0,0.0
31442,314.11,0.0,0.0,0.0,0.0
31443,314.12,0.0,0.0,0.0,0.0
31444,314.13,0.0,0.0,0.0,0.0
31445,314.14,0.0,0.0,0.0,0.0
31446,314.15,0.0,0.0,0.0,0.0
31447,314.16,0.0,0.0,0.0,0.0
31448,314.17,0.0,0.0,0.0,0.0
31449,314.18,0.0,0.0,0.0,0.0
31450,314.19,0.0,0.0,0.0,0.0
31451,314.2,0.0,0.0,0.0,0.0
31452,314.21,0.0,0.0,0.0,0.0
31453,314.22,0.0,0.0,0.0,0.0
31454,314.23,0.0,0.0,0.0,0.0
31455,314.24,0.0,0.0,0.0,0.0
31456,314.25,0.0,0.0,0.0,0.0
31457,314.26,0.0,0.0,0.0,0.0
31458,314.27,0.0,0.0,0.0,0.0
31459,314.28,0.0,0.0,0.0,0.0
31460,314.29,0.0,0.0,0.0,0.0
31461,314.3,0.0,0.0,0.0,0.0
31462,314.31,0.0,0.0,0.0,0.0
31463,314.32,0.0,0.0,0.0,0.0
31464,314.33,0.0,0.0,0.0,0.0
31465,314.34,0.0,0.0,0.0,0.0
31466,314.35,0.0,0.0,0.0,0.0
31467,314.36,0.0,0.0,0.0,0.0
31468,314.37,0.0,0.0,0.0,0.0
31469,314.38,0.0,0.0,0.0,0.0
31470,314.39,0.0,0.0,0.0,0.0
31471,314.4,0.0,0.0,0.0,0.0
31472,314.41,0.0,0.0,0.0,0.0
31473,314.42,0.0,0.0,0.0,0.0
31474,314.43,0.0,0.0,0.0,0.0
31475,314.44,0.0,0.0,0.0,0.0
31476,314.45,0.0,0.0,0.0,0.0
31477,314.46,0.0,0.0,0.0,0.0
31478,314.47,0.0,0.0,0.0,0.0
31479,314.48,0.0,0.0,0.0,0.0
31480,314.49,0.0,0.0,0.0,0.0
31481,314.5,0.0,0.0,0.0,0.0
31482,314.51,0.0,0.0,0.0,0.0
31483,314.52,0.0,0.0,0.0,0.0
31484,314.53,0.0,0.0,0.0,0.0
31485,314.54,0.0,0.0,0.0,0.0
31486,314.55,0.0,0.0,0.0,0.0
31487,314.56,0.0,0.0,0.0,0.0
31488,314.57,0.0,0.0,0.0,0.0
31489,314.58,0.0,0.0,0.0,0.0
31490,314.59,0.0,0.0,0.0,0.0
31491,314.6,0.0,0.0,0.0,0.0
31492,314.61,0.0,0.0,0.0,0.0
31493,314.62,0.0,0.0,0.0,0.0
31494,314.63,0.0,0.0,0.0,0.0
31495,314.64,0.0,0.0,0.0,0.0
31496,314.65,0.0,0.0,0.0,0.0
31497,314.66,0.0,0.0,0.0,0.0
31498,314.67,0.0,0.0,0.0,0.0
31499,314.68,0.0,0.0,0.0,0.0
31500,314.69,0.0,0.0,0.0,0.0
31501,314.7,0.0,0.0,0.0,0.0
31502,314.71,0.0,0.0,0.0,0.0
31503,314.72,0.0,0.0,0.0,0.0
31504,314.73,0.0,0.0,0.0,0.0
31505,314.74,0.0,0.0,0.0,0.0
31506,314.75,0.0,0.0,0.0,0.0
31507,314.76,0.0,0.0,0.0,0.0
31508,314.77,0.0,0.0,0.0,0.0
31509,314.78,0.0,0.0,0.0,0.0
31510,314.79,0.0,0.0,0.0,0.0
31511,314.8,0.0,0.0,0.0,0.0
31512,314.81,0.0,0.0,0.0,0.0
31513,314.82,0.0,0.0,0.0,0.0
31514,314.83,0.0,0.0,0.0,0.0
31515,314.84,0.0,0.0,0.0,0.0
31516,314.85,0.0,0.0,0.0,0.0
31517,314.86,0.0,0.0,0.0,0.0
31518,314.87,0.0,0.0,0.0,0.0
31519,314.88,0.0,0.0,0.0,0.0
31520,314.89,0.0,0.0,0.0,0.0
31521,314.9,0.0,0.0,0.0,0.0
31522,314.91,0.0,0.0,0.0,0.0
31523,314.92,0.0,0.0,0.0,0.0
31524,314.93,0.0,0.0,0.0,0.0
31525,314.94,0.0,0.0,0.0,0.0
31526,314.95,0.0,0.0,0.0,0.0
31527,314.96,0.0,0.0,0.0,0.0
31528,314.97,0.0,0.0,0.0,0.0
31529,314.98,0.0,0.0,0.0,0.0
31530,314.99,0.0,0.0,0.0,0.0
31531,315.0,0.0,0.0,0.0,0.0
31532,315.01,0.0,0.0,0.0,0.0
31533,315.02,0.0,0.0,0.0,0.0
31534,315.03,0.0,0.0,0.0,0.0
31535,315.04,0.0,0.0,0.0,0.0
31536,315.05,0.0,0.0,0.0,0.0
31537,315.06,0.0,0.0,0.0,0.0
31538,315.07,0.0,0.0,0.0,0.0
31539,315.08,0.0,0.0,0.0,0.0
31540,315.09,0.0,0.0,0.0,0.0
31541,315.1,0.0,0.0,0.0,0.0
31542,315.11,0.0,0.0,0.0,0.0
31543,315.12,0.0,0.0,0.0,0.0
31544,315.13,0.0,0.0,0.0,0.0
31545,315.14,0.0,0.0,0.0,0.0
31546,315.15,0.0,0.0,0.0,0.0
31547,315.16,0.0,0.0,0.0,0.0
31548,315.17,0.0,0.0,0.0,0.0
31549,315.18,0.0,0.0,0.0,0.0
31550,315.19,0.0,0.0,0.0,0.0
31551,315.2,0.0,0.0,0.0,0.0
31552,315.21,0.0,0.0,0.0,0.0
31553,315.22,0.0,0.0,0.0,0.0
31554,315.23,0.0,0.0,0.0,0.0
31555,315.24,0.0,0.0,0.0,0.0
31556,315.25,0.0,0.0,0.0,0.0
31557,315.26,0.0,0.0,0.0,0.0
31558,315.27,0.0,0.0,0.0,0.0
31559,315.28,0.0,0.0,0.0,0.0
31560,315.29,0.0,0.0,0.0,0.0
31561,315.3,0.0,0.0,0.0,0.0
31562,315.31,0.0,0.0,0.0,0.0
31563,315.32,0.0,0.0,0.0,0.0
31564,315.33,0.0,0.0,0.0,0.0
31565,315.34,0.0,0.0,0.0,0.0
31566,315.35,0.0,0.0,0.0,0.0
31567,315.36,0.0,0.0,0.0,0.0
31568,315.37,0.0,0.0,0.0,0.0
31569,315.38,0.0,0.0,0.0,0.0
31570,315.39,0.0,0.0,0.0,0.0
31571,315.4,0.0,0.0,0.0,0.0
31572,315.41,0.0,0.0,0.0,0.0
31573,315.42,0.0,0.0,0.0,0.0
31574,315.43,0.0,0.0,0.0,0.0
31575,315.44,0.0,0.0,0.0,0.0
31576,315.45,0.0,0.0,0.0,0.0
31577,315.46,0.0,0.0,0.0,0.0
31578,315.47,0.0,0.0,0.0,0.0
31579,315.48,0.0,0.0,0.0,0.0
31580,315.49,0.0,0.0,0.0,0.0
31581,315.5,0.0,0.0,0.0,0.0
31582,315.51,0.0,0.0,0.0,0.0
31583,315.52,0.0,0.0,0.0,0.0
31584,315.53,0.0,0.0,0.0,0.0
31585,315.54,0.0,0.0,0.0,0.0
31586,315.55,0.0,0.0,0.0,0.0
31587,315.56,0.0,0.0,0.0,0.0
31588,315.57,0.0,0.0,0.0,0.0
31589,315.58,0.0,0.0,0.0,0.0
31590,315.59,0.0,0.0,0.0,0.0
31591,315.6,0.0,0.0,0.0,0.0
31592,315.61,0.0,0.0,0.0,0.0
31593,315.62,0.0,0.0,0.0,0.0
31594,315.63,0.0,0.0,0.0,0.0
31595,315.64,0.0,0.0,0.0,0.0
31596,315.65,0.0,0.0,0.0,0.0
31597,315.66,0.0,0.0,0.0,0.0
31598,315.67,0.0,0.0,0.0,0.0
31599,315.68,0.0,0.0,0.0,0.0
31600,315.69,0.0,0.0,0.0,0.0
31601,315.7,0.0,0.0,0.0,0.0
31602,315.71,0.0,0.0,0.0,0.0
