,ts,Ax,Ay,Az
29915,298.839,1.5625,-0.78125,0.0
29916,298.849,1.5625,-0.78125,0.0
29917,298.859,1.5625,-0.78125,0.0
29918,298.869,1.5625,-0.78125,0.0
29919,298.879,1.5625,-0.78125,0.0
29920,298.889,0.78125,-0.78125,0.0
29921,298.899,0.78125,-0.78125,0.0
29922,298.909,0.78125,-0.78125,0.0
29923,298.919,0.78125,-0.78125,0.0
29924,298.929,0.78125,-0.78125,0.0
29925,298.939,1.5625,-0.78125,0.0
29926,298.949,0.78125,0.0,0.0
29927,298.959,1.5625,-0.78125,0.0
29928,298.969,1.5625,-0.78125,0.0
29929,298.979,1.5625,0.0,0.0
29930,298.989,0.78125,-0.78125,0.0
29931,298.999,0.78125,-0.78125,0.0
29932,299.009,1.5625,-0.78125,0.0
29933,299.019,0.78125,0.0,0.0
29934,299.029,0.78125,-0.78125,0.0
29935,299.039,1.5625,-0.78125,0.0
29936,299.049,1.5625,0.0,0.0
29937,299.059,1.5625,0.0,0.0
29938,299.069,0.78125,-0.78125,0.0
29939,299.079,1.5625,-0.78125,0.0
29940,299.089,0.78125,-0.78125,0.0
29941,299.099,0.78125,0.0,0.0
29942,299.109,1.5625,0.0,0.0
29943,299.119,0.78125,-0.78125,0.0
29944,299.129,0.78125,0.0,0.0
29945,299.139,0.78125,-0.78125,0.0
29946,299.149,1.5625,0.0,0.0
29947,299.159,0.78125,0.0,0.0
29948,299.169,0.78125,-0.78125,0.0
29949,299.179,1.5625,-0.78125,0.0
29950,299.189,0.78125,0.0,0.0
29951,299.199,0.78125,0.0,0.0
29952,299.209,0.78125,0.0,0.0
29953,299.219,0.78125,0.0,0.0
29954,299.229,0.78125,0.0,0.0
29955,299.239,1.5625,0.0,0.0
29956,299.249,0.78125,0.0,0.0
29957,299.259,0.78125,0.0,0.0
29958,299.269,0.78125,0.0,0.0
29959,299.279,1.5625,0.0,0.0
29960,299.289,0.78125,-0.78125,0.0
29961,299.299,0.78125,0.0,0.0
29962,299.309,0.78125,0.0,0.0
29963,299.319,0.78125,0.0,0.0
29964,299.329,0.78125,0.0,0.0
29965,299.339,1.5625,0.0,0.0
29966,299.349,0.78125,0.0,0.0
29967,299.359,1.5625,0.0,0.0
29968,299.369,0.78125,0.0,0.0
29969,299.379,0.78125,0.0,0.0
29970,299.389,0.78125,0.0,0.0
29971,299.399,0.78125,0.0,0.0
29972,299.409,0.78125,0.0,0.0
29973,299.419,0.78125,0.0,0.0
29974,299.429,0.78125,0.0,0.0
29975,299.439,0.78125,-0.78125,0.0
29976,299.449,0.78125,0.0,0.0
29977,299.459,0.78125,-0.78125,0.0
29978,299.469,0.78125,0.0,0.0
29979,299.479,0.0,-0.78125,0.0
29980,299.489,0.78125,-0.78125,0.0
29981,299.499,0.78125,-0.78125,0.0
29982,299.509,0.78125,-0.78125,0.0
29983,299.519,0.78125,0.0,0.0
29984,299.529,0.78125,0.0,0.0
29985,299.539,0.78125,0.0,0.0
29986,299.549,0.78125,0.0,0.0
29987,299.559,0.78125,0.0,0.0
29988,299.569,0.78125,-0.78125,0.0
29989,299.579,0.78125,0.0,0.0
29990,299.589,0.78125,0.0,0.0
29991,299.599,0.78125,0.0,0.0
29992,299.609,0.78125,0.0,0.0
29993,299.619,0.78125,-0.78125,0.0
29994,299.629,0.78125,0.0,0.0
29995,299.639,0.78125,-0.78125,0.0
29996,299.649,0.78125,-0.78125,0.0
29997,299.659,0.78125,-0.78125,0.0
29998,299.669,0.78125,0.0,0.0
29999,299.679,0.78125,0.0,0.0
30000,299.689,0.78125,0.0,0.0
30001,299.699,0.78125,0.0,0.0
30002,299.709,0.78125,0.0,0.0
30003,299.719,0.78125,0.78125,0.0
30004,299.729,0.78125,0.0,0.0
30005,299.739,0.78125,0.78125,0.0
30006,299.749,0.78125,0.0,0.0
30007,299.759,0.78125,0.78125,0.0
30008,299.769,0.78125,0.0,0.0
30009,299.779,0.78125,0.0,0.0
30010,299.789,0.78125,0.0,0.0
30011,299.799,0.78125,0.0,0.0
30012,299.809,0.78125,0.78125,0.0
30013,299.819,0.78125,0.78125,0.0
30014,299.829,0.78125,0.78125,0.0
30015,299.839,0.78125,0.0,0.0
30016,299.849,0.78125,0.0,0.0
30017,299.859,0.78125,0.0,0.0
30018,299.869,0.78125,0.78125,0.0
30019,299.879,0.78125,0.78125,0.0
30020,299.889,0.78125,0.78125,0.0
30021,299.899,0.78125,0.0,0.0
30022,299.909,0.78125,0.0,0.0
30023,299.919,0.78125,0.0,0.0
30024,299.929,0.78125,0.0,0.0
30025,299.939,0.78125,0.0,0.0
30026,299.949,0.78125,0.0,0.0
30027,299.959,0.78125,0.78125,0.0
30028,299.969,1.5625,0.78125,0.0
30029,299.979,1.5625,0.78125,0.0
30030,299.989,0.78125,0.78125,0.0
30031,299.999,1.5625,0.0,0.0
30032,300.009,1.5625,1.5625,0.0
30033,300.019,1.5625,0.0,0.0
30034,300.029,0.78125,0.0,0.0
30035,300.039,0.78125,0.0,0.0
30036,300.049,0.78125,0.0,0.0
30037,300.059,1.5625,0.0,0.0
30038,300.069,0.78125,0.78125,0.0
30039,300.079,0.78125,0.0,0.0
30040,300.089,1.5625,0.78125,0.0
30041,300.099,1.5625,-0.78125,0.0
30042,300.109,1.5625,0.78125,0.0
30043,300.119,1.5625,0.0,0.0
30044,300.129,0.78125,0.0,0.0
30045,300.139,0.78125,0.0,0.0
30046,300.149,0.78125,-0.78125,0.0
30047,300.159,0.78125,0.0,0.0
30048,300.169,0.78125,0.0,0.0
30049,300.179,1.5625,0.0,0.0
30050,300.189,0.78125,0.0,0.0
30051,300.199,0.78125,0.0,0.0
30052,300.209,0.78125,0.0,0.0
30053,300.219,0.78125,0.0,0.0
30054,300.229,0.78125,0.0,0.0
30055,300.239,1.5625,0.0,0.0
30056,300.249,0.78125,0.0,0.0
30057,300.259,0.78125,0.0,0.0
30058,300.269,1.5625,0.0,0.0
30059,300.279,0.78125,0.78125,0.0
30060,300.289,0.78125,0.0,0.0
30061,300.299,0.78125,0.0,0.0
30062,300.309,0.78125,0.0,0.0
30063,300.319,0.78125,0.0,0.0
30064,300.329,0.78125,0.78125,0.0
30065,300.339,0.78125,-0.78125,0.0
30066,300.349,0.78125,0.0,0.0
30067,300.359,0.78125,-0.78125,0.0
30068,300.369,0.78125,-0.78125,0.0
30069,300.379,0.78125,0.0,0.0
30070,300.389,0.78125,0.0,0.0
30071,300.399,0.78125,0.0,0.0
30072,300.409,0.78125,0.0,0.0
30073,300.419,1.5625,0.0,0.0
30074,300.429,0.78125,0.0,0.0
30075,300.439,1.5625,0.0,0.0
30076,300.449,0.78125,-0.78125,0.0
30077,300.459,0.78125,0.0,0.0
30078,300.469,0.78125,-0.78125,0.0
30079,300.479,0.78125,-0.78125,0.0
30080,300.489,0.78125,0.0,0.0
30081,300.499,0.78125,-0.78125,0.0
30082,300.509,0.78125,0.0,0.0
30083,300.519,0.78125,-0.78125,0.0
30084,300.529,0.78125,-0.78125,0.0
30085,300.539,0.78125,-0.78125,0.0
30086,300.549,0.78125,-0.78125,0.0
30087,300.559,0.78125,-0.78125,0.0
30088,300.569,0.78125,-0.78125,0.0
30089,300.579,0.78125,-0.78125,0.0
30090,300.589,1.5625,-0.78125,0.0
30091,300.599,1.5625,-0.78125,0.0
30092,300.609,0.78125,-0.78125,0.0
30093,300.619,1.5625,-0.78125,0.0
30094,300.629,1.5625,-0.78125,0.0
30095,300.639,0.78125,-0.78125,0.0
30096,300.649,1.5625,-0.78125,0.0
30097,300.659,1.5625,-0.78125,0.0
30098,300.669,0.78125,-0.78125,0.0
30099,300.679,1.5625,-0.78125,0.0
30100,300.689,1.5625,-0.78125,0.0
30101,300.699,1.5625,-0.78125,0.0
30102,300.709,0.78125,-0.78125,0.0
30103,300.719,0.78125,-0.78125,0.0
30104,300.729,0.78125,-0.78125,0.0
30105,300.739,0.78125,-0.78125,0.0
30106,300.749,0.78125,-0.78125,0.0
30107,300.759,1.5625,-0.78125,0.0
30108,300.769,0.78125,-0.78125,0.0
30109,300.779,1.5625,-0.78125,0.0
30110,300.789,0.78125,-0.78125,0.0
30111,300.799,1.5625,-0.78125,0.0
30112,300.809,0.78125,-0.78125,0.0
30113,300.819,1.5625,-0.78125,0.0
30114,300.829,1.5625,-0.78125,0.0
30115,300.839,1.5625,-0.78125,0.0
30116,300.849,1.5625,-0.78125,0.0
30117,300.859,1.5625,-0.78125,0.0
30118,300.869,1.5625,-0.78125,0.0
30119,300.879,0.78125,-0.78125,0.0
30120,300.889,1.5625,-0.78125,0.0
30121,300.899,0.78125,-0.78125,0.0
30122,300.909,1.5625,-0.78125,0.0
30123,300.919,1.5625,-0.78125,0.0
30124,300.929,1.5625,-0.78125,0.0
30125,300.939,1.5625,-0.78125,0.0
30126,300.949,1.5625,-0.78125,0.0
30127,300.959,1.5625,-0.78125,0.0
30128,300.969,1.5625,-0.78125,0.0
30129,300.979,1.5625,-0.78125,0.0
30130,300.989,1.5625,-0.78125,0.0
30131,300.999,1.5625,-0.78125,0.0
30132,301.009,1.5625,-0.78125,0.0
30133,301.019,1.5625,-0.78125,0.0
30134,301.029,1.5625,-0.78125,0.0
30135,301.039,1.5625,-0.78125,0.0
30136,301.049,1.5625,-0.78125,0.0
30137,301.059,1.5625,-0.78125,0.0
30138,301.069,1.5625,-0.78125,0.0
30139,301.079,1.5625,-0.78125,0.0
30140,301.089,0.78125,-0.78125,0.0
30141,301.099,1.5625,-0.78125,0.0
30142,301.109,1.5625,-0.78125,0.0
30143,301.119,1.5625,-0.78125,0.0
30144,301.129,1.5625,-0.78125,0.0
30145,301.139,1.5625,0.0,0.0
30146,301.149,1.5625,0.0,0.0
30147,301.159,1.5625,0.0,0.0
30148,301.169,1.5625,-0.78125,0.0
30149,301.179,1.5625,0.0,0.0
30150,301.189,1.5625,-0.78125,0.0
30151,301.199,1.5625,0.0,0.0
30152,301.209,1.5625,0.0,0.0
30153,301.219,1.5625,0.0,0.0
30154,301.229,1.5625,0.0,0.0
30155,301.239,1.5625,0.0,0.0
30156,301.249,0.78125,0.0,0.0
30157,301.259,0.78125,0.0,0.0
30158,301.269,1.5625,0.0,0.0
30159,301.279,1.5625,0.0,0.0
30160,301.289,0.78125,0.0,0.0
30161,301.299,1.5625,0.0,0.0
30162,301.309,0.78125,0.0,0.0
30163,301.319,1.5625,0.0,0.0
30164,301.329,1.5625,0.0,0.0
30165,301.339,1.5625,0.0,0.0
30166,301.349,1.5625,0.0,0.0
30167,301.359,0.78125,0.0,0.0
30168,301.369,0.78125,0.0,0.0
30169,301.379,1.5625,0.0,0.0
30170,301.389,1.5625,0.0,0.0
30171,301.399,0.78125,0.78125,0.0
30172,301.409,1.5625,0.0,0.0
30173,301.419,1.5625,0.0,0.0
30174,301.429,1.5625,0.0,0.0
30175,301.439,1.5625,0.0,0.0
30176,301.449,0.78125,0.0,0.0
30177,301.459,1.5625,0.0,0.0
30178,301.469,1.5625,0.78125,0.0
30179,301.479,1.5625,0.78125,0.0
30180,301.489,1.5625,0.78125,0.0
30181,301.499,1.5625,0.0,0.0
30182,301.509,1.5625,0.78125,0.0
30183,301.519,1.5625,0.78125,0.0
30184,301.529,1.5625,0.78125,0.0
30185,301.539,0.78125,0.78125,0.0
30186,301.549,1.5625,0.78125,0.0
30187,301.559,1.5625,0.78125,0.0
30188,301.569,1.5625,0.78125,0.0
30189,301.579,1.5625,0.78125,0.0
30190,301.589,1.5625,0.78125,0.0
30191,301.599,0.78125,0.78125,0.0
30192,301.609,1.5625,0.78125,0.0
30193,301.619,0.78125,0.78125,0.0
30194,301.629,1.5625,0.78125,0.0
30195,301.639,0.78125,0.0,0.0
30196,301.649,0.78125,0.78125,0.0
30197,301.659,1.5625,0.78125,0.0
30198,301.669,0.78125,0.78125,0.0
30199,301.679,1.5625,0.78125,0.0
30200,301.689,1.5625,0.78125,0.0
30201,301.699,0.78125,0.0,0.0
30202,301.709,0.78125,0.78125,0.0
30203,301.719,0.78125,0.78125,0.0
30204,301.729,0.78125,0.0,0.0
30205,301.739,0.78125,1.5625,0.0
30206,301.749,1.5625,0.78125,0.0
30207,301.759,1.5625,1.5625,0.0
30208,301.769,1.5625,0.78125,0.0
30209,301.779,1.5625,0.78125,0.0
30210,301.789,1.5625,0.78125,0.0
30211,301.799,1.5625,0.78125,0.0
30212,301.809,1.5625,0.78125,0.0
30213,301.819,1.5625,0.0,0.0
30214,301.829,0.78125,0.78125,0.0
30215,301.839,1.5625,0.0,0.0
30216,301.849,1.5625,1.5625,0.0
30217,301.859,1.5625,0.78125,0.0
30218,301.869,1.5625,1.5625,0.0
30219,301.879,1.5625,0.78125,0.0
30220,301.889,0.78125,0.78125,0.0
30221,301.899,0.78125,0.78125,0.0
30222,301.909,0.78125,0.78125,0.0
30223,301.919,0.78125,0.78125,0.0
30224,301.929,0.78125,0.78125,0.0
30225,301.939,0.78125,0.78125,0.0
30226,301.949,1.5625,0.78125,0.0
30227,301.959,1.5625,0.78125,0.0
30228,301.969,1.5625,0.78125,0.0
30229,301.979,0.78125,1.5625,0.0
30230,301.989,0.78125,0.78125,0.0
30231,301.999,0.78125,0.78125,0.0
30232,302.009,0.78125,1.5625,0.0
30233,302.019,1.5625,0.0,0.0
30234,302.029,0.78125,0.78125,0.0
30235,302.039,0.78125,0.0,0.0
30236,302.049,0.78125,0.78125,0.0
30237,302.059,0.78125,0.78125,0.0
30238,302.069,0.78125,0.78125,0.0
30239,302.079,0.78125,0.78125,0.0
30240,302.089,0.78125,0.78125,0.0
30241,302.099,0.78125,0.78125,0.0
30242,302.109,0.78125,0.78125,0.0
30243,302.119,1.5625,0.78125,0.0
30244,302.129,0.78125,0.78125,0.0
30245,302.139,0.78125,0.78125,0.0
30246,302.149,0.78125,0.78125,0.0
30247,302.159,1.5625,0.78125,0.0
30248,302.169,0.78125,0.78125,0.0
30249,302.179,0.78125,0.78125,0.0
30250,302.189,1.5625,0.78125,0.0
30251,302.199,1.5625,0.0,0.0
30252,302.209,0.78125,0.78125,0.0
30253,302.219,1.5625,0.78125,0.0
30254,302.229,1.5625,0.78125,0.0
30255,302.239,0.78125,0.78125,0.0
30256,302.249,0.78125,0.0,0.0
30257,302.259,0.78125,0.78125,0.0
30258,302.269,0.78125,0.78125,0.0
30259,302.279,0.78125,0.0,0.0
30260,302.289,0.78125,0.78125,0.0
30261,302.299,1.5625,0.78125,0.0
30262,302.309,0.78125,0.78125,0.0
30263,302.319,0.78125,0.0,0.0
30264,302.329,0.78125,0.0,0.0
30265,302.339,0.78125,0.0,0.0
30266,302.349,0.78125,0.78125,0.0
30267,302.359,0.78125,0.78125,0.0
30268,302.369,0.78125,0.0,0.0
30269,302.379,1.5625,0.78125,0.0
30270,302.389,0.78125,0.78125,0.0
30271,302.399,1.5625,0.0,0.0
30272,302.409,0.78125,0.0,0.0
30273,302.419,0.78125,0.0,0.0
30274,302.429,0.78125,0.0,0.0
30275,302.439,0.78125,0.0,0.0
30276,302.449,1.5625,0.0,0.0
30277,302.459,1.5625,0.0,0.0
30278,302.469,1.5625,0.0,0.0
30279,302.479,0.78125,0.0,0.0
30280,302.489,1.5625,0.0,0.0
30281,302.499,1.5625,0.0,0.0
30282,302.509,1.5625,0.0,0.0
30283,302.519,0.78125,0.0,0.0
30284,302.529,0.78125,0.0,0.0
30285,302.539,0.78125,0.0,0.0
30286,302.549,0.78125,-0.78125,0.0
30287,302.559,0.78125,0.0,0.0
30288,302.569,1.5625,-0.78125,0.0
30289,302.579,0.78125,0.0,0.0
30290,302.589,1.5625,0.0,0.0
30291,302.599,0.78125,0.0,0.0
30292,302.609,1.5625,0.0,0.0
30293,302.619,1.5625,0.0,0.0
30294,302.629,1.5625,0.0,0.0
30295,302.639,0.78125,0.0,0.0
30296,302.649,1.5625,0.0,0.0
30297,302.659,1.5625,-0.78125,0.0
30298,302.669,1.5625,-0.78125,0.0
30299,302.679,0.78125,-0.78125,0.0
30300,302.689,1.5625,0.0,0.0
30301,302.699,1.5625,-0.78125,0.0
30302,302.709,0.78125,0.0,0.0
30303,302.719,1.5625,0.0,0.0
30304,302.729,1.5625,0.0,0.0
30305,302.739,1.5625,0.0,0.0
30306,302.749,1.5625,-0.78125,0.0
30307,302.759,1.5625,0.0,0.0
30308,302.769,1.5625,-0.78125,0.0
30309,302.779,0.78125,-0.78125,0.0
30310,302.789,1.5625,0.0,0.0
30311,302.799,1.5625,-0.78125,0.0
30312,302.809,1.5625,0.0,0.0
30313,302.819,1.5625,0.0,0.0
30314,302.829,0.78125,0.0,0.0
30315,302.839,1.5625,0.0,0.0
30316,302.849,1.5625,0.0,0.0
30317,302.859,1.5625,0.0,0.0
30318,302.869,1.5625,0.0,0.0
30319,302.879,1.5625,0.0,0.0
30320,302.889,1.5625,0.0,0.0
30321,302.899,1.5625,0.0,0.0
30322,302.909,1.5625,0.0,0.0
30323,302.919,1.5625,0.0,0.0
30324,302.929,0.78125,0.0,0.0
30325,302.939,1.5625,0.78125,0.0
30326,302.949,1.5625,0.0,0.0
30327,302.959,1.5625,0.78125,0.0
30328,302.969,1.5625,0.0,0.0
30329,302.979,1.5625,0.0,0.0
30330,302.989,1.5625,0.0,0.0
30331,302.999,1.5625,0.78125,0.0
30332,303.009,1.5625,0.78125,0.0
30333,303.019,1.5625,0.0,0.0
30334,303.029,1.5625,0.0,0.0
30335,303.039,1.5625,0.0,0.0
30336,303.049,1.5625,0.78125,0.0
30337,303.059,1.5625,0.0,0.0
30338,303.069,1.5625,0.78125,0.0
30339,303.079,1.5625,0.0,0.0
30340,303.089,1.5625,0.78125,0.0
30341,303.099,1.5625,0.78125,0.0
30342,303.109,1.5625,0.78125,0.0
30343,303.119,1.5625,0.0,0.0
30344,303.129,1.5625,0.78125,0.0
30345,303.139,1.5625,0.0,0.0
30346,303.149,1.5625,0.78125,0.0
30347,303.159,1.5625,0.78125,0.0
30348,303.169,1.5625,0.78125,0.0
30349,303.179,1.5625,0.78125,0.0
30350,303.189,1.5625,0.78125,0.0
30351,303.199,1.5625,0.78125,0.0
30352,303.209,1.5625,0.78125,0.0
30353,303.219,1.5625,0.0,0.0
30354,303.229,1.5625,0.0,0.0
30355,303.239,1.5625,0.0,0.0
30356,303.249,1.5625,0.78125,0.0
30357,303.259,1.5625,0.78125,0.0
30358,303.269,1.5625,0.78125,0.0
30359,303.279,1.5625,0.78125,0.0
30360,303.289,1.5625,0.78125,0.0
30361,303.299,1.5625,0.0,0.0
30362,303.309,1.5625,0.78125,0.0
30363,303.319,1.5625,0.0,0.0
30364,303.329,1.5625,0.78125,0.0
30365,303.339,1.5625,0.0,0.0
30366,303.349,1.5625,0.78125,0.0
30367,303.359,1.5625,0.0,0.0
30368,303.369,1.5625,0.0,0.0
30369,303.379,1.5625,0.0,0.0
30370,303.389,1.5625,0.78125,0.0
30371,303.399,1.5625,0.0,0.0
30372,303.409,1.5625,0.0,0.0
30373,303.419,1.5625,0.0,0.0
30374,303.429,1.5625,0.0,0.0
30375,303.439,1.5625,0.0,0.0
30376,303.449,1.5625,0.0,0.0
30377,303.459,1.5625,0.0,0.0
30378,303.469,1.5625,0.0,0.0
30379,303.479,1.5625,0.0,0.0
30380,303.489,0.78125,0.0,0.0
30381,303.499,1.5625,0.0,0.0
30382,303.509,1.5625,0.0,0.0
30383,303.519,1.5625,0.0,0.0
30384,303.529,0.78125,0.0,0.0
30385,303.539,1.5625,-0.78125,0.0
30386,303.549,1.5625,0.0,0.0
30387,303.559,1.5625,0.0,0.0
30388,303.569,1.5625,0.0,0.0
30389,303.579,1.5625,-0.78125,0.0
30390,303.589,1.5625,0.0,0.0
30391,303.599,1.5625,0.0,0.0
30392,303.609,1.5625,0.0,0.0
30393,303.619,1.5625,-0.78125,0.0
30394,303.629,0.78125,0.0,0.0
30395,303.639,1.5625,0.0,0.0
30396,303.649,1.5625,0.0,0.0
30397,303.659,1.5625,0.0,0.0
30398,303.669,1.5625,0.0,0.0
30399,303.679,1.5625,0.0,0.0
30400,303.689,1.5625,0.0,0.0
30401,303.699,1.5625,0.0,0.0
30402,303.709,1.5625,0.0,0.0
30403,303.719,1.5625,0.0,0.0
30404,303.729,1.5625,0.0,0.0
30405,303.739,1.5625,0.0,0.0
30406,303.749,1.5625,0.0,0.0
30407,303.759,1.5625,0.0,0.0
30408,303.769,1.5625,0.0,0.0
30409,303.779,1.5625,0.0,0.0
30410,303.789,1.5625,0.0,0.0
30411,303.799,1.5625,0.0,0.0
30412,303.809,1.5625,0.78125,0.0
30413,303.819,1.5625,0.0,0.0
30414,303.829,1.5625,0.0,0.0
30415,303.839,1.5625,-0.78125,0.0
30416,303.849,1.5625,0.0,0.0
30417,303.859,1.5625,0.0,0.0
30418,303.869,1.5625,0.0,0.0
30419,303.879,1.5625,0.0,0.0
30420,303.889,1.5625,0.0,0.0
30421,303.899,1.5625,0.78125,0.0
30422,303.909,1.5625,-0.78125,0.0
30423,303.919,0.78125,0.0,0.0
30424,303.929,1.5625,0.0,0.0
30425,303.939,1.5625,0.78125,0.0
30426,303.949,1.5625,0.0,0.0
30427,303.959,1.5625,0.0,0.0
30428,303.969,1.5625,0.78125,0.0
30429,303.979,1.5625,0.0,0.0
30430,303.989,1.5625,0.0,0.0
30431,303.999,1.5625,-0.78125,0.0
30432,304.009,1.5625,0.78125,0.0
30433,304.019,1.5625,0.0,0.0
30434,304.029,1.5625,0.0,0.0
30435,304.039,1.5625,0.0,0.0
30436,304.049,1.5625,0.0,0.0
30437,304.059,1.5625,0.0,0.0
30438,304.069,1.5625,0.0,0.0
30439,304.079,1.5625,-0.78125,0.0
30440,304.089,1.5625,0.0,0.0
30441,304.099,1.5625,0.0,0.0
30442,304.109,1.5625,0.0,0.0
30443,304.119,1.5625,-0.78125,0.0
30444,304.129,1.5625,0.0,0.0
30445,304.139,1.5625,0.0,0.0
30446,304.149,1.5625,0.78125,0.0
30447,304.159,1.5625,0.0,0.0
30448,304.169,1.5625,0.0,0.0
30449,304.179,1.5625,0.0,0.0
30450,304.189,1.5625,0.0,0.0
30451,304.199,1.5625,-0.78125,0.0
30452,304.209,1.5625,0.0,0.0
30453,304.219,1.5625,-0.78125,0.0
30454,304.229,1.5625,0.78125,0.0
30455,304.239,1.5625,-0.78125,0.0
30456,304.249,1.5625,0.0,0.0
30457,304.259,1.5625,-0.78125,0.0
30458,304.269,1.5625,-0.78125,0.0
30459,304.279,1.5625,-0.78125,0.0
30460,304.289,1.5625,-0.78125,0.0
30461,304.299,1.5625,0.0,0.0
30462,304.309,1.5625,0.0,0.0
30463,304.319,1.5625,0.0,0.0
30464,304.329,0.78125,0.0,0.0
30465,304.339,1.5625,0.0,0.0
30466,304.349,1.5625,-0.78125,0.0
30467,304.359,1.5625,-0.78125,0.0
30468,304.369,1.5625,-0.78125,0.0
30469,304.379,1.5625,0.0,0.0
30470,304.389,1.5625,-0.78125,0.0
30471,304.399,1.5625,0.0,0.0
30472,304.409,1.5625,-0.78125,0.0
30473,304.419,1.5625,-0.78125,0.0
30474,304.429,1.5625,-0.78125,0.0
30475,304.439,1.5625,-0.78125,0.0
30476,304.449,1.5625,-0.78125,0.0
30477,304.459,1.5625,-0.78125,0.0
30478,304.469,1.5625,-0.78125,0.0
30479,304.479,1.5625,-0.78125,0.0
30480,304.489,1.5625,-0.78125,0.0
30481,304.499,1.5625,0.0,0.0
30482,304.509,0.78125,-0.78125,0.0
30483,304.519,1.5625,-0.78125,0.0
30484,304.529,1.5625,-1.5625,0.0
30485,304.539,1.5625,-0.78125,0.0
30486,304.549,0.78125,-0.78125,0.0
30487,304.559,0.78125,-0.78125,0.0
30488,304.569,1.5625,-0.78125,0.0
30489,304.579,1.5625,-0.78125,0.0
30490,304.589,0.78125,-0.78125,0.0
30491,304.599,0.78125,-1.5625,0.0
30492,304.609,1.5625,-0.78125,0.0
30493,304.619,0.78125,-0.78125,0.0
30494,304.629,1.5625,-0.78125,0.0
30495,304.639,0.78125,-1.5625,0.0
30496,304.649,0.78125,-0.78125,0.0
30497,304.659,0.78125,-0.78125,0.0
30498,304.669,1.5625,-0.78125,0.0
30499,304.679,1.5625,-0.78125,0.0
30500,304.689,0.78125,-0.78125,0.0
30501,304.699,0.78125,-0.78125,0.0
30502,304.709,1.5625,-0.78125,0.0
30503,304.719,0.78125,-0.78125,0.0
30504,304.729,1.5625,-1.5625,0.0
30505,304.739,1.5625,-1.5625,0.0
30506,304.749,1.5625,-0.78125,0.0
30507,304.759,1.5625,-1.5625,0.0
30508,304.769,1.5625,-0.78125,0.0
30509,304.779,0.78125,-0.78125,0.0
30510,304.789,0.78125,-1.5625,0.0
30511,304.799,0.78125,-0.78125,0.0
30512,304.809,1.5625,-1.5625,0.0
30513,304.819,1.5625,-0.78125,0.0
30514,304.829,1.5625,-1.5625,0.0
30515,304.839,0.78125,-1.5625,0.0
30516,304.849,1.5625,-1.5625,0.0
30517,304.859,1.5625,-0.78125,0.0
30518,304.869,1.5625,-2.34375,0.0
30519,304.879,1.5625,-0.78125,0.0
30520,304.889,1.5625,-1.5625,0.0
30521,304.899,1.5625,-1.5625,0.0
30522,304.909,1.5625,-0.78125,0.0
30523,304.919,0.78125,-2.34375,0.0
30524,304.929,1.5625,-1.5625,0.0
30525,304.939,0.78125,-2.34375,0.0
30526,304.949,0.78125,-0.78125,0.0
30527,304.959,0.78125,-1.5625,0.0
30528,304.969,0.78125,-1.5625,0.0
30529,304.979,1.5625,-0.78125,0.0
30530,304.989,1.5625,-2.34375,0.0
30531,304.999,1.5625,-0.78125,0.0
30532,305.009,1.5625,-1.5625,0.0
30533,305.019,1.5625,-2.34375,0.0
30534,305.029,1.5625,-1.5625,0.0
30535,305.039,0.78125,-3.125,0.0
30536,305.049,1.5625,0.0,0.0
30537,305.059,1.5625,-3.125,0.0
30538,305.069,1.5625,-0.78125,0.0
30539,305.079,0.78125,-1.5625,0.0
30540,305.089,0.78125,-2.34375,0.0
30541,305.099,0.78125,-0.78125,0.0
30542,305.109,1.5625,-1.5625,0.0
30543,305.119,0.78125,-1.5625,0.0
30544,305.129,1.5625,-2.34375,0.0
30545,305.139,0.78125,-1.5625,0.0
30546,305.149,1.5625,-1.5625,0.0
30547,305.159,1.5625,-1.5625,0.0
30548,305.169,1.5625,-1.5625,0.0
30549,305.179,0.78125,-2.34375,0.0
30550,305.189,0.78125,-0.78125,0.0
30551,305.199,0.78125,-0.78125,0.0
30552,305.209,1.5625,-1.5625,0.0
30553,305.219,1.5625,-0.78125,0.0
30554,305.229,0.78125,-1.5625,0.0
30555,305.239,0.78125,-1.5625,0.0
30556,305.249,1.5625,-1.5625,0.0
30557,305.259,1.5625,-1.5625,0.0
30558,305.269,1.5625,-1.5625,0.0
30559,305.279,1.5625,-2.34375,0.0
30560,305.289,1.5625,-1.5625,0.0
30561,305.299,1.5625,-0.78125,0.0
30562,305.309,1.5625,-2.34375,0.0
30563,305.319,1.5625,-0.78125,0.0
30564,305.329,1.5625,-1.5625,0.0
30565,305.339,0.78125,-1.5625,0.0
30566,305.349,0.78125,-0.78125,0.0
30567,305.359,1.5625,-1.5625,0.0
30568,305.369,1.5625,-0.78125,0.0
30569,305.379,1.5625,-0.78125,0.0
30570,305.389,1.5625,-0.78125,0.0
30571,305.399,0.78125,-0.78125,0.0
30572,305.409,0.78125,-0.78125,0.0
30573,305.419,1.5625,-1.5625,0.0
30574,305.429,1.5625,-1.5625,0.0
30575,305.439,0.78125,-0.78125,0.0
30576,305.449,0.78125,-0.78125,0.0
30577,305.459,0.78125,-1.5625,0.0
30578,305.469,1.5625,-0.78125,0.0
30579,305.479,1.5625,-0.78125,0.0
30580,305.489,1.5625,-0.78125,0.0
30581,305.499,1.5625,-0.78125,0.0
30582,305.509,1.5625,-0.78125,0.0
