,ts,height,velocity,acceleration
78,106764,-0.19989368319511414,-0.17476318776607513,-0.21438932418823242
79,106774,-0.19868610799312592,-0.17386147379875183,-0.21936941146850586
80,106784,-0.20088042318820953,-0.1765194535255432,-0.21938608586788177
81,106794,-0.20185402035713196,-0.17787551879882812,-0.2193577140569687
82,106804,-0.20402242243289948,-0.18051499128341675,-0.2244570255279541
83,106814,-0.20497047901153564,-0.18185311555862427,-0.22442634403705597
84,106824,-0.20656734704971313,-0.18385426700115204,-0.22441811859607697
85,106834,-0.2086969017982483,-0.18639050424098969,-0.2244279980659485
86,106844,-0.21080727875232697,-0.18888035416603088,-0.22443629801273346
87,106854,-0.2128984034061432,-0.19132421910762787,-0.22444304823875427
88,106864,-0.21442419290542603,-0.19315247237682343,-0.22442898154258728
89,106874,-0.21528106927871704,-0.1942632645368576,-0.2243906855583191
90,106884,-0.21678639948368073,-0.19603897631168365,-0.22437487542629242
91,106894,-0.21762274205684662,-0.19709764420986176,-0.22433485090732574
92,106904,-0.21910719573497772,-0.19877082109451294,-0.21923136711120605
93,106914,-0.22112366557121277,-0.20103231072425842,-0.22431792318820953
94,106924,-0.22137323021888733,-0.20142582058906555,-0.2242555022239685
95,106934,-0.22162149846553802,-0.2018132507801056,-0.22419291734695435
96,106944,-0.22186842560768127,-0.20219463109970093,-0.22413016855716705
97,106954,-0.22211375832557678,-0.20251913368701935,-0.2189813107252121
98,106964,-0.22181114554405212,-0.20226769149303436,-0.21889902651309967
99,106974,-0.22096629440784454,-0.20145206153392792,-0.21879777312278748
100,106984,-0.2206771969795227,-0.20127466320991516,-0.22380231320858002
101,106994,-0.21984630823135376,-0.20053277909755707,-0.22370193898677826
102,107004,-0.21902534365653992,-0.1998080015182495,-0.22360220551490784
103,107014,-0.21876002848148346,-0.19961921870708466,-0.2184363454580307
104,107024,-0.21959041059017181,-0.2005753219127655,-0.21839500963687897
105,107034,-0.21932120621204376,-0.20042386651039124,-0.22340066730976105
106,107044,-0.22014813125133514,-0.20141735672950745,-0.22335894405841827
107,107054,-0.22096769511699677,-0.20239238440990448,-0.22331662476062775
108,107064,-0.2224351018667221,-0.2040330171585083,-0.22329670190811157
109,107074,-0.22563551366329193,-0.20746520161628723,-0.22333700954914093
110,107084,-0.22880341112613678,-0.2108280062675476,-0.22337496280670166
111,107094,-0.23019127547740936,-0.2122475504875183,-0.2182624191045761
112,107104,-0.23156411945819855,-0.213585764169693,-0.2131507843732834
113,107114,-0.23292170464992523,-0.21489381790161133,-0.2131231427192688
114,107124,-0.2342640459537506,-0.21617205440998077,-0.21309451758861542
115,107134,-0.23438997566699982,-0.21616700291633606,-0.213022843003273
116,107144,-0.23451325297355652,-0.21615853905677795,-0.21295109391212463
117,107154,-0.2346339225769043,-0.21614672243595123,-0.21287928521633148
118,107164,-0.23475196957588196,-0.21613161265850067,-0.21280740201473236
119,107174,-0.23541341722011566,-0.21668313443660736,-0.21275456249713898
120,107184,-0.23726780712604523,-0.21847346425056458,-0.21274326741695404
121,107194,-0.23910139501094818,-0.2202233076095581,-0.21273061633110046
122,107204,-0.23971331119537354,-0.220730260014534,-0.2177596390247345
123,107214,-0.24031756818294525,-0.221223384141922,-0.2177041918039322
124,107224,-0.24091416597366333,-0.22170281410217285,-0.21764735877513885
125,107234,-0.2432502657175064,-0.2239922136068344,-0.2176511436700821
126,107244,-0.2444685697555542,-0.2250910997390747,-0.21761508285999298
127,107254,-0.2433793693780899,-0.22376984357833862,-0.21749809384346008
128,107264,-0.2405526340007782,-0.22064776718616486,-0.21732096374034882
129,107274,-0.2377539873123169,-0.21763646602630615,-0.2222318798303604
130,107284,-0.23498395085334778,-0.21473529934883118,-0.22714392840862274
131,107294,-0.23344385623931885,-0.2131464034318924,-0.2270149439573288
132,107304,-0.23246601223945618,-0.21215961873531342,-0.22690615057945251
133,107314,-0.23313657939434052,-0.2129024714231491,-0.22685517370700836
134,107324,-0.23380057513713837,-0.21363019943237305,-0.2268037348985672
135,107334,-0.23445798456668854,-0.21434295177459717,-0.22675181925296783
136,107344,-0.23510904610157013,-0.21509170532226562,-0.23178443312644958
137,107354,-0.23815593123435974,-0.21828193962574005,-0.22673024237155914
138,107364,-0.24117110669612885,-0.22140608727931976,-0.22675882279872894
139,107374,-0.24415457248687744,-0.22446483373641968,-0.22678519785404205
140,107384,-0.24710659682750702,-0.22750966250896454,-0.231894388794899
141,107394,-0.24762530624866486,-0.2279834896326065,-0.23183289170265198
142,107404,-0.2475920021533966,-0.22787566483020782,-0.23175205290317535
143,107414,-0.2452654093503952,-0.22537484765052795,-0.23159156739711761
144,107424,-0.24296241998672485,-0.2229231894016266,-0.23143376410007477
145,107434,-0.24013705551624298,-0.21995043754577637,-0.23125775158405304
146,107444,-0.2373409867286682,-0.21703752875328064,-0.23108384013175964
147,107454,-0.23457415401935577,-0.21418383717536926,-0.2309119999408722
148,107464,-0.23183657228946686,-0.2113887518644333,-0.2307422161102295
149,107474,-0.2291281819343567,-0.20865164697170258,-0.23057445883750916
150,107484,-0.22644895315170288,-0.2059718817472458,-0.2304086983203888
151,107494,-0.22379884123802185,-0.20334886014461517,-0.2302449345588684
152,107504,-0.22237882018089294,-0.20203529298305511,-0.23012477159500122
153,107514,-0.22097529470920563,-0.20075145363807678,-0.2300056666135788
154,107524,-0.22122593224048615,-0.20120607316493988,-0.2299443781375885
155,107534,-0.22147583961486816,-0.2016545981168747,-0.22988292574882507
156,107544,-0.2222708761692047,-0.2026667296886444,-0.2298402190208435
157,107554,-0.22251351177692413,-0.20309139788150787,-0.22977803647518158
158,107564,-0.22275479137897491,-0.20340844988822937,-0.21954475343227386
159,107574,-0.22299420833587646,-0.2037196159362793,-0.21948225796222687
160,107584,-0.22213968634605408,-0.20283475518226624,-0.2142958790063858
161,107594,-0.22129391133785248,-0.20191669464111328,-0.20911014080047607
162,107604,-0.22045639157295227,-0.2009652554988861,-0.2039269506931305
163,107614,-0.21962685883045197,-0.2000310868024826,-0.20382747054100037
164,107624,-0.21825969219207764,-0.19859525561332703,-0.2087956964969635
165,107634,-0.21690696477890015,-0.19723892211914062,-0.21376588940620422
166,107644,-0.2155689001083374,-0.19591091573238373,-0.2136511504650116
167,107654,-0.21304431557655334,-0.19330687820911407,-0.20840997993946075
168,107664,-0.21229317784309387,-0.19257912039756775,-0.20831693708896637
169,107674,-0.20980390906333923,-0.19009487330913544,-0.21325010061264038
170,107684,-0.20963440835475922,-0.1900557279586792,-0.21317827701568604
171,107694,-0.207175612449646,-0.1876780390739441,-0.21811343729496002
172,107704,-0.20529046654701233,-0.18597283959388733,-0.22306828200817108
173,107714,-0.20408259332180023,-0.18499089777469635,-0.22296211123466492
174,107724,-0.2028900682926178,-0.18403418362140656,-0.22285683453083038
175,107734,-0.20171307027339935,-0.1831531971693039,-0.22783838212490082
176,107744,-0.20164348185062408,-0.18343593180179596,-0.22777247428894043
177,107754,-0.20048639178276062,-0.18258030712604523,-0.22766903042793274
178,107764,-0.19934484362602234,-0.18174879252910614,-0.2275664359331131
179,107774,-0.19821873307228088,-0.18094107508659363,-0.2274646908044815
180,107784,-0.19874553382396698,-0.18186549842357635,-0.2274201512336731
181,107794,-0.20047137141227722,-0.18403097987174988,-0.22741656005382538
182,107804,-0.20218275487422943,-0.18615876138210297,-0.22741173207759857
183,107814,-0.20267827808856964,-0.18689443171024323,-0.21719343960285187
184,107824,-0.2015332728624344,-0.1859101504087448,-0.2170894294977188
185,107834,-0.20040251314640045,-0.18500059843063354,-0.22207126021385193
186,107844,-0.20092372596263885,-0.1858232319355011,-0.22202521562576294
187,107854,-0.20144198834896088,-0.18658314645290375,-0.21689380705356598
188,107864,-0.20086532831192017,-0.18619222939014435,-0.21680954098701477
189,107874,-0.20029674470424652,-0.18581299483776093,-0.21672570705413818
190,107884,-0.1991901397705078,-0.1848248988389969,-0.21153666079044342
191,107894,-0.1986425518989563,-0.1844293773174286,-0.21145406365394592
192,107904,-0.19810239970684052,-0.1840449422597885,-0.21137188374996185
193,107914,-0.19756963849067688,-0.18367142975330353,-0.21129010617733002
194,107924,-0.1970442533493042,-0.1833086907863617,-0.21120873093605042
195,107934,-0.1965264081954956,-0.18300741910934448,-0.21621465682983398
196,107944,-0.1960168033838272,-0.18281829357147217,-0.2263050079345703
197,107954,-0.19551588594913483,-0.18263940513134003,-0.22622480988502502
198,107964,-0.1950235664844513,-0.18247057497501373,-0.22614498436450958
199,107974,-0.19453978538513184,-0.18231162428855896,-0.226065531373024
200,107984,-0.1940639317035675,-0.18206064403057098,-0.2158154994249344
201,107994,-0.19359546899795532,-0.18181920051574707,-0.2157367616891861
202,108004,-0.19258828461170197,-0.1809668242931366,-0.21055376529693604
203,108014,-0.19213935732841492,-0.18070484697818756,-0.2104761302471161
204,108024,-0.19115133583545685,-0.17988239228725433,-0.2103801667690277
205,108034,-0.19017568230628967,-0.17908048629760742,-0.21028493344783783
206,108044,-0.1892123520374298,-0.17829884588718414,-0.21019041538238525
207,108054,-0.18880702555179596,-0.1781066358089447,-0.2101152539253235
208,108064,-0.18786291778087616,-0.17745475471019745,-0.22019268572330475
209,108074,-0.18693195283412933,-0.17682243883609772,-0.22009988129138947
210,108084,-0.18601402640342712,-0.17620941996574402,-0.2200077623128891
211,108094,-0.18903863430023193,-0.17971523106098175,-0.22005049884319305
212,108104,-0.18974284827709198,-0.18076398968696594,-0.2200128138065338
213,108114,-0.19273453950881958,-0.18408678472042084,-0.20988193154335022
214,108124,-0.19569697976112366,-0.18734478950500488,-0.20991984009742737
215,108134,-0.1975385844707489,-0.1893998235464096,-0.20991839468479156
216,108144,-0.19936227798461914,-0.1914147287607193,-0.2099156379699707
217,108154,-0.20225955545902252,-0.19452863931655884,-0.20994879305362701
218,108164,-0.20403671264648438,-0.19659355282783508,-0.22519956529140472
219,108174,-0.20579740405082703,-0.19861967861652374,-0.22519218921661377
220,108184,-0.2075415551662445,-0.20060734450817108,-0.22518356144428253
221,108194,-0.20926915109157562,-0.20255692303180695,-0.2251736968755722
222,108204,-0.21032527089118958,-0.20378552377223969,-0.2251403033733368
223,108214,-0.21202650666236877,-0.20567400753498077,-0.22512845695018768
224,108224,-0.2154572308063507,-0.20929639041423798,-0.2200888991355896
225,108234,-0.21819742023944855,-0.2121104598045349,-0.21502555906772614
226,108244,-0.2191619724035263,-0.21299231052398682,-0.2098989635705948
227,108254,-0.2218616008758545,-0.21567468345165253,-0.20991797745227814
228,108264,-0.22453173995018005,-0.2182985097169876,-0.20993506908416748
229,108274,-0.22717243432998657,-0.220864400267601,-0.2099502682685852
230,108284,-0.22978396713733673,-0.22342385351657867,-0.21505048871040344
231,108294,-0.2323666214942932,-0.22592662274837494,-0.2150619626045227
232,108304,-0.2349207103252411,-0.22842417657375336,-0.22015659511089325
233,108314,-0.23570017516613007,-0.22904443740844727,-0.2201051265001297
234,108324,-0.23646961152553558,-0.22964726388454437,-0.22005312144756317
235,108334,-0.23722907900810242,-0.23023289442062378,-0.22000059485435486
236,108344,-0.2368869185447693,-0.2296120524406433,-0.21482552587985992
237,108354,-0.23654574155807495,-0.2289978563785553,-0.2147357165813446
238,108364,-0.2362053543329239,-0.22833940386772156,-0.20955927670001984
239,108374,-0.23586530983448029,-0.2276366949081421,-0.20438501238822937
240,108384,-0.23552541434764862,-0.22694061696529388,-0.20429600775241852
241,108394,-0.23518572747707367,-0.22625114023685455,-0.20420725643634796
242,108404,-0.2348465621471405,-0.2256190925836563,-0.20920376479625702
243,108414,-0.2345084547996521,-0.22504450380802155,-0.21420244872570038
244,108424,-0.23417171835899353,-0.22447645664215088,-0.2141145020723343
245,108434,-0.23383638262748718,-0.22391493618488312,-0.2140268087387085
246,108444,-0.23350247740745544,-0.22335989773273468,-0.2139393836259842
247,108454,-0.233170285820961,-0.22286216914653778,-0.2189372032880783
248,108464,-0.23284032940864563,-0.22242172062397003,-0.22393624484539032
249,108474,-0.23251287639141083,-0.22198761999607086,-0.2238495945930481
250,108484,-0.2310965657234192,-0.22042134404182434,-0.2237263023853302
251,108494,-0.2296941876411438,-0.21888472139835358,-0.22360403835773468
252,108504,-0.22830572724342346,-0.2173774391412735,-0.22348280251026154
253,108514,-0.22856824100017548,-0.21760688722133636,-0.22341786324977875
254,108524,-0.2282818704843521,-0.21726077795028687,-0.22333434224128723
255,108534,-0.2279980480670929,-0.21692009270191193,-0.22325104475021362
256,108544,-0.2305542677640915,-0.2195446640253067,-0.2232637256383896
257,108554,-0.23373794555664062,-0.22274591028690338,-0.21821075677871704
258,108564,-0.23688696324825287,-0.22582735121250153,-0.21315649151802063
259,108574,-0.2400008887052536,-0.22878976166248322,-0.20809905230998993
260,108584,-0.24362517893314362,-0.23225390911102295,-0.20814375579357147
261,108594,-0.24666288495063782,-0.23507049679756165,-0.20816750824451447
262,108604,-0.24966543912887573,-0.2378212809562683,-0.20818912982940674
263,108614,-0.2526329457759857,-0.24050699174404144,-0.20820863544940948
264,108624,-0.25556546449661255,-0.24312838912010193,-0.2082260549068451
265,108634,-0.2584630846977234,-0.24568623304367065,-0.20824140310287476
266,108644,-0.2618718445301056,-0.24880126118659973,-0.2133590281009674
267,108654,-0.26524093747138977,-0.25189337134361267,-0.21847330033779144
268,108664,-0.2668246626853943,-0.2530912458896637,-0.21844147145748138
269,108674,-0.26838767528533936,-0.25430527329444885,-0.2234944850206375
270,108684,-0.26872992515563965,-0.2542329430580139,-0.22342009842395782
271,108694,-0.26906436681747437,-0.2541525363922119,-0.22334548830986023
272,108704,-0.26939114928245544,-0.2540642023086548,-0.22327066957950592
273,108714,-0.27145636081695557,-0.2557893395423889,-0.22325432300567627
274,108724,-0.2734958231449127,-0.25746944546699524,-0.22323653101921082
275,108734,-0.27441835403442383,-0.2579668462276459,-0.22318066656589508
276,108744,-0.2753267288208008,-0.2584437429904938,-0.2231241762638092
277,108754,-0.27622100710868835,-0.2589004337787628,-0.22306706011295319
278,108764,-0.27480971813201904,-0.25694695115089417,-0.22293242812156677
279,108774,-0.2734084129333496,-0.25502297282218933,-0.22279880940914154
280,108784,-0.2720172107219696,-0.2531282901763916,-0.22266621887683868
281,108794,-0.27292752265930176,-0.2536020278930664,-0.21752554178237915
282,108804,-0.27382367849349976,-0.25405552983283997,-0.2174701988697052
283,108814,-0.2740502953529358,-0.2536536157131195,-0.20213541388511658
284,108824,-0.2726314663887024,-0.2515389323234558,-0.20200252532958984
285,108834,-0.27285802364349365,-0.2511611580848694,-0.20192550122737885
286,108844,-0.2754769027233124,-0.25328177213668823,-0.2019287496805191
287,108854,-0.2780624330043793,-0.25534555315971375,-0.2019301801919937
288,108864,-0.28116095066070557,-0.2580240070819855,-0.2121199667453766
289,108874,-0.2836760878562927,-0.26006627082824707,-0.21211743354797363
290,108884,-0.2837586998939514,-0.2595500648021698,-0.21203282475471497
291,108894,-0.2838345468044281,-0.25903138518333435,-0.2119481861591339
292,108904,-0.2839037775993347,-0.2585103511810303,-0.21186351776123047
293,108914,-0.2839664816856384,-0.2579871118068695,-0.21177881956100464
294,108924,-0.2840227484703064,-0.257461816072464,-0.21169410645961761
295,108934,-0.283527135848999,-0.256365567445755,-0.21159113943576813
296,108944,-0.2835768163204193,-0.2558991014957428,-0.21659177541732788
297,108954,-0.2836209237575531,-0.25543081760406494,-0.21650740504264832
298,108964,-0.28365954756736755,-0.2549608647823334,-0.21642303466796875
299,108974,-0.28260162472724915,-0.2533513307571411,-0.21630223095417023
300,108984,-0.2815498113632202,-0.2517637610435486,-0.21618220210075378
301,108994,-0.2822502553462982,-0.2520696520805359,-0.2212061882019043
302,109004,-0.28293925523757935,-0.2523597776889801,-0.2211456596851349
303,109014,-0.28241658210754395,-0.25138264894485474,-0.2210436910390854
304,109024,-0.2830953896045685,-0.2516677677631378,-0.2209821343421936
305,109034,-0.28310832381248474,-0.2512548267841339,-0.2208973467350006
306,109044,-0.28257137537002563,-0.25027188658714294,-0.22079534828662872
307,109054,-0.2825814485549927,-0.249868705868721,-0.22071193158626556
308,109064,-0.28324180841445923,-0.25009649991989136,-0.21556533873081207
309,109074,-0.2832360863685608,-0.24962666630744934,-0.21548150479793549
310,109084,-0.28268033266067505,-0.24858728051185608,-0.215379536151886
311,109094,-0.28267142176628113,-0.24812805652618408,-0.21529613435268402
312,109104,-0.2826582193374634,-0.2476683109998703,-0.21521276235580444
313,109114,-0.2826407849788666,-0.2472081184387207,-0.21512942016124725
314,109124,-0.2826192080974579,-0.24674758315086365,-0.21504612267017365
315,109134,-0.28259360790252686,-0.2462868094444275,-0.21496286988258362
316,109144,-0.28147292137145996,-0.2446880042552948,-0.21484337747097015
317,109154,-0.2798141837120056,-0.24254357814788818,-0.21470656991004944
318,109164,-0.2781686782836914,-0.24043400585651398,-0.21457093954086304
319,109174,-0.2781731188297272,-0.24006575345993042,-0.2144908607006073
320,109184,-0.27817389369010925,-0.2396966964006424,-0.21441079676151276
321,109194,-0.27817079424858093,-0.23927606642246246,-0.20924577116966248
322,109204,-0.2781636416912079,-0.2388548105955124,-0.2091657519340515
323,109214,-0.2793523669242859,-0.23963376879692078,-0.20403964817523956
324,109224,-0.28172436356544495,-0.2416381537914276,-0.20403850078582764
325,109234,-0.28515803813934326,-0.24472880363464355,-0.20407190918922424
326,109244,-0.28855109214782715,-0.24774518609046936,-0.20410293340682983
327,109254,-0.29190361499786377,-0.2506881654262543,-0.2041306495666504
328,109264,-0.29521578550338745,-0.25355860590934753,-0.2041570097208023
329,109274,-0.2973966598510742,-0.25521963834762573,-0.2041458636522293
330,109284,-0.30009427666664124,-0.25740212202072144,-0.20415034890174866
331,109294,-0.3027576208114624,-0.2595260739326477,-0.20415297150611877
332,109304,-0.305387020111084,-0.2616431415081024,-0.20923970639705658
333,109314,-0.3079828917980194,-0.2637031674385071,-0.2092386782169342
334,109324,-0.30759960412979126,-0.2626350224018097,-0.20913836359977722
335,109334,-0.31015947461128235,-0.26464617252349854,-0.20913581550121307
336,109344,-0.3149772882461548,-0.2689909040927887,-0.20920729637145996
337,109354,-0.32137465476989746,-0.2749382257461548,-0.20932956039905548
338,109364,-0.3276982009410858,-0.28074774146080017,-0.20944738388061523
339,109374,-0.3339480757713318,-0.286421000957489,-0.209560826420784
340,109384,-0.3401244878768921,-0.29195958375930786,-0.20966993272304535
341,109394,-0.34622761607170105,-0.29736509919166565,-0.20977476239204407
342,109404,-0.3517121970653534,-0.3020702600479126,-0.20985735952854156
343,109414,-0.35767513513565063,-0.3072259724140167,-0.209954172372818
344,109424,-0.36356547474861145,-0.3122531473636627,-0.21004685759544373
345,109434,-0.36938342452049255,-0.31715333461761475,-0.21013547480106354
346,109444,-0.37512925267219543,-0.32192811369895935,-0.210220068693161
347,109454,-0.38145777583122253,-0.3272615671157837,-0.2103222906589508
348,109464,-0.3877078890800476,-0.33245864510536194,-0.2104201465845108
349,109474,-0.39442533254623413,-0.33808979392051697,-0.21053168177604675
350,109484,-0.4016047418117523,-0.3441449999809265,-0.2106565535068512
351,109494,-0.4086952209472656,-0.3500455915927887,-0.2107764631509781
352,109504,-0.4156970977783203,-0.35579344630241394,-0.2108914852142334
353,109514,-0.42261093854904175,-0.36144131422042847,-0.21608667075634003
354,109524,-0.4294373691082001,-0.3669402003288269,-0.2161920964717865
355,109534,-0.43617674708366394,-0.3722919821739197,-0.2162928283214569
356,109544,-0.4428294003009796,-0.3774985373020172,-0.21638891100883484
357,109554,-0.44994115829467773,-0.3831304609775543,-0.21649836003780365
358,109564,-0.4569612443447113,-0.3886091709136963,-0.21660292148590088
359,109574,-0.46334463357925415,-0.3933678865432739,-0.2166847139596939
360,109584,-0.4678973853588104,-0.3961690068244934,-0.21670471131801605
361,109594,-0.4730379283428192,-0.39950335025787354,-0.21165813505649567
362,109604,-0.47810500860214233,-0.4027267098426819,-0.21169301867485046
363,109614,-0.4830990731716156,-0.405840665102005,-0.2117244452238083
364,109624,-0.48802053928375244,-0.40884673595428467,-0.21175244450569153
365,109634,-0.49286985397338867,-0.4117465317249298,-0.21177709102630615
366,109644,-0.4976474642753601,-0.4145415723323822,-0.21179841458797455
367,109654,-0.5039898753166199,-0.418888658285141,-0.20678424835205078
368,109664,-0.5102438926696777,-0.42309898138046265,-0.20685169100761414
369,109674,-0.5164100527763367,-0.42717447876930237,-0.20691390335559845
370,109684,-0.5231434106826782,-0.43179941177368164,-0.20699431002140045
371,109694,-0.5303284525871277,-0.4368479251861572,-0.20708800852298737
372,109704,-0.5368692278862,-0.4411729574203491,-0.2071588933467865
373,109714,-0.5433173179626465,-0.44535696506500244,-0.20722530782222748
374,109724,-0.5490189790725708,-0.4487704038619995,-0.21235276758670807
375,109734,-0.5540909767150879,-0.4514921009540558,-0.2123715579509735
376,109744,-0.5585395097732544,-0.4535355865955353,-0.21236903965473175
377,109754,-0.5634616613388062,-0.4560515284538269,-0.21238136291503906
378,109764,-0.5695067644119263,-0.4597121775150299,-0.21242962777614594
379,109774,-0.5754629373550415,-0.46324241161346436,-0.2124737650156021
380,109784,-0.5813307166099548,-0.46664413809776306,-0.21251384913921356
381,109794,-0.587110698223114,-0.46991923451423645,-0.21254993975162506
382,109804,-0.5933488011360168,-0.4736382067203522,-0.21259993314743042
383,109814,-0.5994945764541626,-0.47722265124320984,-0.21264567971229553
384,109824,-0.605548620223999,-0.48067447543144226,-0.21268723905086517
385,109834,-0.6115115284919739,-0.4839957058429718,-0.2127246856689453
386,109844,-0.617384135723114,-0.4872390925884247,-0.21784307062625885
387,109854,-0.6219674348831177,-0.4891047477722168,-0.2178332656621933
388,109864,-0.6264746189117432,-0.49092212319374084,-0.22290630638599396
389,109874,-0.6309065818786621,-0.49264201521873474,-0.22289036214351654
390,109884,-0.635263979434967,-0.49426597356796265,-0.22287142276763916
391,109894,-0.6395472884178162,-0.4957956373691559,-0.2228495329618454
392,109904,-0.6437572240829468,-0.497232586145401,-0.22282475233078003
393,109914,-0.6478943228721619,-0.49857836961746216,-0.22279714047908783
394,109924,-0.6514138579368591,-0.49926599860191345,-0.22274895012378693
395,109934,-0.6548674702644348,-0.49987730383872986,-0.2226984053850174
396,109944,-0.6582557559013367,-0.5004136562347412,-0.22264553606510162
397,109954,-0.6615793704986572,-0.5008764863014221,-0.2225904017686844
398,109964,-0.664838433265686,-0.5011654496192932,-0.2123621106147766
399,109974,-0.6674867272377014,-0.5006116032600403,-0.1919419765472412
400,109984,-0.6700749397277832,-0.5000001788139343,-0.19186291098594666
401,109994,-0.6708583235740662,-0.4974621534347534,-0.18664032220840454
402,110004,-0.6716006994247437,-0.494906485080719,-0.18650224804878235
403,110014,-0.6740478873252869,-0.4941534101963043,-0.1864205151796341
404,110024,-0.6764371395111084,-0.49334704875946045,-0.1863371729850769
405,110034,-0.6764787435531616,-0.4901007413864136,-0.18617774546146393
406,110044,-0.676487922668457,-0.48690351843833923,-0.19110333919525146
407,110054,-0.676466166973114,-0.48380693793296814,-0.2011149376630783
408,110064,-0.6764144897460938,-0.4807099401950836,-0.20095567405223846
409,110074,-0.6763336062431335,-0.4776131510734558,-0.20079649984836578
410,110084,-0.6785144805908203,-0.47690504789352417,-0.20071186125278473
411,110094,-0.6806434392929077,-0.476149320602417,-0.20062577724456787
412,110104,-0.6827210783958435,-0.475347101688385,-0.2005382925271988
413,110114,-0.6870375871658325,-0.4767347574234009,-0.1852678805589676
414,110124,-0.6912786364555359,-0.4780291020870209,-0.18525049090385437
415,110134,-0.6954448223114014,-0.47923174500465393,-0.18523027002811432
416,110144,-0.7000818848609924,-0.48086199164390564,-0.1801389902830124
417,110154,-0.704093873500824,-0.48182353377342224,-0.18011285364627838
418,110164,-0.7080327272415161,-0.4827491343021393,-0.185169979929924
419,110174,-0.7113540172576904,-0.4830210208892822,-0.1851208508014679
420,110184,-0.7156995534896851,-0.48425620794296265,-0.17493297159671783
421,110194,-0.7188768982887268,-0.4842604696750641,-0.17487873136997223
422,110204,-0.7213358283042908,-0.48381879925727844,-0.20531493425369263
423,110214,-0.7243958115577698,-0.4843616783618927,-0.24085570871829987
424,110224,-0.7273994088172913,-0.48514315485954285,-0.2713084816932678
425,110234,-0.7303487658500671,-0.4858592450618744,-0.2712464928627014
426,110244,-0.7332442402839661,-0.48651111125946045,-0.27118250727653503
427,110254,-0.7371769547462463,-0.48823684453964233,-0.27115190029144287
428,110264,-0.7410454154014587,-0.489877313375473,-0.2711186408996582
429,110274,-0.7443048357963562,-0.49086540937423706,-0.2710651755332947
430,110284,-0.748597264289856,-0.49291956424713135,-0.2710448205471039
431,110294,-0.7540208697319031,-0.4961313009262085,-0.27106034755706787
432,110304,-0.7581608891487122,-0.4972633421421051,-0.19983598589897156
433,110314,-0.7622063755989075,-0.49418696761131287,0.21212179958820343
434,110324,-0.7661285996437073,-0.4890408217906952,0.4104897379875183
435,110334,-0.7699047327041626,-0.4808109700679779,0.7105714678764343
436,110344,-0.7735111713409424,-0.47021305561065674,0.9394572377204895
437,110354,-0.7769366502761841,-0.45898011326789856,0.9954383969306946
438,110364,-0.7801814079284668,-0.447675496339798,0.9954801797866821
439,110374,-0.7832484841346741,-0.43630310893058777,0.9955241084098816
440,110384,-0.7861409187316895,-0.42486676573753357,0.9955699443817139
441,110394,-0.7883163690567017,-0.4128018319606781,0.9956351518630981
442,110404,-0.7903310656547546,-0.4011496901512146,0.9499311447143555
443,110414,-0.7911034822463989,-0.38913291692733765,0.8686656951904297
444,110424,-0.7917447686195374,-0.37760958075523376,0.8179144859313965
445,110434,-0.7905192375183105,-0.3651195168495178,0.7316200137138367
446,110444,-0.789199709892273,-0.3532671630382538,0.6707525253295898
447,110454,-0.7877938151359558,-0.3419526517391205,0.6200558543205261
448,110464,-0.7885994911193848,-0.3337174952030182,0.5540266036987305
449,110474,-0.7870320677757263,-0.32597726583480835,0.26430901885032654
450,110484,-0.7854335904121399,-0.32081338763237,0.010189071297645569
451,110494,-0.7855653762817383,-0.31811240315437317,-0.05073939263820648
452,110504,-0.7856829166412354,-0.31845924258232117,-0.3557721972465515
453,110514,-0.7863541841506958,-0.32089632749557495,-0.5082564949989319
454,110524,-0.7870354056358337,-0.32331764698028564,-0.5081744194030762
455,110534,-0.7877263426780701,-0.32572299242019653,-0.5080918669700623
456,110544,-0.7878813147544861,-0.32754382491111755,-0.507991373538971
457,110554,-0.7880509495735168,-0.32935991883277893,-0.5078907608985901
458,110564,-0.7887793183326721,-0.3315868079662323,-0.49255162477493286
459,110574,-0.7895110249519348,-0.3330848515033722,-0.4212704598903656
460,110584,-0.7902422547340393,-0.33456602692604065,-0.42118632793426514
461,110594,-0.7909729480743408,-0.3360303044319153,-0.42110171914100647
462,110604,-0.791702926158905,-0.33747774362564087,-0.4210166335105896
463,110614,-0.7952672243118286,-0.3418635427951813,-0.42102205753326416
464,110624,-0.7959665060043335,-0.34336912631988525,-0.43619003891944885
465,110634,-0.79667729139328,-0.34714674949645996,-0.6649510860443115
466,110644,-0.7951341867446899,-0.35131731629371643,-0.94449383020401
467,110654,-0.7901816964149475,-0.35340699553489685,-1.0967857837677002
468,110664,-0.7853574156761169,-0.3567187786102295,-1.2083990573883057
469,110674,-0.7806755304336548,-0.3622666299343109,-1.4217240810394287
470,110684,-0.7791018486022949,-0.3736242949962616,-1.6860030889511108
471,110694,-0.7776723504066467,-0.3851134181022644,-1.696005940437317
472,110704,-0.7763882875442505,-0.3973410725593567,-1.7670361995697021
473,110714,-0.7752527594566345,-0.4100497364997864,-1.8126394748687744
474,110724,-0.7776487469673157,-0.4269627630710602,-1.8786934614181519
475,110734,-0.7801691293716431,-0.44549810886383057,-2.046457529067993
476,110744,-0.7828314900398254,-0.46651721000671387,-2.300673246383667
477,110754,-0.786200225353241,-0.49012699723243713,-2.5091347694396973
478,110764,-0.7903985977172852,-0.5171374678611755,-2.7888121604919434
